Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones;Subtítulo;Nombre del vendedor;Tipo de vendedor;Barrio;Municipio;Distrito;Precio antes de rebaja;Euros/m2;Metros cuadrados construidos;Baños;Planta;Ascensor (Sí/No);Obra nueva (Sí/No);Piscina (Sí/No);Terraza (Sí/No);Parking (Sí/No);Parking incluído en el precio (Sí/No);Aire acondicionado (Sí/No);Trastero (Sí/No);Jardín (Sí/No)
99530590;Chalet adosado en Panzas;Chalet;"CHALET SIN USO, A ESTRENAR. Se sugiere comprarlo en el monto total promocionado motivado a que el Chalet de al lado se ha vendido en un monto superior de 428.000 EUROS. NO COBRAMOS HONORARIOS AL COMPRADOR. Se reactiva la venta de esta propiedad, puedes visitar sin compromiso y de estar interesado te ayudaremos a gestionar la oferta a la brevedad posible y asesorarte de manera integral. Es un Chalet de 293 m2, Ideal para INVERTIR o para VIVIR en buenas condiciones. NO COBRAMOS HONORARIOS AL COMPRADOR. En la planta baja tendrás a tu disposición: hall de entrada, cocina con almacén, amplio salón con acceso a un agradable patio y un baño de visita. En la primera planta tendrás tres habitaciones con armario de las cuales una de ella es la habitación principal tipo suite con vestidor y una pequeña terraza/balcón, en el pasillo tienes un baño completo para ambas habitaciones. En la segunda planta se encuentra la buhardilla completamente diáfana con acceso a una buena terraza con una excelente vista. Se sugiere ver el vídeo que está en el anuncio. En la planta semisótano, esta el cuarto de lavandería/caldera y el garaje con capacidad para aparcar alrededor de cinco coches. Tiene buena comunicación, muy cerca de supermercados, parques, restaurantes, centro comercial MiraMadrid, farmacia, comercios, colegios, etc. Si te gustaría recibir más información sobre esta vivienda, no dudes en ponerte en contacto con nosotros. Puedes visitarlo sin compromiso y para efectos de la oferta es muy importante que tengas presente que es sin comisiones de intermediación. IMPORTANTE: 1. De recibirse una unica oferta en precio de venta de 428.000 Euros, el comprador que ha ofertado ESE MONTO será el que se quede con la compraventa de la propiedad. 2. De recibirse dos o mas oferta en el precio de venta de 428.000 Euros, SAREB/HIPOGES generaría un proceso competitivo donde envían un enlace para que los ofertantes coloquen su mejor precio. La oferta con mejor precio es la que se queda con la compra de la vivienda, si por algún motivo no se llega a realizar la compra por la mejor oferta ganadora, se le da opción al siguiente comprador de acuerdo al precio y así sucesivamente.  Nota: Cualquier duda pueden consultar con nosotros, será un placer atenderles. No dejes pasar la oportunidad, mañana puede ser tarde. ¡Te esperamos!  Los impuestos no están incluidos.";919380122;Panzas;428000;3;Miramadrid, Paracuellos de Jarama;CENTURY 21 Roraima;Profesional;-;Paracuellos de Jarama;Miramadrid;-;1461;293;3;-;No;No;No;Sí;Sí;Sí;Sí;Sí;No
102258088;Casa independiente;Chalet;"REDPISO PARACUELLOS DE JARAMA vende gran chalet independiente de 450 m² construidos en Altos de Jarama. La parcela cuenta con un total de 900 m², en la que hay zonas soladas, ajardinadas, una piscina privada y una barbacoa. El chalet se distribuye en dos plantas y cuenta con un gran salón-comedor muy luminoso y otro salón con chimenea, cocina independiente, tres amplios dormitorios, un baño y terraza. En la planta baja dispone de cocina, dos baños uno de ellos con jacuzzi, un dormitorio y un gran salón comedor desde el cual se accede a la primera planta. Las paredes son de gotelé, suelos de gres, ventanas de aluminio y puertas interiores de madera. La calefacción y el agua caliente funcionan mediante una caldera de Gasoil. Paracuellos de Jarama se encuentra a escasos kilómetros de Madrid con salidas cercanas a la M-40, M-50 y A-1. Cercano al aeropuerto de Barajas. Además cuenta con varias líneas de autobuses urbanas e interurbanas que conectan con Torrejón de Ardoz y San Sebastián de los Reyes. Cuenta con todo tipo de servicios a su alrededor, centro de salud, farmacia, comercios y variedad de oferta educativa. No dude en llamarnos para pedir más información y realizar una visita.";915287504;Altos de Jarama;460000;3;Altos de Jarama, Paracuellos de Jarama;Redpiso;Profesional;-;Paracuellos de Jarama;Altos de Jarama;-;1029;447;2;-;No;No;Sí;No;No;No;No;No;Sí
99407910;Chalet adosado en Ronda de las cuestas;Chalet;"Si quieres vivir en uno de los pueblos más tranquilos de Madrid, rodeado de zonas verdes pero con todos los servicios a pie de calle, con comunicación directa a la M50 y A2, en una casa que sorprende por su luz, su distribución y sus volúmenes, en la que disfrutarás de la vida con tu familia y amigos, éste es tu nuevo hogar. Haz clic en el enlace adicional para visitar virtualmente tu próximo hogar! Su amplio hall nos recibe y da paso a un gran salón en tres ambientes con acceso a un porche techado desde el que podrás disfrutar de los atardeceres más bonitos que jamás hayas imaginado. La chimenea del salón invita a largas sobremesas con amigos y familia después de disfrutar de una buena comida en su recogida zona de comedor.  Subiendo las escaleras nos encontramos con una cocina totalmente reformada y abierta con un gran ventanal, una isla y zona de comedor que vuela sobre el salón. Te imaginas cocinando mientras observas el cielo y la doble altura de los espacios que crean la cocina y la zona del salón? . Completa esta planta un aseo de cortesía. Si continuamos subiendo una planta más nos encontramos con tres habitaciones, la principal muy grande y con un gran ventanal con increíbles vistas, pared que separa la zona de dormitorio a la de vestidor y un baño exterior completo con jacuzzi. Los otros dos dormitorios son muy amplios, con grandes armarios empotrados y comparten un baño completo con plato de ducha. La zona de buhardilla es muy amplia, cuenta con armarios y terraza privada y es perfecta como habitación de invitados, despacho o sala de juegos. La planta sótano cuenta con zona de lavandería y salón con dos ambientes y acceso directo al jardín, el cual tiene una zona techada con una caseta para las herramientas de jardinería y una zona exterior con piscina salina y césped natural. La casa dispone de doble sistema de calefacción: aire caliente y frío en todas las plantas menos en el sótano, donde están los acumuladores de calor. Y el resto de la casa por acumuladores de calor eléctricos. Desde el garaje se accede directamente a la casa y dispone de dos plazas para coches y otra más en el vado exterior autorizado por el Ayuntamiento. La casa no tiene gastos de comunidad. Disponible ya, llámanos para concertar visita, te va a encantar! CAMYHOME. Compartimos ilusiones. Creamos hogares.";919381290;Ronda de las cuestas;595000;4;Casco Urbano, Paracuellos de Jarama;CAMY HOME;Profesional;-;Paracuellos de Jarama;Casco Urbano;-;1792;332;3;-;No;No;Sí;Sí;Sí;Sí;No;Sí;Sí
101308304;Casa independiente en Calle de las Higueras de Valtibañez;Chalet;"REDPISO PARACUELLOS DE JARAMA vende gran chalet independiente de 400 m² construidos en Altos de Jarama. La parcela cuenta con un total de 1.209 m², en la que hay zonas soladas, ajardinadas, una piscina privada, una barbacoa y un horno de leña. El chalet se distribuye en dos plantas y cuenta con un salón-comedor, una terraza, una cocina, cuatro dormitorios, cuatro baños, un aseo y garaje para varios vehículos. Dispone de otro salón para fiestas y eventos. Las paredes son de gotelé, suelos de gres, ventanas de aluminio y puertas interiores de madera.  La calefacción y el agua caliente funcionan mediante una caldera de Gasoil. Paracuellos de Jarama se encuentra a escasos kilómetros de Madrid con salidas cercanas a la M-40, M-50 y A-1. Cercano al aeropuerto de Barajas. Además cuenta con varias líneas de autobuses urbanas e interurbanas que conectan con Torrejón de Ardoz y San Sebastián de los Reyes. Cuenta con todo tipo de servicios a su alrededor, centro de salud y variedad de oferta educativa. No dude en llamarnos para pedir más información y realizar una visita.";915287504;Calle de las Higueras de Valtibañez;700000;4;Altos de Jarama, Paracuellos de Jarama;Redpiso;Profesional;-;Paracuellos de Jarama;Altos de Jarama;-;1750;400;5;-;No;No;Sí;Sí;Sí;Sí;No;Sí;Sí
100641929;Casa independiente en Calle Segunda;Chalet;"Ref. 397/1379. No cobramos honorarios al comprador. Trato directo con la propiedad, total transparencia. Al final del anuncio puede ver nuestro tour virtual y nuestro vídeo.";916564569;Calle Segunda;610000;4;Berrocales de Jarama, Paracuellos de Jarama;Alfa inmobiliaria;Profesional;-;Paracuellos de Jarama;Berrocales de Jarama;-;2218;275;3;-;No;No;No;Sí;No;No;No;Sí;Sí
98456688;Piso en Calle Santiago Apóstol;Piso;"***VENDIDO*** Amavento Miramadrid. (Ref. 0023). ¿Sabes que mucha gente está deseándo venir a vivir a Miramadrid?  ¡Si eres una de ellas, te ofrecemos este piso completo, con una amplia cocina, reformada y que está listo para entrar a vivir! El inmueble cuenta con 159 m2 aprox. construidos de los cuales 111 m2 aprox. construidos son de vivienda, 14 m2. aprox de garaje, 4 m2 aprox de trastero y 30 m2 aprox. de elementos comunes. Este fantástico piso cuenta con unas bonitas zonas comunes, con mucho espacio, las cuales cuentan una piscina para adultos y otra para niños, una cancha de padel y un parque infantil, todo esto enmarcado en un espacio de muchos árboles frondosos y un césped muy bien cuidado, además de contar con una excelente ubicación, muy cerca del Supermercado Hiperhusera, de colegios y guarderías, farmacias, gimnasio, parques infantiles, paradas de autobuses y está justamente al frente de la nueva Biblioteca de Miramadrid, que será inaugurada en los próximos meses. Al entrar al piso nos recibe un amplio hall que nos lleva a todas las estancias de la casa, el salón-comedor es amplio, cómodo y muy lumninoso con salida a la terraza. La cocina con office totalmente reformada, con encimera de silestone, muebles altos de madera  ( Modelo Alta Gama Infer ), con península de sillas altas y equipada con horno, microondas, lavavajillas, vitrocerámica, campana extractora y terraza con tendedero cerrado. En el pasillo se realizó una reforma adicional y se colocó un gran armario empotrado y vestido de puertas correderas, que es el perfecto para almacenar lo que quieras y prefieras. Los dormitorios son dobles, con mucha luz, todos con sus armarios empotrados y vestidos, dispone de dos baños, el principal en suite con dos lavabos, bañera y con radiador toallero de alto rendimiento y el otro con plato de ducha con columna de hidromasaje, mampara de cristal templado y con radiador toallero igual al principal, una plaza de garaje y trastero incluido. Calefacción y agua caliente de gas natural, suelos de tarima, ventanas climalit, carpintería interior en roble y carpintería exterior de aluminio lacado en gris. El municipio cuenta con 4 líneas de transporte interurbanas que conectan Paracuellos de Jarama con otras zonas como son San Sebastián de Los Reyes (Hospital Infanta Sofía), Belvis de Jarama, Barajas (Metro – Línea 8), Canillejas, Ajalvir, Daganzo de Arriba y Valdeavero, y, a su vez, dispone de líneas urbanas que dan servicio en el Casco Histórico, Urb. Miramadrid, Altos de Jarama y Berrocales de Jarama. ¿Lo quieres? Te lo mostramos sin compromiso, ¡ven a visitarlo!";919381076;Calle Santiago Apóstol;350000;3;Miramadrid, Paracuellos de Jarama;Amavento miramadrid;Profesional;-;Paracuellos de Jarama;Miramadrid;-;2201;159;2;2;Sí;No;Sí;Sí;Sí;Sí;No;Sí;Sí
100729906;Casa independiente en Calle Guindaleras;Chalet;"NO COBRAMOS HONORARIOS A LA PARTE COMPRADORA LOOK & FIND PARACUELLOS-DAGANZO OFRECE EXCLUSIVO CHALET INDEPENDIENTE  ubicado en urbanización de Miramadrid, Sector 1 de Paracuellos, dotada de todos los servicios, colegios, institutos, guarderías, panaderías, centro comercial, bibliotecas, pistas de futbol, tenis, pádel, escuelas de baile, gimnasios, restaurantes y muchísimos mas servicios, además de una fantástica comunicación por carretera con M-50 y N-2. A 20 minutos de Madrid, a 15 del Aeropuerto Adolfo Suárez y a 15 minutos de Alcobendas, con 4 líneas de transporte interurbanas que conectan Paracuellos de Jarama con otras zonas como son San Sebastián de Los Reyes (Hospital Infanta Sofía), Belvis de Jarama, Barajas (Metro – Línea 8), Canillejas, Ajalvir, Daganzo de Arriba y Valdeavero, y, a su vez, dispone de líneas urbanas que dan servicio en el Casco Histórico, Urb. Miramadrid, Altos de Jarama y Berrocales de Jarama. La vivienda consta de 317 m² construidos sobre una parcela total de 478 m². Consta de 3 plantas distribuidas de la siguiente manera: Planta baja: Jardín con piscina de cloración salina, barbacoa y horno de leña en zona de descanso con pérgola y trastero de obra independiente.  Acceso al interior mediante entrada/porche acristalado, gran hall distribuidor con armario empotrado, amplia cocina independiente completamente amueblada con península, muebles altos y bajos y electrodomésticos principales, Gran salón comedor independiente con chimenea, aire acondicionado frio/calor y acceso al jardín. En esta misma planta baja nos encontramos con 2 dormitorios, uno de ellos con baño en suite con plato de ducha. Según accedemos a la primera planta, nos encontramos con el dormitorio principal con espectacular vestidor y baño con plato de ducha y jacuzzy. Esta misma planta cuenta además con 2 dormitorios mas, uno de ellos con armario empotrado. Mas un 4º dormitorio cuyo uso actual es de gimnasio. Planta sótano con 4 estancias, zona de lavadero, aseo, gran bodega con barra de bar, chimenea y zona de garaje con capacidad para 2 coches con puertas automatizadas. Rejas en planta baja, mosquiteras en toda la vivienda, ventanas de PVC oscilobatientes, pintura lisa, calefacción por suelo radiante con termostatos independientes por estancia, piscina salina Total 6 dormitorios (2 en planta baja + 4 arriba), 3 baños + aseo. Aire acondicionado en salón, dormitorio principal y gimnasio-dormitorio.  Llámanos e infórmate, visita sin compromiso!   En los precios de venta no están incluidos impuestos legales ni gastos de escrituración.";919386581;Calle Guindaleras;695000;6;Miramadrid, Paracuellos de Jarama;LOOK AND FIND DAGANZO - PARACUELLOS;Profesional;-;Paracuellos de Jarama;Miramadrid;-;2192;317;4;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
92101755;Piso en Calle Real de Burgos;Piso;"NO COBRAMOS HONORARIOS A LA PARTE COMPRADORA Se vende piso de UN dormitorio en planta baja de 50 metros cuadrados (47 de vivienda y 3 de elementos comunes), en el casco urbano de Paracuellos de Jarama (Madrid). Su distribución consta de recibidor/pasillo, cocina independiente amueblada con muebles altos y bajos, vitrocerámica, horno y campana y salida a terraza tendedero. Salón independiente. Dormitorio principal con armario empotrado y cuarto de baño con plato de ducha. Agua caliente mediante termo eléctrico y radiadores eléctricos. El suelo es cerámico en toda la vivienda. Preinstalación para aire acondicionado. Las ventanas son de aluminio blanco y disponen de rejas. Situación inmejorable, cerca de todos los servicios… Ayto. parada de autobús, bancos, colegios, etc En los precios de venta no están incluidos impuestos legales ni gastos de escrituración.";919386581;Calle Real de Burgos;150000;1;Casco Urbano, Paracuellos de Jarama;LOOK AND FIND DAGANZO - PARACUELLOS;Profesional;-;Paracuellos de Jarama;Casco Urbano;-;3000;50;1;bj;Sí;No;No;Sí;No;No;No;No;No
101033592;Casa independiente;Chalet;"GPA-18972 Te gustaria vivir en un lugar tranquilo, alejado del barullo permanente del tráfico y rodeado de naturaleza. Llegó el momento de que cumplas ese sueño con tu familia. ¡Deja de pensar en cambiarte de casa! Hazlo realidad de una vez. Este bonito chalet individual, te va a permitir vivir como si estuvieras de vacaciones permanentes. Tus hijos podrán disponer de una feliz infancia, al obtener aquí, esa libertad que los tiempos modernos han robado a las presentes y futuras generaciones, ya que podrán jugar en la calle o en el cercano parque, sin los cotidianos peligros que amenazan en las ciudades. Tú y los tuyos os merecéis vivir en un lugar así. Ha llegado el momento de hacerlo. La vivienda, se distribuyen en 196 m2 utiles en dos plantas mas buhardilla, siendo la primera un gran salon, seguido de una espaciosa cocina, un cuarto de baño completo con ducha y dos dormitorios siendo el principal de un espacioso tamaño con dos armarios empotrados de cuatro puertas, la segunda planta dispone de otros tres amplios dormitorios uno de ellos con cuarto de baño completo y dispone de otro baño completo que da sevicio a las otras estancias. Dispone de un gran porche delantero y una estupenda piscina para disfrutar en verano. Ha 100 metros cuenta con Autobuses Urbanos de la Linea Alsa 91104 y 92104 que te lleva al mismo pueblo de Paracuellos del Jarama donde poder disponer de todos los servicios como Centro de salud Paracuellos de Jarama, Centro comercial Miramadrid, Institutos, Escuela infantil, polideportivo, farmacias y todo tipo de comercios para los recados del dia a dia Estando a 15 minutos del aeropuerto estando bien comunicado con la nacional, a 3km de la M50, 9 km de la N-I y 8 km de la N-II Sobre nosotros: GEPPCO es una Inmobiliaria que ofrece, tanto al propietario como al comprador, todos los servicios necesarios para que pueda convertir su sueño en una realidad y, para ello, en todo el proceso, contarás con asesoramiento y gestión de alto nivel con una amplia experiencia de más de 25 años y todo un equipo multidisciplinar en el sector: financiero, inmobiliario y jurídico PVP CON HONORARIOS INCLUIDOS (No están incluidos los gastos notariales ni registrales).";919380681;Altos de Jarama;460000;5;Altos de Jarama, Paracuellos de Jarama;Geppco Inmobiliaria;Profesional;-;Paracuellos de Jarama;Altos de Jarama;-;2347;196;4;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
102377057;Piso en Calle Tía Pepa;Piso;"Primero en esquina completamente exterior de 88m2, 3 dormitorios, 1 baño con ventana, salón y cocina independientes, a 3 minutos del centro de Paracuellos del Jarama. BOENDE SERVICIOS INMOBILIARIOS VENDE: Vivienda en primera planta exterior de ladrillo visto, construido en 1978, en esquina y de distribución cuadrada que consta de: Hall de entrada, tres dormitorios, un cuarto de baño con plato de ducha, salón-comedor de 20m2 con jardineras y cocina independiente. La vivienda cuenta con puertas interiores macizas, suelos de parquet, armarios empotrados en todos los dormitorios, paredes de gotelé, ventanas en todas las estancias, calefacción individual de gas natural y doble orientación este/oeste con ventilación cruzada. Situada en una zona residencial, con todo tipo de comercios perfectos para el día a día, en el casco urbano de Paracuellos del Jarama, a 3 minutos de la plaza del ayuntamiento. En cuanto a la comunicación cuenta con varios autobuses al lado de la vivienda (211, 212, 256) y cerca del aeropuerto de Barajas. Para los que prefieren coger el coche, esta a 10 minutos de la M-11 y 13 minutos de la M-40 y A-2, perfecto para ir a cualquier zona de Madrid. Venga a verlo sin compromiso, un experto le acompañará durante la visita.";919387069;Calle Tía Pepa;189900;3;Casco Urbano, Paracuellos de Jarama;BOENDE Servicios Inmobiliarios;Profesional;-;Paracuellos de Jarama;Casco Urbano;-;2158;88;1;1;No;No;No;No;No;No;Sí;No;No
99944581;Piso en Santiago Apostol;Piso;"Cuadrado & Burgos Asesores vende esta magnífica propiedad. No se cobran honorarios al comprador. Vivienda de Tres dormitorios y dos baños, con Trastero y Garaje incluidos en el precio. Con una 2ª Plaza de Garaje Opcional por 8.000. -€  156 m2 incluyendo zonas comunes, garaje y trastero. 108 m2 de vivienda. Urbanización con dos piscinas, de adultos y niños, parque de juegos infantil, padel y una amplia pradera de cesped para tomar el sol. La vivienda tiene una buena distribución para un óptimo aprovechamiento del espacio. Amplio salón-comedor independiente de 23 m2, con salida a una terraza de 4,75 m2. Gran Cocina con Office, 13,30 m2, con el tendedero-lavadero acristalado.  Tres dormitorios dobles y dos baños, uno de ellos en el dormitorio principal. Suelos de tarima, carpintería interior en roble y exterior en aluminio lacado gris con climalit. Armarios empotrados de gran capacidad en los tres dormitorios.  Agua Caliente y Calefacción Individual por Gas natural. Muy luminoso y tranquilo.  En el precio se incluye una plaza de garaje y un trastero que son anejos inseparables de la vivienda. Adicionalmente se ofrece una segunda plaza de garaje por 8.000. -€ más. La zona está perfectamente comunicada con cuatro líneas de autobus interurbanas y lineas urbanas. En coche la conexión con Madrid es muy cómoda por la cercanía a la M-50 y a traves de la M-111 que te lleva al aeropuerto. Miramadrid dispone de todos los servicios que puedas necesitar, Centro de Salud, Colegios, Institutos, Centro Comercial, Hipermercados, Instalaciones deportivas y una amplia oferta restauración y de ocio.";919381255;Santiago Apostol;350000;3;Miramadrid, Paracuellos de Jarama;Cuadrado & Burgos Asesores;Profesional;-;Paracuellos de Jarama;Miramadrid;-;2244;156;2;1;Sí;No;Sí;Sí;Sí;Sí;No;Sí;Sí
88784110;Chalet adosado;Chalet;"J. R. - -V. E. N. D. I. D. O. Te ofrecemos este precioso chalet adosado en venta! Esta situado en una zona Residencial, muy tranquila, con excelentes comunicaciones y junto al Colegio Virgen de la Ribera.  El chalet se encuentra dentro de una urbanización privada y con amplios jardines con piscina comunitaria.  Esta distribuida en dos plantas más semisótano con ventanas.  Cuenta con cuatro dormitorios, dos baños y un aseo (suite con baño), amplia cocina office y totalmente equipada.  El salón es amplio y luminoso, tiene chimenea y persianas eléctricas y dispone de una gran terraza con salida al jardín privado conectado con las zonas comunes hacia la piscina. Las paredes son lisas, el suelo de gres- cerámica, aire acondicionado y calefacción de gas natural, puerta blindada. Tiene plaza de aparcamiento, trastero, patio, etc….";919385785;Casco Urbano;389000;4;Casco Urbano, Paracuellos de Jarama;GRUPO JR Gestión Inmobiliaria;Profesional;-;Paracuellos de Jarama;Casco Urbano;-;1844;211;3;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
100832048;Ático;Ático;"J. R. - Bonito ático de 64m2, con preciosa terraza y plaza de garaje opcional. Cuenta con dos dormitorios, un cuarto de baño completo con bañera, cocina independiente amueblada con electrodomésticos y salón con salida a terraza de 10m2. aprox. que te hará disfrutar de hermosas veladas en relax en compañia de tus seres queridos. También cuenta con armarios empotrados, puertas de roble, suelos de parquet caoba, calefacción y aire acondicionado de conducto. …. y un gran plus es su luminosidad, te encantará. Edificio con ascensor. Es una urbanización, con piscina comunitaria, jardín y zona infantil. Se encuentra situado en el casco urbano, cerca de todos los servicios necesarios, como comercios, colegios, transporte público, etc.. . todo a escasos metros a pie, pero la zona muy tranquila y privilegiada para vivir.";919385785;Casco Urbano;239000;2;Casco Urbano, Paracuellos de Jarama;GRUPO JR Gestión Inmobiliaria;Profesional;-;Paracuellos de Jarama;Casco Urbano;-;3734;64;1;2;Sí;No;Sí;Sí;Sí;Sí;No;No;No
101837341;Casa independiente;Chalet;"J.R.- OFRECE ESTE EXCLUSIVO Y MARAVILLOSO CHALET INDEPENDIENTE de 400m² de vivienda en una parcela de 450m², en la zona residencial de Miramadrid. Esta encantadora vivienda se accede por un poche acristalado y cuenta en la planta principal con cocina independiente amueblada de 19m² con acceso del recibidor, salón y jardín.  El salón es amplio, luminoso, acogedor de 43m² con varios ambientes y chimenea de uso, del que se accede al porche y al estupendo jardín que rodea toda la casa, que está totalmente acondicionado, con césped artificial, riego automático y una piscina de cloración salina de 8X4 enfrente del porche, donde podrás disfrutar de bonitas y agradables veladas con tus seres queridos, se completa con un aseo de cortesía. En la primera planta, tenemos cuatro dormitorios dobles con armarios empotrados, dos baños completos, (el dormitorio principal en suite con bañera y plato ducha con mampara, dos lavabos y los sanitarios separados del resto).El segundo baño también es muy amplio con plato ducha, dos lavabos y igualmente separado el inodoro. Aire acondicionado F/C. En esta planta tenemos la terraza de 18m² con vistas. En la segunda planta, la buhardilla diáfana de 45m². con A/A. La planta baja, es extraordinaria, cuenta con el garaje de 52m² con capacidad para 4 coches, motos, bicicletas etc…lo que puedas necesitar, un cuarto de lavado con luz y aireación natural y un cuarto de servicio ó bodega, (según necesidad), en esta planta también tenemos un baño. Mejoras y Calidades. La vivienda está rodeada por el jardín, que está totalmente acondicionado y mejorado con los suelos, el césped artificial, bonitos muros de separación con decoración, porche de obra de 20m², palmeras, riego automático, la piscina etc… y sobre todo con una gran privacidad. Los suelos son de tarima y gres, las puertas de la planta principal son correderas con ancho especial, la carpintería exterior cambiada por grandes ventanales de pvc, tiene doble ventana, mosquiteras y toldos, el aseo de cortesía también se le dio un estilo moderno y de calidad con pizarra de una pieza. En la buhardilla para darle privacidad y aislamiento, se cerró con acristalamiento. la calefacción es indivual y de gas natural. Tiene gran capacidad de almacenaje, por sus grandes armarios empotrados en todos los dormitorios, recibidor etc… La CASA es muy luminosa y la zona muy tranquila. La situación excelente en la zona residencial de Miramadrid, con todos los servicios necesarios, colegios, médicos, comercios, transporte público a escasos metros…... Paracuellos de Jarama, se encuentra al este de Madrid y comunica con M50, NII, NI, cinco minutos del aeropuerto Adolfo Suarez-Barajas etc. tranquilidad y calidad de vida.";919385785;Miramadrid;898000;5;Miramadrid, Paracuellos de Jarama;GRUPO JR Gestión Inmobiliaria;Profesional;-;Paracuellos de Jarama;Miramadrid;-;2245;400;4;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
101806667;Chalet adosado en Calle galicia;Chalet;"NO COBRAMOS HONORARIOS A LA PARTE COMPRADORA ¿Buscas vivir en un chalet en Paracuellos con un dormitorio y baño en planta baja, con un gran jardín y vistas espectaculares? ¡HEMOS ENCONTRADO LO QUE BUSCABAS! Look & Find vende fantástico chalet adosado de 148,72m² en 3 plantas, distribuido de la siguiente manera: Planta baja: Hall de entrada, cocina amueblada, salón comedor con acceso directo a gran jardín de 80m² con terraza, 1 baño completo con plato de ducha, un dormitorio en esta planta baja con armario empotrado y pequeño cuarto de almacenaje. Planta alta: 3 dormitorios, 1 baño completo con bañera, armarios empotrados, el dormitorio principal con balcón. Buhardilla: completamente acondicionada, con 2 terrazas, una de ellas muy amplia con vistas espectaculares. Calefacción por gasoil, rejas en planta baja, mosquiteras, suelos de gres, ¡NO PIERDA LA OPORTUNIDAD DE VISITARLA! En los precios de venta no están incluidos impuestos legales ni gastos de escrituración.";919386581;Calle galicia;400890;4;Casco Urbano, Paracuellos de Jarama;LOOK AND FIND DAGANZO - PARACUELLOS;Profesional;-;Paracuellos de Jarama;Casco Urbano;-;2709;148;2;-;No;No;No;Sí;No;No;No;No;Sí
99383342;Chalet pareado;Chalet;"SOLO PARTICULARES, ABSTENERSE AGENCIAS  Precioso chalet pareado en una de las mejores zonas de Madrid, a 10 minutos del metro de barajas. Construido en parcela de 305m, modelo M4 Hábitat (se adjunta memoria de calidades). Planta baja: Garaje para dos coches, salón comedor dividido en dos zonas, baño con ducha grande, cocina amueblada con muebles y encimeras de gran calidad y amplio tendedero cerrado. Primera planta: Habitación principal con terraza, vestidor y baño con bañera de hidromasaje, ducha y wc + bidé independientes. Dormitorio 2 con terraza y armarios empotrados y revestidos Dormitorio 3 con armarios empotrados y revestidos. Baño con ducha amplia y wc y bidé independientes  Segunda planta: Buhardilla independiente con puerta de acceso, totalmente diáfana y luminosa con un total de 5 ventanas dotadas de cortinillas hechas a medida.";659046093;Miramadrid;540000;3;Miramadrid, Paracuellos de Jarama;SILVIA;Particular;-;Paracuellos de Jarama;Miramadrid;575000;1985;272;3;-;No;No;No;Sí;Sí;Sí;Sí;No;Sí
99971113;Casa independiente en Avendida Portillo Romero;Chalet;"PAJ45 VTPG vende chalet aislado muy luminoso sobre parcela de 600m², de los años 2000 en la Urbanización Altos del Jarama. La vivienda esta totalmente legalizada, se distribuye en 2 plantas, en la principal dispone de 1 dormitorio, 1 baño completo, un amplio salón con chimenea y una cocina con office, en la planta superior dispone de 3 dormitorio dobles completos y un baño completo con hidromasaje. Las puertas de acceso a la vivienda son blindadas, la carpintería interior es madera, las ventanas aluminio blanco con climalit, los suelos de gres, la pintura es gotelé. El porche de entrada es amplio y aprovechable. La parcela tiene una piscina de obra de 10mX5m con su equipo depurador. Dispone de aire acondicionado en el salón, calefacción y agua caliente por caldera de gasoil con deposito exterior de 1000l. La vivienda esta habitada, en uso cotidiano totalmente habitable y susceptible de mejoras y actualizaciones que se deseen. La parcela tiene portón corredizo de entrada y con paso de carruajes al día de pago. El entorno es muy tranquilo además de independiente por su naturaleza y muy bien comunicado ya que en menos de 18 minutos nos encontramos en Arturo Soria o menos de 10 en Avd. Logroño en Barajas, lo que lo hace uy versátil para tener calidad de vida a tiro de piedra de Madrid urbe.";919388696;Avendida Portillo Romero;439000;4;Altos de Jarama, Paracuellos de Jarama;Vendemostupisogratis.com.es;Profesional;-;Paracuellos de Jarama;Altos de Jarama;459000;2439;180;2;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
