Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones;Subtítulo;Nombre del vendedor;Tipo de vendedor;Barrio;Municipio;Distrito;Precio antes de rebaja;Euros/m2;Metros cuadrados construidos;Baños;Planta;Ascensor (Sí/No);Obra nueva (Sí/No);Piscina (Sí/No);Terraza (Sí/No);Parking (Sí/No);Parking incluído en el precio (Sí/No);Aire acondicionado (Sí/No);Trastero (Sí/No);Jardín (Sí/No)
101792009;Casa independiente en Calle Silva, 1-b s/n;Chalet;"Chalet independiente de obra nueva que podrás diseñar a tu gusto y construir según tus necesidades, ubicado en la localidad de Navalafuente (Madrid). Construcción en régimen de autopromoción con un avanzado diseño, construida en estructura de acero con la que obtenemos unas claras ventajas frente a la construcción tradicional, ya que disminuye considerablemente los tiempos de ejecución y costes. La vivienda se encuentra inmersa en una parcela de 506m² y cuenta con una superficie de 140m2 construidos, pudiendo elegir entre este chalet u otro de superficie distinta donde el precio se vería modificado. Presentamos esta opción de una vivienda de una sólo planta distribuida en un salón comedor con cocina americana, 3 dormitorios y 2 baños completos. Dentro del precio va incluido el vallado de la parcela con puerta peatonal y puerta motorizada para vehículos. Además, podrás estacionar el vehículo y poner una piscina en la parcela, ya que queda espacio suficiente. Ubicado al norte de la Comunidad de Madrid, en plena Sierra, un entorno natural donde disfrutar de la tranquilidad y los paisajes que ofrece, así como disfrutar de paseos junto al río hasta llegar a la Cascada del Cancho. La localidad cuenta con todo tipo de servicios básicos, por lo que podrás disponer de todo aquello que necesites, desde supermercados, colegios, farmacias, bancos, hasta amplias zonas de recreo y de ocio. Además, está comunicado tanto en transporte público, al disponer de varias líneas de autobús que le conectan con la ciudad de Madrid, con cabecera de la línea en el intercambiador de Plaza Castilla. Y si se desplaza en vehículo propio, podrá acceder por la A1. PARTIDAS NO INCLUIDAS: Muebles de cocina, piscina, solado, ajardinamiento, porches/terrazas, etc. TASAS E ICIO NO INLCUIDOS EN EL PRECIO IMPUESTOS NO INCLUIDOS. TRAMITAMOS SU FINANCIACIÓN para la adquisición de la vivienda en el régimen de auto promoción, y le llevamos de la mano hasta la entrega de llaves de la vivienda. *Las imágenes son orientativas y no contractuales.";919380410;Calle Silva, 1-B s/n;275000;3;-;KAEBIN;Profesional;-;Navalafuente;-;-;1964;140;2;-;No;Sí;No;No;Sí;Sí;No;Sí;Sí
29559418;Chalet pareado en Calle del Corralón, 2;Chalet;"VENTA DE PARTICULAR A PARTICULAR. Casa de 132 metros cuadrados situada en el pueblo de Navalafuente ( a 4km de Guadalix de la Sierra y con todos los servicios), con trastero, tres dormitorios, salón de 20 metros cuadrados, sala de estar en la planta ático, dos baños, terraza y cuatro armarios empotrados vestidos. No tiene jardin. Muy luminoso y en buen estado de conservación. Calefacción mediante sistema de estufa de biomasa (pellet) canalizada, muy económico y confortable, y calefacción eléctrica. Actualmente se encuentra sin amueblar. ¡Mejor ver! . Sin gastos de comunidad. Posibilidades de reforma para cuatro habitaciones. El pueblo tiene farmacia, supermercado, consultorio médico, polideportivo, pistas de pádel, colegio, bares, restaurantes y un entorno natural privilegiado.  La casa está dentro del casco urbano.  Mejor contacto por WhatsApp. Llamadas de 15:00 a 21:00.";679934088;Calle del Corralón, 2;165000;3;-;Cira;Particular;-;Navalafuente;-;-;1250;132;2;-;No;No;No;Sí;No;No;No;Sí;No
95297076;Chalet adosado en Rivero, 2;Chalet;"PRECIO NEGOCIABLE! Bonito Chalet Adosado en Zona Residencial de 156m2. Parcela de 114 m2 Excelente situación. Junto a Casco Urbano. Distribución Planta Baja: Amplio salón comedor con chimenea, cocina amueblada y cuarto de aseo. Bonito Jardín con riego automático. Planta Alta: 4 Dormintorios dobles, con armarios empotrados y 2 cuartos de baño (uno principal). Planta Sótano: Garaje, Trastero de 20 m2 aprox y cuarto de calderas. Calidades: Fachada monocapa, cubierta con teja cerámica, suelos de gres, ventanas de aluminio, puertas de paso sapeli, radiadores de aluminio lacado blanco, calefacción y agua sanitaria de gas propano.";919383949;Rivero, 2;240000;4;-;Inmobiliaria la plaza;Profesional;-;Navalafuente;-;-;1538;156;3;-;No;No;No;No;Sí;Sí;No;Sí;Sí
100078760;Piso en Calle Iglesia, 22;Piso;"Pisos de obra nueva, de buena construcción, listos para estrenar. Incluyen plaza de garaje y trastero. Se encuentran muy bien situados, en calle de la Iglesia, cuentan con buenas vistas y son luminosos. Hay diferentes opciones de tamaño y precio, con distintas distribuciones, con tres habitaciones, con dos baños, o con balcón. Las casas se entrega completamente terminadas y con posibilidad de escoger los últimos remates de pintura al gusto, no se incluye mobiliario de baño y cocina.";919381005;Calle Iglesia, 22;145500;2;-;Ginmas.es;Profesional;-;Navalafuente;-;-;1940;75;1;1;No;No;No;No;Sí;Sí;No;No;No
101596613;Piso en Calle Del Moral;Piso;"¡Ocasión! DISPONIBILIDAD DE LA VIVIENDA INMEDIATA. Bonito Piso de 77 m2 Reformado, en el Casco de Navalafuente. Piscina Comunitaria. Cuarto Trastero Incluido. Primera Planta. Distribución: 2 Dormitorios, amplio salón comedor, cocina con tendedero amueblada y equipada incluido lavadora, frigorífico y lavavajillas, cuarto de baño, bonita terraza. Calidades: Fachada de tirolesa, cubierta de teja hormigón, suelos de tarima y grés, ventanas dobles de aluminio lacado blanco con cristal climalit, puertas de pino macizo, fibra óptica, calefacción tarifa nocturna, agua sanitaria mediante termo acumulador.";919383949;Calle Del Moral;110000;2;-;Inmobiliaria la plaza;Profesional;-;Navalafuente;-;-;1429;77;1;1;No;No;Sí;Sí;No;No;No;Sí;No
100424057;Finca rústica;Casa Rural;"Rayan Consulting Inmobiliario VENDE en exclusiva esta fantástica OPORTUNIDAD.. . 2 CHALETS INDEPENDIENTES en una amplia finca rústica de 6,275 m². Parcela llana con variedad de arboleda totalmente vallada y con fácil acceso en plena naturaleza.  Ubicada a tan solo 5 minutos en coche del casco urbano de Navalafuente y de todos sus servicios.  Las dos viviendas cuentan con suministros de internet, agua y luz. Calefacción de gasoil en ambas casas.  CASA 1 (Burdeos): Vivienda de dos plantas se distribuye de la siguiente manera: Planta baja a pie de calle, cuenta con 3 dormitorios, 1 baño, salón/comedor, cocina, garaje y 2 trasteros. La segunda planta se accede por una escalera exterior, la cual nos lleva a una gran terraza (parcialmente techada). La vivienda dispone de recibidor, 4 dormitorios, 1 baño, cocina y gran salón/comedor con chimenea.  CASA 2 (Amarilla): Vivienda de dos plantas se distribuye de la siguiente manera: Planta baja a pie de calle, cuenta con garaje y espaciosa nave. Segunda planta cuenta con 4 habitaciones (2 son dobles con sus propias terrazas), dos baños, salón/comedor con chimenea, cocina y terraza. Para más información contacte con su asesor inmobiliario Sara García.";622193331;Navalafuente;425000;6;-;Rayan Consulting Inmobiliario;Profesional;-;Navalafuente;-;-;1941;219;2;-;No;No;No;Sí;Sí;Sí;No;Sí;Sí
102288972;Casa independiente en vivarones, 38;Chalet;"La casa se encuentra en la urb. Peña Hueca, es suelo urbano con todos los servicios de agua, luz, alcantarillado, internet. La parcela tiene un tamaño de 1200m2, totalmente ajardina, con riego automático, 200m2 de césped, dos pozos de 70 y 120 metros para dar servicio al riego automático, tiene una piscina de 8x4 con playa de suelo de gres cerámico, barbacoa, cenador, estanque de peces de 2500l. con dos dos bombas y dos filtros. el sistema de riego se complementa con un depósito de agua de 800l el cual es alimentado por los dos pozos, y con una bomba con grupo de presión.";608572315;vivarones, 38;275000;3;-;José Antonio;Particular;-;Navalafuente;-;-;1923;143;2;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
100325515;Piso;Piso;"Ocasión, se vende piso en 1ª planta, en el precio se incluye plaza de garaje, piscina comunitaria y zonas comunes. El piso de distribuye en hall, salón con terraza cerrada acristalada, cocina equipada con tendedero cerrado, dormitorio principal con baño suite y segundo dormitorio con segundo baño. Suelos de gres, calef. y agua caliente individual de gas natural, dispone de aislamiento térmico y acústico en paredes exteriores con garantía de 30 años y antena parabólica. Se estudia financiación hasta el 100%, llama para visitarlo, no pierdas esta oportunidad. La vivienda se encuentra en perfecto estado para entrar a vivir.";918417918;Navalafuente;115000;2;-;Inmorosa;Profesional;-;Navalafuente;-;-;1643;70;2;1;Sí;No;Sí;Sí;Sí;Sí;Sí;No;Sí
91326396;Piso en Travesía iglesia, 2;Piso;"Gestión Navacerrada pone a la venta este estupendo piso de tres dormitorios en el centro del pueblo. Forma parte de una comunidad con acceso para personas con movilidad reducida, piscina comunitaria, zonas ajardinadas, ascensor y plaza de garaje. La vivienda está en una primera planta, y cuenta con tres dormitorios, el principal con baño dentro, salón amplio con terraza, otro baño, y cocina con terraza, por lo tanto, muy luminosa. La casa se entrega amueblada y en buen estado, disponible para entrar a vivir. Está ubicada en el centro del pueblo, lo que hace que sea muy cómodo, ya que puedes ir andando a todos los servicios que la localidad ofrece, como tiendas y restauración, polideportivo y estancias deportivas, y también muy cerca de la parada del autobús.";919387425;Travesía iglesia, 2;130000;3;-;Gestión Navacerrada;Profesional;-;Navalafuente;-;-;1688;77;2;1;Sí;No;Sí;Sí;Sí;Sí;No;No;Sí
101069743;Casa independiente;Chalet;"¿Quiere un chalet diseñado a su gusto y medida? Nosotros se lo entregamos llave en mano.  Le ofrecemos diseñar para usted la vivienda, según sus gustos, gestionar todo lo necesario ante la administración, llevar a cabo el proceso de construcción y entregarle la vivienda con todo listo para entrar a vivir.     Entregamos viviendas de autor personalizables, a construir en función de las necesidades y deseos del cliente, y siempre de acuerdo con la normativa vigente. Usted nos dice qué desea, cómo y dónde, y nosotros le daremos un presupuesto cerrado por llevar a cabo todas las tareas hasta la entrega de la vivienda. Y usted puede supervisar el proceso en todo momento.  También podemos ayudarle con la financiación del mismo.     Esta vivienda es un ejemplo de lo que podemos ofrecerle. Sus datos básicos son:  4 dormitorios.  3 baños.  119 m2 de planta baja con 22 m2 de porche  86 m2 de planta alta con 15 m2 de terrazas  Piscina de 3,5 x 6m    El precio incluye la construcción y la dirección facultativa de la obra, pero no incluye impuestos y otros trámites (IVA, licencia de obras, notaría, registro u otros gastos necesarios, como puede ser costes de urbanización, de toma eléctrica,... )     Pregúntenos por otros modelos disponibles, o díganos lo que desea y su presupuesto, y le diremos qué podemos ofrecerle. Todo sin compromiso y sin ningún coste por su parte hasta la firma del encargo en firme de la vivienda.";871244414;Navalafuente;412000;6;-;PROMOBALEAR;Profesional;-;Navalafuente;-;-;2050;201;1;-;No;No;Sí;No;No;No;Sí;No;No
98171058;Piso en Calle del Agua, 1;Piso;"Promoción de viviendas y trastero en Navalafuente. Piso en planta baja que se distribuye en una habitación y un baño. Con carpintería exterior de aluminio, acristalamiento con cámara y suelos de gres en toda la vivienda. Situado a escasos metros del Ayuntamiento y de la calle de la Iglesia Solicite información sin compromiso.";936174979;Calle del Agua, 1;115000;2;-;Servihabitat;Profesional;-;Navalafuente;-;-;1797;64;1;bj;Sí;No;No;No;No;No;No;No;No
102223970;Casa independiente en Calle Lago Chico, 8;Chalet;"Se vende chalet independiente en Navalafuente (sierra norte de Madrid) de 1 sóla planta con una superficie construida de 130m2 sobre una parcela de 1.100 m2. Chalet construido en 1974 y necesario de reforma integral Todos los suministros (alcantarillado, agua y luz) llegan al chalet. Consta de 3 habitaciones dobles todas ellas con armarios empotrados, 2 baños, cocina y salón con chimenea y grandes ventanales al exterior. Barbacoa en la parte exterior Parcela con encinas de grandes dimensiones y un entorno en plena naturaleza aunque el centro urbano está a sólo 1 km. La parcela cuenta con pozo.";669400412;Calle Lago Chico, 8;230000;3;-;gonzalo garcia;Particular;-;Navalafuente;-;-;1769;130;2;-;No;No;No;Sí;Sí;Sí;No;No;Sí
1933182;Ático en Calle del Agua, 1;Ático;"OPORTUNIDAD! Para entrar a vivir. Se entrega totalmente amueblado. Metros increíblemente aprovechados (sin espacios muertos ni pasillos). 2 Plazas de Garaje y 1 Trastero incluidos. Tasación hipoteca anterior (sin una plaza): 192.000€.";687477718;Calle del Agua, 1;200000;2;-;paco;Particular;-;Navalafuente;-;-;2500;80;2;2;Sí;No;Sí;No;Sí;Sí;No;Sí;Sí
101659782;Finca rústica en Camping Piscis s/n;Casa Rural;"Mobil Home completamente amueblada en perfecto estado que consta de salón, cocina, despensa, 3 habitaciones, 1 baño, porche - terraza y caseta auxiliar con lavadora, cocina y almacenaje. Climatización por aire acondicionado y estufas de gas propano. Instalada en una preciosa parcela con ubicación privilegiada y espectacular vista de la sierra, completamente vallada y equipada con alumbrado exterior y riego automático. Dispone de cenador, barbacoa, yacuzzi y ducha solar.";657543225;Camping Piscis s/n;24000;3;-;Raquel;Particular;-;Navalafuente;-;-;533;45;1;-;No;No;No;Sí;No;No;Sí;No;No
100484456;Piso en Travesía de la Iglesia;Piso;"Superficie total 64 m², piso superficie útil 63 m², 2 habitaciones, 1 baño, armarios empotrados, calefacción (eléctrica), carpintería exterior (pvc), cocina, estado conservación: buen estado, nº de planta: 1, puerta blindada, suelos: gres, vidrios dobles, exterior. NO COBRAMOS COMISIÓN AL COMPRADOR.";919386229;Travesía de la Iglesia;115000;2;-;Atika inversiones inmobiliarias;Profesional;-;Navalafuente;-;-;1797;64;1;bj;No;No;No;No;No;No;No;No;No
100770093;Piso;Piso;"Piso en Navalafuente, Madrid, perfecto para parejas. La vivienda consta de 88 m² salón-comedor, cocina. El edificio cuenta con ascensor y piscina. Localizado en el centro de Navalafuente, en sus alrededores encontramos supermercados, farmacias, centros deportivos y paradas de autobús. Con fácil acceso a M-625.";919386456;Navalafuente;120500;2;-;Departamento Comercial;Profesional;-;Navalafuente;-;-;1369;88;2;-;No;No;No;Sí;No;No;No;No;No
101101672;Dúplex;Duplex;"Se vende vivienda tipo Duplex. En la planta primera se encuentra la cocinca, el salón y un aseo. En la planta segunda se encuentran las 2 habitaciones (con armarios empotrados) y el baño.    Viviendas compuestas por 1 o 2 dormitorios, suelos de tarima y ventanas de climalit.    Piscina comunitaria. Edificio con ascensor.";919388503;Navalafuente;120500;2;-;HA INMOBILIARIA;Profesional;-;Navalafuente;-;-;1721;70;2;bj;Sí;No;Sí;Sí;No;No;No;No;Sí
97406044;Piso en Calle del Agua, 1;Piso;"-";675833877;Calle del Agua, 1;90000;1;-;Pilar;Particular;-;Navalafuente;-;-;2000;45;1;1;Sí;No;Sí;No;No;No;No;No;No
97152068;Piso en Calle Iglesia, 27;Piso;"Se vende piso en navalafuente, recien reformado, suelo de tarima, calefaccion de gas natural, ascensor, plaza de garage, piscina comunitaria y zonas de recreo. Dos terrazas, 2 habitaciones, 1 aseo, 1 cuarto de baño, cocina con ( labavajillas, nevera, horno y vitroceramica ). El precio no es negociable debido a una resolucion judicial, puesto que el piso pertenece a mis hijos menores de edad y ha sido el juez por tasacion oficial el que impone el precio.";609115507;Calle Iglesia, 27;124500;2;-;Jorge;Particular;-;Navalafuente;-;-;1617;77;2;1;Sí;No;Sí;Sí;Sí;Sí;No;No;Sí
97871531;Dúplex en Travesía de Rivero, 2;Duplex;"Duplex de tres dormitorios dobles, el principal con terraza. Dos baños, uno con bañera y otro con plato de ducha con mampara de cristal. Salon grande con balcon, cocina equipada con tendedero y balcon. Dispone de cuatro armarios empotrados y una estancia como vestidor, actualmente utilizado como trastero. Plaza de garaje y piscina. La comunidad dispone de una estancia para dejar las bicis.";-;Travesía de Rivero, 2;296000;3;-;Susana;Particular;-;Navalafuente;-;-;2114;140;2;1;No;No;Sí;Sí;No;No;No;Sí;Sí
1594239;Casa independiente en Calle Sauce, 25;Chalet;"Bien comunicado. Salon en dos alturas comunicado por una fantastica escalera de caracol. Baño principal con bañera de hidromasaje. Terraza de 24 m2 cerrada en kromerling climalit y suelo de tarima junckers de 23mm. Casita auxiliar junto a la piscina con cocina americana, ducha y salon con chimenea: dos pozos en parcela suficientes para todo el consumo. Cesped con riego programado. Barbacoa de obra, encinas y pinos adultos en parcela: zona muy tranquila para disfrutar de la naturaleza  distribución:  terraza descubierta de 24 m2.";600516034;Calle Sauce, 25;449000;3;-;serezade;Particular;-;Navalafuente;-;-;1497;300;3;-;No;No;Sí;Sí;Sí;Sí;Sí;No;Sí
