Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones;Subtítulo;Nombre del vendedor;Tipo de vendedor;Barrio;Municipio;Distrito;Precio antes de rebaja;Euros/m2;Metros cuadrados construidos;Baños;Planta;Ascensor (Sí/No);Obra nueva (Sí/No);Piscina (Sí/No);Terraza (Sí/No);Parking (Sí/No);Parking incluído en el precio (Sí/No);Aire acondicionado (Sí/No);Trastero (Sí/No);Jardín (Sí/No)
101351985;Piso en Glorieta Marqués de Vadillo, 8;Piso;Espectacular piso de 141m2 en la plaza de Marques de Vadillo, luminoso, exterior en una cuarta planta de altura que consta actualmente de tres amplias habitaciones antes cuatro, cuarto de baño completo con plato de ducha, aseo, cocina con tendedero, salón comedor, hall recibidor, pasillo y trastero en planta alta del edificio. Portal representativo con ascensor, portero físico, puertas de madera, suelo de parquet, ventanas de aluminio, persianas eléctricas, ventanas en todas las estancias, armarios empotrados. Su ubicación es algo inmejorable ya que se encuentra rodeado de zonas verdes, comercios de barrio, centro comercial, parque de Madrid río, restaurantes, supermercados, farmacia, colegios, hospital, bancos, etc.. . En la puerta de la vivienda todo tipo de transporte público tanto metro con varias líneas de metro como autobús y parada de taxi. No pierda la oportunidad en visitarlo. La fidelidad de nuestros clientes y la excelencia en nuestro trabajo es la garantía de tu éxito.;619827665;Glorieta Marqués de Vadillo, 8;445000;3;San Isidro, Madrid;RE/MAX Jumbo;Profesional;San Isidro;Madrid;Carabanchel;-;3156;141;2;4;Sí;No;No;No;No;No;No;Sí;No
98332782;Piso en Calle del General Ricardos;Piso;¡Mr. House VENDE GRAN PISO EN GENERAL RICARDOS CON PISCINA Y TRASTERO! Piso en la C/General Ricardos, en Madrid. La vivienda dispone de 87 m2, distribuidos en cocina amueblada, amplio salón, 2 baños, 2 dormitorios con armarios empotrados y suelos de tarima. LA FINCA DISPONE DE PISCINA, ZONAS COMUNES, ASCENSOR Y CONSERJE HASTA LAS 20:00H. La vivienda se encuentra situada en la primera planta de un edificio residencial que dispone de ascensor, junto a todos los servicios, muy bien comunicado mediante transporte público y metro. LLÁMENOS LE INFORMAREMOS SIN COMISIONES POR COMPRA NI POR GESTIÓN DE HIPOTECA MR HOUSE REAL ESTATE SIEMPRE LE OFRECE EL MEJOR PRODUCTO A SU JUSTO PRECIO Mr. House 房地产出售！！！ 位于马德里 C/General Ricardos 的公寓。 房子有 87 平方米，分布在一个设备齐全的厨房、大客厅、2 间浴室、2 间带衣柜和木地板的卧室。 房子位于一栋带电梯的住宅楼的一楼，毗邻所有服务设施，公共交通和地铁连接良好。 致电我们 我们会通知您 无购买或抵押管理佣金 MR HOUSE REAL ESTATE 始终以合适的价格为您提供最好的产品.;919386950;Calle del General Ricardos;295000;2;San Isidro, Madrid;Mr House Real Estate;Profesional;San Isidro;Madrid;Carabanchel;309000;3391;87;2;1;Sí;No;No;No;No;No;No;Sí;No
101961126;Piso en Calle de Belmonte de Tajo;Piso;LINKCASA SERVICIOS INMOBILIARIOS VENDE EN EXCLUSIVA apartamento completamente reformado en el año 2022. La zona cuenta con todo tipo de servicios para compras y ocio, colegios e institutos, centros culturales, centro de salud y unas excelentes comunicaciones tanto por transporte público, con varias líneas de autobús de la EMT (34 / 35 / 118 /119 / N26) linea 5 de metro parada URGEL, a unos 10 minutos encontramos el intercambiador de Plaza Elíptica, en el que hay metro líneas 6 y 11 e infinidad de líneas de autobús urbanos e interurbanos, también tiene muy fácil el acceso a la A-42 y M-30 en vehículo privado, al centro de Madrid (estación de Atocha) se tardan unos 14 minutos. La zona de Opañel (Carabanchel ) se conoce por la gran cantidad de zonas de que rodean la zona, contando Madrid Rio que esta a escasos 15 minutos andando La vivienda se distribuye: Salon comedor con cocina americana compuesta por vitrocerámica, campana y horno con bomba de frio y calor y muy luminoso. Dormitorio con un gran armario empotrado, vestido con cajoneras y altillo. Baño completo con plato de ducha. Calefacción por acumuladores de calor en todas las estancias, tenemos a/a en salón, ventanas de aluminio con climalit, persianas de aluminio térmico, suelo de tarima flotante, carpintería interior lacada en blanco, calentador a gas natural para el agua caliente No dejes de visitarlo Posibilidad de financiación 100% (según condiciones del cliente).;919388780;Calle de Belmonte de Tajo;139000;1;Opañel, Madrid;Linkcasa Servicio Inmobiliario;Profesional;Opañel;Madrid;Carabanchel;144000;3089;45;1;1;No;No;No;No;No;No;No;No;No
102073878;Piso en Calle de Antonio López;Piso;Piso de 98 m2 a actualizar interior luminoso, en finca con ascensor y portero físico junto a Madrid Río. Se distribuye en salón/comedor con acceso a terraza, 3 dormitorios, cocina independiente y baño. La vivienda se encuentra para actualizar pero igualmente por su distribución, dispone de diferentes opciones de reubicación de estancias, según tus gustos y necesidades. El suministro de agua caliente es individual con Gas Natural y la calefacción es central. La finca dispone de ascensor y portero físico. Muy buena ubicación junto al parque Madrid Río y próximo al C. C. Plaza Río 2, rodeado de todos los servicios y comercios, zonas verdes y de ocio. Bien comunicado con el Metro Marqués de Vadillo y línea 23 de autobús, además del fácil y cómodo acceso a M30, A42 y A4 Por tanto, si estás buscando un inmueble para hacer a tu gusto y con una buena ubicación, ésta es tu oportunidad. Así pues y ahora más que nunca, ¡llámanos! Estamos trabajando para que sigas contando con nosotros.;602229149;Calle de Antonio López;320000;3;Comillas, Madrid;La Casa Agency | Comillas Real Estate;Profesional;Comillas;Madrid;Carabanchel;330000;3265;98;1;4;Sí;No;No;Sí;No;No;No;No;No
102348022;Piso en Calle Orgaz;Piso;Excelente piso de 115 m2 a actualizar exterior luminoso con bonitas vistas en finca con ascensor y conserje junto a Madrid Río. Está distribuido en Hall de entrada, 3 dormitorios con armarios empotrados, amplio salón/comedor, cocina independiente y 2 baños, uno en suite. El suministro de agua caliente y la calefacción es central. Dispone de Aire Acondicionado en el salón y dormitorio principal. La finca está situada en una de las mejores urbanizaciones privadas de la zona, con bonitos jardines y excelente mantenimiento. Dispone de ascensor y portero físico. En el precio de venta está incluido una plaza de garaje en el mismo edificio. En una excepcional ubicación junto al parque Madrid Río y próximo al C. C. Plaza Río 2, se encuentra rodeado de todos los servicios, comercios, zonas verdes y de ocio necesarios para tu vida cotidiana. Bien comunicado con la estación de Metro Marqués de Vadillo y la línea 23 de autobús, además del fácil y cómodo acceso a la vía de circunvalación M30, quedando así accesible el desplazamiento al centro de la ciudad. En resumidas cuentas, una opción ideal para los que buscáis una vivienda amplia, con buena ubicación y con todo lo necesario al alcance de tu mano. Llámanos, tanto para recibir más información como para realizar una visita al inmueble, estaremos encantados de poder ayudarte personalmente en lo que precises.;912775559;Calle Orgaz;455000;3;Comillas, Madrid;La Casa Agency Delicias Real Estate;Profesional;Comillas;Madrid;Carabanchel;-;3957;115;2;1;Sí;No;No;No;Sí;Sí;No;No;No
102089101;Piso en alfaro;Piso;Inmueble exterior, a estrenar, con excelentes calidades y acabados en calle Alfaro. Ubicado en pleno corazón de Vistalegre y pegado a calle Oca, con buena rentabilidad para alquilar dado su buena comunicación al centro y servicios. La finca, de ladrillo visto, data del año 1969. Su ubicación dentro de Vistalegre es privilegiada, teniendo la tranquilidad para el comprador que le da la propia calle Alfaro y las comunicaciones/servicios (ocio, hostelería, supermercados, farmacias, hospital) que tiene la calle Oca y Laguna. Se distribuye en hall de entrada con salón-cocina y comedor en dos amplias estancias. Tiene una entrada de luz importante debido a sus dos grandes ventanales. Le sigue un pequeño distribuidor para acceder al baño completo con plato de ducha y para finalizar el dormitorio. En cuanto a calidades destacamos la puerta de acceso blindada, suelo cerámico con imitación de madera. Las ventanas son en PVC con cristales Climalit y oscilobatientes. Electricidad y tuberías a estrenar. Calefacción mediante radiadores eléctricos por mando a distancia. En cuanto a comunicaciones tenemos el metro de Vistalegre a 100metors (línea 5), metro Carpetana (línea 6), metro de Oporto (líneas 5 y 6) y diversas líneas de autobús. Gran cantidad de servicios farmacias, colegios, supermercados y hostelería además del Hospital Gómez Ulla.;919389934;alfaro;145000;1;Vista Alegre, Madrid;Tu Piso Servicios Inmobiliarios;Profesional;Vista Alegre;Madrid;Carabanchel;150000;3021;48;1;bj;No;No;No;No;No;No;No;No;No
102373147;Piso en Calle Orgaz;Piso;Excelente piso de 115 m2 a actualizar exterior luminoso con bonitas vistas en finca con ascensor y conserje junto a Madrid Río. Está distribuido en Hall de entrada, 3 dormitorios con armarios empotrados, amplio salón/comedor, cocina independiente y 2 baños, uno en suite. El suministro de agua caliente y la calefacción es central. Dispone de Aire Acondicionado en el salón y dormitorio principal. La finca está situada en una de las mejores urbanizaciones privadas de la zona, con bonitos jardines y excelente mantenimiento. Dispone de ascensor y portero físico. En el precio de venta está incluido una plaza de garaje en el mismo edificio. En una excepcional ubicación junto al parque Madrid Río y próximo al C. C. Plaza Río 2, se encuentra rodeado de todos los servicios, comercios, zonas verdes y de ocio necesarios para tu vida cotidiana. Bien comunicado con la estación de Metro Marqués de Vadillo y la línea 23 de autobús, además del fácil y cómodo acceso a la vía de circunvalación M30, quedando así accesible el desplazamiento al centro de la ciudad. En resumidas cuentas, una opción ideal para los que buscáis una vivienda amplia, con buena ubicación y con todo lo necesario al alcance de tu mano. Llámanos, tanto para recibir más información como para realizar una visita al inmueble, estaremos encantados de poder ayudarte personalmente en lo que precises.;602220965;Calle Orgaz;455000;3;Comillas, Madrid;La Casa Agency Vistabonita;Profesional;Comillas;Madrid;Carabanchel;-;3957;115;2;1;Sí;No;No;No;Sí;Sí;No;No;No
98410331;Piso en Calle Alción;Piso;ESTUDIO SEMINUEVO CON RENTABILIDAD DEL 6% PRECIO MUY ATRACTIVO Se vende estudio exterior con una habitación en la calle Alción a 7 minutos del metro Carpetana. El edificio está construido en 2008.  Se encuentra en muy buen estado de conservación, fiel a las imágenes de render, aunque incluimos algunas fotografías.  Se ha optado por estas imágenes para respetar la intimidad y los derechos de la inquilina.  Estará alquilado hasta finales de octubre.  Sobre zona y transporte: El barrio de San Isidro forma parte del distrito de Carabanchel, en el sur de Madrid. Limita al noreste con el río Manzanares, al sureste con la calle del General Ricardos, al suroeste con la avenida de Nuestra Señora de Valvanera y al noroeste con la vía Carpetana. Bordeado por dos vías tan transitadas como la vía Carpetana y la calle del General Ricardos, el barrio contiene también la Pradera de San Isidro, lugar de encuentro para todos los madrileños y visitantes durante las fiestas del patrón de la capital, celebradas en mayo. En el extremo noreste, se encuentra la glorieta del Marqués de Vadillo, situada enfrente del Puente de Toledo y en la que se ubican agradables bares que ponen terrazas en el buen tiempo. Como curiosidad, en la calle del Comandante Fontanes se encuentra un cementerio británico, perteneciente a la Corona británica. La zona está bien comunicada mediante autobús y metro (Marqués de Vadillo, Urgel, Oporto y Carpetana). 西亚房产为您服务‼️ 想买房 想贷款 想投资 或者想卖房的朋友们 欢迎大家联系我们讲叙您的需求 我们为您量身打造一个方案帮您实现✔ 添加我们微信号: Bafre2004 关注更多房源 ¿NECESITA HIPOTECA? No dude en contactar con nosotros:   FINANCIACIÓN HASTA EL 100 % Contamos con un departamento financiero propio ¿VENDE SU INMUEBLE? Con oficinas en Madrid y Pekín, BAFRE cuenta con una importante cartera de clientes e inversores internacionales, sobre todo asiáticos. Coordinamos viajes constantes de clientes chinos a Madrid, y les ayudamos en la gestión para obtener el Visado Oro de residencia. Más de doce años de experiencia en el sector. Valoramos gratuitamente su inmueble y ofrecemos servicios de asesoramiento jurídico y fiscal, además de disponer de un departamento postventa.  (Este anuncio no es vinculante, puede contener errores, se muestra a título informativo y no contractual. ).;919380325;Calle Alción;105000;1;San Isidro, Madrid;Bafre Inmobiliaria;Profesional;San Isidro;Madrid;Carabanchel;-;2143;49;1;bj;Sí;No;No;No;No;No;No;No;No
102374207;Piso en Calle de Portalegre;Piso;¡No esperes más y aprovecha esta gran oportunidad ofrecida por La Casa Agency!  Tenemos disponible un piso que cuenta con una distribución ideal, 3 dormitorios, salón, distribuidor, cocina con despensa y baño.  En el precio se incluye la CESIÓN DE UNA PLAZA DE GARAJE del ayuntamiento, muy próxima al piso. Las características más destacadas de este piso son sus tres balcones, la ventilación cruzada y que tiene ventanas en todas sus estancias, los cual permite una entrada generosa de luz natural, creando así un ambiente luminoso y acogedor.  Dispone de tres balcones, dos de ellos a un parque sin coches y en una zona muy tranquila. Rodeado de zonas verdes, con muy pocos ruidos, lo que permitirá un gran descanso en una zona muy tranquila. Próximo a supermercados, restaurantes y colegios. El piso se encuentra en una ubicación privilegiada, con fácil acceso a las principales vías de comunicación de la ciudad. Además, cuenta una distribución perfecta, lo que lo convierte en un lugar idea. Nuestra compañía dispone de un departamento de Intermediación Financiera FINANZATE en el cual puedes obtener un asesoramiento sin compromiso y sin coste para usted, en que le darán a conocer sus posibilidades reales de inversión. Por el volumen de operaciones que realizamos durante todo el año, conseguimos las mejores opciones y garantías a la hora de comprar su vivienda. Si buscas una vivienda con buena ubicación, distribución y para entrar a vivir ¡ésta es tu oportunidad! ¡Contáctanos hoy mismo para programar una visita y descubre todo lo que tiene para ofrecer!;602229954;Calle de Portalegre;162500;3;Opañel, Madrid;LA CASA AGENCY - FUENLABRADA;Profesional;Opañel;Madrid;Carabanchel;-;1935;84;1;2;No;No;No;No;Sí;Sí;No;No;No
102028487;Ático en Calle Marquesa de Argüeso;Ático;La CASA Agency pone a la venta este COQUETO y EXCLUSIVO ático en la zona de Opañel.  Está distribuido en: - Amplio salón - comedor, con aire acondicionado.  - Tres habitaciones, una de ella con vestidor y baño suite  - Cocina americana  - Terraza  - Baño  - Dos trasteros.  A pocos minutos de las estaciones de metro de Urgel y Oporto. Cuenta con todos los servicios cercanos, farmacias, supermercados. Contamos con un departamento financiero que le hará un estudio personalizado, informándole de todos los créditos homologados por el Banco de España. Podrá conocer las mejores oportunidades del mercado con una sola llamada.  **El precio de venta del inmueble no incluye los honorarios de la inmobiliaria, ni los tributos que gravan la compraventa (ITP), ni, en caso de haberlos, los notariales y los registrales. **.;960371349;Calle Marquesa de Argüeso;248000;3;Opañel, Madrid;La Casa Agency 1;Profesional;Opañel;Madrid;Carabanchel;260000;1968;126;2;4;No;No;No;Sí;No;No;No;No;No
102341762;Piso en Calle de Portalegre;Piso;¡No esperes más y aprovecha esta gran oportunidad ofrecida por La Casa Agency! Tenemos disponible un piso que cuenta con una distribución ideal, 3 dormitorios, salón, distribuidor, cocina con despensa y baño. En el precio se incluye la cesión de una plaza de garaje del ayuntamiento, muy próxima al piso. Las características más destacadas de este piso son sus tres balcones, la ventilación cruzada y que tiene ventanas en todas sus estancias, los cual permite una entrada generosa de luz natural, creando así un ambiente luminoso y acogedor. Dispone de tres balcones, dos de ellos a un parque sin coches y en una zona muy tranquila. Rodeado de zonas verdes, con muy pocos ruidos, lo que permitirá un gran descanso en una zona muy tranquila Próximo a supermercados, restaurantes y colegios. El piso se encuentra en una ubicación privilegiada, con fácil acceso a las principales vías de comunicación de la ciudad. Además, cuenta una distribución perfecta, lo que lo convierte en un lugar ideal para vivir. No pierdas la oportunidad de adquirir esta vivienda y disfrutar de todas las comodidades que ofrece. ¡Contáctanos para más información y agenda tu visita! . **Impuestos, gastos de escrituración, y gastos hipotecarios (si procede) no incluidos en el precio. ** Si desea conocer el valor de su vivienda, le ofrecemos una valoración profesional y gratuita. Y si necesita asesoramiento financiero, disponemos del departamento encargado para el trámite de hipotecas. *WhatsApp para visitas 6.0. 22.5. 9.4. 5.1* ( FLORENCIA ).;960371349;Calle de Portalegre;162500;3;Opañel, Madrid;La Casa Agency 1;Profesional;Opañel;Madrid;Carabanchel;-;1935;84;1;2;No;No;No;No;Sí;Sí;No;No;No
102341219;Piso en Calle Orgaz;Piso;Excelente piso de 115 m2 a actualizar exterior luminoso con bonitas vistas en finca con ascensor y conserje junto a Madrid Río. Está distribuido en Hall de entrada, 3 dormitorios con armarios empotrados, amplio salón/comedor, cocina independiente y 2 baños, uno en suite. El suministro de agua caliente y la calefacción es central. Dispone de Aire Acondicionado en el salón y dormitorio principal. La finca está situada en una de las mejores urbanizaciones privadas de la zona, con bonitos jardines y excelente mantenimiento. Dispone de ascensor y portero físico. En el precio de venta está incluido una plaza de garaje en el mismo edificio. En una excepcional ubicación junto al parque Madrid Río y próximo al C. C. Plaza Río 2, se encuentra rodeado de todos los servicios, comercios, zonas verdes y de ocio necesarios para tu vida cotidiana. Bien comunicado con la estación de Metro Marqués de Vadillo y la línea 23 de autobús, además del fácil y cómodo acceso a la vía de circunvalación M30, quedando así accesible el desplazamiento al centro de la ciudad. En resumidas cuentas, una opción ideal para los que buscáis una vivienda amplia, con buena ubicación y con todo lo necesario al alcance de tu mano. Llámanos, tanto para recibir más información como para realizar una visita al inmueble, estaremos encantados de poder ayudarte personalmente en lo que precises. **Impuestos, gastos de escrituración, y gastos hipotecarios (si procede) no incluidos en el precio. ** Si desea conocer el valor de su vivienda, le ofrecemos una valoración profesional y gratuita. Y si necesita asesoramiento financiero, disponemos del departamento encargado para el trámite de hipotecas. *WhatsApp para visitas 6.0. 22.5. 9.4. 5.1* ( FLORENCIA ).;960371349;Calle Orgaz;455000;3;Comillas, Madrid;La Casa Agency 1;Profesional;Comillas;Madrid;Carabanchel;-;3957;115;2;1;Sí;No;No;No;Sí;Sí;No;No;No
102100297;Piso en Calle Agustín Rodríguez Bonat;Piso;La CASA Agency pone a la venta este INCREIBLE piso de 64m2 en finca con ascensor en la zona de Carabanchel.  Está distribuido en - Amplio salón con aire acondicionado, con ventanas al exterior - Dos habitaciones, uno de ellos principal con dos camas individuales y otro amplio para cama doble. - Cuarto de baño - Cocina independiente A minutos de las estaciones de metro de Marques de Vadillo y Urgel. Excelente ubicación, a pocos metros de la C/ General Ricardos. Cuenta con todos los servicios cercanos, farmacias, supermercados.  Si buscas un piso preparado para entrar a vivir, situado en una buena zona, con todo lo que necesitas al alcance de tu mano, ésta es tu elección. Contamos con un departamento financiero que le hará un estudio personalizado, informándole de todos los créditos homologados por el Banco de España. Podrá conocer las mejores oportunidades del mercado con una sola llamada.;912775559;Calle Agustín Rodríguez Bonat;175000;2;Opañel, Madrid;La Casa Agency Delicias Real Estate;Profesional;Opañel;Madrid;Carabanchel;183000;2734;64;1;3;Sí;No;No;No;No;No;No;No;No
101625577;Estudio en Calle Baltanás;Estudio;"GLOBALPISO PAU de Carabanchel vende estudio con ascensor en el barrio de Buenavista (Carabanchel Alto) de 35m2 útiles 44m2 construidos, distribuidos en salón-dormitorio con mirador con persianas electricas y ventana, cocina independiente, baño con ventana y plato de ducha. Cuenta con ventanas de climalit, tarima, armario empotrado. Dispone de calefacción de gas natural con caldera nueva. El edificio cuenta con un tendedero comunitario en la azotea. En el precio se incluye trastero. Muy buena comunicación en transporte público, a 3 minutos del metro de Carabanchel Alto"" (Línea 11), con paradas de autobús cercanas (Nº 108, 118, 35, 47, N17, N16). Dispone de todos los servicios cercanos centros de salud, supermercados, guarderías y colegios. A 3 minutos en coche al centro comercial ISLAZUL y a 5 minutos del Parquesur. Buen acceso a M-40, A-42 y M-45. Mejor ver!  Globalpiso nunca solicita documentación ni dinero sin visitar el inmueble. *Financiación 100% a través del departamento financiero de Global Piso (Grocasa Hipotecas). *La obtención de la financiación está sujeta a las condiciones de la entidad financiera y tendrá en cuenta el perfil y solvencia del cliente. *De acuerdo con el RD 515/1989, del 21 de Abril, se informa al cliente que los gastos notariales, registrales, I. T. P. o equivalente, gastos financieros y otros gastos inherentes a la compraventa no están incluidos en el precio de venta de la vivienda.""";919382985;Calle Baltanás;113000;0;Buena Vista, Madrid;Globalpiso;Profesional;Buena Vista;Madrid;Carabanchel;116000;2568;44;1;2;Sí;No;No;No;No;No;No;Sí;No
102342958;Piso en Calle de Eulalia Gil;Piso;Piso EXTERIOR-INTERIOR, con muy buena iluminación natural, A REFORMAR, en Vista Alegre. Consta de 72m2 de construcción y 62m2 útiles, distribuidos en: 2 dormitorios: la primera habitación doble y la segunda habitación se encuentra divida en dos habitaciones individuales. 1 baño completo (plato de ducha e inodoro cambiados hace pocos meses). Cocina independiente equipada, caldera cambiada recientemente. Salón-comedor independiente con Aire Acondicionado. Se encuentra en la 1ª planta, en finca sin ascensor. El suministro de agua caliente y calefacción es por gas natural individual. Cuenta con suelos de gres en todas las estancias y ventanas de aluminio simple. Con iluminación natural durante todo el día, con su orientación Este y Oeste. Su ubicación es excelente: a 2 minutos de la Avenida Nuestra Señora de Fátima, una de las calles más comerciales de Vista Alegre. Cuenta con un supermercado Dia en la misma calle y con el Hipercor de Vista Alegre a 5 minutos andando. Está rodeado de todos los servicios necesarios para la vida diaria y el ocio: se encuentra a menos de 10 minutos andando del Hospital Gómez Ulla y dispone de farmacias, bares y diversos comercios en el mismo barrio. Muy bien comunicado: se encuentra a 5 minutos andando de la parada de Metro Carabanchel (L5) y próximo a diversas líneas de autobús, haciendo el acceso a cualquier punto de la ciudad más cómodo y accesible. Si estás buscando un inmueble para reformar a tu gusto, con muy buena ubicación, esta es tu oportunidad.;918292056;Calle de Eulalia Gil;142000;2;Vista Alegre, Madrid;Punto Embajadores S.L.;Profesional;Vista Alegre;Madrid;Carabanchel;-;1972;72;1;1;No;No;No;No;No;No;No;No;No
102243523;Piso en Calle Fernando Díaz de Mendoza;Piso;Amplio piso en Madrid, idóneo para familias. La vivienda dispone de una superficie de 103 m² distribuidos en 4 dormitorios, de las cuales 2 tienen acceso a la terraza, salón-comedor, cocina equipada con horno, además de 1 baño completo. El inmueble tiene mucha luz natural y suelos de parquet. Ubicado en la segunda planta del edificio, sin ascensor. Situado en el centro de Madrid, muy cerca de Autopista de Circunvalación M-30, en el barrio de Comillas (Carabanchel). En sus alrededores encontramos la escuela IES Calderón de la Barca, supermercados, Bancos, bibliotecas, farmacias, oficinas de correos, paradas de autobús y la estación de metro Marqués de Vadillo. ¡Visítela sin compromiso!;919382865;Calle Fernando Díaz de Mendoza;298300;4;Comillas, Madrid;Centro Comercial Inmobiliario;Profesional;Comillas;Madrid;Carabanchel;-;2896;103;1;2;No;No;No;No;No;No;No;No;No
102101264;Piso en Camino viejo de leganes;Piso;Vivienda en segunda planta, completamente exterior con vistas al Camino Viejo de Leganés y entrada por la calle Francisco de Icaza. La finca, de ladrillo visto es del año 1976 y tiene ascensor, videoportero y acceso para personas con movilidad reducida. La calefacción es central. Tiene la posibilidad de adquirir plaza de garaje en la finca por un precio adicional de 20.000€. La finca tiene la ITE favorable del año 2019. Se distribuye en hall de entrada, primer dormitorio y cocina independiente con salida a tendedero. Si seguimos por el pasillo encontramos un amplio salón con terraza integrada y los tres siguientes dormitorios, uno de ellos más pequeño que se usa como despacho. Cuenta con dos baños completos. En cuanto a sus calidades, suelos de parquet, ventanas de aluminio con cristales Climalit, puertas de entrada blindada e interiores de sapeli, paredes con gotele. Electricidad y tuberías de origen. Dispone de alarma. Se encuentra en una zona con variedad de servicios, excelentes comunicaciones (líneas 5,6 y 11 de metro, varias líneas de autobús que conectan con el centro de Madrid) y de servicios (Mercadona, Lidl, Ahorramás). Además, cuenta con las Instalaciones deportivas San Vicente Paúl, con piscinas y variedad de servicios deportivos.;919389934;Camino viejo de leganes;240000;4;Abrantes, Madrid;Tu Piso Servicios Inmobiliarios;Profesional;Abrantes;Madrid;Carabanchel;-;2017;119;2;2;Sí;No;No;No;Sí;No;No;No;No
102199969;Piso en Calle Cazalegas, 5;Piso;inmoversion es tu mejor opción. No cobramos NADA al comprador. Somos la inmobiliaria sin comisión líder en la zona. ¿Sabes por qué? Es fácil de imaginar.  Vivienda situada en el DISTRITO DE CARABANCHEL, en la mejor zona de ABRANTES.  Los dueños de esta vivienda han decidido ponerla a la venta. Es una vivienda de 2 dormitorios, 2 baños. Si estás buscando una vivienda en la zona es una de las mejores opciones que actualmente hay en el mercado. La vivienda se encuentra en una de las mejores urbanizaciones de la zona.  Plaza de garaje opcional por 20.000,00€ Características del edificio: Edificio construido en el año 2004. La vivienda se encuentra en la planta OCTAVA. Se trata de una urbanización muy tranquila de tamaño Medio/Grande.  Características de la vivienda:  Superficie construida: 82 metros cuadrados.  Vivienda lista para entrar a vivir. Totalmente exterior. Salón independiente, cocina independiente con tendedero, 2 dormitorios y 2 baños. Cuenta con calefacción individual.  La urbanización cuenta con unas zonas comunes muy amplias, PISCINA comunitaria muy soleada al tratarse de una urbanización abierta, ZONA INFANTIL y SALA MULTIUSOS. Cuenta con servicio de Conserjería 24H. Opción recomendable como residencia. La vivienda se vende sin amueblar. Gastos e impuestos: el precio indicado no incluye impuestos ni gastos de escrituración.  Las características de la vivienda son meramente informativas. No tienen valor contractual Características de la zona:  Urbanización en zona tranquila. La vivienda se encuentra en zona de nueva construcción ya consolidada contando con todos los servicios, colegios, centro de Salud, farmacia, guarderías, supermercados (Mercadona), cerca del centro comercial ISLAZUL y del centro deportivo municipal FRANCISCO FERNANDEZ OCHOA.  Colindante con la Avenida de los Poblados y por el otro lado con el PARQUE EMPERATRIZ MARIA DE AUSTRIA, un gran parque a escasos metros. Cerca de la Escuela de Fútbol de Carabanchel y el Polideportivo Ernesto Cotorruelo. Zona muy bien comunicada, autobuses E-1 / 116 / 121 / 131 / 155, muy cerca del Metro (LINEA 11).  Fácil acceso al centro de la ciudad, M-30, A-42, M-40 y M-45.  GESTION DE VISITAS: Si consideras que esta vivienda te puede interesar y encaja con lo que buscas, te invitamos a conocerla. Para una mejor gestión te recomendamos RELLENAR EL FORMULARIO de contacto facilitando tu nombre, teléfono de contacto y disponibilidad para la visita.  ¿Necesitas vender tu vivienda para poder comprar? En inmoversion te podemos ayudar. Sin comisiones obtendrás mayor beneficio. Vendemos de media en 30-60 días, gracias a que ofrecemos el mejor precio garantizado y no cobramos nada al comprador.  Sobre nosotros:  inmoversion es una inmobiliaria que no cobra comisiones. El vendedor sólo paga una tarifa fija y no cobramos nada al comprador. El precio de la vivienda no soporta comisiones de agencia y esta ajustado al precio de mercado. Visita inmoversion. es y conoce como trabajamos.;919380565;Calle CAZALEGAS, 5;260000;2;Abrantes, Madrid;inmoversion;Profesional;Abrantes;Madrid;Carabanchel;-;3171;82;2;8;Sí;No;Sí;No;Sí;No;No;No;Sí
101618558;Piso en Calle Fernando Díaz de Mendoza;Piso;Amplio piso en Madrid, idóneo para familias. La vivienda dispone de una superficie de 104 m² distribuidos en 4 habitaciones, de las cuales 2 tienen acceso a terraza, salón-comedor, cocina equipada con horno además de 1 baño completo. El inmueble tiene mucha luz natural y suelos de parquet. Situado en la 2a planta del edificio, sin ascensor.  Situado en el centro de Madrid, muy cerca de Autopista de Circunvalación M-30 en el barrio de Comillas. En sus alrededores encontramos la escuela IES Calderon de la Barca, supermercados, bancos, bibliotecas, farmacias, oficinas de correos, paradas de autobús y la estación de metro Marqués de Vadillo.;919383175;Calle Fernando Díaz de Mendoza;298300;4;Comillas, Madrid;Roan;Profesional;Comillas;Madrid;Carabanchel;-;2896;103;1;2;No;No;No;Sí;No;No;No;No;No
