Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones;Subtítulo;Nombre del vendedor;Tipo de vendedor;Barrio;Municipio;Distrito;Precio antes de rebaja;Euros/m2;Metros cuadrados construidos;Baños;Planta;Ascensor (Sí/No);Obra nueva (Sí/No);Piscina (Sí/No);Terraza (Sí/No);Parking (Sí/No);Parking incluído en el precio (Sí/No);Aire acondicionado (Sí/No);Trastero (Sí/No);Jardín (Sí/No)
101567573;Piso en Calle de los Naranjos;Piso;"ESTUPENDO PISO COMPLETAMENTE REFORMADO JUNTO AL PASEO DE LA CHOPERA! Oportunidad precioso piso reformado. La vivienda está compuesto por 3 habitaciones, salón comedor, cocina con tendedero, baño completo y terraza. Distribuido en Hall de entrada, a continuación podemos encontrar la zona de distribución de los 3 dormitorios, el principal con gran tamaño armario empotrado y terraza, la cual dispone de toldos, las otras dos habitaciones de tamaño idóneo para completar la vivienda. Baño completo reformado íntegramente y con plato de ducha además de contar con ventilación añadida. Salón comedor independiente, al cual se le añadió la terraza para poder ganar mas espacios. La cocina también ampliada con parte de la terraza cuenta un una perfecta distribución y tendedero acristalado. Totalmente reformada es una vivienda lista para entrar a vivir. con ventas nuevas oscilobatientes de rotura térmica, suelos de tarima, gas natural independiente, cocina y baño nuevos. la vivienda tiene una situación privilegiada, ya que en los alrededores de la vivienda podemos encontrar todo tipo de servicios y comercios que se pueden imaginar. Gracias a su ubicación Junto a la menina, a menos de 2 minutos andando del centro comercial de la Vega. Encontramos Centro Comercial Plaza Norte a 5 minutos, así como la salida a la carretera de Burgos (A-1), y todo el trasporte necesario en la misma puerta. ¡No dejes pasar la ocasión y contacta con nuestro equipo comercial para organizar tu vista!";949728042;Calle de los Naranjos;198000;3;Alcobendas Centro, Alcobendas;Procolbi Inmobiliaria;Profesional;-;Alcobendas;Alcobendas Centro;-;2870;69;1;2;No;No;No;Sí;No;No;No;No;No
102258229;Piso en Calle de Antonio Méndez;Piso;"PRIMER NIVEL VENDE piso exterior con una gran luminosidad ubicado en el centro de Alcobendas. Se encuentra a escasos metros de la estación de tren, líneas regulares de autobuses, así como a unos minutos de la parada de metro de Marqués de la Valdavia. Su distribución es la siguiente: 3 habitaciones, amplio salón-comedor con terraza, cocina americana, recibidor y un baño.  El inmueble está dotado de calefacción individual y aire acondicionado parcial. Sus suelos son de porcelánico y sus ventanas de PVC climalit oscilobatientes.  Tanto la fontanería, como la electricidad y la vivienda como tal han sido reformados recientemente, lo cual le dota de muy buenas condiciones de habitabilidad.  Si necesitas financiación no dudes en consultarnos. ¡Desde hace 20 años consiguiendo las mejores condiciones hipotecarias del mercado!";919388906;Calle de Antonio Méndez;182000;3;Alcobendas Centro, Alcobendas;PRIMER NIVEL INMOBILIARIA;Profesional;-;Alcobendas;Alcobendas Centro;-;2800;65;1;3;No;No;No;Sí;No;No;Sí;No;No
101256350;Piso en Marques De La Valdavia;Piso;"PRIMER NIVEL INMOBILIARIA VENDE este piso de 3 habitaciones con una excelente ubicación en la calle Marqués de la Valdavia, a escasos metros de la estación de METRO. Todas las estancias son exteriores, incluidos los 3 dormitorios que son de gran tamaño, admitiendo una cama doble. Tiene una enorme terraza con orientación Sur, lo que le confiere una muy buena luminosidad todo el día. Además, desde la terraza podemos disfrutar de unas bonitas vistas libres de edificaciones y con la urbanización La Moraleja al fondo. Dispone de aire acondicionado en el salón, el suelo es de parquet y dispone de puerta principal acorazada. Ubicado en una zona tranquila, en una avenida principal de gran anchura, próxima a todos los servicios y bien comunicada. El inmueble se vende sin ascensor, aunque ya se ha tratado la instalación futura en Junta de Propietarios y parece que se cumplen los requisitos técnicos para su instalación, aunque de momento no hay nada aprobado. Si necesitas financiación, no dudes en consultar nuestras condiciones.";919388906;MARQUES DE LA VALDAVIA;149000;3;Alcobendas Centro, Alcobendas;PRIMER NIVEL INMOBILIARIA;Profesional;-;Alcobendas;Alcobendas Centro;-;2258;66;1;4;No;No;No;Sí;No;No;Sí;No;No
100848835;Piso en Calle de Francisco Largo Caballero;Piso;"Reino Inmobiliario ofrece en exclusiva vivienda en la zona de Valdelasfuentes, una de las mejores zonas de Alcobendas. La vivienda se distribuye en amplio hall de entrada, un fantástico y acogedor salón comedor, cocina amueblada y equipada, 3 dormitorios y dos baños completos ( uno de ellos es suite principal). Armarios empotrados en todos los dormitorios. Aire Acondicionado en salón y dormitorio principal. En el precio de venta se incluyen dos plazas de garaje y trastero. Toda la urbanización esta adaptada para personas con movilidad reducida (rampas y ascensores), dispone de servicio de conserjería. Se encuentra a pocos metros de la Estación de RENFE Valdelasfuentes y Estación de Metro Manuel de Falla, junto a la Ciudad Deportiva de Valdelasfuentes supermercados ( Mercadona, Ahorramas, Lidel, Dia etc) ambulatorio, comercios de todo tipo a su alrededor, restaurantes, bares. La zona cuenta con una fantástica zona de paseo, a escasos metros del colegio Bachiller Alonso y también de parques infantiles para los más pequeños. ¡Anímate a visitar este inmueble y no pierdas esta oportunidad! Certificados de consumo energético y de emisión energética pendientes de revisión. Financiamos hasta el 100% de la vivienda, Asesoramiento Financiero GRATUITO. Si desea cualquier información adicional o visitar este inmueble no dude en contactarnos.";910376164;Calle de Francisco Largo Caballero;305000;3;Norte, Alcobendas;REINO INMOBILIARIO Y FINANCIERO;Profesional;-;Alcobendas;Norte;315000;3050;100;2;1;Sí;No;No;No;Sí;Sí;Sí;Sí;No
101081231;Piso en Calle de Ruperto Chapí s/n;Piso;"Inmobiliaria Garsan Alcobendas pone en venta espectacular vivienda totalmente reformada de 126 m² con 4 dormitorios, terraza descubierta y plaza de garaje en la calle Ruperto Chapí en Alcobendas. 28100. Madrid. - DISTRIBUCIÓN: Amplio hall recibidor de 6 m² con armario empotrado. Cocina totalmente amueblada de 12 m², con electrodomésticos (a excepción de nevera) y salida a terraza tendedero acristalada. Salón comedor independiente de 25 m² con  salida a terraza descubierta de 6 m². 4 dormitorios de 14 m², 12 m², 12 m² y 7 m² 3 de ellos con armario empotrado. 2 Cuartos de baño completos, el de suite con bañera y el de servicio con plato de ducha y mampara. - CALIDADES: Vivienda muy luminosa. Puerta de entrada blindada. Suelos de tarima. Carpintería interior lacada en blanco. Doble ventana de climalit. Las encimeras de la cocina son de silestone y las del baño principal de mármol. Calefacción individual de Gas Natural. A/A en un dormitorio. Toldo en perfecto estado en la terraza. La vivienda está en perfecto estado, electricidad y fontanería reformado en 2017. - EDIFICIO: La vivienda se encuentra en una cuarta planta con ascensor. Se vende con una plaza de garaje situada en el mismo edificio. Año de construcción 1989. - GASTOS: Comunidad: 120€/mes. I. B. I. : 435€. - SITUACIÓN: La vivienda se encuentra en la calle Ruperto Chapí, detrás del c. c. La Gran Manzana y ayuntamiento nuevo. A 2 min de la parada de Renfe y 5 minutos de la parada de Metro Manuel de Falla. Comercios, centro médico, policía, supermercados, colegios.. . Posibilidad de financiación a tu medida. No te quedes sin verlo!";919386216;Calle de Ruperto Chapí s/n;450000;4;Ensanche, Alcobendas;Inmobiliaria Garsan Alcobendas;Profesional;-;Alcobendas;Ensanche;-;3571;126;2;4;Sí;No;No;Sí;Sí;Sí;Sí;No;No
101167345;Piso en Calle Doctor Ángel Olivares;Piso;"LE CLÉ (Servicios Inmobiliarios) ofrece en exclusiva piso en Valdelasfuentes. La vivienda dispone de 2 dormitorios y 2 baños (uno de ellos en suite). Amplio salón comedor con salida a terraza. Cocina totalmente equipada con tendedero y acceso directo a la terraza. Armarios empotrados vestidos. Aire acondicionado en salón y dormitorios. Calefacción gas natural. Muchísima luz. Orientación Este. Plaza de garaje incluida en el precio. Urbanización cerrada con piscina de adultos e infantil y zona de juegos para niños. Portero físico. Muy bien ubicada, a 5 minutos de Renfe Valdelasfuentes y a escasos metros de Metro Norte. Zona muy consolidada con comercios, colegios, guarderías, centro de salud y polideportivo. Rodeado de parques y jardines. SIN COMISIÓN DE AGENCIA AL COMPRADOR.";916610167;Calle Doctor Ángel Olivares;372000;2;Norte, Alcobendas;Le clé (servicios inmobiliarios);Profesional;-;Alcobendas;Norte;-;3796;98;2;1;Sí;No;Sí;Sí;Sí;Sí;Sí;No;No
102303801;Piso en Paseo de la Chopera;Piso;"Exclusivo piso en rehabilitación ubicado en el barrio de Alcobendas, en Madrid. No cobramos comisiones, en Clikalia somos propietarios. La vivienda está ubicada en la 1 planta exterior con ascensor. Dispone de una superficie total de 78 m², distribuidos en salón y comedor, cocina independiente equipada, 3 dormitorios y 1 baños. Además, cuenta con ascensor, terraza, cocina amueblada y aire acondicionado. Situado en Alcobendas, en la Calle Paseo De La Chopera, una de las zonas más exclusivas de la ciudad, cuenta con una ubicación privilegiada que te permitirá estar cerca de todo lo que necesitas como el Parque de Andalucía, Parque Jardín de la Vega y del Museo Nacional de Ciencia y Tecnología. A su vez, hay varios restaurantes, supermercados, paradas de autobús y la estación de metro Marqués de la Valdavia (L10). Agenda tu vista presencial, te acompañamos en todo el proceso. Llámanos de lunes a viernes de 9.00h a 20.00h Posibilidad de financiación hasta el 100%. ¡Pregúntanos sin compromiso! Algunas de las estancias de la vivienda están siendo reformadas.";919388464;Paseo de la Chopera;245000;3;Alcobendas Centro, Alcobendas;Clikalia España;Profesional;-;Alcobendas;Alcobendas Centro;-;3141;78;1;1;Sí;No;No;Sí;No;No;Sí;No;No
101826725;Piso en Calle del Príncipe;Piso;"En pleno centro de Alcobendas, con todos los servicios en las inmediaciones y bien comunicado, presentamos éste piso de 66m2. Situado en la cuarta planta de un edificio de 4 alturas con ascensor, pero con altura real de quinto piso, que junto con su orientación dota al inmueble de mucha luminosidad. El recibidor da paso por un lado a la cocina independiente de gas natural, con caldera individual, equipada con armarios, nevera y lavadora y con una terraza cubierta al fondo. El salón comedor tiene salida a una fantástica terraza desde la que disfrutar de unas maravillosas vistas de Madrid y una pared con armarios empotrados. Cuenta con dos dormitorios de buen tamaño y un cuarto de baño peculiar estilo francés, con media bañera y lavabo por un lado y por otro lado en una estancia separada el WC. Suelos de parquet y ventanas de aluminio.";919380325;Calle del Príncipe;187000;2;Alcobendas Centro, Alcobendas;Bafre Inmobiliaria;Profesional;-;Alcobendas;Alcobendas Centro;197000;2833;66;1;4;Sí;No;No;Sí;No;No;No;No;No
102074579;Piso en Calle de Soria;Piso;"Exclusivo piso a estrenar situado en el barrio de Alcobendas Centro, en Alcobendas. No cobramos comisiones, en Clikalia somos propietarios. La vivienda está ubicada en la 3 planta exterior con ascensor. Dispone de una superficie total de 76 m², distribuidos en salón y comedor, cocina independiente equipada, 3 dormitorios y 1 baños. Además, cuenta con ascensor, terraza, cocina amueblada, armarios empotrados y accesibilidad para personas con movilidad reducida. Situado en el barrio de Alcobendas Centro, en la Calle Soria, te permitirá estar cerca de todo lo que necesitas como el Museo Nacional de Ciencia y Tecnología y del Centro de Arte Alcobendas. A su vez, está próximo a supermercados, restaurantes, colegios, parques, paradas de autobús y la estación de metro Marqués de la Valdavia (L10). Agenda tu vista virtual y te acompañamos en todo el proceso. Llámanos de lunes a viernes de 9.00h a 20.00h Posibilidad de financiación hasta el 100%. ¡Pregúntanos sin compromiso! La vivienda está siendo completamente reformada y se representa por imágenes hiperrealistas sujetas a posibles modificaciones al estar el proyecto en fase de ejecución y obra, al igual que el plano de la vivienda.";919388464;Calle de Soria;215000;3;Alcobendas Centro, Alcobendas;Clikalia España;Profesional;-;Alcobendas;Alcobendas Centro;-;2829;76;1;3;Sí;No;No;Sí;No;No;No;No;No
102138641;Piso en Calle de Manuel de Falla;Piso;"Exclusivo piso a estrenar situado en el barrio de Alcobendas Centro, en Alcobendas. No cobramos comisiones, en Clikalia somos propietarios. La vivienda está ubicada en la 2 planta exterior con ascensor. Dispone de una superficie total de 96 m², distribuidos en salón y comedor, cocina independiente equipada, 3 dormitorios y 2 baños. Además, cuenta con ascensor, terraza, cocina amueblada, armarios empotrados, aire acondicionado y accesibilidad movilidad reducida. Situado en el barrio de Alcobendas Centro, en la Calle Manuel de Falla, te permitirá estar cerca de todo lo que necesitas como supermercados, restaurantes, colegios, parques, paradas de autobús y la estación de metro Manuel de Falla (L10). Agenda tu vista virtual y te acompañamos en todo el proceso. Llámanos de lunes a viernes de 9.00h a 20.00h Posibilidad de financiación hasta el 100%. ¡Pregúntanos sin compromiso! La vivienda está siendo completamente reformada y se representa por imágenes hiperrealistas sujetas a posibles modificaciones al estar el proyecto en fase de ejecución y obra, al igual que el plano de la vivienda.";919388464;Calle de Manuel de Falla;335000;3;Ensanche, Alcobendas;Clikalia España;Profesional;-;Alcobendas;Ensanche;-;3490;96;2;2;Sí;No;No;Sí;No;No;No;No;No
101755970;Chalet adosado en Calle del Doctor Casimiro Morcillo;Chalet;"En la exclusiva urbanización Balcón del Norte, gozando de una situación privilegiada dentro del municipio de Alcobendas, cerca del Paseo de la Chopera y de la estación de tren Valdelasfuentes, con todo tipo de servicios cerca, comercios, farmacia, colegio etc.. . encontramos éste fantástico chalet adosado. Con 309m2 construidos repartidos en 3 plantas, además de jardín privado a la entrada y en la parte posterior del mismo. Un amplio recibidor con armario empotrado da paso al enorme salón a dos alturas con terraza acristalada al fondo con salida al jardín privado y a la piscina comunitaria rodeada de un precioso y cuidado jardín. En la planta principal tenemos, además, un dormitorio y un cuarto de baño completos con posibilidad de ampliar su tamaño, y la cocina de buen tamaño, con entrada independiente y salida al salón/comedor también con posibilidades de ampliarla añadiendo la parte del tendedero. Suelos de tarima en toda la casa excepto en las escaleras y el pasillo distribuidor de la planta superior donde son de mármol. La segunda planta tiene 4 dormitorios, dos de ellos con terraza y cuarto de baño completo en suite, otro abuhardillado y un baño completo para dar servicio a los otros dos dormitorios. El chalet cuenta además con un sótano que actualmente alberga un salón y cuarto trastero, además de una amplia plaza de garaje donde según el tamaño se podrían aparcar dos coches.";919380325;Calle del Doctor Casimiro Morcillo;910000;5;Ensanche, Alcobendas;Bafre Inmobiliaria;Profesional;-;Alcobendas;Ensanche;-;2945;309;5;-;No;No;Sí;Sí;Sí;Sí;Sí;No;Sí
100788552;Piso en Calle del Concilio;Piso;"No cobramos al comprador. Estupenda vivienda situada en la Calle del Concilio, perteneciente al municipio de Alcobendas con muy buena ubicación. La vivienda se encuentra para actualizar y se localiza en la 4º planta del edificio con ascensor.  El piso es exterior, muy luminoso y consta de 67 metros que se reparten en: -Amplio salón-comedor luminoso -Tres dormitorios -Un cuarto de baño -Cocina  Características:  -Con ascensor -Ventanas PVC -Radiadores cambiados  -Cerca del metro  -Muy luminoso -Fácil redistribución del espacio Zona: -Metro Marqués de la Valdavia a 5 minutos a pie -Fácil acceso a la A-1 y M-40 -Fácil acceso a los Supermercados, farmacias, Bancos y otros locales comerciales de la zona ¿NECESITA HIPOTECA? No dude en contactar con nosotros:  FINANCIACIÓN HASTA EL 100 % Contamos con un departamento financiero propio ¿VENDE SU INMUEBLE? Con oficinas en Madrid y Pekín, BAFRE cuenta con una importante cartera de clientes e inversores internacionales, sobre todo asiáticos. Coordinamos viajes constantes de clientes chinos a Madrid, y les ayudamos en la gestión para obtener el Visado Oro de residencia. Más de doce años de experiencia en el sector. Valoramos gratuitamente su inmueble y ofrecemos servicios de asesoramiento jurídico y fiscal, además de disponer de un departamento postventa.";919380325;Calle del Concilio;219000;3;Alcobendas Centro, Alcobendas;Bafre Inmobiliaria;Profesional;-;Alcobendas;Alcobendas Centro;-;3269;67;1;4;Sí;No;No;No;No;No;No;No;No
