Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones;Subtítulo;Nombre del vendedor;Tipo de vendedor;Barrio;Municipio;Distrito;Precio antes de rebaja;Euros/m2;Metros cuadrados construidos;Baños;Planta;Ascensor (Sí/No);Obra nueva (Sí/No);Piscina (Sí/No);Terraza (Sí/No);Parking (Sí/No);Parking incluído en el precio (Sí/No);Aire acondicionado (Sí/No);Trastero (Sí/No);Jardín (Sí/No)
100660701;Piso;Piso;"Aunque lo parezca por lo cuidado no es un piso a estrenar. Tiene orientación sur lo que hace que la luz inunde todas las estancias. Tiene cocina independiente, salón, dos dormitorios con armarios empotrados y un baño. En salón y dormitorio principal tiene aire acondicionado, el sistema de calefacción principal es por radiadores eléctricos igual que el agua caliente sanitaria. Cercano a todos los servicios de la localidad, como las paradas de autobus urbano e interurbano a unos 200m. , colegios, institutos, parques, supermercados.. . todo a una distancia muy cómoda caminando. Si necesitamos coche, tiene una amplia plaza de garaje.";658934313;Los Cestos - Belén - Las Eras;115000;2;Los Cestos - Belén - Las Eras, Ciempozuelos;RE/MAX URBE;Profesional;-;Ciempozuelos;Los Cestos - Belén - Las Eras;-;1797;64;1;1;Sí;No;No;No;Sí;Sí;Sí;No;No
101200516;Piso en Calle Postas;Piso;"Piso en venta en Ciempozuelos (Madrid), perfecto para familias. El inmueble cuenta con una superficie de 89 m² construidos distribuidos en 3 dormitorios, salón-comedor, cocina, 1 baño completo y 1 balcón.  La vivienda tiene suelos de parquet y se ubica en la 2ª planta del edificio, sin ascensor. Muy luminoso.  El piso necesita varias mejoras  Localizado en el centro de Ciempozuelos, en sus alrededores encontramos la Escuela Infantil Bilingüe Jarque, supermercados, bancos, farmacias, oficinas de correos, centros deportivos y varias paradas de autobús.  Cuenta con fácil acceso a Autovía del Sur (A-4). Infórmese sin compromiso.";919382865;Calle Postas;108500;3;Cuevas - Ilustración, Ciempozuelos;Centro Comercial Inmobiliario;Profesional;-;Ciempozuelos;Cuevas - Ilustración;-;1219;89;1;2;No;No;No;Sí;No;No;No;No;No
102233859;Piso en Travesía de San Sebastián;Piso;"LA CASA AGENCY pone piso en venta en Urbanización Seminueva para entrar a vivir! El inmueble exterior de 77 m² consta de 2 dormitorios con armarios empotrados, baño, salón-comedor, cocina y tendedero. Muy buenas calidades. Cuenta con calefacción individual con tarifa nocturna. Finca con ascensor, piscina, jardines y áreas comunes. Amplia Plaza de Garaje de 13 metros incluidos en el precio. Situado en el Centro de la Localidad, rodeada de parques, comercios, colegios, próximo a Mercadona y a 10 minutos de Renfe de Cercanías.";911594440;Travesía de San Sebastián;134900;2;Casco Antiguo sur, Ciempozuelos;La Casa Agency | Comillas Real Estate;Profesional;-;Ciempozuelos;Casco Antiguo sur;-;1752;77;1;1;Sí;No;No;No;Sí;Sí;No;No;Sí
100397096;Piso en Calle Marte;Piso;"VENTA GARANTIZADA pone a la venta estupenda vivienda en el barrio Pintor de Goya! IDEAL PARA INVERSORES La vivienda se distribuye en dos dormitorios, el primero amplio para cama de matrimonio y el segundo parar cama individual, ambos dormitorios cuentan con armarios empotrados. la cocina americana amueblada, salón amplio y baño completo con plato ducha. Puerta de seguridad, gres cerámico, puertas macizas, carpintería de aluminio, persianas, calefacción individual. Te ayudamos con la financiación, contacta con nosotros!";919385268;Calle Marte;93000;2;Casco Antiguo sur, Ciempozuelos;Alquiler Protegido - Venta Garantizada;Profesional;-;Ciempozuelos;Casco Antiguo sur;98999;1550;60;1;2;No;No;No;No;No;No;No;No;No
102229716;Piso en Travesía de San Sebastián;Piso;"LA CASA AGENCY pone piso en venta en Urbanización Seminueva para entrar a vivir! Inmueble exterior de 77 m², consta de 2 dormitorios con armarios empotrados, baño, salón-comedor, cocina y tendedero. Muy buenas calidades. Cuenta con calefacción individual con tarifa nocturna. Finca con ascensor, piscina, jardines y áreas comunes. Amplia PLAZA DE GARAJE de 13 metros incluidos en el precio. Situado en el Centro de la Localidad, rodeada de parques, comercios, colegios, próximo a Mercadona y a 10 minutos de Renfe de Cercanías. Nuestra compañía dispone de un departamento de Intermediación Financiera FINANZATE en el cual puedes obtener un asesoramiento sin compromiso y sin coste para usted, en que le darán a conocer sus posibilidades reales de inversión. Por el volumen de operaciones que realizamos durante todo el año, conseguimos las mejores opciones y garantías a la hora de comprar su vivienda. Si buscas una vivienda con buena ubicación, distribución y para entrar a vivir ¡ésta es tu oportunidad! ¡Contáctanos hoy mismo para programar una visita y descubre todo lo que tiene para ofrecer!";651199925;Travesía de San Sebastián;134900;2;Casco Antiguo sur, Ciempozuelos;LA CASA AGENCY - FUENLABRADA;Profesional;-;Ciempozuelos;Casco Antiguo sur;-;1752;77;1;1;Sí;No;Sí;No;Sí;Sí;No;No;Sí
100979097;Piso en Jeronimo Del Moral, 22;Piso;"Para entrar a vivir, TGB Gabinete Inmobiliario, te ofrece de Obra Nueva, vivienda de 2 dormitorios que es un capricho. Quieres vivir en una zona privilegiada en el centro de Ciempozuelos? esta es tu ocasión, última vivienda a la venta. Facilidades de pago hasta la entrega, si lo necesitas, te ayudamos en la financiación y todos los trámites. Ayuntamiento. bancos, comercios, notaría, colegios, Renfe y restauración muy próximo a la vivienda. Si lo necesitas, podemos ayudarte en la financiación. Pregunta sin compromiso. Fotos vivienda y zonas comunes al día 29 marzo 2023 avanzando la obra.";919388874;JERONIMO DEL MORAL, 22;182295;2;Casco Antiguo norte, Ciempozuelos;TGB Gabinete Inmobiliario;Profesional;-;Ciempozuelos;Casco Antiguo norte;-;1494;122;2;1;Sí;No;No;Sí;No;No;Sí;No;No
100886999;Ático en Beatriz Galindo;Ático;"EXCELENTE ÁTICO, Mejor visitar!  Vivienda en perfecto estado para entrar a vivir, muy luminoso, con ventanales amplios, salida a terraza de 25 m2, techo alto y dispone de halógenos en el recibidor, pasillo, cocina y baños.   La cocina está totalmente amueblada con electrodomésticos de primera Marca. Pintura de paredes lisas, armarios empotrados forrados, Calefacción de bomba de calor y frío por toda la casa mediante conductos.  Dos baños amueblados, uno con plato de ducha y otro con bañera. El edificio dispone de ascensor, y la vivienda se vende con plaza de garaje incluida en el precio.   Seguridad: En el portal comunitario dispone de Cámara de video grabación.   Zona céntrica al lado de Renfe cerca de supermercado, jardines, colegio, parques y parada de bus.  **SIN COMISIÓN AL COMPRADOR** **TE AYUDAMOS CON LA FINANCIACION**  **NEGOCIABLE**.";919388874;Beatriz Galindo;219000;3;Casco Antiguo norte, Ciempozuelos;TGB Gabinete Inmobiliario;Profesional;-;Ciempozuelos;Casco Antiguo norte;-;1711;128;2;2;Sí;No;No;Sí;Sí;Sí;Sí;No;No
99010288;Piso;Piso;"KASAURBANA presenta magnifico piso en una de las mejores zonas residenciales de CIEMPOZUELOS.   Está cerca de colegios, guarderías, institutos, supermercados, zonas de ocio, fácil acceso a la A4 y paradas de autobús justo en la puerta.   En las zonas comunes hay cámara de seguridad, jardín interior, 2 pistas de pádel, enorme gimnasio, zona de ocio, zona infantil, gran césped y una maravillosa piscina comunitaria.   Vivienda totalmente reformada que se distribuye así:   - Armario empotrado en el hall  - Cocina nueva en blanco, equipada, con espacio para mesa y sillas, . - Tendedero cubierto muy amplio - Gran salón- comedor muy luminoso y con salida a una terraza rectangular de 15 metros cuadrados techada - 2 habitaciones dobles, una de ellas con baño en suite, con ducha y mampara totalmente nuevo. Ambas tienen armarios empotrados y las ventanas dan a la terraza.  - El segundo baño tiene bañera con hidromasaje y mampara.    OTRAS CALIDADES:    - Ventanas Climalit.   - Vivienda totalmente exterior  - Muy luminoso.    **********Certificado energético en trámites. ********.";919384513;Cuevas - Ilustración;159900;2;Cuevas - Ilustración, Ciempozuelos;KASAURBANA;Profesional;-;Ciempozuelos;Cuevas - Ilustración;-;1176;136;2;1;Sí;No;Sí;Sí;Sí;Sí;Sí;No;Sí
102337374;Chalet pareado en Calle Magdalena;Chalet;"¡OPORTUNIDAD! en exclusiva ofrecemos  Magnifica casa constituida por una vivienda unifamiliar independiente de una planta, ubicada en una zona muy céntrica de Ciempozuelos, y con una superficie gráfica de 291 metros cuadrados según nota registro propiedad.  Esta casa te sorprenderá por la amplitud de sus espacios, su luminosidad y la tranquilidad que se respira en el ambiente. Con 4 habitaciones, es perfecta para familias que buscan un hogar acogedor y cómodo donde crecer y hacer recuerdos inolvidables juntos.   La casa cuenta con una amplia zona de patio que te permitirá disfrutar del aire libre en la comodidad de tu propia casa.   Además, de una cochera dentro del patio de dos plazas de garaje y un amplio trastero.   SIN COMISIÓN AL COMPRADOR.";919388874;Calle MAGDALENA;265000;4;Casco Antiguo sur, Ciempozuelos;TGB Gabinete Inmobiliario;Profesional;-;Ciempozuelos;Casco Antiguo sur;-;908;292;1;-;No;No;No;No;Sí;Sí;Sí;Sí;Sí
102154722;Piso;Piso;"El inmueble consta de las siguientes características: - Hall recibidor muy amplio. Este hall daría paso a la cocina y al salón. - Cocina cuadrada con excelente distribución y ofrece también salida a tendedero pequeño. - Salón muy amplio y luminoso el cual goza de dos ambientes muy bien diferenciados SALÓN - COMEDOR y el cual tiene acceso a una terraza con pérgola la cual goza de unas vistas despejadas. - Independiente zona de descanso, la cual consta de tres habitaciones amplísimas con armario empotrado, ventana con mosquitera y toldo. - Baño amplio completamente reformado con plato de ducha y mampara.";919384513;Casco Antiguo norte;159000;3;Casco Antiguo norte, Ciempozuelos;KASAURBANA;Profesional;-;Ciempozuelos;Casco Antiguo norte;169000;1178;135;2;1;Sí;No;No;Sí;No;No;Sí;Sí;No
101855456;Piso;Piso;"! TAMBIÉN DISPONIBLE EN COMPRAVENTA DE PAGOS APLAZADOS ¡ KASAURBANA ofrece este acogedor piso en CIEMPOZUELOS completamente reformado. El inmueble consta de un Hall recibidor, el cual da un pasillo que da acceso a todas las estancias de la casa. Este pasillo da acceso a un baño completamente reformado de este año y totalmente equipado. Consta de un salón muy amplio el cual se ha introducido la terraza en él con cerramiento. Tras esto podemos encontrar una cocina muy amplia y prácticamente a estrenar, tras la cual encontraremos TRES habitaciones amplias, la cual tiene DOS habitaciones individuales y UNA doble con estancia vestidor.";919384513;San Benito - Soledad - Hispanidad;134900;3;San Benito - Soledad - Hispanidad, Ciempozuelos;KASAURBANA;Profesional;-;Ciempozuelos;San Benito - Soledad - Hispanidad;-;1499;90;1;5;Sí;No;No;No;No;No;Sí;No;No
101865649;Piso;Piso;"KASAURBANA ofrece en venta este magnífico inmueble en CIEMPOZUELOS. El inmueble consta de las siguientes características: - Salón/comedor amplísimo con ventanales y mosquiteras, ambas zonas estan bien diferenciadas. - Cocina totalmente equipada y reformada con salida a una terraza patio de unos 25 metros totalmente privado. - Habitación doble, muy amplia y cómoda, con baño totalmente reformado, equipado e independiente. - Aire acondicionado por conductos, calor azul con radiadores nuevos y trastero grande y alto. Zona céntrica, pero totalmente tranquila a 5 minutos de la plaza y de las salidas a las carreteras A4 y 404.";919384513;San Benito - Soledad - Hispanidad;104990;1;San Benito - Soledad - Hispanidad, Ciempozuelos;KASAURBANA;Profesional;-;Ciempozuelos;San Benito - Soledad - Hispanidad;-;1400;75;1;bj;No;No;No;Sí;No;No;Sí;Sí;Sí
102357694;Casa independiente;Chalet;"! TAMBIEN DISPONIBLE EN COMPRAVENTA DE PAGO APLAZADOS ¡ El inmueble consta de las siguientes características: - Patio delantero de unos 43 m². - PLANTA BAJA: Encontramos un hall de entrada, cocina muy amplia totalmente equipada y reformada, aseo y salón comedor muy grande con bomba de frio y calor con salida a un espacioso jardín, de unos 80 m², en dos alturas ideal para construir o poner una piscina. - PRIMERA PLANTA: Consta de tres habitaciones dobles, todas con armarios empotrados, una de ellas en suite con pequeño vestidor y baño, también dispone de baño independiente para las habitaciones. - BUHARDILLA: Totalmente reformada, con aislante, calefacción propia bomba de frio y calor, decorada con madera de roble totalmente diáfana y con ventana Deluxe ideal para una cuarta habitación. Ventanas climalit de aluminio, con transporte público y colegios en la puerta, buena comunicación.";919384513;San Benito - Soledad - Hispanidad;282000;4;San Benito - Soledad - Hispanidad, Ciempozuelos;KASAURBANA;Profesional;-;Ciempozuelos;San Benito - Soledad - Hispanidad;-;1524;185;3;-;No;No;No;Sí;Sí;Sí;No;Sí;Sí
102171701;Chalet adosado en Calle Archipiélago Cabrera;Chalet;"CHALET EN LA ZONA MAS DEMANDADA DE CIEMPOZUELOS ¡Se acabó buscar más!, Grupo Inmobiliario Tizona tiene tu casa. Te presento en exclusiva tu nuevo hogar. Ubicado en la zona actualmente más demandada de CIEMPOZUELOS. Una zona joven, llena de vida y rodeada de parques y naturaleza, y así disponer de las ventajas de vivir en una ciudad, pero con la sensación de vivir en otro lugar lejos de los ruidos y del ajetreo. Sígueme, en este viaje al interior de la que será tu nueva casa. Comenzaré diciéndote que esta casa dispone de cuatro plantas distribuidas de la siguiente forma: Vamos a empezar por el semisótano donde se encuentra el garaje con capacidad para dos vehículos, y tener un banco de trabajo con todas las herramientas si eres un manitas. Vamos a subir a la planta principal, donde tenemos una cocina muy luminosa, y de estilo moderno, con espacio suficiente para tener una mesa y poder hacer las principales comidas del día cómodamente ya que lo tendremos todo a mano, sobre todo cuando hay peques en casa. Un salón que poco puedo decirte de él, ¡se ve a simple vista!. Tiene una luz natural espectacular y un gran tamaño, lo que te permitirá decorarlo de la manera que más te guste, y dejar volar tu imaginación. Desde el salón tenemos salida a una amplia terraza que da paso a la parcela trasera donde tienes una magnifica piscina, zona de barbacoa y donde podréis disfrutar toda la familia. En las mañanas de primavera tomando un café, leyendo un libro, los peques de la familia jugando, y en las noches de verano cenar al aire libre, tomar algo tranquilamente después de la dura jornada laboral del día a día. En ésta planta, dispondrás de una habitación que podrás utilizar como despacho ya que a día de hoy se ha impuesto el teletrabajo, como habitación de invitados, como sala de juegos o cómo más necesites. Y un aseo. Subamos a la planta de arriba donde se encuentran sus tres luminosos dormitorios, todos ellos con armarios empotrados lo que nos dejará mucho más espacio para la decoración de las mismas. El dormitorio principal tiene salida a una terraza y baño en suite con bañera con plato de ducha y una mangnifico jacuzzi. Y otro baño de servicio con plato de ducha. Sígueme porque aún me queda por mostrarte su espectacular buhardilla, donde hacer reuniones cómodamente, además tiene muchos armarios para almacenaje. Dispone de baño completo arriba por si necesitas tener un dormitorio mas. Aún tengo detalles que comentarte sobre tu vivienda, pero te los contaré en la visita, así que, no te lo pienses más y ven a verlo o ¡te lo quitarán de las manos!. Soy Sergio asesora de la zona, llámanos, estaré encantada de atenderte. Honorarios de intermediación incluidos en el precio. Posibilidad de financiación hasta el 100% "Tu sueño en buenas manos". Extras.";919388697;Calle Archipiélago Cabrera;389000;4;Cuevas - Ilustración, Ciempozuelos;Grupo Tizona;Profesional;-;Ciempozuelos;Cuevas - Ilustración;-;1105;352;3;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
87744644;Piso en Calle Olimpia;Piso;"piso construido en el año 1996 con 108 m2 de vivienda distribuidos en: - 3 habitaciones  - 2 baños completos (con bañera) uno en habitación de matrimonio - salón de 18 m2 - cocina de 7 m2 con salida a terraza-tendedero de 5,50 m2 - suelos de gres - puertas de madera en tono cerezo - ventanas de aluminio blanco sistema climalit correderas - pintura en liso  - armarios empotrados en todos los dormitorios - todo exterior - amplio trastero de 5,50 m2 VIVIENDA A REFORMAR! SE ACEPTAN OFERTAS! SIN COMISIÓN DE INMOBILIARIA! DISPONEMOS DE SERVICIO FINANCIERO!";919386174;Calle OLIMPIA;122000;3;Los Cestos - Belén - Las Eras, Ciempozuelos;INMOCASARRUBUELOS REAL ESTATE S.L.;Profesional;-;Ciempozuelos;Los Cestos - Belén - Las Eras;-;1130;108;2;1;Sí;No;No;Sí;No;No;No;Sí;No
