Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones;Subtítulo;Nombre del vendedor;Tipo de vendedor;Barrio;Municipio;Distrito;Precio antes de rebaja;Euros/m2;Metros cuadrados construidos;Baños;Planta;Ascensor (Sí/No);Obra nueva (Sí/No);Piscina (Sí/No);Terraza (Sí/No);Parking (Sí/No);Parking incluído en el precio (Sí/No);Aire acondicionado (Sí/No);Trastero (Sí/No);Jardín (Sí/No)
97207411;Ático;Ático;"REF. 1515/743. Producto para inversión ( actualmente ALQUILADO) En la mejor urbanización de la zona. Ático con terraza de 30 m2, gran salón, cocina con otra terraza cerrada, 3 habitaciones y 2 baños ( uno en suite), trastero y una plaza de garaje. Posibilidad de comprar adicionalmente la plaza de garaje contigua. Situada en la Urbanización La Pineda (11.000 m2 de zonas verdes, varias piscinas, pistas de paddle, club social con chiringuito"", etc. ), Vigilancia 24 horas, cámaras de seguridad.  El salón tiene accesos a la terraza, así como el dormitorio principal que además tiene un baño en suite y otra habitación. La terraza tiene grandes toldos eléctricos que la cubren. Las habitaciones son grandes con amplios armarios emporados vestidos. La carpintería interior y exterior es blanca, la calefacción y agua caliente individuales. Tiene aire acondicionado por conductos. Es un piso tranquilo y sin ruidos. La fachada es de piedra natural ventilada, lo cual supone un importante ahorro energético. A un paseo del centro comercial Plenilunio, Bauhaus, Leroy Merlin, Makro, Aldi pero a la vez apartado de posibles atascos de entrada a centros comerciales. Escuelas infantiles andando y transporte urbano con parada a escasos 80 metros. Parques verdes e infantiles. Muy bien comunicado por carreteras A-2, M-21, M. 40, M-11, etc. Zona muy próxima al aeropuerto de Madrid Barajas Adolfo Suárez.  No incluidos en el precio los gastos de Escrituración, Registro e Impuestos de la compraventa.""";917476374;barrio Rejas;585000;3;Rejas, Madrid;Alfa inmobiliaria;Profesional;Rejas;Madrid;San Blas;-;4007;146;2;5;Sí;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
99581713;Piso en Calle de Nestor, 6;Piso;"DERRIBO EFECTUADO, PRÓXIMO INICIO DE OBRAS, LLAMA YA Y ORGANIZA TU VISITA"" Oportunidad: Promoción residencial de obra nueva única en el barrio de Canillejas. Compuesta por 8 viviendas de 1 y 2 dormitorios. Se trata de unas viviendas con diseño único, con amplias ventanas para favorecer la entrada de la luz natural, una distribución práctica favoreciendo la ventilación cruzada, y dotado de los últimos sistemas de eficiencia energética para tener un mayor ahorro en los consumos de tu vivienda, permitiendo un mayor confort y haciendo de tu vivienda un verdadero hogar. Cuidando el espacio de cada una de las estancias, estas han sido pensadas para disfrutar y relajarse, estando diseñadas con las últimas tendencias que dotan de exclusividad a todas las viviendas (aerotermia, suelo radiante/refrigerante…), con acabados de primera calidad (Porcelanosa), con posibilidad de personalizarlo, para que puedas disfrutar al máximo de tu vivienda el resto de tu vida. Las viviendas irán con mobiliario de cocina equipado tanto con muebles altos y bajos, como con placa de inducción, campana extractora, microondas, y horno multifuncional. Asimismo, las viviendas dotarán de solados laminados de primer nivel de la marca Porcelanosa, contando además con suelo radiante-refrescante, lo que dotará de un mayor confort a todas las estancias. Es por todo ello que en el residencial Nestor 6 descubrirás la casa que estabas buscando, un hogar idóneo para vivir como te mereces. Descripción de la zona: Ubicada en la zona noreste de Madrid, en un entorno privilegiado rodeado de naturaleza junto a numerosos grandes parques como el parque de la Quinta de los Molinos, el gran bosque Pinar de Barajas, el parque Quinta Torre Arias y el parque Juan Pablo II y, a su vez, dentro de la M-40 en Madrid, con todas las comodidades y accesibilidad que ello ofrece. Además, todos estos parques cuentan con diferentes zonas para disfrutar con los pequeños de la casa y también para los más deportistas: pistas de pádel, zonas de columpios infantiles e incluso carriles bici para disfrutar de un bonito paseo por el interior de los jardines. El entorno del nuevo Wanda Metropolitano se proyecta como un pulmón verde y una ciudad del deporte. Una ciudad del deporte al servicio de Madrid y del distrito de San Blas-Canillejas, en un nuevo entorno verde, sostenible y con un polo de atracción: el estadio Wanda Metropolitano. En el entorno más cercano, podemos encontrar todos los servicios necesarios, tanto educativos, con una extensa oferta de colegios y guarderías de primer nivel como el colegio Montessori, Liceo Francés, colegio Bristol, colegio San José del Parque, CEIP e IES Marqués de Suanzes y la Universidad de Navarra, entre otros, como sanitarios, ya que es reconocido por albergar centros de salud de referencia como la Clínica Universitaria de Navarra y el centro médico Quinta de los Molinos. Nuestra promoción se encuentra perfectamente comunicada por transporte público contando con el intercambiador de Canillejas (línea 5) y con tres líneas de autobús en la misma puerta ( 01, 105, 114, 115, 140, 827 y N5). Su situación estratégica, dentro del área metropolitana de Madrid, da acceso inmediato a las circunvalaciones M-30 y M-40 y, a su vez, ofrece una excelente conexión con el centro de Madrid a tan sólo 10 min en coche. Además, se sitúa muy próximo al Aeropuerto de Adolfo Suárez Madrid-Barajas, a tan solo 5 min en coche.""";919381588;Calle de Nestor, 6;274000;2;Canillejas, Madrid;Home First Real Estate;Profesional;Canillejas;Madrid;San Blas;-;3653;75;1;2;Sí;Sí;No;No;No;No;No;No;No
101349468;Piso;Piso;Tengo Piso Arcentales lanza al mercado maravillosa vivienda en el céntrico y exquisito barrio de Las Rosas.  La finca consta de: 3 dormitorios (1 doble y 2 sencillos), ambos con armarios empotrados totalmente vestidos, 2 baños (uno de ellos en suit incorporado en la habitación principal), un magnífico y amplio salón-comedor con unos grandes ventanales y una cocina independiente íntegramente equipada y amueblada.  Ventanas de aluminio climalit y oscilobatientes, aire acondicionado y calefacción y agua caliente individual por Gas Natural. Puertas en roble, suelos de parquet y puerta blindada. Vigilancia del edificio 24 h. Extraordinaria plaza de garaje y trastero abarcados en el precio.  El inmueble goza de unas dilatadas zonas comunes como: franjas ajardinadas, 2 piscinas (1 para adultos y 1 infantil), sala multiusos,... donde poder entretenerse y beneficiarse de grandes momentos de diversión y relax.  Residencial con todo tipo de servicios: colegios, institutos, grandes supermercados, zona de restauración, Centros Comerciales, etc. Buena comunicación en transporte público: línea 2 de Metro (Las Rosas / Cuatro Caminos), autobuses 38, 140, 153, E2 y N6. Excelente comunicación también en coche por la M-40. NO PIERDAS LA OPORTUNIDAD, COMPRA TU VIVIENDA EN UNO DE LOS BARRIOS MÁS ESTABLES, ARRAIGADOS Y SEGUROS DE MADRID! VISÍTALO!;919388152;barrio Rosas;395000;3;Rosas, Madrid;TengoPiso Arcentales;Profesional;Rosas;Madrid;San Blas;-;2926;135;2;1;Sí;No;Sí;No;Sí;Sí;Sí;Sí;Sí
99581692;Piso en Calle de Nestor, 6;Piso;"DERRIBO EFECTUADO, PRÓXIMO INICIO DE OBRAS, LLAMA YA Y ORGANIZA TU VISITA"" Oportunidad: Promoción residencial de obra nueva única en el barrio de Canillejas. Compuesta por 8 viviendas de 1 y 2 dormitorios. Se trata de unas viviendas con diseño único, con amplias ventanas para favorecer la entrada de la luz natural, una distribución práctica favoreciendo la ventilación cruzada, y dotado de los últimos sistemas de eficiencia energética para tener un mayor ahorro en los consumos de tu vivienda, permitiendo un mayor confort y haciendo de tu vivienda un verdadero hogar. Cuidando el espacio de cada una de las estancias, estas han sido pensadas para disfrutar y relajarse, estando diseñadas con las últimas tendencias que dotan de exclusividad a todas las viviendas (aerotermia, suelo radiante/refrigerante…), con acabados de primera calidad (Porcelanosa), con posibilidad de personalizarlo, para que puedas disfrutar al máximo de tu vivienda el resto de tu vida. Las viviendas irán con mobiliario de cocina equipado tanto con muebles altos y bajos, como con placa de inducción, campana extractora, microondas, y horno multifuncional. Asimismo, las viviendas dotarán de solados laminados de primer nivel de la marca Porcelanosa, contando además con suelo radiante-refrescante, lo que dotará de un mayor confort a todas las estancias. Es por todo ello que en el residencial Nestor 6 descubrirás la casa que estabas buscando, un hogar idóneo para vivir como te mereces. Descripción de la zona: Ubicada en la zona noreste de Madrid, en un entorno privilegiado rodeado de naturaleza junto a numerosos grandes parques como el parque de la Quinta de los Molinos, el gran bosque Pinar de Barajas, el parque Quinta Torre Arias y el parque Juan Pablo II y, a su vez, dentro de la M-40 en Madrid, con todas las comodidades y accesibilidad que ello ofrece. Además, todos estos parques cuentan con diferentes zonas para disfrutar con los pequeños de la casa y también para los más deportistas: pistas de pádel, zonas de columpios infantiles e incluso carriles bici para disfrutar de un bonito paseo por el interior de los jardines. El entorno del nuevo Wanda Metropolitano se proyecta como un pulmón verde y una ciudad del deporte. Una ciudad del deporte al servicio de Madrid y del distrito de San Blas-Canillejas, en un nuevo entorno verde, sostenible y con un polo de atracción: el estadio Wanda Metropolitano. En el entorno más cercano, podemos encontrar todos los servicios necesarios, tanto educativos, con una extensa oferta de colegios y guarderías de primer nivel como el colegio Montessori, Liceo Francés, colegio Bristol, colegio San José del Parque, CEIP e IES Marqués de Suanzes y la Universidad de Navarra, entre otros, como sanitarios, ya que es reconocido por albergar centros de salud de referencia como la Clínica Universitaria de Navarra y el centro médico Quinta de los Molinos. Nuestra promoción se encuentra perfectamente comunicada por transporte público contando con el intercambiador de Canillejas (línea 5) y con tres líneas de autobús en la misma puerta ( 01, 105, 114, 115, 140, 827 y N5). Su situación estratégica, dentro del área metropolitana de Madrid, da acceso inmediato a las circunvalaciones M-30 y M-40 y, a su vez, ofrece una excelente conexión con el centro de Madrid a tan sólo 10 min en coche. Además, se sitúa muy próximo al Aeropuerto de Adolfo Suárez Madrid-Barajas, a tan solo 5 min en coche.""";919381588;Calle de Nestor, 6;259000;2;Canillejas, Madrid;Home First Real Estate;Profesional;Canillejas;Madrid;San Blas;-;3500;74;1;bj;Sí;Sí;No;No;No;No;No;No;No
101117861;Piso;Piso;PISO EN LA MEJOR ZONA DE CANILLEJAS, A POCOS METROS DE LA CALLE ALCALÁ. Reformada vivienda muy luminosa de tres dormitorios 2 dobles, baño con plato de ducha y cocina independiente. Ventanas de aluminio climalit, suelos de tarima, calefacción y agua caliente por gas natural, salón con terraza acristalada con dos armarios tipo despensa. Suelos de tarima y cerámica. Con todos los servicios a menos de 5 minutos andando, metro, bus, colegios, ambulatorio. Ven a verlo!;919388152;barrio Canillejas;235000;3;Canillejas, Madrid;TengoPiso Arcentales;Profesional;Canillejas;Madrid;San Blas;-;2765;85;1;bj;No;No;No;Sí;No;No;No;No;No
101707720;Piso en Calle de Julián Camarillo;Piso;¿Te imaginas disfrutando de tu hogar en propiedad en una excelente ubicación en la zona de San Blas-Canillejas? ¡Testa lo hace realidad!   111 m² distribuidos en un amplio hall de acceso a la vivienda, con armario empotrado ideal para añadir más espacio de almacenaje a tu vivienda, cuenta con un muy luminoso salón-comedor y cocina, de concepto cerrado, con electrodomésticos de excelentes calidades y zona de aseo con lavadora semicerrada por celosía. Además, dispone de 2 dormitorios con armarios empotrados equipados con cajoneras y 2 baños amueblados, con plato de ducha y bañera. Y por último, ¡con trastero incluido en el precio! La vivienda dispone de calefacción individual en todas las estancias a través de radiadores, además de climatización por conductos. Cuenta con suelo de parqué, ventanas de aluminio en gris oscuro con Climalit, y baños con porcelánico y toallero calefactado. El inmueble está muy bien ubicado en la zona de San Blas-Canillejas, a pocos minutos del acceso a la M-40 y la Calle Alcalá, la vivienda se encuentra a pocos minutos andando del Estadio Olímpico de Madrid y el parque Quinta de los Molinos, además la zona cuenta con distintas opciones de restauración, colegios, institutos, centros comerciales, hospitales etc. Además, dispone de fácil acceso a transporte público gracias a su cercanía a la estaciones de metro de Torre Arias (L5) y Estadio Metropolitano (L7), al igual que una amplia multitud de líneas de autobuses a sus alrededores. En Testa, te acompañamos durante todo el proceso de compra de la vivienda y te contamos todo con la mayor transparencia. Además, te ponemos en contacto con un asesor financiero que te informará de las mejores condiciones disponibles. También, si lo necesitas, te asesoramos y hacemos realidad la reforma de tu casa para que la disfrutes cómo si fuera nueva. Horario de atención comercial: lunes a viernes de 9:00 a 21:00 horas | sábados de 9:00 a 14:00 horas.  *No cobramos comisiones de agencia. En los precios de venta no están incluidos impuestos legales, ni gastos de escrituración.  **Las imágenes no poseen carácter contractual y corresponden a una vivienda tipo. Consulte con su comercial sobre disponibilidad y distribución.  ***Viviendas no amuebladas.;919386538;Calle de Julián Camarillo;370000;2;Simancas, Madrid;Testa;Profesional;Simancas;Madrid;San Blas;-;3333;111;2;4;Sí;No;No;No;Sí;Sí;No;Sí;No
102011884;Piso en Nuestra Señora de la Blanca;Piso;Fantástico piso ubicado en la mejor zona de Canillejas (Madrid) a dos minutos andando del metro y rodeado por multitud de establecimientos comerciales, farmacias, supermercados y otros establecimientos comerciales y de servicios de todo tipo, por lo que goza de una ubicación privilegiada. La vivienda consta de cuatro dormitorios, dos cuartos de baño, uno de ellos en suite y el otro completamente reformado, cocina y salón independiente con salida a una gran terraza. Piso muy luminoso y tranquilo. A su vez, dispone de un gran armario de cuatro cuerpos en el pasillo principal y de aire acondicionado con bomba de frío-calor ya instalado en el salón. Cuenta también con plaza de garaje y trastero de gran tamaño. ¡Venga a ver la vivienda sin compromiso! Además, si lo necesita podemos conseguirle la financiación hipotecaria que usted precise con las mejores condiciones del Mercado. No lo dude, ¡llámenos! NO COBRAMOS HONORARIOS AL COMPRADOR.;919386396;Nuestra Señora de la Blanca;275000;4;Canillejas, Madrid;SERCOMCASA;Profesional;Canillejas;Madrid;San Blas;289900;2200;125;2;1;Sí;No;No;Sí;Sí;Sí;Sí;Sí;No
100959612;Piso en Calle de Pirra, 14;Piso;REF. 2121/67. Atención inversores, Alfa Inmobiliaria os presenta en exclusiva esta maravilloso apartamento con garaje y trastero en urbanización cerrada, ubicada en la zona de Rejas, junto al Centro Comercial Plenilunio, con una excelente comunicación a la A2,M-40 y M-21. Este activo está actualmente alquilado en 850 €/mes con una rentabilidad bruta del 4% anual, debiéndose respetar el contrato de alquiler en vigor. La vivienda es una primera planta muy luminosa, cuenta con 66 m2 de vivienda, dispone de un dormitorio de buenas dimensiones, un baño, un gran salón con semiabierta al salón. El salón de buena dimensión, dotado de una bonita terraza de 5 m2 con vistas a las zonas comunes de la urbanización, ofreciendo la posibilidad de disponer de diferentes zonas, pudiendo ser una de las zonas, de descanso con sofá y un segundo espacio con mesa de comedor donde poder disfrutar de las mejores veladas. La vivienda se reformó íntegramente en el años 2019, dándole un diseño moderno y aportando mejoras con respecto a la calidad original de la vivienda.  El dormitorio posee, entre sus características principales, un buen tamaño con un gran armario a modo de vestidor que independiza los ambientes, mucha luz natural y conectado directamente a la terraza. En el pasillo distribuidor encontramos un armario empotrado y el baño, estando dotado de muy buenas calidades, contando además con una ducha excelente de gran dimensión. Destacamos además, que la vivienda cuenta con climatización por conducto aire acondicionado, un elegante suelo de tarima y paredes lisas. La urbanización es una maravilla, dotada con cámaras de seguridad, conserje de día y de noche, zonas verdes con vegetación muy agradable, zona de juegos, sala de reuniones donde poder realizar celebraciones, césped natural y espacios para poder disfrutar de la fabulosa piscina y un gimnasio excepcional totalmente equipado. Dentro del precio total, la vivienda incluye un estupendo trastero y una excelente plaza de garaje de buen tamaño. La comunicación de la vivienda es excepcional, salida muy rápida a la autovía A2, M-40 y M-21, a muy pocos metros del centro comercial Plenilunio uno de los más pujantes de Madrid que cuenta con operadores de primeras marcas como Zara, Media-Markt o Primark, entre otros. A cinco minutos del aeropuerto Adolfo Suarez y cerca de las estaciones de Metro el Capricho o Canillejas. Muy próximo a zonas empresariales donde encontramos algunas de las empresas multinacionales más importantes de la capital como son Coca Cola, Vodafone, Iberdrola, Airbus,e Iveco entre otras. Además está próximo a parques emblemáticos como el Juan Carlos I, el Parque de El Capricho, La Quinta de Los Molinos o la Quinta del Marqués de Suances. Y si te gusta el fútbol, estás a 15 minutos paseando del Estadio Metropolitano. GASTOS DE COMUNIDAD:  Apartamento: 94,21 €/mes Garaje: 17,41 €/mes IBI: 370 € Solicita una visita y estaremos encantados en poder mostraros esta excepcional vivienda.;650368566;Calle de Pirra, 14;245000;1;Rejas, Madrid;Alfa inmobiliaria;Profesional;Rejas;Madrid;San Blas;-;3712;66;1;1;Sí;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
101633089;Piso en Calle de Samaniego, 12;Piso;OPORTUNIDAD! FANTASTICO APARTAMENTO TURISTICO EN URBANIZACION CERRADA CON TODOS LOS SERVICIOS QUE ESTAS SOÑANDO^**^CON PLAZA DE GARAJE. ideal para inversión o vivienda habitual. Estupendo apartamento en el Jardín de Las Mercedes en una urbanización privada con conserje las 24 horas del día, garaje, zonas comunes con piscinas, pista de pádel, parque infantil. Incluye accesos para movilidad reducida. Totalmente amueblado y listo para entrar. Suelo de parquet, grandes ventanales de suelo a techo de aluminio climalit doble cristal. Dispone de una cocina americana completamente amueblada y equipada, un pequeño hall, dormitorio, baño y salón, todo ello con gran luminosidad, gracias a su orientación este, además con vistas despejadas que dan a la piscina. Sistema de calefacción con bomba frío / calor. Muy bien comunicada, con salida directa a M-30 y M-40, A2, y, a 5 minutos del Aeropuerto Internacional Barajas y a dos pasos del Centro Comercial Plenilunio, ALDI, Mercadona, centro comercial Plenilunio, Makro, Leroy Merlín, Bauhaus, gasolinera, gimnasio, feuvert, comercio en general, parques, médico, colegios,  Parada de bus en la misma puerta.;919389249;Calle de Samaniego, 12;175000;1;Rejas, Madrid;CENTRAL HOUSE;Profesional;Rejas;Madrid;San Blas;-;3804;46;1;1;Sí;No;Sí;No;Sí;Sí;Sí;No;Sí
97431610;Piso en Calle Castillo de Manzanares;Piso;Piso en Madrid, distribuido en 2 habitaciones, salón-comedor, cocina y 1 baño. Además tiene una terraza cubierta. Ubicado cerca de colegios, parques, paradas de autobús y la estación de metro Simancas (7). ¿Necesitas más información acerca de este inmueble? Llámanos a nuestro número de teléfono de Aliseda Inmobiliaria (aparece en nuestro perfil del anuncio), y te atenderemos encantados de resolver tus dudas acerca del inmueble, así como de concertar una cita para visitar esta oportunidad. Aliseda es una compañía Inmobiliaria experta en la gestión de activos inmobiliarios, con presencia a nivel nacional. Somos la empresa inmobiliaria líder en venta digital, poniendo todas las facilidades a tu disposición para encontrar tu nueva casa. En Aliseda Inmobiliaria tenemos la mayor oferta de inmuebles al mejor precio garantizado. Descubre nuestra amplia oferta inmobiliaria y no pierdas la oportunidad de encontrar la casa perfecta para ti.;919387978;Calle Castillo de Manzanares;117867;2;Simancas, Madrid;Aliseda inmobiliaria;Profesional;Simancas;Madrid;San Blas;-;2508;47;1;1;No;No;No;No;No;No;No;No;No
98929118;Piso en Calle de Alcalá;Piso;Piso en venta en calle Alcalá, distrito de Ciudad Lineal, Madrid.   Piso exterior de 75 m2 que se distribuye en salón comedor, cocina, tres habitaciones y un baño.  Dispone de terraza.    Ubicado en una cuarta planta, en un edificio con ascensor.   Situado a 6 km del centro de Madrid.   Grupo GH es una empresa dedicada a la intermediación y consultoría inmobiliaria con más de 25 años de experiencia en el sector, dando un servicio profesional orientado a las necesidades de nuestros clientes, cubriendo cualquier gestión en las diferentes tipologías de inmuebles de obra nueva y segunda mano.   Nuestra particular forma de hacer las cosas nos han posicionado en un lugar privilegiado dentro del mercado inmobiliario, constituyéndose como una de las empresas del sector con mayor crecimiento de los últimos años.   Ampliando nuestros horizontes hemos podido ofrecer mayores y mejores soluciones, esta buena gestión nos ha permitido convertirnos en una de las empresas referentes del sector.   Especialistas en gestión de patrimonio, ofrecemos calidad y servicio profesional. Nuestra red comercial de profesionales pone a su disposición un amplio abanico de ofertas a la carta, siendo su preocupación constante satisfacer al cliente, consiguiendo atender de forma especializada tanto la demanda como la oferta de nuestro sector.   Miembros de APO (Agentes de la propiedad inmobiliaria) y de AMADEI (Asociación de Empresas Inmobiliarias de Madrid) primera empresa en obtener el sello del código de Buenas Prácticas de la Comunidad de Madrid y el sello de calidad de Madrid Excelente.;919383383;Calle de Alcalá;262650;3;Simancas, Madrid;ghcasas;Profesional;Simancas;Madrid;San Blas;-;3502;75;1;4;Sí;No;No;Sí;No;No;No;No;No
101886638;Piso en Calle del Canal del Bósforo;Piso;INMOBILIARIA REDPISO CANILLEJAS VENDE EN EXCLUSIVA Fantástico piso TOTALMENTE REFORMADO de 84 m2 que consta de 3 dormitorios, amplio salón, cocina equipada con electrodomésticos, cuarto de baño y aseo. La vivienda es exterior, dispone de calefacción de gas. Los metros más cercanos son las Musas, Torre Arias y Canillejas. Rodeado de los parques La Quinta de los Molinos, Parque Torre Arias y Estadio Wanda Metropolitano. Dispone de gran variedad de comercios y servicios como bancos, colegios, biblioteca, supermercados, etc. Si desea visitar la vivienda no dude en llamar.;912792991;Calle del Canal del Bósforo;240000;3;Canillejas, Madrid;Redpiso;Profesional;Canillejas;Madrid;San Blas;-;2857;84;2;6;Sí;No;No;Sí;No;No;No;No;Sí
101496439;Piso en Calle de Budapest;Piso;REDPISO vende vivienda de 3 dormitorios, 2 baños completos, amplia cocina equipada, tendedero cubierto, amplio salón independiente y ventanas dobles climalit. Calefacción Individual de gas natural y aire acondicionado en el salón y dormitorio principal. La vivienda tiene garaje para coche grande y trastero. La urbanización cuenta con conserje (de lunes a domingo) y piscina.  Salidas a M-40, A-2, enlace con M-30. Líneas de autobús 140, 153, 38 y E2. Metro líneas 2 y 7. Cerca del estadio Metropolitano, colegios (al lado del JULIAN MARÍAS), institutos, comercios, supermercados, centro de salud, etc.  En Redpiso Las Rosas-Las Musas-Plenilunio, trabajamos con asesores especializados en cada una de nuestras zonas para proporcionarles la mejor opción a lo que buscan. Cuenta con los mejores inmuebles para compra o alquiler en las zonas Las Rosas, Musas y Plenilunio desde mayo del 2010. Además de asesorar a cada cliente de forma individual, nos encargamos de tramitarle todas las gestiones necesarias para hacer más fácil y rápido el proceso inmobiliario.;919910513;Calle de Budapest;370000;3;Rosas, Madrid;Redpiso;Profesional;Rosas;Madrid;San Blas;-;2761;134;2;1;Sí;No;Sí;No;Sí;Sí;Sí;Sí;Sí
102062451;Dúplex en C. de Yécora;Duplex;ÁTICO - DúPLEX en las Rejas, (120m de vivienda y otros 120 de terraza) en una urbanización cerrada con conserje 24 horas, gimnasio, zonas ajardinadas, gran piscina, garaje y trastero (incluidos en precio) VER VIDEO! DISTRIBUCIóN: Planta Baja: 3 dormitorios con armario empotrado (el principal en suite con bañera de hidromasaje), salón-comedor independiente, cocina con tendero amueblado, baño con plato de ducha. Todo en las mejores calidades. Planta ALTA: Una gran terraza diáfana en esquina con unas estupendas vistas. La ubicación es magnifica con todos los servicios (Centro Comercial PLENILUNIO, LEROY MERLIN, BAUHAUS, MAkRO, ALDI,.. . ) muy cerca, pero a su vez rodeado de zonas verdes, siendo un lujo en Madrid, sin perder la viabilidad de poder desplazarte tanto por carretera (salida M-40, M11, M21, N-II) como en transporte público. Cada cliente es ÚNICO, cada Compra es ÚNICA, cada Vivienda es ÚNICA. Nuestros comerciales te atenderán, te informarán, te asesoran, te mostrarán todas las viviendas que necesites ver hasta encontrar la ÚNICA para ti, porque TÚ eres ÚNICO. Ven a verlo SIN compromiso! Te encantará!  Si necesitas financiación, te ayudamos. Consúltanos! HmInmobiliaria convirtiendo desde 1.989 los SueÑoS en HoGaReS!;919383133;C. de Yécora;639000;3;Rejas, Madrid;Habitamad;Profesional;Rejas;Madrid;San Blas;-;2663;240;2;4;Sí;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
101867022;Piso en Calle del Canal del Bósforo;Piso;INMOBILIARIA REDPISO CANILLEJAS VENDE EN EXCLUSIVA Fantástico piso para entrar a vivir de 92m² construidos y 83m² útiles, que consta de 3 dormitorios, amplio salón, terraza, cocina equipada con electrodomésticos y un cuarto de baño. La vivienda es exterior, suelo de gres, doble ventana de aluminio, 4 armarios empotrados para almacenaje y paredes de gotelé. Incluida plaza de garaje a 100 metros de la vivienda de concesión del ayuntamiento. Los metros más cercanos son las Musas, Torre Arias y Canillejas. Rodeado de los parques La Quinta de los Molinos, Parque Torre Arias y Estadio Wanda Metropolitano. Dispone de gran variedad de comercios y servicios como bancos, colegios, biblioteca, supermercados, etc. Si desea visitar la vivienda no dude en llamar.;912792991;Calle del Canal del Bósforo;199900;3;Canillejas, Madrid;Redpiso;Profesional;Canillejas;Madrid;San Blas;-;2173;92;1;3;Sí;No;No;Sí;Sí;Sí;No;No;No
100919656;Piso en Calle de Campezo;Piso;¡REDPISO VENDE MARAVILLOSA VIVIENDA! PISO TURÍSTICO DE MÁXIMA RENTABILIDAD en zona de constante ¡REVALORIZACIÓN! IDEAL PARA INVERSORES con POSIBILIDAD DE EMPADRONARSE y acceder a los servicios de la zona. 4ª planta con 2 ascensores, 2 dormitorios y 2 baños (uno de ellos en suite), cocina independiente, tendedero y amplio salón MUY LUMINOSO. PLAZA DE GARAJE. Dispone de aire acondicionado (frío/calor) por conducto en todas las estancias de la vivienda. Al ser una cuarta planta cuenta con excelentes vistas de la sierra de Madrid, Barajas, Alameda de Osuna. Excelente Urbanización privada con piscina, zona infantil, zona verde, pista de Pádel y Gimnasio. Próximo a todos los servicios: colegios, farmacias, bancos, supermercados. Próximo al C. C Plenilunio y Estadio Metropolitano. Rápido y fácil acceso a carreteras como M-40, y A-2. Infórmese sin compromiso, le ayudamos a conseguir su financiación 100 % con nuestro departamento financiero Dcredit. En Redpiso Las Rosas-Las Musas-Plenilunio, trabajamos con asesores especializados en cada una de nuestras zonas para proporcionarles la mejor opción a lo que buscan. Cuenta con los mejores inmuebles para compra o alquiler en las zonas Las Rosas, Musas y Plenilunio desde mayo del 2010. Además de asesorar a cada cliente de forma individual, nos encargamos de tramitarle todas las gestiones necesarias para hacer más fácil y rápido el proceso inmobiliario.;919910513;Calle de Campezo;265000;2;Rejas, Madrid;Redpiso;Profesional;Rejas;Madrid;San Blas;-;3841;69;2;4;Sí;No;Sí;No;Sí;Sí;Sí;No;Sí
