Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones;Subtítulo;Nombre del vendedor;Tipo de vendedor;Barrio;Municipio;Distrito;Precio antes de rebaja;Euros/m2;Metros cuadrados construidos;Baños;Planta;Ascensor (Sí/No);Obra nueva (Sí/No);Piscina (Sí/No);Terraza (Sí/No);Parking (Sí/No);Parking incluído en el precio (Sí/No);Aire acondicionado (Sí/No);Trastero (Sí/No);Jardín (Sí/No)
100934537;Casa independiente en Paseo del Embajador;Chalet;"GILMAR CONSULTING INMOBILIARIO SANTO DOMINGO, tiene el placer de presentarles este magnífico chalet independiente de reciente construcción con acabados nobles de diseño vanguardista. La vivienda destaca por su comodidad para "vivir en familia", siendo los altos techos y sus amplias estancias las protagonistas. En su construcción han combinado materiales de alta calidad como madera, hormigón y piedra caliza de Campaspero lo que aporta gran calidez así como solidez a la vivienda.  Nos encontramos con una vivienda altamente eficiente con clasificación energética de tipo "A" debido a su sistema de Geotermia, aislamientos y su carpintería exterior Cortizo. Disponemos de 4 dormitorios y 4 cuartos de baño familiares, más la zona de servicio. Su distribución es la siguiente: - En la planta principal nos encontramos ante un espectacular hall de casi 9 metros de altura con una escalera volada. Amplio salón con chimenea y salida a una bonita terraza con vistas a la sierra de Madrid. Cocina comunicada con el salón con grandes puertas de cristal correderas y una enorme isla en la cocina con porcelánico a juego con la encimera. Para mayor comodidad, dispone de lavandería en una zona muy cercana a la cocina. En esta misma planta, se encuentra el dormitorio principal con cuarto de baño doble en suite, vestidor y terraza. - En la planta superior, nos encontramos con 3 dormitorios todos con baño en suite, uno de ellos con vestidor y terraza. El resto con armarios a medida. Además, nos encontramos un área abierta perfecta para zona de trabajo o juegos. - En la planta inferior, se encuentra el garaje totalmente cerrado además de la habitación de servicio con baño, trastero y cuarto de máquinas.  En su zona exterior, la piscina es de gran dimensión construida con mosaico de vidrio Zafiro. Además, podemos encontrarnos con un olivo centenario, pinos, un bonito jardín consolidado y otro tipo de vegetación por supuesto con riego automático. La urbanización de Ciudalcampo es una de las mejores zonas residenciales de Madrid. Excepcional emplazamiento dentro del Parque Regional de la Cuenca Alta del Manzanares, ubicada en los municipios de San Sebastián de los Reyes y Colmenar Viejo. Entorno privilegiado y con impresionantes vistas a la sierra norte de Madrid. Espacio que mantiene el equilibrio entre el desarrollo urbanístico y la conservación del medio natural. Cómodo y rápido acceso en el Km 28 de la N-1. Próxima al aeropuerto de Madrid Barajas, IFEMA y a parque empresarial con múltiples empresas multinacionales, y a tan solo 10 minutos de uno de los mejores hospitales de la zona Norte el Hospital Infanta Sofía. Propiedades independientes en parcela media de 3.000 m2 con total intimidad.";919386375;Paseo del Embajador;2275000;5;-;Gilmar Santo Domingo - S. S. de los Reyes;Profesional;-;Ciudalcampo;-;-;4478;508;6;-;No;No;Sí;Sí;Sí;Sí;No;Sí;Sí
93718487;Casa independiente en Paseo Narcea;Chalet;"Gilmar Consulting Inmobiliario Santo Domingo vende en Urbanización Ciudalcampo este magnífico chalet unifamiliar de 916 m2, con cinco dormitorios y ocho cuartos de baño, en parcela de 3.500 m2 muy bien ubicada, en una de las avenidas principales de la urbanización, con total intimidad y buenas vistas. Se trata de un inmueble representativo, con excelentes calidades, espacios amplios y grandes ventanales, con un magnífico jardín diseñado por paisajistas, con dos piscinas, una muy buena explanada de césped y una gran variedad de árboles, en definitiva, se trata sin duda de una de las opciones más exclusivas dentro de Ciudalcampo.  La distribución es la siguiente:  -En la planta baja, el hall de entrada con doble altura, dos despachos, salón de música, comedor independiente, aseo de cortesía, cocina con office y despensa.  -En la primera planta está el salón familiar con terraza, dos dormitorios con baño en suite y zona de estudio en doble altura cada uno y el dormitorio principal con vestidor y baño.  -En la planta sótano, el salón de cine, aseo, cuarto de armarios, suite de invitados con sala de estar, dormitorio y baño, trastero, dormitorio de servicio con baño, cuarto de lavadora y plancha, garaje para tres coches y cuarto de caldera.  La vivienda cuenta, entre otros, con detalles como calefacción por suelo radiante, domótica con gestión desde el teléfono móvil, cableado de internet y telefonía en toda la casa y sistema perimetral de alarma en toda la parcela.  La urbanización de Ciudalcampo está considerada como una de las mejores zonas residenciales de Madrid, situada junto al Parque Regional de la Cuenca Alta del Manzanares, en los municipios de San Sebastián de los Reyes y Colmenar Viejo, en un entorno privilegiado, con impresionantes vistas a la sierra norte de Madrid con rápido acceso en el Km 28 de la N-1 y muy próxima al aeropuerto de Madrid Barajas, IFEMA y a parques empresariales con múltiples empresas multinacionales. Dispone de excepcionales dotaciones y servicios dentro de la propia urbanización: Colegio internacional SEK, Club deportivo RACE (Golf, Paddle, Tenis, Piscina, Gimnasio, Hípica, Fútbol), Servicio regular de autobuses a Madrid e interno dentro de la propia urbanización, Oficina de correos y Centro Comercial Santo Domingo. Además de 6,5Km de circuito físico para la práctica de deporte al aire libre y 41km de viales con tráfico limitado a la propia urbanización, ideales para los amantes de paseos en plena naturaleza. Cuenta, además, con un sistema de cámaras y vallado perimetral con servicio de seguridad 24 horas, patrullas de vigilancia y control de barrera a la entrada.";919386375;Paseo Narcea;2250000;5;-;Gilmar Santo Domingo - S. S. de los Reyes;Profesional;-;Ciudalcampo;-;-;2456;916;8;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
99301302;Casa independiente en Monte Umbrio;Chalet;"Gilmar Consulting Inmobiliario Santo Domingo vende en Urbanización Ciudalgolf, Ciudalcampo, este magnífico chalet unifamiliar de 650 m2, con seis dormitorios y ocho cuartos de baño, en parcela de 700 m2. La vivienda se encuentra en un estado impecable y disfruta de innumerables mejoras que la diferencian del resto de casas de la urbanización además de estar ubicada en la línea más alejada de la autopista, lindando con el encinar central del complejo. Forma parte integrante de la Urbanización Ciudalgolf, construida en el año 2009 dentro de Ciudalcampo, con magníficas zonas comunes y su propio servicio de seguridad, además del de Ciudalcampo.  Tiene la distribución habitual de este tipo de viviendas en la que tenemos: - En la planta baja, el hall de entrada con doble altura y puerta de entrada acorazada pivotante marca Oikos de 2,70m de altura, salón comedor con salida directa al porche y al jardín, cocina con isla central con muebles italianos, encimeras de cocina de Corian y equipara con electrodomésticos Gaggenau, aseo de invitados, dormitorio de invitados con baño en suite y cuarto de estar. - En la primera planta hay cuatro dormitorios con tres baños, dos de ellos en suite, además de un magnífico vestidor en el dormitorio principal. - La buhardilla, con un magnífico cuarto multiusos con sala de cine/despacho, vestidor y cuarto de baño, además de un pequeño trastero. - En el Sótano, gimnasio con baño incorporado, habitación de servicio con baño, despensa y cuarto de lavadora y plancha, además de un garaje para varios coches con instalación de 2 puntos de recarga trifásica para coche eléctrico. Dentro de las mejoras realizadas en la casa, debemos destacar la carpintería exterior, de la marca TECHNAL, con huecos ampliados en la planta baja con triple cristal de seguridad con doble cámara de gas argón, con mayor aislamiento térmico y acústico, además de estores automáticos de Bandalux, y el suelo de toda la casa, de madera natural de roble claro de gran formato, Iluminación led en toda la vivienda y domótica, entre otras. Cuenta además con un magnífico jardín con piscina privada de agua salada y climatizada y zona de barbacoa, además de las zonas comunes con piscina, pistas de pádel, área infantil y gimnasio.  La urbanización de Ciudalcampo está considerada como una de las mejores zonas residenciales de Madrid, situada junto al Parque Regional de la Cuenca Alta del Manzanares, en los municipios de San Sebastián de los Reyes y Colmenar Viejo, en un entorno privilegiado, con impresionantes vistas a la sierra norte de Madrid con rápido acceso en el Km 28 de la N-1 y muy próxima al aeropuerto de Madrid Barajas, IFEMA y a parques empresariales con múltiples empresas multinacionales. Dispone de excepcionales dotaciones y servicios dentro de la propia urbanización: Colegio internacional SEK, Club deportivo RACE (Golf, Pádel, Tenis, Piscina, Gimnasio, Hípica, Fútbol), Servicio regular de autobuses a Madrid e interno dentro de la propia urbanización, Oficina de correos y Centro Comercial Santo Domingo. Además de 6,5Km de circuito físico para la práctica de deporte al aire libre y 41km de viales con tráfico limitado a la propia urbanización, ideales para los amantes de paseos en plena naturaleza. Cuenta, además, con un sistema de cámaras y vallado perimetral con servicio de seguridad 24 horas, patrullas de vigilancia y control de barrera a la entrada.";919386375;MONTE UMBRIO;1580000;6;-;Gilmar Santo Domingo - S. S. de los Reyes;Profesional;-;Ciudalcampo;-;-;2431;650;8;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
25959700;Casa independiente;Chalet;"HOUSE AND HOUSE VENDE ( ) EN EXCLUSIVA. Gran oportunidad en Ciudalcampo! con excepcionales buenas calidades, gran diseño y mucho carácter. Tiene una distribución fantástica y muy lógica. Cuenta con placas solares. PLANTA PRINCIPAL: Amplio hall a doble altura, aseo de invitados, gran salón comedor con diferentes ambientes y grandes ventanales orientados a las bonitas vistas, jardín y zona de piscina, cocina muy amplia con Isla central y zona de office también con salida directa a la zona de barbacoa con bonito porche y jardín. Dos dormitorios con vestidor, zona de estar y baño en suite.  PLANTA PRIMERA: Espectacular dormitorio principal, con salón privado, gran vestidor y baño en suite con jacuzzi y ducha. Preciosas vistas. PLANTA BAJA: lavandería, dormitorio de servicio con baño y garaje para 4 coches.  Suelo radiante por gas natural. Piscina infinity con porche y precioso jardín. MEJOR VER! La vivienda está ubicada dentro de una urbanización, situada en el kilometro 28 de la N-I, dispone de seguridad privada las 24h del día, como servicios comunes dentro de la urbanización cabe destacar: El club social del RACE, con un campo de golf de 18 hoyos, hípica, piscina, tenis, padel, futbol, gimnasio etc.. . Además de dos edificios sociales uno de adultos y uno de niños, con zona de ocio, piscina de bolas y unos grandes jardines con columpios y mesas de picnic ideales para celebrar fiestas infantiles. Colegio privado bilingüe SEK, en la urbanización de enfrente (Santo Domingo) hay un colegio público bilingüe con primaria y secundaria y a 5 min por la vía de servicio en dirección Madrid se encuentra también el Trinity College colegio concertado bilingüe. La urbanización tiene una línea de autobús que van a Plaza de Castilla y hacen paradas intermedias en el metro de San Sebastián de los Reyes, junto al Hospital Publico Infanta Sofía. Ciudalcampo dispone además de una línea de minibuses internos que recorren toda la urbanización. A 10 min, encontramos el Hospital público de la Seguridad Social Infanta Sofía, construido recientemente y con todas las especialidades.";912779625;Ciudalcampo;1970000;4;-;House & House;Profesional;-;Ciudalcampo;-;-;3717;530;5;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
93397943;Casa independiente;Chalet;"HOUSE AND HOUSE VENDE ( 912779625) Bonita vivienda con enormes posibilidades en una inmejorable ubicación dentro de la Urbanización de Ciudalcampo. Tiene una gran parcela de 3.000m2 con vistas. La vivienda se distribuye alrededor de una patio central acristalado con espacios muy amplios y se hace toda la vida en una sola planta.  Con algo de actualización, pueden quedar una casa y jardín espectaculares. Se distribuye: PLANTA PRINCIPAL: Gran hall, salón comedor muy amplio con salida directa a bonito porche, cocina con zona de office, aseo de invitados. en esta misma planta encontramos 4 amplios dormitorios y tres baños. ( El dormitorio principal con baño en suite y zona anexa de despacho) PLANTA PRIMERA: Gran dormitorio con baño en suite PLANTA BAJA: Garaje para dos coches, 2 cuartos amplios multiusos ( perfectos como zona de juegos, cine, gimnasio.. . etc, uno de ellos con salida directa al jardín), zona de lavandería, dormitorio de servicio con baño completo, bodega y zonas de almacenaje. Jardín y piscina. La vivienda está ubicada dentro de una urbanización, situada en el kilometro 28 de la N-I, dispone de seguridad privada las 24h del día, como servicios comunes dentro de la urbanización cabe destacar: El club social del RACE, con un campo de golf de 18 hoyos, hípica, piscina, tenis, padel, futbol, gimnasio etc.. . Además de dos edificios sociales uno de adultos y uno de niños, con zona de ocio, piscina de bolas y unos grandes jardines con columpios y mesas de picnic ideales para celebrar fiestas infantiles. Colegio privado bilingüe SEK, en la urbanización de enfrente (Santo Domingo) hay un colegio público bilingüe con primaria y secundaria y a 5 min por la vía de servicio en dirección Madrid se encuentra también el Trinity College colegio concertado bilingüe. La urbanización tiene una línea de autobús que van a Plaza de Castilla y hacen paradas intermedias en el metro de San Sebastián de los Reyes, junto al Hospital Publico Infanta Sofía. Ciudalcampo dispone además de una línea de minibuses internos que recorren toda la urbanización. A 10 min, encontramos el Hospital público de la Seguridad Social Infanta Sofía, construido recientemente y con todas las especialidades.";912779625;Ciudalcampo;1200000;6;-;House & House;Profesional;-;Ciudalcampo;-;-;1714;700;7;-;No;No;Sí;Sí;Sí;Sí;No;Sí;Sí
98873333;Casa independiente;Chalet;"Consulting Inmobiliario Gilmar Santo Domingo vende esta maravillosa vivienda unifamiliar de estilo andaluz en la Urbanización Ciudalcampo con una ubicación inmejorable rodeado de naturaleza. Nos encontramos con una parcela de más de 3000m totalmente plana, muy privada. Además cuenta con inmejorables vistas al Soto de Viñuelas desde los cuales se pueden ver bonitos atardeceres. Además, cuenta con varias zonas de relax con diferentes ambientes. La piscina a su vez es de grandes dimensiones.  La planta principal gira en torno a un bonito patio andaluz con iluminación natural que nos aporta la energía necesaria para el día a día. En esta planta principal se encuentra el salón, dividido en varios ambientes con salida directa al porche y al jardín. Cocina con chimenea y office.  Cuarto de lavandería con entrada independiente y además esta planta dispone de un dormitorio con baño y zona de estar. En la primera planta nos encontramos con 4 dormitorios. Dos de ellos con baño en suite, siendo la habitación principal de grandes dimensiones con terraza. En la última planta, dispone de un espacio diáfano con muchas posibilidades y espectaculares vistas con salida al solarium desde donde se puede contemplar todo el paisaje con bonitas puestas de sol.  Por último, en la planta inferior, se encuentra un cómodo gimnasio con baño, una sala de juegos, varios trasteros y garaje cubierto para tres coches.  La urbanización de Ciudalcampo es una de las mejores zonas residenciales de Madrid. Excepcional emplazamiento dentro del Parque Regional de la Cuenca Alta del Manzanares, ubicada en los municipios de San Sebastián de los Reyes y Colmenar Viejo. Entorno privilegiado y con impresionantes vistas a la sierra norte de Madrid. Espacio que mantiene el equilibrio entre el desarrollo urbanístico y la conservación del medio natural. Cómodo y rápido acceso en el Km 28 de la N-1. Próxima al aeropuerto de Madrid Barajas, IFEMA y a parque empresarial con múltiples empresas multinacionales, y a tan solo 10 minutos de uno de los mejores hospitales de la zona Norte el Hospital Infanta Sofía.";919386375;Ciudalcampo;1550000;5;-;Gilmar Santo Domingo - S. S. de los Reyes;Profesional;-;Ciudalcampo;-;1690000;2520;615;4;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
99498959;Casa independiente;Chalet;"Gilmar Consulting Inmobiliario Santo Domingo vende esta ESPECTACULAR casa en construcción, ENTREGA PREVISTA EN AGOSTO 2023 de 710m2 y sobre una parcela de 2.524m2. Ubicada en un entorno privilegiado y exclusivo, con vistas al golf en la prestigiosa urbanización Ciudalcampo, la parcela es totalmente plana, linda con zonas verdes por la fachada sur y con el campo de golf en su cara norte. La calle es muy privada y está a escasos minutos andando del Club Social. Además, cuenta con unas increíbles vistas. La construcción de estilo vanguardista tiene una fachada que combina hormigón visto y fachada ventilada con revestimiento de piedra caliza. Además, cuenta con grandes ventanales que aportan gran luminosidad a toda la vivienda. Es una construcción moderna y elegante. Muy eficiente a nivel energético ya que cuenta con suelo radiante - refrescante por Geotermia y una instalación de placas solares fotovoltaicas. Al entrar en la vivienda, domina un precioso salón abierto al gran porche de más de 75 metros y la cocina a continuación, de diseño moderno con isla central se entregará equipada hasta el mínimo detalle. Al otro lado de la entrada hay un gran salón, un dormitorio de invitados de increíbles dimensiones con su vestidor, terraza y cuarto de baño en suite, habitación de servicio con baño y lavandería. Desde el salón, a través de unos impresionantes ventanales se accede a un espectacular porche que comunica con el jardín y con la una piscina totalmente privada infinity de cloración salina. La primera planta tiene unas preciosas vistas a la sierra, encontramos la habitación principal en suite con vestidor y otras dos habitaciones con vestidor cada una con su baño. En la planta sótano, gran garaje para 3 coches, enorme sala multiusos que se puede habilitar como gimnasio, sala de cine oficina o zona de juegos, cuarto de instalaciones y trastero. La parcela se entregara con ajardinamiento en la parte delantera, plantación de césped, programador y riego automático, así como diversas platas y arbustos y decoración con gravas y piedras. En la parte trasera se creará una pradera de unos 400m2 de césped.  Siempre que lo permita el ritmo de obra, se podrá plantear cambios en la vivienda que afecten a tabiquería interior, mobiliario de cocina y baños, aparatos sanitarios, ubicación de mecanismos eléctricos y colores de pinturas e instalaciones así como proyecto de jardinería y acabados de piscina. Todas las modificaciones planteadas se estudiarán conjuntamente con la Dirección facultativa y la empresa Constructora para su aprobación técnica y económica en su caso. Fecha prevista de finalización finales de abril de 2023 Para ampliar la información y recibir la memoria de calidades completa, no dude en ponerse en contacto con nosotros.";919386375;Ciudalcampo;2700000;5;-;Gilmar Santo Domingo - S. S. de los Reyes;Profesional;-;Ciudalcampo;-;-;3803;710;6;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
39452261;Chalet;Chalet;"Ambassador ofrece esta gran casa independiente en urbanización privada con seguridad 24 horas en fantástica parcela con estupendas vistas en todas direcciones. Construida en 1.997 con buenas calidades, está en buen estado de conservación. Tiene piscina, pista de paddle. Parcela muy trabajada con terrazas, viales y muretes de contención de piedra. Las fachadas son de piedra de Salamanca. Distribución: Planta principal: hall de entrada con aseo de invitados, gabanero en closet y dos despachos, uno de ellos de gran tamaño con vistas a la sierra. El hall da paso a un gran patio cubierto por un lucernario alrededor del cual se distribuyen todas las dependencias principales de la vivienda. El lucernario tiene cubierta a cuatro aguas y está provisto de un toldo motorizado. Gran salón con chimenea y techos en doble altura con la biblioteca en una galería elevada. El salón tiene salida a una estupenda terraza con vistas que está acristalada en parte. Comedor independiente para una gran mesa redonda. Cocina con zona de office y salida a un porche junto a la piscina con vistas a una gran finca protegida colindante. Distribuidor para dormitorios: Dormitorio principal con vestidor, baño y amplio salón de estar privado. Dos dormitorios con techos en doble altura en los que se ha creado un espacio superior al que se accede por escaleras independientes dentro de cada dormitorio. Cada uno tiene su baño incorporado. Existe además un cuarto dormitorio también con su vestidor y su baño. Planta superior: una balaustrada cuelga sobre el patio interior, dando acceso bajo la cubierta a la biblioteca sobre el salón principal, a un chill out de inspiración oriental y a una terraza con subida al mirador que circunda el lucernario. Planta baja: la zona principal está a nivel del jardín con grandes cristaleras a un enorme porche frente al que se ha construido una barbacoa y horno de lea. Consta de un salón de 135 m2 con chimenea y cocina. Gran sala de jacuzzi de 1.400 l, gimnasio sauna, baño turco y aseo. También en esta planta está la bodega, despensa, estancia de 60 m2 aprox. para diversos usos, cuarto de calderas y descalcificadora, sala de lavado y plancha, dormitorio de servicio con baño y garaje para cuatro coches con cuarto de herramientas. Calefacción por gasoil, persianas y toldos motorizados. La urbanización de Ciudalcampo es una de las mejores zonas residenciales de Madrid. Ubicada entre los municipios de San Sebastián de los Reyes y Colmenar Viejo. Es una zona con importantes vistas a la Sierra Norte de Madrid. Acceso en el km 28 de la A-1. Próximo al aeropuerto. A 10 km del Hospital Infanta Sofía. (De reciente construcción) Dotado de buenos colegios dentro de la urbanización, Colegio Internacional SEK (privado) La ausencia de bares y comercios dentro de la misma urbanización garantizan la tranquilidad de ésta, aunque dentro está el conocido club social RACE, con todos los servicios de, piscinas, hípica, golf, tenis, grandes jardines... Asimismo esta zona es una de las más seguras y tranquilas de Madrid debido al servicio de vigilancia presente durante las 24 horas del día y a la garita de seguridad en la entrada de la urbanización. La urbanización tiene línea de autobuses que va a Plaza de Castilla y hace paradas en el metro de San Sebastián de los Reyes. También dispone de una línea de minibuses internos que recorren toda la urbanización.";911595623;Ciudalcampo;2480000;7;-;Ambassador;Profesional;-;Ciudalcampo;-;-;2296;1080;5;-;No;No;Sí;No;Sí;Sí;No;No;Sí
95583011;Casa independiente;Chalet;"AMBASSADOR Espectacular casa independiente de estilo vanguardista en Ciudalcampo, diseñada por el prestigioso estudio de arquitectura BMB, compuesto por Josep Martorell, Oriol Bohigas y David Mackay. Perfectamente integrada con el entorno natural y con preciosas vistas a la sierra. Su fantástica parcela de 3.600m2 cuenta con un bonito jardín consolidado de especies vegetales que armonizan con el entorno natural, huerto, un bonito estanque y diversas zonas de plantación perfectamente integradas. La proyección de la casa permite disfrutar de unas inmejorables vistas e integrar el jardín al interior de la casa, consiguiendo a la vez una gran privacidad. Se accede a la propiedad una bonita pasarela suspendida de madera de teka birmana, que conduce hacia un amplio hall donde se desarrolla la casa en dos alas principales: Ala Norte/Sur, de estructura tradicional: Encontramos la cocina de gran capacidad, con muebles Bulthaup y electrodomésticos Gaggenau, con isla central y office. Aseo de visitas y armario gabanero. Zona de dormitorios compuesta por el dormitorio principal en suite con vestidor, y tres dormitorios con dos baños (uno de ellos en suite) Ala Este/Oeste, de planta rectangular y un nivel de altura sobrevolando la parcela de tal manera que se genera un porche abierto en su totalidad. Estructura forjada tipo Deck y cubierta curva de zinc: Comedor, dos Salones con chimenea suspendida estilo Gyrofocus de Dominique Imbert, y una enorme terraza de más de 40m2 entre ambos salones con impresionantes vistas a la sierra. Planta baja, sobre nivel de parcela: Zona de aguas acristalada con Piscina interior de 20m, jacuzzi, gimnasio, baño turco y aseo. Dormitorio en suite con baño incorporado y sala de usos varios. Acceso a la zona de aparcamiento. Existe una planta sótano, destinado a instalaciones y maquinaria, tanto de la casa como de la piscina. La instalación de calefacción funciona mediante suelo radiante, con agua caliente producida por una caldera de gasy placas solares. Caldera independiente para calentar el agua de la piscina. Las ventanas del salón tienen un sistema de calefacción para garantizar la eficiencia en la temperatura. Además de por su diseño, la propiedad destaca por la calidad y eficiencia de la construcción, y los materiales utilizados: Sistema de domótica, ventanas Technal, persianas de aluminio motorizadas, música integrada en toda la casa, Suelos de basalto sudafricano, epoxi y teka birmana, aspiración centralizada. Ascensor para todas las plantas. Sistema de Alarma. Iluminación LED, con encendido está automatizado tanto en interior como en exterior por sensores de presencia. Aljibe para recogida de aguas pluviales (utilizadas para el agua de riego).";911595623;Ciudalcampo;1990000;5;-;Ambassador;Profesional;-;Ciudalcampo;-;-;2538;784;7;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
100633103;Casa independiente;Chalet;"Casa en venta en Ciudalcampo. CASA UNIFAMILIAR CON INCREÍBLE PARCELA Y UBICACIÓN EN CIUDALCAMPO. APROPERTIES presenta vivienda con excepcional ubicación y espectaculares vistas a la sierra de Madrid. La parcela está ubicada en un cul-de-sac y da al campo de golf, lo que le confiere gran tranquilidad e independencia. La construcción es sólida y está muy bien conservada. Con enormes ventanales que proporcionan luz y vistas impresionantes, la vivienda, de 1.250 metros construidos, cuenta con una disposición muy cómoda y funcional. Las cuatro plantas se distribuyen de la siguiente manera: Planta principal: señorial recibidor que da paso a un amplio y luminoso salón-comedor con chimenea y enormes ventanales con salida al jardín. El comedor tiene acceso directo a la cocina con office, zona de lavado, dormitorio de servicio con baño en suite y aseo de cortesía. Desde el recibidor accedemos a un despacho con una impresionante chimenea y amplios ventanales, y a una funcional sala de estar. Primera planta: desde una cómoda escalera de caracol que nace en el recibidor accedemos a la primera planta. Un amplio distribuidor da paso a cuatro dormitorios, todos ellos con baño en suite y salida a terraza con impresionantes vistas. El dormitorio principal tiene zona de estar, doble vestidor y amplio cuarto de baño con dos zonas diferenciadas. Buhardilla: estancia polivalente con baño completo y dos trasteros que aprovechan el espacio de caída del tejado. Terraza con espectaculares vistas a la sierra de Madrid. Planta baja: desde el distribuidor accedemos a un amplio salón con enorme chimenea rústica, cocina de apoyo y salida directa al jardín. Tiene anexo una bodega y despensa. Este salón es ideal para reuniones familiares y/o con amigos. Esta planta cuenta además con un cuarto de invitados con vestidor, baño completo en suite y salida directa al jardín, dormitorio adicional con baño en suite y trastero. La parcela, de 4.300 m², tiene una ubicación ideal, ya que linda con el campo de golf. El jardín consolidado cuenta con árboles frutales y varias encinas, tres de ellas centenarias y de porte impresionante. En la zona más despejada del jardín, se dispone la piscina y un cenador, cubierto por una glicinia, ideal para comidas y cenas veraniegas. El jardín cuenta también con un huerto y caseta de madera para guardar las herramientas de jardinería. ¿Te imaginas vivir aquí?";919383565;Ciudalcampo;2575000;8;-;aProperties Real Estate Madrid;Profesional;-;Ciudalcampo;-;-;2060;1250;9;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
95154813;Casa independiente en Alce;Chalet;"REA Inmobiliaria (916508937) presenta este estupendo chalet independiente situado en una buenísima ubicación dentro de la urbanización de Ciudalcampo, con reforma integral reciente. Desde la entrada de la casa disfrutamos de un amplio espacio llano, con gran piscina de sal, diseñada para nadar y preciosos espacios de sol y sombra. El porche de la casa, muy grande y con parte cubierta,es donde se desarrolla gran parte de la vida diaria tanto en verano como en invierno. La casa en esta planta de entrada alberga todos los espacios comunes, con sensación de vivienda abierta, espacios grandes con amplios ventanales que comunican el exterior y el interior. Preciosa cocina de aspecto industrial, área de servicio completa y lavandería. También hay un dormitorio con cuarto de baño y vestidor, ideal para invitados. En la planta inferior hay tres dormitorios y dos cuartos de baño y una sala de televisión (que podría ser un cuarto dormitorio en planta) y un aseo. Hay además una gran sala polivalente ideal para salón de juegos o gimnasio, que cuenta con dos patios ingleses que le dan luz. El dormitorio principal tiene dos vestidores y cuarto de baño en suite. Trastero. Todos los dormitorios tienen salida al exterior y grandes vistas de espacios naturales, pues la casa juega con la inclinación del terreno. El jardín cuenta con almendros, encinas, higueras, numerosas especias más y huerta. Calefacción por gasoil con dos depósitos de 2000 litros cada uno. Cuenta también con depósito de agua. Parking cubierto para 6 coches. Toda la madera de la casa ha sido tratada en 2019. Disponemos de otras muchas propiedades similares que no están publicadas en Idealista. Visite nuestra web reainmobiliaria.com Ciudalcampo es sin duda la urbanización más extensa de la zona norte de Madrid ubicada en el km. 28 de la autovía A-1, a 20 minutos de Madrid Plaza de Castilla.  Se trata de una gran urbanización con una sola entrada y salida, que contiene fundamentalmente chalets de 300 m2 a 2.000 m2 de construcción en parcelas cuya unidad mínima son 2.500 m2. La zona goza de unas vistas espectaculares a las fincas y grandes encinares del campo de Madrid y al fondo las montañas de la sierra de Madrid, y tiene además un club deportivo, el RACE, donde se puede disfrutar de todo tipo de deportes. Un campo de golf de 18 hoyos, hípica, piscina cubierta, piscina exterior, tenis, pádel y todo tipo de facilidades deportivas además de la vida social del club. Además de esto, la urbanización tiene también un colegio internacional, y muy próximo a la entrada una zona comercial con todo lo necesario para el día a día. A la entrada de la urbanización hay algunos chalets adosados y pisos en urbanización, pero fundamentalmente la zona se compone de chalets unifamiliares que gracias a su situación permite que las casas estén dotadas de una gran luminosidad y vistas. Tiene un gran nombre su seguridad 24 horas gracias a su profesional patrulla de vigilancia. Cuenta con muy buena comunicación de autobuses que va por toda la urbanización y comunica con Plaza Castilla y Alcobendas/San Sebastián de los Reyes. Tienen además paradas intermedias en el metro de San Sebastián de los Reyes, junto al Hospital Público Infanta Sofía, hospital de reciente construcción con todas las especialidades. El Hospital se encuentra a 10 minutos en coche.  Reab.";919383588;ALCE;1395000;5;-;rea;Profesional;-;Ciudalcampo;-;-;3259;428;4;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
