Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones;Subtítulo;Nombre del vendedor;Tipo de vendedor;Barrio;Municipio;Distrito;Precio antes de rebaja;Euros/m2;Metros cuadrados construidos;Baños;Planta;Ascensor (Sí/No);Obra nueva (Sí/No);Piscina (Sí/No);Terraza (Sí/No);Parking (Sí/No);Parking incluído en el precio (Sí/No);Aire acondicionado (Sí/No);Trastero (Sí/No);Jardín (Sí/No)
97260308;Chalet pareado en Avenida De los Canteros, 3;Chalet;"Chalets en Régimen Autopromotor. Frente al parque regional del Guadarrama, la nueva urbanización de Cerceda supondrá la llegada de viviendas económicamente asequibles, ecosostenibles, tecnológicamente dotadas, pensadas para un consumo responsable y eficientes energéticamente. • Atractivas, durables, funcionales, accesibles, confortables y enclavadas en un entorno saludable. Pensadas para respirar en ellas. • Eficientes en relación al uso de recursos energéticos, materiales y naturales. • Respetuosas con su entorno y la ciudad. • Competitivas económicamente, especialmente cuando se toma en consideración el largo ciclo de vida asociado a los edificios, en costes de mantenimiento, durabilidad por la calidad de sus materiales y precios de reventa por la alta demanda de este tipo de viviendas.";919384382;Avenida De los Canteros, 3;383090;4;-;INVNOVO  gestiondenegocio;Profesional;-;Cerceda;-;-;2093;183;2;-;No;Sí;No;No;No;No;No;No;No
97260273;Chalet pareado en Avenida De los Canteros, 3;Chalet;"Chalets en Régimen Autopromotor. Frente al parque regional del Guadarrama, la nueva urbanización de Cerceda supondrá la llegada de viviendas económicamente asequibles, ecosostenibles, tecnológicamente dotadas, pensadas para un consumo responsable y eficientes energéticamente. • Atractivas, durables, funcionales, accesibles, confortables y enclavadas en un entorno saludable. Pensadas para respirar en ellas. • Eficientes en relación al uso de recursos energéticos, materiales y naturales. • Respetuosas con su entorno y la ciudad. • Competitivas económicamente, especialmente cuando se toma en consideración el largo ciclo de vida asociado a los edificios, en costes de mantenimiento, durabilidad por la calidad de sus materiales y precios de reventa por la alta demanda de este tipo de viviendas.";919384382;Avenida De los Canteros, 3;335646;3;-;INVNOVO  gestiondenegocio;Profesional;-;Cerceda;-;-;2468;136;3;-;No;Sí;No;No;No;No;No;No;No
99983344;Casa independiente en Calle Siete Picos;Chalet;"Se vende chalet independiente con piscina privada. Tiene una superficie construida de 158 metros cuadrados en una parcela de 868 metros cuadrados. SU ESTADO ES PARA REFORMA INTEGRAL, a excepción de las ventanas de toda la planta que se cambiaron, menos la de la cocina. Jardín con riego automático. Piscina de agua climatizada.  Salón con chimenea y cuarto de estar. Cinco habitaciones y 2 baños. En una ubicación inmejorable, a escasos minutos de la naturaleza y montañas de la sierra. Gastos Comunidad: 120€ cada DOS meses. Gastos IBI: 754€ Anual. Cerceda es una localidad de la Comunidad de Madrid, perteneciente al municipio de El Boalo, con una población de 3400 habitantes aproximadamente. La localidad está conectada con las carreteras M-607 y M-608. En transporte público está conectada con las líneas 672 (Madrid (Moncloa) - Cerceda (por Mataelpino), 672A (Madrid (Moncloa) - Cerceda (Directo)), 720 (Colmenar Viejo - Collado Villalba), 724 (Madrid (Plaza de Castilla) - Manzanares el Real - El Boalo, 876 (Madrid (Plaza de Castilla) - Cerceda - Moralzarzal - Collado Villalba) y la línea nocturna 603 (Madrid (Moncloa) - Moralzarzal). La parada de buses está a 5 min andando desde la propiedad. Existe una distancia de 50Km a Madrid, a cinco minutos del supermercado Lidld y centro urbano. Gastos de registro, notaría e impuestos no incluidos en el precio. NO COBRAMOS HONORARIOS PROFESIONALES AL COMPRADOR.";919389359;Calle Siete Picos;340000;5;-;RE/MAX Fidelity;Profesional;-;Cerceda;-;-;1172;290;2;-;No;No;Sí;Sí;No;No;No;Sí;Sí
100861417;Chalet pareado en Calle Gracía Lorca s/n;Chalet;"OPORTUNIDAD ¡.DE PARTICULAR A PARTICULAR, sin comisiones ni intermediarios. Sin gastos de comunidad. Se vende chalet pareado en CERCEDA (Madrid).Calle García Lorca Se encuentra en el corazón del Parque Nacional de la Sierra de Guadarrama, un entorno rodeado de naturaleza donde podrá disfrutar de deportes al aire libre, rutas de senderismo, rutas de bicicleta, equitación, etc.… siendo una excelente oportunidad para poder vivir en plena naturaleza y en un entorno de tranquilidad. La localidad dispone de todos los servicios públicos que le harán la vida fácil y cómoda. Centro médico, comercio local de proximidad, farmacia, oficina de correos, una gran superficie, guarderías (pública y privada), colegio público de primaria e instituto público CEIPSO, colegio privado concertado. A 15 minutos del Hospital General de Villalba. Dispone de varias líneas de autobuses que comunican con Madrid a través de la M607 (intercambiador de plaza de Castilla) o bien por la A-6 (intercambiador de Moncloa). Localidades cercanas: MORALZARZAL (7 minutos), con diversos comercios de proximidad, farmacias, colegios públicos y privados, etc.… COLMENAR VIEJO (15 minutos), con centros comerciales y tren de cercanías Renfe directo al centro de Madrid VILLALBA (15 minutos) con varios centros comerciales, cines, Hospital público, tren de cercanías Renfe con comunicación directa al Centro de Madrid. La vivienda se encuentra distribuida en tres plantas sobre parcela con amplio jardín ya consolidado con plantas y césped natural, riego automático y barbacoa de piedra. El jardín dispone de una caseta de obra de unos 10m2 que da servicio actualmente como leñera, cuarto de herramientas, maquinaria de jardín, y garaje para bicicletas o moto. La vivienda también dispone de un garaje en superficie bajo pérgola con puerta automática de acceso con capacidad para dos vehículos. Planta Baja –A la entrada de la vivienda encontramos un amplio y luminoso salón-comedor, con acceso directo al jardín. El salón cuenta con una chimenea de leña cerrada mediante cassette En esta planta de acceso disponemos de un cuarto de baño completo recién reformado y una cocina individual de buen tamaño y con una despensa o cuarto de lavadora. Debajo del hueco de la escalera que da acceso a la planta superior encontramos un almacén de buen tamaño que puede servir como armario ropero o despensa.  Primera Planta - En esta planta se encuentran los tres dormitorios de los que dispone la vivienda. El dormitorio principal amplio y luminoso dispone de baño en suite recién reformado y balcón con vistas al jardín. Los otros dos dormitorios, amplios y también muy luminosos, disponen de un cuarto de baño completo que da servicio a estas dos habitaciones. También nos encontramos en el distribuidor de esta planta, con un armario ropero. Segunda Planta – La última planta de la vivienda está ocupada por una amplia buhardilla de unos 50m2 completamente diáfana y habitable, con iluminación natural a través de sus dos ventanas. Esta buhardilla ofrece muchas alternativas de uso, bien como salón, dormitorios o como lugar de trabajo pues dispone de fibra óptica totalmente independiente de la otra línea de fibra que dispone la vivienda, de esta manera se puede teletrabajar a pleno rendimiento sin compartir con el resto de usuarios de la vivienda Extras - La vivienda cuenta con doble instalación de fibra óptica, lo cual facilita el teletrabajo, además de un sistema de alarma en funcionamiento. La vivienda dispone de tres cuartos de baño completos y totalmente reformados hace 2 años. Doble puerta en la entrada de la vivienda. Doble acristalamiento climalit en toda la vivienda, valla perimetral de piedra natural.";678402569;Calle Gracía Lorca s/n;362000;3;-;Victoria o Antonio;Particular;-;Cerceda;-;-;1645;220;3;-;No;No;Sí;Sí;Sí;Sí;No;Sí;Sí
95636835;Chalet pareado en Jose Zorrilla, 14;Chalet;"Obras ya iniciadas. Se trata de una promoción de chalets en la zona de Cerceda (adjuntamos plano).  Junto al parque natural de Guadarrama, en una localización inmejorable. Es en régimen de autopromoción,  Con las mejores calidades y precio de mercado. Viviendas con calificación energética “A”. Si tiene mas dudas, podemos quedar en nuestras oficinas en Madrid o allí mismo en Cerceda (cita previa).";679331195;Jose Zorrilla, 14;295000;2;-;Guillermo Bizama;Profesional;-;Cerceda;-;-;2565;115;2;-;No;No;No;Sí;No;No;No;Sí;Sí
95491060;Chalet pareado en Jose zorrila, 12;Chalet;"Obras ya iniciadas. Se trata de una promoción de chalets en la zona de Cerceda (adjuntamos plano).  Junto al parque natural de Guadarrama, en una localización inmejorable. Es en régimen de autopromoción, Con las mejores calidades y precio de mercado. Viviendas con calificación energética “A”. Si tiene mas dudas, podemos quedar en nuestras oficinas en Madrid o allí mismo en Cerceda (cita previa).";679331195;Jose zorrila, 12;335000;3;-;Guillermo Bizama;Profesional;-;Cerceda;-;-;2577;130;2;-;No;No;No;Sí;Sí;Sí;Sí;Sí;Sí
100591024;Chalet adosado en Pajar Maderero;Chalet;"BCMhomes, presenta singular chalet adosado en la calle Pajar Maderero, de Cerceda (El Boalo).  La vivienda, que goza de la mejor orientación (Este - Oeste), consta de Semisótano, y dos plantas más, Baja y Primera, más Bajo cubierta abuhardillada(33m2) resto de la parcela destinado a jardín. Su distribución por planta son las siguientes: Planta semisótano, con garaje para dos coches, más dos habitaciones trasteros y cuarto abierto de la caldera y depósito de gasoil.  Planta baja, dispone de recibidor y hall de entrada orientada al Oeste, Cocina y Baño, Salón-comedor amplio y luminoso, más radiadores de aluminio, carpintería interior de paso en madera de pino, carpintería en ventanas de madera, con cristales climalit. Toda la planta con suelo cerámico. Planta primera, Se encuentra la zona de descanso, con tres dormitorios y armarios empotrados, y dos baños completos, uno de ellos en el dormitorio principal. , toda la planta solada en madera. Planta bajo cubierta, Totalmente terminada y diáfana ideal para despacho profesional y/o zona de ocio. (33m2. ) Ubicado en el centro urbano de Cerceda, dispone en sus proximidades de todos los servicios necesarios, supermercados, colegios, centro de salud, farmacias, biblioteca, parques para adultos e infantil y zonas de ocio y restauración. Las vistas son inmejorables, al norte Sierra de Guadarrama y al Sur vistas a las dehesas. Las comunicaciones son ideales, por la M-607 a Colmenar Viejo (Renfe y cercanías) y plaza de Castilla, por la M-608 a Collado Villalba (Renfe), A-6 y Moncloa, con conexiones directas mediante autobuses públicos.";919388549;Pajar Maderero;275000;4;-;BCM HOMES;Profesional;-;Cerceda;-;280000;1261;218;3;-;No;No;No;Sí;Sí;Sí;No;No;Sí
102065537;Casa independiente en Urb. Las Praderas;Chalet;"Chalet Independiente en Urbanización Las Praderas - Cerceda Características: Total aproximadamente 730 m2 de construcción. Parcela 1.100 m2  Planta baja con 2 porches, 1 dormitorio, 1 baño, 1 cocina y 1 amplio salón-comedor. Sótano con garaje para 12 coches, caldera, depuradora, 1 baño, bodega, 1 trastero, 1 sala de depósito de gasoil y pozo automático para achicar el nivel freático en invierno. Planta 1 con 6 dormitorios, 6 baños (3 de ellos en suite). Buhardilla totalmente forrada en madera y bien aislada. Ventanas de PVC bicolor con interior en madera. Todo el chalet construido en granito, ¡es espectacular! Si estás buscando un chalet de ensueño con amplios espacios y acabados de calidad, esta es tu oportunidad. Este chalet en Cerceda cuenta con una ubicación privilegiada en la Urbanización Las Praderas, brindándote tranquilidad y comodidad en un entorno natural. No pierdas la oportunidad de adquirir esta impresionante propiedad. Para obtener más información o concertar una visita, contáctanos al o visita nuestro sitio web Es importante tener en cuenta que el precio de venta al público no incluye gastos de adquisición o cancelación, como los de notaría, registro, gestión, impuestos, entre otros. Tampoco se incluye el mobiliario, enseres, vehículos o cualquier otro bien mueble que aparezca en las fotografías, a menos que se indique expresamente en el anuncio. ¡Tu nuevo hogar te espera en la Urb. Las Praderas en Cerceda!";919389201;Urb. Las Praderas;895000;6;-;RE/MAX TOTAL;Profesional;-;Cerceda;-;-;1226;730;6;-;No;No;Sí;Sí;Sí;Sí;No;Sí;Sí
87508570;Casa independiente en Jardín de los Cerezos;Chalet;"MIRABEN & COARVI presenta este impresionante chalet situado a sólo 45 km del centro de Madrid. Esta vivienda tiene 674 m2 construidos con una parcela de casi 1100 m2. Está totalmente construida en granito tanto en el exterior como en el interior de la vivienda. En la entrada de la finca encontraremos un precioso jardín muy cuidado como se puede observar en las fotografías y en la parte posterior tendremos una piscina de buenas dimensiones, porche y una zona de barbacoa. Este chalet se distribuye en 4 plantas de la siguiente manera: - PLANTA SÓTANO tendremos acceso a un garaje muy espacioso en el que puede dar cabida a 7-8 vehículos, sala de máquinas y una bodega de dimensiones considerables. - PLANTA BAJA: En esta planta disponemos de un amplio salón-comedor con chimenea de leña con cristal vitrocerámico comunicado a través de una puerta de madera con una cocina de altas calidades y ésta a su vez con salida a la zona de piscina y el porche trasero. También hallaremos una habitación y un baño para dar servicio a ésta. - PRIMERA PLANTA con 5 amplios dormitorios y 4 baños completos (2 de ellos en suite). En el dormitorio principal tendremos acceso también a una bonita y espaciosa terraza. Cabe destacar que todas disponen de armario empotrado y carpintería de madera. - La ÚLTIMA PLANTA esta destinada actualmente a una estancia diáfana y tranquila que se podría utilizar como sala de lectura, biblioteca, sala de juegos o incluso salón y dormitorio. Una casa con todo el espacio que necesitas y una distribución muy cómoda cerca de Madrid. NO DUDES PONERTE EN CONTACTO CON NOSOTROS PARA VISITAR ESTA MARAVILLA! Miraben & Coarvi: Somos una agencia inmobiliaria dedicada a la compra-venta, traspasos, alquiler de inmuebles y reformas. Empresa referente y líder en obras desde 2001, y en el sector inmobiliario desde 2003. En nuestra empresa llevamos años trabajando en el sector inmobiliario y de reformas. Consideramos que sabemos hacer lo debido a los buenos resultados obtenidos. A nuestros clientes les tenemos el mayor de los respetos, ajustándonos siempre a sus necesidades y expectativas. Siempre nuestro proyecto es común al de ellos, lo que siempre nos augura un resultado óptimo y compartido. Esa es la clave de nuestro negocio. Lograr lo mejor para todas las partes contratantes. Otorgamos garantía y seguridad, tranquilidad y eficacia. Siempre a vuestro servicio.";919389719;Jardín de los Cerezos;895000;6;-;Miraben & Coarvi;Profesional;-;Cerceda;-;-;1328;674;5;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
102266231;Chalet adosado en Calle del Cerrillo del Caño, 12;Chalet;"Adosado céntrico en el pueblo de Cerceda, junto al parque, ambulatorio, casa de cultura, edificio administrativo, farmacia, y demás servicios. No tiene gastos de comunidad. Dispone de un sótano habitable. Calefacción con caldera mixta de gas y radiadores de aluminio, también hidroestufa de pellets conectada al sistema de calefacción. Casette de leña insertable. Dormitorios con parquet, suelo cerámico resto de la casa. Posibilidad de realizar cuarto de baño junto a dormitorio principal. Doble aislamiento en ventanas. Jardín con riego instalado, también barbacoa. Garaje cerrado con puerta automática y acceso a vivienda. Porche delantero.";630690048;Calle del Cerrillo del Caño, 12;299000;4;-;Antonio;Particular;-;Cerceda;-;-;2167;138;2;-;No;No;No;No;Sí;Sí;No;Sí;No
102161302;Dúplex en Toreros;Duplex;"Ideal y acogedor duplex en entorno ídilico! En Cerceda una acogedora localidad de la sierra madrileña nos encontramos con un bonito ático esperando a que una nueva familia llegue formar su bonito hogar! Éste ático tiene en la planta primera un salón amplio y super luminoso que linda con la cocina (posibilidad de hacer cocina americana) y ambos dan a terraza.  En ésta planta había una terraza que se cerró y acristaló, creando una nueva estancia maravillloso despacho-gimnasio, y aseo de cortesía, también en la planta hay un aseo de cortesía. En la segunda planta, tenemos dos dormitorios completos con armarios de obra, dignos de ver, en especial el principal, y baño con hidromaje y mampara maravillosa, mueble bajo lavabo roca de gama alta, . Plaza de Garaje y trastero. Buena comunicación. Comercios y tiendas de primera necesidad a pocos metros. Mejor llámame y ven a conorcelo!";919389976;TOREROS;239000;2;-;Patricia Profesional;Profesional;-;Cerceda;-;-;2414;99;2;1;No;No;No;Sí;Sí;Sí;No;Sí;No
102353992;Piso en Calle de Becerril, 26;Piso;"Suelo de parquet, chimenea, preciosas vistas.";-;Calle de Becerril, 26;200000;3;-;Bea;Particular;-;Cerceda;-;-;2222;90;2;2;No;No;Sí;Sí;No;No;No;No;Sí
92312355;Chalet adosado en Avenida de los Canteros, 60;Chalet;"¡Bienvenidos a esta gran oportunidad! Hoy les presentamos un chalet adosado en Cerceda que hará las delicias de aquellos que buscan un hogar impecable en una de las mejores zonas de la sierra de Madrid. Este hogar cuenta con un gran salón comedor que sorprende por sus grandes ventanales que permiten la entrada de luz natural y una sensación de amplitud impresionante. Además, su terraza cerrada con calefacción permite disfrutar de un espacio adicional en cualquier época del año. Con 4 dormitorios y 3 baños, este chalet adosado tiene el espacio necesario para que toda la familia pueda vivir cómodamente. El dormitorio principal cuenta con baño en su interior, lo que garantiza la privacidad y comodidad de sus habitantes. El patio de grandes dimensiones, garaje y sótano, son solo algunas de las comodidades que este hogar ofrece. Además, detalles como el suelo de parqué, calefacción de gasoil, ventanas nuevas, recién pintado, barbacoa de obra, y chimenea en el salón, hacen de esta casa una opción irresistible. Si estás buscando una casa que te ofrezca un amplio garaje para dos coches pequeños o uno muy grande y motos, cerca de centros comerciales, tiendas, supermercados, zonas verdes, colegios, autobuses, en una zona segura y tranquila, ¡no busques más! Este hogar es la oportunidad que estabas esperando. ¡Ven a visitarlo hoy mismo y descubre tu próximo hogar en Cerceda!";680330118;Avenida de los Canteros, 60;309000;4;-;enrique;Particular;-;Cerceda;-;-;1256;246;3;-;No;No;No;Sí;Sí;Sí;No;Sí;Sí
99484220;Chalet pareado en Federico García Lorca;Chalet;"Chalet pareado en venta. – Municipio de Cerceda (El Boalo – Madrid).  Precioso chalet pareado en la calle Federico García Lorca, de Cerceda (El Boalo).  La vivienda, que goza de la mejor orientación (Sur – Norte y Oeste), consta de dos plantas más una Bajo Cubierta – abuhardillada, totalmente habilitada, además con porche dedicado a aparcamiento para dos coches. La vivienda está perfectamente mantenida y/o conservada, en estado inmejorable y para entrar a vivir. Su distribución por planta son las siguientes: Planta baja, dispone de recibidor de entrada con doble puerta una de ellas blindada, Porche de 16m2. , aproximadamente, Cocina, Baño, Salón-comedor amplio y luminoso, con hidro estufa de leña, más radiadores de aluminio, carpintería interior de paso en madera de roble. Carpintería en ventanas dobles, de aluminio lacada en color blanco con cristales climalit. Toda la planta con suelo de madera hidrófuga de color roble. Planta primera, Se encuentra la zona de descanso, con cuatro dormitorios y armarios empotrados, y dos baños completos, uno con bañera de hidromasaje y el otro con cabina, con terraza en el dormitorio principal, toda la planta solada de madera hidrofuga de color roble y radiadores de aluminio. Planta bajo cubierta, Totalmente terminada y diáfana ideal para despacho profesional y/o zona de ocio, con instalación de chimenea independiente, y de bomba de frio – calor, marca Carrier. Ubicado en el centro urbano de Cerceda, dispone en sus proximidades de todos los servicios necesarios, supermercados, colegios, centro de salud, farmacias, biblioteca, parques para adultos e infantil y zonas de ocio y restauración. Las vistas son inmejorables, al norte Sierra de Guadarrama y al Sur vistas a las dehesas. Las comunicaciones son ideales, por la M-607 a Colmenar Viejo (Renfe y cercanías) y plaza de Castilla, por la M-608 a Collado Villalba (Renfe), A-6 y Moncloa, con conexiones directas mediante autobuses públicos. Les recomendamos hacer una visita presencial.";919388549;Federico García Lorca;355000;4;-;BCM HOMES;Profesional;-;Cerceda;-;-;1859;191;3;-;No;No;No;Sí;Sí;Sí;Sí;Sí;Sí
100009243;Casa independiente en jardin de los cerezos;Chalet;"SIN PAGO DE HONORARIOS DE INTERMEDIACIÓN PARA LA PARTE COMPRADORA. Elegante chalet construido en piedra de granito en su totalidad. Estancias muy amplias y bien distribuidas, precioso jardín y bonitas vistas. En las fotos se puede apreciar la amplitud y calidad de construcción.";919382307;jardin de los cerezos;895000;6;-;Sergio Fernández-Pedraza Servicios Inmobiliarios;Profesional;-;Cerceda;-;-;1226;730;6;-;No;No;Sí;Sí;Sí;Sí;No;Sí;Sí
96935237;Chalet adosado en Puente Madrid, 1;Chalet;"¡ PRECIOSO CHALET ADOSADO CON PATIO! RECIÉN REFORMADO  Chalet adosado de 240 m2 construidos y habitables, con patio de aproximadamente 20 m2. DISTRIBUCCIÓN Planta Principal: Accedemos a la vivienda por un hall que cuenta con un armario empotrado, que distribuye cocina muy nueva, aseo de cortesía y gran salón comedor, con una patio de 20 m2. Primera Planta: Tres dormitorios, uno de ellos con baño con un gran plato de ducha, otro cuarto de baño completo que da servicio a los otros dos dormitorios. Segunda planta: Dos grandes habitaciones y un baño con plato de ducha. Planta sótano: Gran habitación que se usa como lavadero y garaje con puerta automática. El inmueble tiene tarima, ventanas de pvc climalit, sótano alicatado, contraventanas, calefacción de gas, recién reformados baños y suelos. Ideal ubicación, al lado de bus, supermercados, colegios, restaurantes.";680616438;Puente Madrid, 1;405000;5;-;Daniel Gutiérrez Juárez López;Particular;-;Cerceda;-;-;1688;240;4;-;No;No;No;Sí;Sí;Sí;No;Sí;Sí
