Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones;Subtítulo;Nombre del vendedor;Tipo de vendedor;Barrio;Municipio;Distrito;Precio antes de rebaja;Euros/m2;Metros cuadrados construidos;Baños;Planta;Ascensor (Sí/No);Obra nueva (Sí/No);Piscina (Sí/No);Terraza (Sí/No);Parking (Sí/No);Parking incluído en el precio (Sí/No);Aire acondicionado (Sí/No);Trastero (Sí/No);Jardín (Sí/No)
95487744;Casa independiente;Chalet;"Magnífico chalet independiente en Soto del Real Engel & Völkers les ofrece este exclusivo y lujoso Chalet independiente en Soto del Real, en la consolidada urbanización Sotosierra, una de las mejores de la localidad. La propiedad se encuentra ubicada en un lugar privilegiado con espectaculares y amplias vistas al tiempo que conserva una privacidad e intimidad únicas. Su construcción tradicional, sobre una parcela de 1.169 metros, con excelentes calidades, le dotan de un aspecto sobrio y acogedor y la cantidad y amplitud de sus ventanas de dotan de una extraordinaria luminosidad. Se distribuye en 3 plantas: La planta principal dispone de un amplio salón-comedor, desde el que se accede a una espaciosa terraza, cocina, 3 dormitorios y 2 baños, uno de ellos en suite. Dese el hall de entrada se accede a la planta superior abuhardillada y a la planta inferior. La planta superior, abuhardillada y terminada en thermochip, ofrece 3 amplias estancias de usos múltiples que se pueden utilizar como estudios y/o dormitorios.  En la planta inferior se encuentra el garaje con capacidad para dos automóviles, la caldera y el depósito de combustible. También dispone de bodega y 2 amplias estancias de usos múltiples. La vivienda está calefactada por suelo radiante alimentado por una caldera de gas-oil. En el jardín, se ubica una magnífica piscina de unos 50 metros cuadrados. Propiedad situada en la urbanización Sotosierra, una de las mejores urbanizaciones de Soto del Real, próxima a colegios, supermercados y del centro del casco urbano con todo tipo de servicios. La urbanización dispone de servicio de vigilancia 24H, recogida de poda y basuras y club social con instalaciones deportivas y restaurante. Soto del Real está situada a 46 km de Madrid y a 11 km de Colmenar Viejo y se encuentra próxima a otras poblaciones como Manzanares el Real, Guadalix de la Sierra, Miraflores de la sierra y la espectacular Pedriza. Soto del Real es una población de 8500 habitantes y se encuentra en un entorno natural privilegiado de la sierra de Madrid, en la ladera sur de la Sierra de Guadarrama. La tercera parte de su superficie está dentro del Parque Regional de la Cuenca Alta del Manzanares y es ideal para disfrutar de la naturaleza y de múltiples actividades al aire libre. Se comunica con la capital por la carretera M-607 y cercanías de RENFE desde Colmenar Viejo, para lo que dispone de una línea de autobús lanzadera que le comunica directamente con su estación. También dispone de varias líneas de autobús con destino en el intercambiador de Plaza de Castilla.";919386811;Soto del Real;717000;5;-;Engel & Völkers Madrid;Profesional;-;Soto del Real;-;-;1593;450;2;-;No;No;Sí;Sí;Sí;Sí;No;No;Sí
98798964;Casa independiente;Chalet;"Chalet Independiente reformado en Urb. Peña Rea, superficie 250m2 en 2 plantas + 70m2 en planta sótano en bruto. Gran parcela de 1.096m2 con varias zonas verdes y vegetación consolidada. Vivienda orientación Sur. En invierno hay sol, el salón coge temperatura de 25/26 grados sin encenderse la calefacción gracias a la orientación y a los cristales Guardian Sun de los grandes ventanales. En verano, los mismos cristales impiden que entre el calor en la vivienda. Distribución Principal: Gran Salón con ventanal de casi 6 metros de ancho con magníficas vistas del Pico de San Pedro. También dispone de otro gran ventanal desde el cual se ve el jardín donde se ubica la barbacoa y el horno de leña. Cocina americana con 3 extractores de humos y múltiples armarios para gran almacenaje. Posibilidad de cerrar y dejarla independiente del salón. Baño amplio plato de ducha, 3 dormitorios uno de ellos con vestidor. Distribución planta superior: Gran salón con mesa de billar y zona de audio y TV. 3 dormitorios, uno de ellos convertido en vestidor del dormitorio principal. 1 Baño completo con plato de ducha. 2 Terrazas, una a cada lado de la vivienda, con grandes vistas al Cerro de San Pedro y a toda la urbanización. Parcela de 1.096m2 con varias zonas verdes y de ocio: Zona de aparcamiento para coches. Zona de piscina con cenador y caseta de madera para las cosas de la piscina. Porche bajo la vivienda con bancos de obra y terraza de gran tamaño. Terreno con frutales. Mucha Privacidad gracias a la vegetación y a los muros del jardín. Todas las ventanas de la planta principal son de PVC con cristales Guardian Sun, que permiten el paso del calor de los rayos del sol en invierno y lo bloquean en verano e insonorizado. Todas las persianas eléctricas. Preinstalación de aire acondionado. ( El PVP indicado no incluye impuestos ni gastos de Escritura ).  PARA PROPIETARIOS:  ¿Necesitas vender para comprar? te ayudamos coordinándolo todo y con hipoteca cambio de casa. ¿Tienes prisa en vender? te ofrecemos una venta rápida con todas las garantías. ¿Necesitas una hipoteca? en donpiso la encuentras y en condiciones preferentes. ¿Herencias? , ¿Divorcios? , te ayudamos y coordinamos todo. Infórmate:.";663567973;Soto del Real;509500;5;-;donpiso;Profesional;-;Soto del Real;-;-;1644;310;2;-;No;No;Sí;No;No;No;Sí;No;Sí
102351846;Chalet adosado en salvador, 10;Chalet;"Casa unifamiliar compuesta de dos plantas y semisótano comunicadas entre sí por escalera interior. La planta semisótano está destinada a garaje y consta de varias dependencias como un almacén, trastero y salón. Las dos planta sobre rasante destinadas a vivienda se distribuyen en planta baja de vestíbulo, pasillo, cocina, salón-comedor, sala de estar, un baño, armario y terraza. La primera planta en pasillo, tres dormitorios y dos baños. Ubicada en un tranquilo barrio residencial del casco urbano de Soto del Real, a unos escasos 350 metrosdel ayuntamiento. Municipio que dispone de todos los servicios básicos a su alcance, con oferta comercial (superficies de grandes dimensiones y tiendas de barrio necesarias) y educativa, variedad de servicios de restauración y zonas verdes valoradas en las que poder realizar actividades al aire libre. Vivienda para quienes quieran vivir en una zona tranquila muy bien comunicada como para aquellos que busquen invertir para arrendamiento con una muy buena rentabilidad.";919388504;salvador, 10;299600;4;-;Garsierra;Profesional;-;Soto del Real;-;-;1400;214;3;-;No;No;No;Sí;Sí;Sí;No;Sí;Sí
96107726;Piso en Morales;Piso;"B2V InmobiliariA comercializa en EXCLUSIVA Fantástico piso de dos habitaciones en una mítica urbanización de Soto del Real, Madrid PARA ENTRAR A VIVIR PISO TOTALMENTE REFORMADO de diseño atractivo, funcional y moderno.  Comodidad por su ubicación ya que se encuentra en el NÚCLEO URBANO pero con privacidad dado que pertenece a una urbanización cerrada.  Esta URBANIZACIÓN tiene PISCINA de adulto, PISCINA para niños y ZONAS DE RECREO para los mas pequeños. Cuenta además con un SALÓN PRIVADO el cual se puede utilizar para celebraciones, reuniones y otras actividades. Servicio de CONSERJE DISTRIBUCIÓN - Amplio y luminoso SALÓN que comunica con la TERRAZA de orientación SUR, perfecta para tomarse   un respiro cuando el tiempo acompañe. - COCINA totalmente equipada con electrodomésticos de primeras marcas, cómoda BARRA   AMERICADA que da amplitud a la parte del comedor. Anexo a la cocina se encuentra la zona de   lavadora, secadora y despensa.  - 2 DORMITORIOS - BAÑO CALIDADES SUELOS DE TARIMA, en toda la vivienda, ILUMINACIÓN por LED con sensores de presencia y reguladores de intensidad. Posibilidad de entregar con muebles. SOTO DEL REAL Población en constante evolución, de cotización en alza con la próxima llegada del tren de cercanías al pueblo, lo que le dotará de mejor comunicación con la capital. Soto del Real, antigua villa Chozas de la Sierra, es un municipio español de la provincia y Comunidad de Madrid. Se sitúa en la cara sur de la sierra de Guadarrama, más concretamente en la zona de esta conocida como Cuerda Larga. El valle más próximo al municipio es la Hoya de San Blas. Se encuentra situada a 46 km por carretera de la ciudad de Madrid y a 11 km de Colmenar Viejo. TRANSPORTE PÚBLICO Soto del Real tiene 6 líneas de autobús, cuatro de ellas teniendo cabecera en el Intercambiador de Plaza de Castilla: - Línea SE720: Colmenar Viejo - Manzanares el Real - Línea 720: Colmenar Viejo (FFCC) - Collado Villalba - Línea 721: Madrid (Plaza de Castilla)-Colmenar Viejo - Línea 724 (afueras del municipio): Madrid (Plaza de Castilla) - Manzanares el Real - El Boalo - Línea 725: Madrid (Plaza de Castilla) - Miraflores - Bustarviejo – Valdemanco - Línea 726: Madrid (Plaza de Castilla) - Guadalix – Navalafuente SERVICIOS  Soto del Real cuenta con CUATRO GUARDERÍAS (una pública y tres privadas), DOS COLEGIOS PÚBLICOS de educación infantil y primaria, UN INSTITUTO de educación secundaria y bachiller y UN COLEGIO CONCERTADO CATÓLICO, que dispone de infantil, primaria, secundaria, bachiller y FORMACIÓN PROFESIONAL DE GRADO MEDIO Y SUPERIOR. Para más información o concertar una visita pueden ponerse en contacto con Enrique Vallinas Lázaro  Pablo Batres  B2V InmobiliariA, servicios inmobiliarios en la sierra de Madrid y alrededores. Porque nos tomamos muy en serio nuestro cometido, sólo trabajamos en EXCLUSIVA.";919382970;MORALES;215000;2;-;B2V INMOBILIARIA;Profesional;-;Soto del Real;-;-;2389;90;1;2;No;No;Sí;Sí;No;No;Sí;No;Sí
102357442;Piso en Avenida Chozas de la Sierra, 16;Piso;"Ocasión! Bonitas Vistas. Piso de 70 m2 con Terraza, Patio de 12 m2 y Trastero. Primera Planta. Junto a Casco Urbano. Junto a Bus, Colegios y Comercios. Distribución: 2 Dormitorios, amplio salón comedor con salida a terraza, cocina amueblada (sin electrodomésticos) con salida a patio y cuarto de baño. Calidades: Fachada de ladrillo visto con zócalo de mármol, cubierta de teja hormigón, suelos de tarima C-4 y gres, ventanas de aluminio lacado blanco con cristal climalit, puertas de paso sapeli, agua sanitaria mediante termo acumulador eléctrico.";919383949;Avenida Chozas de la Sierra, 16;155000;2;-;Inmobiliaria la plaza;Profesional;-;Soto del Real;-;-;2246;69;1;1;No;No;No;Sí;No;No;No;Sí;No
101975901;Casa independiente en Sierra madre;Chalet;"En venta chalet independiente de 264 m2, en urbanización VISTARREAL, distribuido en dos plantas, en parcela de 581 m2. PLANTA PRINCIPAL:  - Acceso directo a la vivienda, a mismo nivel del suelo, tanto por la entrada principal como por cualquiera de los dos porches. - Entrando por la puerta principal, nos encontramos con un amplio recibidor con armario ropero empotrado, que da acceso a una estancia de 41 m2, de 3 ambientes formados por salón, comedor y cocina americana integrada y completa.  - Comunicada en su parte delantera con un porche de 11m2 y en su parte trasera con otro de 18m2 con salida directo al jardín.  - La misma planta cuenta, además, con un baño completo y una habitación polivalente, actualmente utilizada como despensa pero dotada con todo lo necesario para ser un dormitorio, manteniendo la versatilidad de tener todo lo necesario de una vivienda en una sola planta.  - Desde el exterior se accede al cuarto técnico dotado de termo eléctrico de 200 litros de capacidad y sistema de aerotermia que tanto calienta como refrigera toda la vivienda, a través de suelo radiante, controlado por termostatos independientes, distribuidos estratégicamente en cada estancia. PLANTA SUPERIOR: - Formada por 3 dormitorios, 2 baños uno de ellos en suite y el otro dotado, además, de bañera con hidromasaje, cuarto de lavandería y salón – zona de estar con chimenea y acceso a terraza cubierta de 10m2 con vistas a la sierra.  - Dormitorio principal con el citado baño en suite y amplio vestidor de 10m2 con 2 armarios empotrados, de 3 hojas cada uno, ambos completamente vestidos, al igual, que el resto de los armarios de los dormitorios restantes.  - Desde aquí, se accede, mediante escalera escamoteable, a la zona abuhardillada, dotada de preinstalación para futuras placas solares. Reforzado con aislamiento termoacústico bajo cubierta.   PARCELA: - Parte delantera: amplio espacio, acondicionada para aparcar varios vehículos y dotado de preinstalación para futura carga eléctrica de coches. - Parte trasera: zona ajardinada con arbolado y parte solada. UBICACIÓN: - Se encuentra en la urbanización COLONIA VISTARREAL, enclave ideal por su cercana ubicación a las amplias zonas comunes con 2 piscinas (adultos e infantil), pistas deportivas de baloncesto, futbol, 2 pistas de padel y 2 de tenis. - Acceso directo a restaurante desde la piscina.  - Salida directa al carril bici “Anillo Verde” que rodea el municipio.  - Acceso cómodo, a pie, al centro urbano.  - A escasos metros de la parada de autobús (725) con destinos Madrid y Miraflores de la Sierra. *Imprescindible firma en ficha de visita. **Honorarios de intermediación inmobiliaria: 3% más IVA del precio de venta final.";919386058;Sierra madre;650000;4;-;San Isidro Gestión;Profesional;-;Soto del Real;-;-;2462;264;3;-;No;No;No;No;No;No;No;No;No
100951533;Casa rural en Avenida de España, 3;Casa Rural;"** También ALQUILER con opción a compra** Preciosa casa de sillería de granito con una ubicación privilegiada dentro del Parque Natural de la Sierra de Guadarrama, que permite disfrutar de la naturaleza, ocio y gastronomía. Paraje ideal para amantes del turismo activo. Edificio incluido en el catálogo de Patrimonio de la Comunidad de Madrid. Este pequeño y encantador hotel rural de 550 m² de parcela, reformado entre 2017 y 2018, estratégicamente situado dentro del casco urbano, consta de tres habitaciones tipo suite. Cada habitación está diseñada individualmente, con armarios empotrados, ventanas de madera oscilobatientes con doble acristalamiento de calidad superior para una mayor eficiencia energética, y cuarto de baño, dos de las habitaciones con bañera de hidromasaje y la tercera con plato de ducha. Todas disponen de TV, Wi-Fi, frigorifico, termostatos para regular la temperatura, radiadores toalleros en baños, y además una de ellas tiene terraza con vistas al jardín. En la planta baja, se situa la oficina, el aseo con dos WC, la cocina industrial completamente equipada (cocina de cuatro fuegos, fritop, freidora eléctrica, cámara frigorífica/mesa preparación, lavavajillas, pequeño alamacén con dos congeladores y puente térmico pasa platos a un salón diáfano, con menaje completo y mobiliario con capacidad para 30 comensales. Además cuenta con una buhardilla con amplio espacio para poder utilizar de almacenamiento. Dispone de una amplia terraza con iluminación, con capacidad para 80/100 comensales, completamente cubierta con pérgolas de lona corredera con nebulizadores para el verano y cierre por tres lados del perímetro para el invierno. Dentro de la parcela existen más edificaciones anexas a la casa, con dos barras de servicio exterior, zona office de verano, barbacoa, almacén, aseos, etc. Dispone de una caseta de madera nueva para la caldera de pellet y la caldera auxiliar de gas. En otra caseta aislada de madera está ubicada la cámara congelador. El kiosco de madera está completamente equipado con cámara, congelador, dos freidoras de gas, plancha, fuego de gas, mesa de trabajo y botelleros.  Instalaciones con luz trifásica y altavoces de sonido. Preparado para la organización de pequeños eventos. La casa ha sido hotel rural y restaurante hasta marzo, por lo que dispone de licencia y de todas las instalaciones necesarias para el ejercicio de la actividad. A menos de 30 minutos de Madrid, con amplia zona de aparcamiento en los alrededores. Bien comunicada con autobuses que comunican con Madrid y pueblos de alrededor.  Próxima apertura de una línea de tren que comunicará Soto del Real con toda la red de cercanías. *Honorarios de agencia incluidos en el precio.";919387472;Avenida de España, 3;725000;3;-;SCHOLL HOMES MADRID;Profesional;-;Soto del Real;-;-;6042;120;4;-;No;No;No;Sí;No;No;No;Sí;Sí
100097637;Casa independiente en Avenida Peña Grande , 64;Chalet;"Chalet independiente de obra nueva que podrás diseñar a tu gusto y construir según tus necesidades, de gran calidad y con una alta sostenibilidad, ubicado en la localidad de Soto del Real (Madrid). Construcción en régimen de autopromoción con un avanzado diseño, construida en estructura "Hormigón Arquitectónico" con la que obtenemos unas claras ventajas frente a la construcción tradicional, ya que disminuye considerablemente los tiempos de ejecución y costes, consiguiendo una importante mejora en aspectos relativos al impacto medioambiental que garantiza la más alta calificación energética. La vivienda cuenta con una superficie de 180m2 construidos, pudiendo elegir entre este chalet u otro de superficie distinta donde el precio se vería modificado. La vivienda, puede distribuirse según las necesidades y gustos, lo que hemos proyectado, es una vivienda con un amplio salón comedor, 4 dormitorios y 3 baños. Además, como se encuentra inmerso en una parcela de 1.139m², dispone de un amplio terreno donde poder instalar la piscina o decorar el espacio con un ajardinamiento de flores y planta, cabiendo la posibilidad incluso de hacer un huerto. El precio de la parcela son 205.000€ EXTRAS: Muebles de cocina y electrodomésticos, sistema de climatización por aerotermia, piscina, ajardinamiento y vallado de la parcela. La localidad de Soto del Real se sitúa en la cara sur de la sierra de Guadarrama, siendo la naturaleza una de las señas de identidad del municipio. Es un lugar ideal para convertirse en tu primera residencia, y vivir con la tranquilidad que el entorno ofrece, o convertirse en tu segunda residencia, y tener un lugar donde descansar y desconectar de la rutina y de la gran ciudad. La zona tiene todo el encanto de un pueblo, pero sin renunciar a disponer de todos los servicios esenciales en sus inmediaciones como el Consultorio Médico, supermercados, farmacias, guarderías, colegios, polideportivo, etc., además, te permite hacer actividades al aire libre y lejos de la contaminación como el senderismo, el runing o la escalada. Ubicada a 46 kilómetros de Madrid y 11Km de Colmenar Viejo, la principal vía que une esta localidad con la capital a través de la M-607, con un recorrido de unos 42 minutos. Pero si no dispone de vehículo propio, existe la posibilidad de trasladarse en trasporte público desde la estación de Chamartín en tres líneas C4a y C4b, y en Cantoblanco coger un autobús interurbano (líneas 725-726) hasta Soto del Real.  IMPUESTOS NO INCLUIDOS. TRAMITAMOS SU FINANCIACIÓN para la adquisición de la vivienda en el régimen de autopromoción, y le llevamos de la mano hasta la entrega de llaves de la vivienda. *Las imágenes son orientativas y no contractuales.";919381570;Avenida Peña Grande , 64;514572;4;-;KAEBIN;Profesional;-;Soto del Real;-;-;2859;180;3;-;No;Sí;Sí;No;No;No;No;No;Sí
101393249;Casa independiente en Calle Vigo s/n;Chalet;"Chalet independiente de obra nueva en un enclave natural y tranquilo como la localidad de Soto del Real, en Madrid, y que cuenta con la ventaja de que podrás diseñar la vivienda a tu gusto y según tus necesidades, contando con una gran calidad constructiva y con una alta sostenibilidad energética. La construcción es en estructura de "Hormigón Industrializado" con la que obtenemos unas claras ventajas frente a la construcción tradicional, ya que disminuye considerablemente los tiempos de ejecución y costes, consiguiendo una importante mejora en aspectos relativos al impacto medioambiental. La vivienda cuenta con una superficie de 170m² construidos en una planta con tejado en aguas, y que se encuentra distribuida en hall de entrada desde el que se accede a la cocina americana, el salón comedor de paso a dos dormitorios y a un baño, la zona de lavandería, un aseo y al dormitorio principal en suite y que cuenta con vestidor. El interior es orientativo, ya se puede elegir otra distribución distinta. La parcela tiene una superficie de 1.026m², por lo que ofrece muchas posibilidades, para instalar una piscina o decorar el espacio con un ajardinamiento de flores y arboleda, cabiendo la posibilidad incluso de hacer un huerto. Además, dentro del precio se incluye la climatización por aerotermia con suelo radiante refrescante, y el vallado frontal con puerta peatonal y puerta motorizada para vehículos. EXTRAS: Muebles de cocina y electrodomésticos, piscina, solado exterior y ajardinamiento. La localidad de Soto del Real se sitúa en la cara sur de la sierra de Guadarrama, siendo la naturaleza una de las señas de identidad del municipio. Es un lugar ideal para convertirse en tu primera residencia, y vivir con la tranquilidad que el entorno ofrece, o convertirse en tu segunda residencia, y tener un lugar donde descansar y desconectar de la rutina y de la gran ciudad. La zona tiene todo el encanto de un pueblo, pero sin renunciar a disponer de todos los servicios esenciales en sus inmediaciones como el Consultorio Médico, supermercados, farmacias, guarderías, colegios, polideportivo, etc., además, te permite hacer actividades al aire libre y lejos de la contaminación como el senderismo, el runing o la escalada. Ubicada a 46 kilómetros de Madrid y 11Km de Colmenar Viejo, la principal vía que une esta localidad con la capital a través de la M-607, con un recorrido de unos 42 minutos. Pero si no dispone de vehículo propio, existe la posibilidad de trasladarse en trasporte público desde la estación de Chamartín en tres líneas C4a y C4b, y en Cantoblanco coger un autobús interurbano (líneas 725-726) hasta Soto del Real. IMPUESTOS NO INCLUIDOS. TRAMITAMOS SU FINANCIACIÓN para la adquisición de la vivienda en el régimen de autopromoción, y le llevamos de la mano hasta la entrega de llaves de la vivienda. *Las imágenes son orientativas y no contractuales.";919388953;Calle Vigo s/n;606570;3;-;KAEBIN;Profesional;-;Soto del Real;-;-;3568;170;2;-;No;Sí;Sí;No;Sí;Sí;No;No;Sí
95440661;Casa independiente en umbrias;Chalet;"MiCasaMadriz vende en exclusiva y sin gastos al comprador este espectacular chalet con diseño Unico y funcional, ubicado en la sierra noroeste de Madrid a solo 30 minutos de la capital y a cinco minutos a pie del centro de Soto del Real con todos los servicios de comercios, bancos, transporte, salud y con bus directo a Plaza Castilla cada 10 minutos. La finca de doble metraje de lo habitual dispone de diversas áreas recreativas multiusos (golf, padel, tenis o pista deportiva multiusos, piscina de 9 * 4, caseta de madera con aperos de jardineria, barbacoa de obra, pozo propio, y esta complementada con un buen numero de arboles como pinos, olivos, parterres, etc. y con zonas de estar encantadoras, dispone de un porche exterior techado con vigas de acero vistas que constituye un espacio excepcional de comida y tertulia.  El edificio principal, de aire modernista y construido por un prestigioso arquitecto, consta de dos plantas de diseños amplios y abiertos, en la planta principal de 160 metros cuadrados, a la que se accede por un pequeño tramo de escaleras y un porche, nos encontramos con un amplio salón con cocina integrada y terraza semicubierta aneja, aseo de cortesía, despensa y 4 funcionales dormitorios dobles con su respectivo vestidor además de otros 2 baños. La planta baja de 117 metros, se compone de otro amplio salón, zona de esparcimiento, taller, zona de aparcamiento, Un original baño de caracol y la sala de maquinas independiente y el deposito de gasoil de 1000 litros. Revestimientos de todo el inmueble de alta gama, puertas lacadas en gris claro, cerramientos exteriores de acero, ventanas tipo Climalit plus, alarma propia, suelos de piedra caliza de la zona y muchos detalles que denotan el gusto y el prestigio que hacen de esta casa un espacio único y especial. Si quieres vivir con estilo, en zona tranquila con aire de la sierra y alejado del bullicio de la capital pero bien comunicado, visita esta casa, te encantará. También organizamos visitas los fines de semana. Disponemos de ACI (asesor crédito inmobiliario) que te ayudara a elegir la mejor opción de financiación. Si lo ves te enamorara, es diferente y con unas detalles que marcan la diferencia.";919388732;umbrias;742000;5;-;Mi Casa Madriz;Profesional;-;Soto del Real;-;-;2290;324;4;-;No;No;Sí;Sí;Sí;Sí;No;Sí;Sí
101067720;Casa independiente;Chalet;"Este fantástico chalet individual consta de una superficie real de 340m, de la cual está inscrita 150m2, y se encuentra ubicado en una parcela de 679m2 en una urbanización privada de Soto del Real, con fácil acceso a las vías de acceso tanto al centro del pueblo como a Madrid y pueblos cercanos. El chalet está rodeado de un jardín a dos niveles muy bien cuidado, con árboles tales como pino, olivo, magnolio, madroño y cipreses. Consta de riego automático ya instalado y tiene dos áreas, una con terraza, otra con césped y dos zonas con mesas de piedra. En la fachada cuenta con arizónica y enredaderas en todo el perímetro.  Desde el jardín accedemos a la puerta principal que nos lleva a un vestíbulo que sirve de distribuidor para la planta baja que cuenta con aseo, cuarto de estar, tasca, garaje, cuarto de usos varios y cuarto escobero. El salón de estar es muy amplio y tiene diversos ambientes para sofás y mesas de juego. Tiene un amplio ventanal que da acceso al jardín y una fantástica chimenea. El aseo cuenta con lavabo e inodoro. El cuarto de usos múltiples puede ser utilizado como despacho, cuarto de servicio, cuarto de la colada, etc. La tasca tiene una fantástica barra totalmente equipada, así como una amplia bodega con puertas de seguridad metálicas tipo mudéjar español. Frente a la tasca, por un amplio distribuidor, accedemos al garaje que tiene espacio para dos coches. Si subimos la escalera, nos encontraremos con un distribuidor que nos lleva a un salón comedor de grandes dimensiones, con salida a una gran terraza, chimenea y mucha luz. También nos encontramos con tres dormitorios bastante amplios, y un baño completo con bañera. De los tres dormitorios, el principal tiene un baño en suite, con plato de ducha y una moderna reforma. También tiene acceso a un vestidor con un armario de 6 cuerpos completamente vestido y da salida a un balcón con bonitas vistas al jardín frontal. Los otros dos dormitorios son dobles, con armarios empotrados vestidos también. Detrás del salón tenemos la cocina, con acceso al jardín trasero, la misma está totalmente equipada y tiene salida a la terraza posterior con hermosas vistas a la sierra de Guadarrama, parrilla metálica en el techo y enredaderas. El revestimiento de la casa es de piedra de musgo y en la tasca también hay algún paramento este tipo de piedra. Toda la carpintería interior es de cuarterón color nogal. La casa es totalmente exterior con ventanas en todas las habitaciones. No dejes de visitar esta fantástica propiedad en un entorno privilegiado, rodeado de naturaleza y en un pueblo con todos los servicios.";919387010;Soto del Real;510000;4;-;RE/MAX Ágora;Profesional;-;Soto del Real;-;550000;1500;340;3;-;No;No;No;Sí;Sí;Sí;No;Sí;Sí
101848014;Piso en Travesía Torote;Piso;"DUPLEX DE 2 DORMITORIOS, ASCENSOR Y PLAZA DE GARAJE EN SOTO DEL REAL. El piso formado de dos plantas se distribuye de la siguiente manera: . PISO INFERIOR Hall de entrada con puerta de seguridad, amplio y luminoso salón con balcón, cocina totalmente equipada y aseo de cortesía. HALL DE ENTRADA: Amplio hall de entrada con función de distribuidor con escalera a segunda planta. Puerta de seguridad. SALON COMEDOR: Amplio salón comedor de mas de 23 metros cuadrados útiles muy luminoso con balcón exterior. COCINA: Cocina amplia totalmente amueblada con ventana al exterior. ASEO: Aseo de cortesía con ventana exterior. PISO SUPERIOR En el piso superior contamos con dos habitaciones y un baño. DORMITORIOS ( 2 ): Luminosos y amplios dormitorios con amplios armarios empotrados vestidos. BAÑOS (1): Baño completo con bañera y ventana exterior. GARAJE: Plaza amplia para coche de grandes dimensiones con fácil acceso desde el exterior. CARACTERISTICAS VIVIENDA: La vivienda es exterior y muy luminosa, con paredes en liso y suelos porcelánicos. Ventanas con rotura de puente térmico, armarios empotrados vestidos. La finca cuenta con ascensor. UBICACIÓN: A escasos 30 minutos en coche a Plaza de Castilla y 45 minutos al centro de Madrid, Soto del Real, es un municipio de Madrid que se sitúa en la cara sur de la sierra de Guadarrama. Limita con Manzanares el Real al oeste, Miraflores de la Sierra al este, Colmenar Viejo al sur y Guadalix de la Sierra.  Soto del Real cuenta con increíbles parques y zonas verdes así como de sala de cine, polideportivo, piscina cubierta y gimnasios Además es un municipio madrileño que cuenta con guarderías tanto públicas como privadas, dos colegios públicos e instituto publico y con colegio privado con educación secundaria y formación profesional. TRANSPORTES: Tiene 6 líneas de autobús, que unen el municipio tanto con Madrid (Intercambiador de Plaza de Castilla y hospital la Paz) como con Navalafuente, Valdemanco, El Boalo y Villalba (parada en hospital general de Villalba). - Línea SE720: Colmenar Viejo - Manzanares el Real - Línea 720: Colmenar Viejo (FFCC) - Collado Villalba Villalba) - Línea 721: Madrid (Plaza de Castilla)-Colmenar Viejo - Línea 724 (afueras del municipio): Madrid (Plaza de Castilla) - Manzanares el Real - El Boalo - Línea 725: Madrid (Plaza de Castilla) - Miraflores - Bustarviejo – Valdemanco - Línea 726: Madrid (Plaza de Castilla) - Guadalix – Navalafuente.";919388367;Travesía Torote;225000;2;-;RE/MAX Optima;Profesional;-;Soto del Real;-;245000;2206;102;2;2;Sí;No;No;No;Sí;Sí;No;No;No
102380834;Piso en Calle del Doctor Lagorio, 3;Piso;"Piso de 70 m2 con terraza, en el casco urbano. Distribución: 3 habitaciones, salón comedor con salida a la terraza, cocina y baño. Cerca de todos los servicios que ofrece Soto Del Real: centro de salud, colegios, comercios. Muy bien comunicado con Madrid y pueblos de la zona.";635630741;Calle del Doctor Lagorio, 3;150000;3;-;Aurelio;Particular;-;Soto del Real;-;-;2143;70;1;2;No;No;No;Sí;No;No;No;No;No
