Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones;Subtítulo;Nombre del vendedor;Tipo de vendedor;Barrio;Municipio;Distrito;Precio antes de rebaja;Euros/m2;Metros cuadrados construidos;Baños;Planta;Ascensor (Sí/No);Obra nueva (Sí/No);Piscina (Sí/No);Terraza (Sí/No);Parking (Sí/No);Parking incluído en el precio (Sí/No);Aire acondicionado (Sí/No);Trastero (Sí/No);Jardín (Sí/No)
101958638;Chalet pareado;Chalet;"PARQUECASA vende pareado en exclusiva zona residencial de Navacerrada.  La vivienda que está en perfectas condiciones para entrar a vivir, se distribuye en dos cómodas plantas. Un bonita entrada da acceso a la planta principal de la vivienda donde encontramos un amplio salón comedor con chimenea francesa y salida terraza con acceso al jardín, cocina con útil y luminoso office que también da acceso al jardín y cenador y aseo de cortesía. En la primera planta, muy luminosa y con bonitas vistas a la montaña se encuentra la zona de descanso con cuatro dormitorios dobles, todos con armarios empotrados, el principal con baño en suite y un segundo baño que da servicio al resto de dormitorios. Todos los dormitorios cuentan con altos techos abuhardillados acabados en madera de alta calidad. La casa dispone de garaje 25m2 y jardín de 250m2 con diferentes zonas para disfrutar en todas las épocas del año. La localización es inmejorable, el chalet se encuentra residencial con gran privacidad y mucha tranquila pero a la vez cercana al casco urbano con todos sus servicios. Navacerrada es un bonito pueblo con todos los servicios para vivir habitualmente o disfrutar fines de semana. Si estás pensando en comprar una vivienda en la sierra de Guadarrama, en zona tranquila, esta es una buena oportunidad. No dudes en llamarnos para visitarla o ampliar información. PARQUECASA, Asesores Inmobiliarios especializados en la Sierra de Madrid. REF. 252V.";919389220;Navacerrada;495000;4;-;Parquecasa;Profesional;-;Navacerrada;-;-;2676;185;3;-;No;No;No;No;No;No;No;No;Sí
102292118;Casa independiente en Cruces;Chalet;"CAB Real Estate vende esta exclusiva vivienda ubicada en una zona privilegiada de Navacerrada. Vivienda de 260 m2 en dos plantas sobre parcela de 1200m2 en el pleno corazón del pueblo de Navacerrada. La orografia del terreno es plana en un lugar inmejorable. La parcela tiene pozo! La planta principal: Un amplio salón-comedor con chimenea que da a un porche de 50m2 con vista a la piscina. Cuatro dormitorios, tres cuartos de baño completos. Cocina con lavadero. A 100m de la plaza del pueblo. Planta sótano: Salón con chimenea, estupenda bodega, garaje y trastero. Mejor visitarla!";919382361;Cruces;690000;4;-;CAB real estate;Profesional;-;Navacerrada;-;-;2654;260;3;-;No;No;Sí;Sí;Sí;Sí;No;Sí;Sí
101486220;Casa independiente en Los Arcos;Chalet;"Gilmar vende chalet independiente en Navacerrada. Con parcela de mil cuatrocientos ochenta metros cuadrados y orientación excelente. Cuenta con piscina y una construcción diáfana con múltiples posibilidades. A pocos pasos del centro del pueblo y optimas comunicaciones con Madrid.  Todo tipo de servicios en ocio y restauración a pocos pasos de la vivienda.  Si está interesado en esta vivienda no dude en ponerse en contacto con nosotros, le atenderemos con mucho gusto, le explicaremos detalladamente toda la información que necesite y si lo desea podrá visitarlo sin compromiso. ¡CONSEGUIMOS EL MÁXIMO DE FINANCIACIÓN CON LAS MEJORES CONDICIONES SIN COSTE PARA EL COMPRADOR! ¡NOSOTROS NO COBRAMOS AL COMPRADOR" ¡ SI QUIERE VENDER SU CASA… LLÁMENOS! “En GILMAR trabajamos para ofrecer a nuestros clientes los mejores inmuebles, con equipos especializados en cada zona para proporcionarles la mejor opción a su necesidad, con todas las excelencias y cuidando al máximo los detalles. En más de 30 años de andadura, Gilmar ha logrado alcanzar un espacio de privilegio dentro del Sector Inmobiliario de alto standing. Cubrimos todas las necesidades inmobiliarias: viviendas, oficinas, locales comerciales, solares, fincas rústicas, terrenos para construir.. . Nuestros clientes cuentan con el asesoramiento necesario desde el inicio, para garantizar su seguridad, eficacia jurídica y la mejor rentabilidad financiero-fiscal. Estupenda oportunidad, para conseguir su vivienda a la medida de sus sueños.";919389955;Los Arcos;373000;1;-;Gilmar Villalba;Profesional;-;Navacerrada;-;-;8289;45;1;-;No;No;Sí;Sí;No;No;No;No;Sí
101287931;Casa independiente en Calle Luna Nueva;Chalet;"Gilmar pone a la venta chalet exclusivo en Urbanización " Cercas Mayores ", centro de Navacerrada. La vivienda consta de seis habitaciones y dos baños mas aseo. Gran porche de ciento veinte metros cuadrados y solárium, cocina con vistas a la piscina, plaza de garaje, suelo cerámico y ventanas de madera. Piscina propia en la vivienda y zona ajardinada. Excelente orientación y sita en centro del pueblo. Suelo porcelánico y elementos diferenciales únicos. Pistas de tenis y pádel. Lista para entrar a vivir y con altas calidades.  Si está interesado en esta vivienda no dude en ponerse en contacto con nosotros, le atenderemos con mucho gusto, le explicaremos detalladamente toda la información que necesite y si lo desea podrá visitarlo sin compromiso. ¡CONSEGUIMOS EL MÁXIMO DE FINANCIACIÓN CON LAS MEJORES CONDICIONES SIN COSTE PARA EL COMPRADOR! ¡NOSOTROS NO COBRAMOS AL COMPRADOR" ¡ SI QUIERE VENDER SU CASA… LLÁMENOS! “En GILMAR trabajamos para ofrecer a nuestros clientes los mejores inmuebles, con equipos especializados en cada zona para proporcionarles la mejor opción a su necesidad, con todas las excelencias y cuidando al máximo los detalles. En más de 30 años de andadura, Gilmar ha logrado alcanzar un espacio de privilegio dentro del Sector Inmobiliario de alto standing. Cubrimos todas las necesidades inmobiliarias: viviendas, oficinas, locales comerciales, solares, fincas rústicas, terrenos para construir.. . Nuestros clientes cuentan con el asesoramiento necesario desde el inicio, para garantizar su seguridad, eficacia jurídica y la mejor rentabilidad financiero-fiscal. Estupenda oportunidad, para conseguir su vivienda a la medida de sus sueños.";919389955;Calle Luna Nueva;880000;6;-;Gilmar Villalba;Profesional;-;Navacerrada;-;-;3165;278;3;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
101321544;Casa independiente en Paseo de la Maliciosa;Chalet;"Bonito chalet independiente con impresionantes vistas a los siete picos de la sierra de Guadarrama y al Embalse de Navacerrada. Cuenta con 5 dormitorios, 7 baños y varias estancias para disfrute de toda la familia. A sólo 50 km de Madrid y a 15 km del Puerto de Navacerrada.  El chalet consta de tres plantas en donde se distribuyen: cinco amplios dormitorios, cuatro baños completos (uno de estos baños dispone de sauna, ducha de vapor turco y jacuzzi), dos cuartos de baño de servicio, un gran salón con tres estancias, una sala de estar, un comedor independiente, dos cocinas amuebladas, una independiente y la otra totalmente abierta con zona office para comer y despensa. Dentro del chalet nos encontramos con otras estancias para el ocio familiar, sala de cine con butacas, sala de lectura, cuatro porches-terraza (dos de ellas están acristaladas y una de ellas tiene una mesa de billar). Dispone de piscina, pista de tenis, gimnasio, un bar con una chimenea y barbacoa con mesa de billar.    El chalet es muy luminoso y cómodo para vivir todo el año, cuenta con sensores exteriores e interiores de movimiento y centralita, puertas blindadas, dobles ventanas con rejas, calefacción de propano con dos calderas y las zonas ajardinadas disponen de riego automático.   Situada en la Urbanización Reajo del Roble, zona residencial y muy tranquila, con servicio de caseta con barreras de vigilancia 24 horas. A 13 minutos caminando del Embalse de Navacerrada. Buenas comunicaciones por carretera, con salida directa a la M-601 y parada de linea de autobús de Nacerrada-Moncloa muy cercana.";913074502;Paseo de la Maliciosa;750000;5;-;Lemonhouse;Profesional;-;Navacerrada;-;-;1534;489;6;-;No;No;Sí;Sí;Sí;Sí;No;Sí;Sí
101354038;Chalet pareado en Calle de los Enebros, 6;Chalet;"Ponemos a tu disposición este maravilloso chalet pareado en construcción situado en el pueblo de Navacerrada, un inmejorable enclave de la sierra de Madrid. Se trata de una construcción de 383 m2 en parcela de 288 m2 en diferentes alturas realizada con materiales de primera calidad y distribuida de la siguiente manera: - Planta sótano con un impresionante espacio para bodega que incluye un baño, trastero y cuarto de caldera. - Planta de calle con hall, cocina, salón, sala de estar, aseo y terraza, además del garaje. - Primera planta consta de tres dormitorios con baños completos en suite y terraza - Planta superior abuhardillada donde encontramos el dormitorio principal con vestidor y baño completo en suite. La casa se encuentra rodeada de zona ajardinada donde hay proyectada una piscina. La construcción se encuentra realizada en un 75 % con toda la estructura, las estancias y tabicado interior terminado como se puede apreciar en las fotografías. Así como, toda la fontanería y la instalación eléctrica, lo que permite personalizarla y darle los acabados que hagan de ella el hogar de tus sueños. Se encuentra en una zona residencial de chalet muy cercana al casco urbano, lo que nos permite disfrutar de la tranquilidad y la calidad de vida que ofrece el entorno sin renunciar a la comodidad de tener a mano todos los servicios de la localidad. Imagínate despertar y poder contemplar las maravillosas vistas que ofrece la sierra de Madrid, con La Bola del Mundo ( Pto. de Navacerrada ) y el pico de La Maliciosa al frente de tu casa. A pocos metros, se encuentra un parque de recreo donde podrás disfrutar del aire libre unido a la cercanía del embalse de Navacerrada. La localidad cuenta con varios restaurantes, casas rurales y hoteles. Se encuentra muy próxima a las pistas de esquí del puerto de Navacerrada y al Parque Natural de La Barranca. Imagínatelo, o mejor ven a verlo y podrás percibir de primera mano la experiencia que supone vivir en este entorno privilegiado. Ponte en contacto conmigo y concierta una visita. Patricio Franco Tlf:  NO COBRAMOS COMISION AL COMPRADOR.";919383822;Calle de los Enebros, 6;450000;4;-;Zome Madrid;Profesional;-;Navacerrada;-;-;1169;385;6;-;No;No;No;Sí;Sí;Sí;No;Sí;No
100243481;Chalet pareado en Calle Maliciosa, 30 d;Chalet;"Oportunidad en la sierra madrileña, en el pueblo de Navacerrada, a escasos metros del Pantano, la primera cosntrucción permitida por el ayuntamiento que más cerca está del pantano. El chalet cuenta con tres plantas construidas, cuatro dormitorios y tres baños, un salón comedor en la planta baja y otro salón arriba con posibilidades incluso del cuarto baño en la tercera y última planta. Además si se elige la opción del chalet 13, cuenta con una gran terraza en la segunda planta con muy buenas vistas. Todos con una paracela de nueve metros de ancho con una profundidad de 12 metros de largo, y unos 220 m2 construidos salvo el número 14 que hace esquina y es bastante más grande. Se trata de un conjunto de chalets pareados con parcela y jardín propio, a dos minutos andando de  uno de los pueblos más bonitos y animados de la Sierra de Madrid a 1.200 m de altitud. Se encuentran junto al Lago, en la unidad de parcelación 6 de Navacerrada, en la plaza del Gargantón, la parcela es grande y da a diferentes zonas, son cuatro costados y según la zona que se elija las vistas pueden ser diferentes, al Sur, se encuentra el pantano, en la zona de la derecha, al este se encuentran las vistas sobre la Maliciosa, al Norte la Plaza del Gargantón y hacia la izquierda a poniente nos encontramos con todo zonas verdes.   Hay distintas disponibilidades con salidas sólo dentro de la urbanización o bien con salida directa a la calle... es una promoción llena de opciones y para diferentes gustos con una calidad exquisita todos ellos, en lo que se refiere a diseño, elección de materiales y un magnífico diseño vanguardista, aprovechando al máximo las luces y vistas, con un toque especial de montaña en su diseño, chimeneas. Un chalet de exclusivo diseño, auténticas casas de montaña, con grandes cristaleras, constuidas sobre la base de implementar las vistas dada su situación inmejorable, pues a la vez podemos disfrutar de estar en la montaña pero tam,10bién en el mismo centro del Pueblo de Navacerrada, al que se puede acceder fácilmente por transporte público desde todos los enclaves de Madrid. A diferencia de otros pueblos de la sierra de Madrid, Navacerrada sigue siendo una encantadora villa con un pequeño casco urbano. El pueblo en sí no ha crecido mucho, pero cuenta con todos los servicios necesarios para el uso y disfrute de vecinos y visitantes. Situado a poco más de 50 kilómetros de la ciudad de Madrid, en plena Sierra de Guadarrama, su curioso nombre se debe a su emplazamiento sobre una nava, que es como se denomina a la tierra llana que hay entre las montañas, y lo de cerrada viene de los primeros pobladores de la zona, que cercaron todo el territorio para evitar que se saliera el ganado. En la actualidad, Navacerrada es un destino abierto a cuantos quieran acercarse a conocer este agradable pueblo, su precioso entorno natural, su rica gastronomía serrana y sus animadas fiestas y tradiciones. El entorno natural de Navacerrada invita a pasear, a hacer senderismo o a observar a los pájaros, entre otras posibilidades. Y es que los aficionados a la ornitología podrán contemplar un gran número de aves acuáticas que habitan en los embalses de la zona, así como diversas aves rapaces, como el águila imperial. En cuanto a las rutas de senderismo, las hay para todos los gustos. Entre las más populares se encuentran la Ruta de la Dehesa de la Golondrina, el Camino Shchmid, la Ruta a la Bola del Mundo o la larga Ruta de La Maliciosa, con 14 kilómetros de ida y vuelta, pero de dificultad baja. Otra imponente y bella ruta es la de Siete Picos, un recorrido circular de 17 kilómetros entre el Puerto de Fuenfría y el Puerto de Navacerrada.";919389702;Calle Maliciosa, 30 D;565000;4;-;MAC 3;Profesional;-;Navacerrada;-;-;2457;230;3;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
102237578;Piso en Avenida de Madrid;Piso;"NAVACERRADA CONSULTORES INMOBILIARIOS presenta a la venta este piso, situado en el pueblo de Navacerrada, en Urbanización con piscina, pista de tenis, zonas verdes, gimnasio y club social. Piso de dos dormitorios (en origen) redistribuido como vivienda de concepto abierto con 1 dormitorio.  Se distribuye en recibidor con armario empotrado y estantería de obra, gran estancia principal: salón comedor despacho, con la chimenea original de piedra y madera con casette, exenta en el centro del salón. Cocina independiente con ventana a patio de luces/tendedero. Dormitorio doble. Baño reformado con ducha y ventana.  Terraza completamente integrada en la casa, con vistas a los jardines y a la montaña.  Cerramientos exteriores cambiados: ventanas oscilobatientes con mosquiteras. Puerta principal blindada.  Portal renovado. Portero automático.  En una de las mejores urbanizaciones de Navacerrada, con consolidados jardines, piscina y pista de tenis recientemente reformados. Club social con cafetería restaurante, gimnasio, vestuarios y una magnífica terraza con vistas a las zonas comunes.  Se trata de una vivienda ideal para vivir habitualmente o pasar unos días de descanso en una zona privilegiada de la sierra de Madrid, con todos los servicios necesarios. Descubre otro ritmo de vida.. . Puedes contactar con NAVACERRADA CONSULTORES INMOBILIARIOS. Ref. : AV1172 para más información y concertar una visita a la vivienda. [IW].";919382728;Avenida de Madrid;155000;1;-;Navacerrada Consultores Inmobiliarios;Profesional;-;Navacerrada;-;-;2541;61;1;2;No;No;Sí;Sí;No;No;No;No;Sí
102353872;Piso en Travesía del Santísimo;Piso;"NAVACERRADA CONSULTORES INMOBILIARIOS presenta este piso de 3 dormitorios y 2 baños para entrar a vivir. Con terraza, garaje, trastero y dos piscinas. Ubicado en el centro de Navacerrada. Esta exclusiva vivienda de 98m² dispone de hall de entrada con armario de cortesía, salón comedor de 25m² con chimenea con casete y amplia terraza con toldo y armarios de exterior empotrados, muy prácticos para almacenamiento (leña, útiles de limpieza, etc. ). Cocina independiente con ventanal (equipado con mosquitera). Caldera de gas canalizado para calefacción y ACS.   Desde la entrada el pasillo conduce a un segundo distribuidor que da acceso a la zona de descanso, la cual consta de tres habitaciones con a/e y dos baños. Dos de los dormitorios son dobles y el tercero individual, actualmente usado como despacho. Los dos baños son completos y esquipados con bañera. Luz natural en toda la casa gracias a la buena orientación del bloque y en concreto del salón y la terraza. El piso es muy confortable tanto en verano como en invierno, gracias a su sistema de calefacción por gas canalizado y a la chimenea de leña con casete.  Suelos de tarima en todas las estancias (excepto cocina y baños) y paredes lisas en toda la vivienda. Edificio en buen estado. Urbanización con zonas comunes cuidadas y dos piscinas comunitarias. Conserjería, porteros automáticos y jardinería.  Plaza de garaje y trastero independiente incluido en el precio de venta. El garaje es muy cómodo al disponer de dos accesos desde dos calles (Tr. ª Santísimo y C/ Cuartel).  Descubre otro ritmo de vida.. . Puedes contactar con NAVACERRADA CONSULTORES INMOBILIARIOS. Ref. : AV1174 para más información y concertar una visita a la vivienda. [IW].";919382728;Travesía del Santísimo;255000;3;-;Navacerrada Consultores Inmobiliarios;Profesional;-;Navacerrada;-;-;2602;98;2;2;No;No;Sí;Sí;Sí;Sí;No;Sí;Sí
93896981;Casa independiente en Calle de las escuelas, 3;Chalet;"CARMEN5-VENDE, Exclusivo chalet ubicado sobre una parcela de 2.133m2 en el centro urbano de Navacerrada. Aúna tranquilidad y privacidad con cercanía al centro. Pocas propiedades disfrutan de una parcela de estas dimensiones tan próximas al núcleo urbano.  Existe la posibilidad de segregar la parcela en 2, la superficie mínima exigida en la zona es de 1000 metros/parcela. Esto implica la posibilidad de segregar un parcela para edificar una 2ª vivienda. La vivienda se distribuye en dos plantas: - Planta baja cuenta con salón - comedor con chimenea con salida directa, cocina con pasaplatos y salida al jardín, 2 dormitorios dobles con armarios empotrados, un baño completo y garaje para varios vehículos. El garaje al no ser planta sótano ofrece múltiples posibilidades (bodega, ampliación de salón, ampliar el número de dormitorios en planta baja) - Planta primera con amplio distribuidor que da acceso a tres dormitorios dobles con armarios empotrados y un baño completo. Esta planta disfruta de una amplia terraza con vistas al embalse de Navacerrada. La vivienda está equipada con calefacción de gas natural canalizado, ventanas de aluminio con verjas y contraventanas de madera. La casa se orienta en su mayor parte hacia el jardín que tiene orientación sur lo que la dota de gran luminosidad. Uno de los mayores atractivos de la vivienda es su parcela. Totalmente ajardinada, con piscina, 2 pozos y vistas al embalse. La normativa urbanística permite ampliación de la vivienda (no tiene agotada la edificabilidad) e incluso existe la posibilidad de segregación en parcelas de 1.000 metros. El pueblo de Navacerrada se encuentra en el Parque Nacional de la Sierra de Guadarrama, enclave estratégico por su cercanía a la estación de esquí de Navacerrada y Cotos y lugar de partida para innumerables rutas y actividades de montaña. Localización tranquila en plena naturaleza con todos los servicios, hospitales, centros comerciales, colegios, centros deportivos y de ocio en localidades cercanas con estación de tren como Collado Mediano, Cercedilla, Collado Villalba. Cercanía a lugares de interés turístico y cultural a 48km de Madrid por la A-6, 32km la Granja de San Ildefonso, a 45km de Segovia, a 33km de San Lorenzo de El Escorial. NO COBRAMOS COMISIÓN AL COMPRADOR.";919384392;Calle de las escuelas, 3;980000;5;-;CARMEN 5 INMOBILIARIA;Profesional;-;Navacerrada;-;-;3356;292;2;-;No;No;Sí;Sí;Sí;Sí;No;No;Sí
99036295;Casa independiente;Chalet;"ÚLTIMO CHALE de la promoción Q11, HOMES situado en pleno casco urbano de navacerrada, se trata de un chale individual dentro del conjunto de la promoción. El chale cuenta con dos plantas, en la planta baja tenemos salón comedor con chimenea, aseo de cortesía, dormitorio principal tipo suite con vestidor y cuarto de baño y cocina integrada en el salón con isla central Calefaccion y refrigeración por suelo radiante ( aerotecnias) LA VVIVIENDA SE ENCUENTRA TERMINADA Obra nueva  EL PRECIO DE COMPRA ES SIN IMPUESTOS, al ser obra nueva LLEVA EL 10% de IVA.";919385916;Navacerrada;650000;6;-;Compra Venda Navacerrada;Profesional;-;Navacerrada;-;-;2167;300;6;-;No;No;No;Sí;Sí;Sí;Sí;Sí;No
101486793;Chalet pareado;Chalet;"NAVACERRADA CONSULTORES INMOBILIARIOS vende casa PAREADA típica de piedra con vistas a la montaña en el pueblo de Navacerrada.  Se trata de una vivienda de gran riqueza patrimonial, ejemplo de la arquitectura serrana de la zona, construida con piedra granítica y madera. Con magnífica orientación y muy cómoda al estar distribuida en una única planta. Está ubicada en una parcela de unos 250m², con un agradable jardín privado y una piscina construida a medida (originalmente de gresite, impermeabilizada hace pocos años con lámina armada de PVC. Incluye además una depuradora a estrenar). La vivienda se distribuye en: porche de entrada con reja de forja decorativa, salón comedor de estilo rústico tradicional (con friso y viguería de madera), chimenea de piedra, cocina independiente con zona de lavandería y salida al jardín (zona de la piscina), cuatro dormitorios con a/e y dos baños. El jardín privado se distribuye en tres zonas diferenciadas: piscina, con coronación de piedra granítica acorde al estilo tradicional de la casa, pradera de césped con seto perimetral, que le aporta privacidad absoluta, y pequeño patio empedrado muy soleado gracias a su orientación sur. Sin gastos de comunidad. Es una vivienda ideal para vivir habitualmente o pasar unos días de descanso en una zona privilegiada de la sierra de Madrid. Descubre otro ritmo de vida.. . Puedes contactar con NAVACERRADA CONSULTORES INMOBILIARIOS. Ref. : AV1162 para más información y concertar una visita a la vivienda.";919382728;Navacerrada;375000;4;-;Navacerrada Consultores Inmobiliarios;Profesional;-;Navacerrada;-;-;3049;123;2;-;No;No;Sí;No;No;No;No;No;Sí
102207555;Casa independiente en perdiz;Chalet;"Molet Inmobiliaria en la sierra vende la NUDA PROPIEDAD de este maravilloso chalet independiente en Navacerrada. Se vende únicamente la NUDA PROPIEDAD del inmueble. El actual propietario mantendrá el USUFRUCTO de manera VITALICIA. Construido sobre una parcela de 1.920m2 muy llana, con arbolado muy cuidada, gran piscina, cenador, zona de barbacoa y aparcamiento exterior.   El chalet se distribuye en dos plantas. La planta principal, donde se ubica toda la vivienda, consta de amplio recibidor circular, gran salón, comedor con salida a un porche del jardín, cocina con office, cuatro dormitorios y tres cuartos de baño.  En la planta baja se encuentra un garaje para dos coches, un almacén trastero, cuarto de máquinas y una gran bodega para reuniones con salida al jardín. Se trata de una casa con distribución muy cómoda, cuidada, con necesidades de actualizaciones y un espectacular jardín que no le falta detalle.  Llamen para más información.";919389697;perdiz;450000;4;-;Molet Inmobiliaria;Profesional;-;Navacerrada;-;-;943;477;3;-;No;No;Sí;Sí;Sí;Sí;No;Sí;Sí
86328750;Chalet pareado en Pradillos;Chalet;"Navacerrada, se vende chale pareado en una de las mejores urbanizaciones de Navacerrada, la distribución de la vivienda es la siguiente: PLANTA PRINCIPAL: porche delantero, cocina, cuarto de baño completo, dormitorio, garaje, salón comedor y zona de jardín con salida directa a zonas comunes. PLANTA PRIMERA: cuatro dormitorios ( principal con baño  incorporado y vestidor ) y cuarto de baño completo. PLANTA SEGUNDA: zona de ocio, despacho y trastero. El estado de la vivienda es mejor que de origen por la gran cantidad de mejoras realizadas en ella SALIDA DIRECTA A LAS ZONAS COMUNES ( PISCINA, PADEL Y JARDINES COMUNITARIOS ), DESDE LA TERRAZA POSTERIOR DE LA VIVIENDA PORCHE DELANTERO IDEAL PARA DESAYUNAR CON PERGOLA DE MADERA  Urbanización totalmente consolidada La urbanizacion cuenta con piscina, padel y gran zona zona verde.";919385916;Pradillos;525000;5;-;Compra Venda Navacerrada;Profesional;-;Navacerrada;-;-;2386;220;3;-;No;No;Sí;Sí;Sí;Sí;No;Sí;Sí
101622164;Chalet pareado en Calle Manzanares s/n;Chalet;"27 viviendas en un entorno natural privilegiado. La urbanización está situada en la sierra de Madrid, en el pueblo de Navacerrada. Cada vivienda contará con cuatro (4) dormitorios, uno de ellos en planta baja con baño en suite, jardín, porche cubierto, terraza en la segunda planta, tercera planta abuhardillada y espacio para dos plazas de aparcamiento dentro de la parcela. La urbanización compartirá una piscina de agua dulce, zona de juegos infantiles y espacios verdes. Hablamos de un espacio seguro, natural y cómodo para disfrutar. Descubre una manera diferente de vivir, un concepto residencial en el que diseño, sostenibilidad y naturaleza se unen a tan solo 45 minutos de Madrid. **Las imágenes son una aproximación lo más exacta posible del resultado final previsto de la obra, no obstante lo cual, el resultado final podría alterarse sobre la imagen expuesta por exigencias técnicas o jurídicas. El mobiliario es meramente decorativo. ** *Precio desde* Los precios de las viviendas varían según las características de las mismas. Si desea solicitar más información, no dude en ponerse en contacto, estaremos encantados de atenderle.";919382352;Calle Manzanares s/n;540000;4;-;W Luxury Real Estate;Profesional;-;Navacerrada;-;-;2477;218;3;-;No;Sí;No;Sí;No;No;No;No;Sí
95168409;Chalet adosado en Namandilla;Chalet;"Es el momento de decidirse. Llámame y hablamos de ofertas! Olvídate de los alquileres caros, no encontrarás en Navacerrada tanto por tan poco. En una de las urbanizaciones más cotizadas por su cercanía al casco urbano, podrás ir andando a colegio, autobuses y tiendas. Un placer del que disfrutarás siempre. Convierte la casa en tu hogar personalizado ya que la vivienda está sin terminar. Para que por fin podáis moveros a tus anchas, sin tener miedo a la nueva realidad. TE FACILITAMOS PLANOS ACOTADOS.  La planta baja dispone de entrada espaciosa, salón con salida al jardín a través de un porche, cocina con salida al exterior, baño con plato de ducha y garaje. La primera planta cuenta con tres dormitorios con armarios empotrados y una baño completo que les da servicio y un dormitorio suite con armario, vestidor y baño. En la última planta encontramos un salón abohardillado con altura suficiente para destinarlo a aquello que siempre has querido. ¿Necesitas más espacio para moverte? Porque merece la pena vivir la vida. ¿Estás sopesándolo? Ven corriendo a por esta oportunidad. Compra ahora y no te arrepentirás después. Soy Mercedes Domingo de RealtyPlus y estaré encantada de enseñarte tu nueva vivienda. Si tu problema es la financiación, nosotros te ayudamos a conseguir la mejor financiación, sin cobrarte ningún tipo de comisiones..";919380144;NAMANDILLA;299000;4;-;RealtyPlus Madrid Sierra;Profesional;-;Navacerrada;-;-;1294;231;3;-;No;No;No;Sí;Sí;Sí;No;No;Sí
101809123;Casa independiente;Chalet;"CAVALIER VENDE. Magnifico chalet de estilo Alpino de 305m2 con 4 dormitorios, 4 baños y piscina sobre una espectacular parcela ajardinada de 2.717m2 con esplendida orientación sur. Ubicado en la mejor zona de Navacerrada y LISTO PARA ENTRAR A VIVIR.  Dispone también de una preciosa y cómoda casa de invitados independiente.  Esta excepcional vivienda fue construida en 1975 en sillería de granito por los mejores canteros de la zona, siendo su cubierta a distintas aguas realizada en pizarra de gran formato y magnifica calidad, siguiendo la tradición de las clásicas viviendas de los Alpes Suizos.  La parcela disfruta de un frondoso bosque con árboles centenarios de gran porte, estanque y vegetación consolidada rodeando un precioso camino de adoquines de granito, que nos conduce hasta la entrada principal de la vivienda, disponiendo de pozo con abundante agua y riego automático. Un amplio zaguán nos invita a pasar a la planta principal, accediendo al salón con chimenea y altos techos y dividido en dos agradables ambientes, el primero intimo y cálido frente al fuego del hogar, y el segundo luminoso y abierto frente a un amplio ventanal, que nos permite acceder al precioso porche cubierto decorado con cómodos muebles de jardín. Junto a la cocina encontramos un gran comedor con impresionantes paredes de granito visto donde podremos disfrutar de agradables veladas con amigos y familiares. También en la planta principal disponemos de una amplia suite con gran vestidor y terraza invernadero, convertida en un luminoso salón privado, donde disfrutar de la lectura o de la música en total privacidad. Accedemos a la primera planta a través de una escalera en roble macizo, donde encontramos cuatro cómodos dormitorios dotados de armarios empotrados y dos baños completos. La vivienda dispone de suelos porcelánicos y de madera, carpintería exterior de PVC con rotura de puente térmico, cámara aislante de gas y cristales dobles de seguridad 6+6, calefacción y agua caliente por caldera de gasóleo y alarma.";919387763;Navacerrada;960000;5;-;Cavalier real estate;Profesional;-;Navacerrada;-;-;3148;305;4;-;No;No;Sí;Sí;Sí;Sí;No;No;Sí
