Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones;Subtítulo;Nombre del vendedor;Tipo de vendedor;Barrio;Municipio;Distrito;Precio antes de rebaja;Euros/m2;Metros cuadrados construidos;Baños;Planta;Ascensor (Sí/No);Obra nueva (Sí/No);Piscina (Sí/No);Terraza (Sí/No);Parking (Sí/No);Parking incluído en el precio (Sí/No);Aire acondicionado (Sí/No);Trastero (Sí/No);Jardín (Sí/No)
101983018;Piso en Calle de San José;Piso;"Gran oportunidad, MisterPiso OFRECE PRÓXIMA CONSTRUCCIÓN de 2 viviendas en actual local. Licencia de cambio de uso aprobada. Viviendas en planta baja con entrada individual. Oportunidad para inversores. Máxima rentabilidad en alquiler. 2 dormitorios, salón comedor, cocina americana y amplio baño completo con plato de ducha. Cocina amueblada con muebles de primera calidad y equipada con horno multifunción, microondas de integración, placa de inducción, campana decorativa. Encimeras de Duropal. Los dormitorios se entregan con gran armario empotrado, revestidos con cajonera, estanterías y barra perchero. Acabados de primera calidad: Suelos de tarima con resistencia AC5, resistencia al agua. Puertas y rodapiés lacados en blanco, pintura plástica lisa lavable en todo el interior de la vivienda. Tomas de antena de TV e internet y sistema de aire multi-split 3x1 con bomba de frio y calor en salón y habitaciones y sistema de ventilación forzada, para máximo confort y ahorro energético. Baño completo con plato de ducha, columna monomando cromado, suelos de gres cerámico antideslizante y mueble de lavabo de madera con 3 cajones y lavabo de resina, espejo y aplique de luz led. Termo de agua caliente de 100 litros. Entrada independiente con puerta acorazada, ventanas de PVC oscilobatientes con doble cristal climalit, opacos y de seguridad en zona baja para garantizar una mayor privacidad y mejor aislamiento térmico y acústico, equipado también con persiana enrollable con cajón térmico (monoblock). Cuenta también con rejas de seguridad en ventanas. La fachada será con acabado monocapa pintado y ladrillos visto. La entrega de la vivienda está prevista para enero de 2024. Ubicado en zonas con todas las infraestructuras y servicios necesarios: centros comerciales, supermercados, centro de salud, colegios, bancos, polideportivos, etc.";919387263;Calle de San José;149990;2;San José - Buenos Aires, Pinto;Mister Piso;Profesional;-;Pinto;San José - Buenos Aires;-;2500;60;1;bj;No;No;No;No;No;No;Sí;No;No
101787974;Piso;Piso;"Redpiso vende inmueble de 74m2 en Tenería I. Consta de 2 dormitorios los cuales todos disponen de armario empotrado. La vivienda tiene dos baños uno de ellos con bañera y el otro baño con plato de ducha. Cocina con acceso a tendedero cubierto. Amplio salón-comedor independiente. Dentro de las calidades de la vivienda podemos destacar suelos de tarima, ventanas de doble acristalamiento, paredes lisas, aire acondicionado por conducto. Dentro del precio se incluye 1 plaza de garaje y trastero. Tranquila urbanización con piscina, con conserje físico, zona con todos los servicios a escasos metros como supermercados, guarderías, institutos, biblioteca, Escuela de Música, bancos, farmacias y varías líneas de autobús, tanto urbanos como interurbanos. Redpiso inmobiliaria líder en la Comunidad de Madrid, cuenta con un departamento financiero propio para poder gestionar su hipoteca, con una cuota fija desde 792€  ¡Llámenos e infórmese sin compromiso!";910400298;Teneria i - Teneria Ii;230000;2;Teneria i - Teneria Ii, Pinto;Redpiso;Profesional;-;Pinto;Teneria i - Teneria Ii;-;1870;123;2;3;Sí;No;Sí;No;Sí;Sí;Sí;Sí;Sí
102093213;Piso en Calle de Pérez Escrich, 6;Piso;"Date prisa y llámanos para concertar una visita a este estupendo piso que acabamos de sacar a la venta, es una vivienda de tres dormitorios con todos los espacios amplios y necesitando poca reforma, debes saber que es un tercero sin ascensor, pero.. . merece muy, mucho la pena, por las características del piso, porque esta muy bien ubicado(cerca de la estación, para poder coger tren a pie y llegar a tu trabajo sin sacrificio ni angustias) y porque si tienes contrato indefinido y para los gastos de la compra, te financiamos el 100x100 del precio de venta. Llámanos, no tendrás mas gastos adicionales, gestiones y tramites de hipoteca gratuitos.";919382256;Calle de Pérez Escrich, 6;158000;3;Centro - Ayuntamiento, Pinto;Apitramit;Profesional;-;Pinto;Centro - Ayuntamiento;-;1795;88;1;3;No;No;No;No;No;No;No;No;No
101537266;Piso;Piso;"Redpiso vende inmueble de 94m2 útiles en Tenería I. Dispone de 3 dormitorios con armarios empotrados en cada uno de ellos, además cuenta con otro armario en el pasillo y 2 baños, uno con bañera y otro completo con plato de ducha. Salón-comedor independiente con salida a una amplia terraza de 18m2 la cual está acristalada para poder disfrutar de ella tanto en verano como en invierno y cocina con acceso a tendedero cerrado. Dentro de las calidades de la vivienda podemos destacar su luminosidad, suelos de tarima, paredes lisas, ventanas de doble acristalamiento, aire acondicionado frío/calor por conducto y puertas de roble. Dentro del precio se incluye plaza de garaje y trastero. Fantástica y tranquila urbanización con piscina llamada “Las Pérgolas”, con conserje, zona con todos los servicios a escasos metros como supermercados, guarderías, institutos, biblioteca, Escuela de Música, bancos, farmacias y varías líneas de autobús, tanto urbanos como interurbanos. Redpiso inmobiliaria líder en la Comunidad de Madrid, cuenta con un departamento financiero propio para poder gestionar su hipoteca hasta el 100%  ¡Llámenos e infórmese sin compromiso!";910400298;Teneria i - Teneria Ii;342000;3;Teneria i - Teneria Ii, Pinto;Redpiso;Profesional;-;Pinto;Teneria i - Teneria Ii;-;3167;108;2;bj;Sí;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
101160830;Piso;Piso;"Redpiso vende inmueble de 80m2 en Tenería I. Consta de 3 dormitorios los cuales disponen de armarios empotrados, 2 baños con bañera, cocina totalmente equipada con muebles altos y bajos y acceso a tendedero cubierto. Amplio salón-comedor de 18m2. Dentro de las calidades de la vivienda podemos destacar suelos de gres, ventanas de doble acristalamiento, aire acondicionado y armarios empotrados. Dentro del precio se incluye plaza de garaje y trastero. Tranquila urbanización situada en TENERIA I, con conserje, zona con todos los servicios a escasos metros como supermercados, guarderías, institutos, biblioteca, Escuela de Música, bancos, farmacias y varías líneas de autobús, tanto urbanos como interurbanos. Redpiso inmobiliaria líder en la Comunidad de Madrid, cuenta con un departamento financiero propio para poder gestionar su hipoteca. Llámenos e infórmese sin compromiso.";910400298;Teneria i - Teneria Ii;230000;3;Teneria i - Teneria Ii, Pinto;Redpiso;Profesional;-;Pinto;Teneria i - Teneria Ii;-;1901;121;2;3;Sí;No;No;No;Sí;Sí;Sí;Sí;Sí
102099092;Piso en Calle de Pérez Escrich;Piso;"Arroyo & Villena Servicios Financieros e Inmobiliarios S. L. : Gestiona la venta del fantástico Piso en Pinto, Madrid. Vivienda procedente de banco, en proceso de puja. Precio inicial de la puja al alza: 158.000 € Puja activa y finaliza el Viernes, 18 de Agosto 2023 a las 14:00. Financiación 100%! sin comisión de agencia! Estupendo inmueble de 88 m² construidos y 68 m² útiles. Año de construcción: 1970. - Planta tercera. - Exterior. - Sin ascensor. Distribución: - Salón/comedor. - Cocina. - 3 dormitorio. - 1 baño. - Terraza. Vivienda en una de las población mas habitadas de la comunidad de Madrid con cercanía a transporte, colegios y supermercados. Fácil financiación. Si estas cansado de pagar un alquiler, esta es tu oportunidad, con hasta un 100% de financiacion, no lo dejes escapar. Estupendo Piso en Pinto. Financiación hasta el 100%! Pregunta sin compromiso! Gran oportunidad inversión! No dude en visitarlo! ¡Conseguimos las mejores condiciones hipotecarias del mercado! Arroyo & Villena Servicios Financieros e Inmobiliarios S. L.";919380771;Calle de Pérez Escrich;158000;3;Centro - Ayuntamiento, Pinto;Arroyo & Villena;Profesional;-;Pinto;Centro - Ayuntamiento;-;1795;88;1;3;No;No;No;Sí;No;No;No;No;No
89246290;Dúplex;Duplex;"¡EXCELENTE DUPLEX EN CENTRO DE PINTO! Magnífico dúplex abuhardillado en el centro de Pinto. 136 m2 construidos distribuidos en plata de amplio salón independiente, cocina con balcones y aseo. La planta de arriba dispone de 2 dormitorios y baño completo. De excelentes calidades, suelos de gres, carpinteria interior en blanco, ventanas en aluminio blanco con cristal climalit, puerta exterior de seguridad. armarios empotrados en todas las habitaciones y en distribuidor, calefacción eléctrica. La finca dispone de ascensor. Muy cerca de todos los servicios. ¡NO PIERDA LA OPORTUNIDAD DE VISITARLO! ¡SIN COMISIÓN ADICIONAL! REF. : KFRE-0164.";919385129;Parque Europa - Los Pitufos;199000;2;Parque Europa - Los Pitufos, Pinto;VÉRTICA INMOBILIARIA;Profesional;-;Pinto;Parque Europa - Los Pitufos;-;1463;136;2;2;Sí;No;No;No;No;No;No;Sí;No
101468267;Piso;Piso;"REDPISO vende. Vivienda recién REFORMADA de 75m2. Consta de 3 dormitorios y 1 baño completo con plato de ducha. Cocina y luminoso salón-comedor con salida a balcón. Dentro de las calidades de la vivienda podemos destacar puertas lacadas en blanco, paredes lisas, ventanas de doble acristalamiento abatibles y suelos de parquet. Vivienda con una excelente ubicación cerca de supermercados, colegios, bancos, centros de salud y varias líneas de autobús tan sólo a 5 minutos. Redpiso inmobiliaria líder en la Comunidad de Madrid, cuenta con un departamento financiero propio para poder gestionar su hipoteca hasta el 100% ¡Llámenos e infórmese sin compromiso!";910400298;Centro - Ayuntamiento;144801;3;Centro - Ayuntamiento, Pinto;Redpiso;Profesional;-;Pinto;Centro - Ayuntamiento;-;1931;75;1;2;No;No;No;Sí;No;No;Sí;No;No
101895469;Piso;Piso;"REDPISO vende. Vivienda recién REFORMADA de 41m2. Consta de 1 dormitorio y 1 baño completo con plato de ducha. Cocina y luminoso salón-comedor con. Dentro de las calidades de la vivienda podemos destacar puertas de roble, paredes lisas, ventanas de doble acristalamiento abatibles y suelos de parquet. Vivienda con una excelente ubicación cerca de supermercados, colegios, bancos, centros de salud y varias líneas de autobús tan sólo a 5 minutos. Redpiso inmobiliaria líder en la Comunidad de Madrid, cuenta con un departamento financiero propio para poder gestionar su hipoteca hasta el 100%, cuota desde 355€  ¡Llámenos e infórmese sin compromiso!";910400298;Centro - Ayuntamiento;109000;1;Centro - Ayuntamiento, Pinto;Redpiso;Profesional;-;Pinto;Centro - Ayuntamiento;-;2477;44;1;bj;No;No;No;No;No;No;No;No;No
101241526;Chalet pareado;Chalet;"REDPISO vende Casa recién REFORMADA. Está distribuida de la siguiente manera: En la planta baja podemos encontrar un local totalmente adaptado con barra de bar e insonorizado con licencia. La segunda planta dispone de cocina con acceso a patio interior, amplio salón-comedor, 1 baño con bañera y sala de estar. Por último en la tercera planta se encuentran 3 habitaciones las cuales tienen armarios empotrados, 1 baño con bañera y terraza cerrada. Entre las calidades de la vivienda destacan suelos de parquet, y un cuarto trastero. Excelente ubicación en el centro de Pinto con parques, supermercados, colegios y varías líneas de autobús. Redpiso inmobiliaria líder en la Comunidad de Madrid cuenta con un departamento financiero propio para poder gestionar su hipoteca. ¡Llámenos e infórmese sin compromiso!";910400298;Parque Europa - Los Pitufos;342900;3;Parque Europa - Los Pitufos, Pinto;Redpiso;Profesional;-;Pinto;Parque Europa - Los Pitufos;-;1517;226;2;-;No;No;No;Sí;No;No;No;Sí;No
101009653;Piso;Piso;"NEO PATRIMONIAL ofrece piso ubicado en Pinto. 3º exterior, sin ascensor, 73m² de superficie construida según catastro, de los cuales 67m² pertenecen a la vivienda y 6m² a los elementos comunes. Está distribuida en amplio Salón-Comedor muy luminoso, 3 dormitorios, 1 de ellos doble y 2 individuales, cocina independiente, completamente amueblada y 1 baño completo. La vivienda se encuentra reformada. Dispone de carpintería exterior con ventanas oscilobatientes de PVC/Climalit con mosquiteras, carpintería interior de madera lacada en blanco, suelo de tarima en toda la vivienda excepto en zonas de agua que son de gres. Calefacción y agua caliente individual de Gas Natural, aire acondicionado con bomba de frio y calor y puerta blindada. Todos los servicios de primera necesidad al alcance: Colegios, Farmacias, Supermercados, Centro de Salud. Centros de ocio y restauración a su alrededor: Restaurantes, Polideportivo Municipal Príncipes de Asturias y Centro Comercial Plaza Éboli. Rodeado de zonas verdes muy próximas como el Parque del Egido. Excelente comunicación de transportes. Parada de autobuses interurbanos y estación de Renfe Cercanías Pinto a 1min. También a escasos minutos de las autopistas A-4, R-4, M-50 y M-506. *Impuestos ITP o IVA y gastos, notaría, registro, gestoría etc. no incluidos. NEO Patrimonial le ofrece la posibilidad de hacer cualquier tipo de reforma de esta vivienda al mejor precio.";919383178;Centro - Ayuntamiento;189900;3;Centro - Ayuntamiento, Pinto;NEO Patrimonial;Profesional;-;Pinto;Centro - Ayuntamiento;-;2601;73;1;3;No;No;No;No;No;No;Sí;No;No
102204389;Dúplex en cadiz, 28;Duplex;"EN PERIODO DE PUJAS DESDE EL 02/08/2023 AL 16/08/2023 A LAS 18:00 (ofertas al alza desde el precio publicado, se adjudicará a la oferta más alta) Dúplex distribuido en 4 habitaciones, 2 baños y terraza. 155m2 útiles de vivienda. Dispone de trastero situado en la planta sótano del edificio. Situado a escasos metros del Parque del Ejido y del Teatro Municipal Francisco Rabal.";919388054;cadiz, 28;240000;4;Centro - Ayuntamiento, Pinto;MSM;Profesional;-;Pinto;Centro - Ayuntamiento;-;1395;172;2;2;Sí;No;No;No;No;No;No;Sí;No
101468329;Piso;Piso;"REDPISO vende. Vivienda recién REFORMADA de 69m2. Consta de 3 dormitorios y 1 baño completo con plato de ducha. Cocina y luminoso salón-comedor con salida a balcón. Dentro de las calidades de la vivienda podemos destacar puertas lacadas en blanco, paredes lisas, ventanas de doble acristalamiento abatibles y suelos de parquet. Vivienda con una excelente ubicación cerca de supermercados, colegios, bancos, centros de salud y varias líneas de autobús tan sólo a 5 minutos. Redpiso inmobiliaria líder en la Comunidad de Madrid, cuenta con un departamento financiero propio para poder gestionar su hipoteca hasta el 100% ¡Llámenos e infórmese sin compromiso!";910400298;Centro - Ayuntamiento;144900;3;Centro - Ayuntamiento, Pinto;Redpiso;Profesional;-;Pinto;Centro - Ayuntamiento;-;2131;68;1;1;No;No;No;No;No;No;No;No;No
102018943;Chalet pareado;Chalet;"Nueva fase del Residencial LAS GLICINIAS, SOLO QUEDA UNA vivienda unifamiliar exclusiva en una de las mejores zonas de Pinto, en la Tenería II. Las viviendas cuentan con 184m2 + cuarto de máquinas y están distribuidas en Planta Baja, Planta Primera y Bajo Cubierta. Cada vivienda cuenta con 4 habitaciones, 2 baños, 1 aseo, 3 terrazas y jardín, distribuidos de la siguiente manera: -Planta baja: podrá usted acceder a su nueva vivienda por un porche con espacio para 2 vehículos tamaño estándar, al entra al inmueble nos encontramos con un hall distribuidor, el cual le llevará a su derecha a un despacho dormitorio, de frente a un aseo, y a la izquierda, a una cocina abierta hacia un salón-comedor que cuenta con salida a un maravilloso jardín de 53-55m2. -Planta primera: en su nuevo hogar dispondrá de 1 dormitorio con baño en suite, vestidor y acceso a terraza de 4m2. Contamos con otros 2 dormitorios también con acceso a terraza de 9m2 y baño independiente en la planta. -Bajo cubierta: al subir usted podrá disfrutar de una sala de juegos con salida a terraza de 19m2. La cocina viene amueblada y equipada con todos los electrodomésticos, tales como lavadora, lavavajillas, vitrocerámica, campana, nevera, horno y microondas. Dentro de las calidades de las viviendas contamos paneles solares y aerotermia para que tu hogar sea más eficiente, tanto económicamente como climatológicamente. También dispone de suelo radiante refrescante y caliente y zonificado para poder tener un mayor control en la estancia que necesites recubierto de suelo porcelánico. Una vivienda con luz natural con doble orientación norte-sur.  Situada en Tenería II, zona con todos los servicios a escasos metros, como supermercados, guarderías, institutos, biblioteca, Escuela de Música, bancos, farmacias, varías líneas de autobús zonas de ocio y restauración, tanto urbanos como interurbanos. A parte cuenta con salida próxima a la A-4 y M-50. ¡Llámenos e infórmese sin compromiso!";910400298;Teneria i - Teneria Ii;485000;4;Teneria i - Teneria Ii, Pinto;Redpiso;Profesional;-;Pinto;Teneria i - Teneria Ii;-;2073;234;3;-;No;No;No;Sí;Sí;Sí;No;No;No
101727152;Piso;Piso;"ALIA INMOBILIARIA VENDE: Vivienda de 2 dormitorios, 75 m2, cocina amueblada, suelos en tarima flotante, carpintería interior roble, exteriores en climalit, calefacción y agua caliente de gas natural, un baño completo con bañera, 3 armarios empotrados forrados y vestidos, aire acondicionado bomba de calor en salón, tendedero, finca con ascensor. PLAZA DE GARAJE Y TRASTERO. Situación inmejorable próximo a colegios, comercios y parques. SIN COMISIONES PARA EL COMPRADOR. ESTUDIO ECONÓMICO Y GESTIÓN DE PRÉSTAMO GRATUITO. ASESORAMIENTO JURÍDICO, FISCAL Y FINANCIERO SIN COSTE.";919385953;Parque Europa - Los Pitufos;190000;2;Parque Europa - Los Pitufos, Pinto;Alia Servicios Inmobiliarios;Profesional;-;Pinto;Parque Europa - Los Pitufos;-;2533;75;1;2;Sí;No;No;No;Sí;Sí;Sí;Sí;No
102383888;Piso;Piso;"Piso en el centro de Pinto. Vivienda luminosa y tranquila, con una superficie de 123 m2 construidos y 95 m2 útiles con uso y disfrute de 2 patios y distribuida de esta forma:  Salón-comedor con acceso a un patio de 31 m2.  3 amplios dormitorios dobles,  Cocina amueblada y anexada con amplia zona de lavadero cerrada y también acceso a otro patio de 11 m2.  Baño completo con plato de ducha.  Pasillo con armario empotrado. Vivienda equipada con calefacción individual por Gas Natural. Excelente ubicación al lado de la estación Renfe-Cercanías y paradas de autobuses interurbanos. Cercano a todo tipo de comercios, y servicios.";641930843;Centro - Ayuntamiento;237000;3;Centro - Ayuntamiento, Pinto;Paula;Particular;-;Pinto;Centro - Ayuntamiento;-;1927;123;1;bj;No;No;No;No;No;No;No;No;No
102384775;Piso en Calle de Cádiz, 28;Piso;"Grupo Rein pone a su disposición Dúplex distribuido en 4 habitaciones, 2 baños y terraza. Dispone de trastero situado en la planta sótano del edificio. Situado a escasos metros del Parque del Ejido y del Teatro Municipal Francisco Rabal. Solicite más información sin ningún tipo de compromiso en el o.";919384319;Calle de Cádiz, 28;240000;4;Centro - Ayuntamiento, Pinto;Grupo Rein;Profesional;-;Pinto;Centro - Ayuntamiento;-;1481;162;2;2;No;No;No;Sí;No;No;No;Sí;No
89263852;Dúplex en Calle de San Sebastián;Duplex;"¿Buscas comprar dúplex de 2 dormitorios con trastero en Pinto?  Te ofrecemos esta excelente oportunidad de adquirir en propiedad este luminoso dúplex, ubicado en la localidad de Pinto, provincia de Madrid, con una superficie de 136 m2 distribuidos en dos plantas.  La planta baja consta de salón-comedor, 1 baño, y cocina independiente con balcón/galería. La planta superior consta de 2 dormitorios, y 1 baño. Equipado con suelo de gres, y armarios empotrados. Trastero incluido en el precio. Edificio con ascensor.  Situado junto al Parque Norte, en zona cercana a colegios, comercios, supermercados, centro de salud Universitario de Pinto… y a los accesos a la A-4 y la M-506.  ¿Te gustaría recibir más formación?  No dudes en ponerte en contacto con nosotros. Visita sin compromiso, sin comisiones de intermediación. Más información rellenando el formulario de contacto o por teléfono. Estaremos encantados de atenderte.  Portalnow. com es una plataforma inmobiliaria donde podrás acceder a miles de activos inmobiliarios de diferentes tipos como viviendas, locales comerciales, terrenos, nueva obra.. . tanto a nivel particular como para inversores. Portalnow. com cuenta con una amplia cartera de activos inmuebles tanto en España como en Portugal y Grecia.";919380558;Calle de San Sebastián;199000;2;Parque Europa - Los Pitufos, Pinto;Portal www.portalnow.com;Profesional;-;Pinto;Parque Europa - Los Pitufos;-;1463;136;2;2;Sí;No;No;No;No;No;No;Sí;No
89264154;Piso en Calle de San Sebastián;Piso;"¡Conoce los pisos que tenemos en venta! Estos pisos cuentan con superficies entre 68 y 138 m2, y los espacios están distribuidos de forma inteligente para aprovechar al máximo cada rincón. Así, contarás con un pequeño hall de entrada, salón-comedor con cocina americana sin amueblar, 1 ó 2 habitaciones con armarios empotrados vestidos en su interior y 1 ó 2 baños. Todas las estancias están orientadas al exterior, lo que les otorga mucha luz y claridad. Además, los pisos cuentan con agua y calefacción eléctricos. Edificio con ascensor ubicado en el centro de Pinto frente a pequeño parque infantil y a escasos metros del Parque Norte. Bajo A: 68 m2 1d 1wc Bajo B: 68 m2 1d 1wc 1ªA: 70 m2: 1d 1wc 1ªB: 67 m2: 1d 1wcc 2ºA: 71 m2: 1d, 1wc 2ºB: 138 m2 Duplex: 2 d 2wc Se encuentra situado en una zona cercana a colegios, comercios, supermercados, centro de salud Universitario de Pinto. Excelentes comunicación con la A-4 y M-506 y a tan sólo 8 minutos andando de la estación de tren. ¿A qué te has quedado con las ganas de saber más sobre esta casa? No dejes escapar esta oportunidad. Visita sin compromiso, sin comisiones de intermediación. Si lo deseas, puedes obtener más información por teléfono o completando el formulario de contacto. Contacta con nosotros.";919380558;Calle de San Sebastián;149000;1;Parque Europa - Los Pitufos, Pinto;Portal www.portalnow.com;Profesional;-;Pinto;Parque Europa - Los Pitufos;-;2099;71;1;2;Sí;No;No;No;No;No;No;No;No
100357473;Piso en Calle Princesa de Eboli;Piso;"Grupo Inmobilia pone a la venta esta magnífica oportunidad en forma de parcela con chalé independiente, ubicada en el barrio de San José - Buenos Aires, en pleno centro del municipio de Pinto y situada en la calle de Ignacio Fuster, entre las calle de Princesa de Éboli y Nicolás Fuster. El emplazamiento del inmueble es perfecto, muy residencial, hallándose a escasos metros de las calles Ana de Austria y San José, muy próximo al Ayuntamiento de Pinto con su amplia oferta comercial, a la Plaza del Cristo del Calvario y al Parque Municipal Nicolás Fuster. El inmueble en cuestión se trata de una vivienda unifamiliar independiente de 197 metros cuadrados distribuidos en una sola planta, dentro de una parcela de 906 metros cuadrados, cuya edificabilidad se rige según la ORDENANZA UNIFAMILIAR (RU) Residencial Extensiva RU-1 y está incluida en el CATÁLOGO DE BIENES A PROTEGER con el número 28, con Protección Ambiental de Grado 1º. DESTACAR QUE LA PARCELA DISPONE DE ACCESOS PEATONALES INDEPENDIENTES POR LAS CALLES DE IGNACIO FUSTER Y PRINCESA DE ÉBOLI, respectivamente, lo que confiere un mayor grado de exclusividad a la misma. En la parcela se puede apreciar además una pequeña caseta cubierta a modo de trastero o almacén. La vivienda unifamiliar necesita una reforma integral, es de estilo colonial inglés con toques andaluces, su construcción data de 1898 y actualmente cuenta en su haber con 4 habitaciones amplias (dos de ellas con balcón), 3 salones, cocina y cuarto de baño. Dispone de luz eléctrica, gas butano, alarma y pozo de aguas claras con alcantarillado al exterior. La fachada principal tiene luz de mañana, con orientación este y vistas despejadas a un precioso parque infantil.  Esta oportunidad es ideal para aquellos clientes que busquen un espacio único y exclusivo en el municipio de Pinto, en donde construir su vivienda ideal (un chalé independiente con jardín, piscina, garaje etc.. . ). La comunicación mediante transporte público cuenta con la estación de cercanías C3 y las líneas de autobús 1 y 413 y mediante transporte privado con los accesos directos a la M-506 y a la M-408, respectivamente. No dude en contactar con nuestros asesores para concertar una visita.";919385501;Calle Princesa de Eboli;549900;5;San José - Buenos Aires, Pinto;GRUPO INMOBILIA Servicios Inmobiliarios;Profesional;-;Pinto;San José - Buenos Aires;-;607;906;1;bj;No;No;No;Sí;No;No;No;Sí;No
100357462;Piso en Calle de Ignacio Fuster;Piso;"Grupo Inmobilia pone a la venta esta magnífica oportunidad en forma de parcela con chalé independiente, ubicada en el barrio de San José - Buenos Aires, en pleno centro del municipio de Pinto y situada en la calle de Ignacio Fuster, entre las calle de Princesa de Éboli y Nicolás Fuster. El emplazamiento del inmueble es perfecto, muy residencial, hallándose a escasos metros de las calles Ana de Austria y San José, muy próximo al Ayuntamiento de Pinto con su amplia oferta comercial, a la Plaza del Cristo del Calvario y al Parque Municipal Nicolás Fuster. El inmueble en cuestión se trata de una vivienda unifamiliar independiente de 197 metros cuadrados distribuidos en una sola planta, dentro de una parcela de 906 metros cuadrados, cuya edificabilidad se rige según la ORDENANZA UNIFAMILIAR (RU) Residencial Extensiva RU-1 y está incluida en el CATÁLOGO DE BIENES A PROTEGER con el número 28, con Protección Ambiental de Grado 1º. DESTACAR QUE LA PARCELA DISPONE DE ACCESOS PEATONALES INDEPENDIENTES POR LAS CALLES DE IGNACIO FUSTER Y PRINCESA DE ÉBOLI, respectivamente, lo que confiere un mayor grado de exclusividad a la misma. En la parcela se puede apreciar además una pequeña caseta cubierta a modo de trastero o almacén. La vivienda unifamiliar necesita una reforma integral, es de estilo colonial inglés con toques andaluces, su construcción data de 1898 y actualmente cuenta en su haber con 4 habitaciones amplias (dos de ellas con balcón), 3 salones, cocina y cuarto de baño. Dispone de luz eléctrica, gas butano, alarma y pozo de aguas claras con alcantarillado al exterior. La fachada principal tiene luz de mañana, con orientación este y vistas despejadas a un precioso parque infantil.  Esta oportunidad es ideal para aquellos clientes que busquen un espacio único y exclusivo en el municipio de Pinto, en donde construir su vivienda ideal (un chalé independiente con jardín, piscina, garaje etc.. . ). La comunicación mediante transporte público cuenta con la estación de cercanías C3 y las líneas de autobús 1 y 413 y mediante transporte privado con los accesos directos a la M-506 y a la M-408, respectivamente. No dude en contactar con nuestros asesores para concertar una visita.";919385501;Calle de Ignacio Fuster;549900;5;San José - Buenos Aires, Pinto;GRUPO INMOBILIA Servicios Inmobiliarios;Profesional;-;Pinto;San José - Buenos Aires;-;2791;197;1;bj;No;No;No;Sí;No;No;No;Sí;No
101581482;Piso en Calle Ignacio Fuster, 7;Piso;"Situada en pleno corazón de la ciudad, NOVAPINTO contará con 137 viviendas de 2, 3 y 4 dormitorios, todas ellas con terraza o jardín privado y zonas comunes con más de 3.000 m2 de áreas ajardinadas, piscina, juegos infantiles, gimnasio y sala vecinal. Un proyecto de arquitectura moderna que dará respuesta a la demanda actual del municipio, conectará el casco histórico y pondrá en valor los barrios que lo rodea. La eficiencia energética y la responsabilidad medioambiental formarán parte de sus pilares fundamentales, todas las viviendas contarán con Certificado Energético A y sistemas de calefacción/refrigeración y producción de agua caliente por aerotermia. Todo ello en un entorno rodeado de servicios, parques públicos, colegios y supermercados, a escasos metros de la estación de cercanías y del casco histórico de la ciudad. TODAS LAS VIVIENDAS INCLUYEN PLAZA DE GARAJE Y TRASTERO ASOCIADO EN EL PRECIO. LICENCIA DE OBRAS SOLICITADA DICIEMBRE 2022.";919382549;Calle Ignacio Fuster, 7;310000;4;San José - Buenos Aires, Pinto;GRUPO EGIDO;Profesional;-;Pinto;San José - Buenos Aires;-;2500;124;2;1;Sí;Sí;Sí;Sí;Sí;Sí;No;Sí;No
101581452;Piso en Calle Ignacio Fuster, 7;Piso;"Situada en pleno corazón de la ciudad, NOVAPINTO contará con 137 viviendas de 2, 3 y 4 dormitorios, todas ellas con terraza o jardín privado y zonas comunes con más de 3.000 m2 de áreas ajardinadas, piscina, juegos infantiles, gimnasio y sala vecinal. Un proyecto de arquitectura moderna que dará respuesta a la demanda actual del municipio, conectará el casco histórico y pondrá en valor los barrios que lo rodea. La eficiencia energética y la responsabilidad medioambiental formarán parte de sus pilares fundamentales, todas las viviendas contarán con Certificado Energético A y sistemas de calefacción/refrigeración y producción de agua caliente por aerotermia. Todo ello en un entorno rodeado de servicios, parques públicos, colegios y supermercados, a escasos metros de la estación de cercanías y del casco histórico de la ciudad. TODAS LAS VIVIENDAS INCLUYEN PLAZA DE GARAJE Y TRASTERO ASOCIADO EN EL PRECIO. LICENCIA DE OBRAS SOLICITADA DICIEMBRE 2022.";919382549;Calle Ignacio Fuster, 7;280000;3;San José - Buenos Aires, Pinto;GRUPO EGIDO;Profesional;-;Pinto;San José - Buenos Aires;-;3111;90;2;1;Sí;Sí;Sí;Sí;Sí;Sí;No;Sí;No
