Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones;Subtítulo;Nombre del vendedor;Tipo de vendedor;Barrio;Municipio;Distrito;Precio antes de rebaja;Euros/m2;Metros cuadrados construidos;Baños;Planta;Ascensor (Sí/No);Obra nueva (Sí/No);Piscina (Sí/No);Terraza (Sí/No);Parking (Sí/No);Parking incluído en el precio (Sí/No);Aire acondicionado (Sí/No);Trastero (Sí/No);Jardín (Sí/No)
102030797;Piso en Calle de Poza de la Sal;Piso;Estupenda vivienda Exterior de 111M2 con amplia plaza de garaje.  Consta de 3 Dormitorios amplios con armarios empotrados uno de ellos es tipo suite con plato de obra.  Salón de 25 m2 con salida a terraza cubierta de 6m2. hall de distribución con armario empotrado y baño completo con bañera. Cocina con vitrocerámica y horno, tiene salida a terraza de 4m2 (tendedero)  Inmueble reformado, calefacción central. Ventanas de climalit, puertas de roble y suelo de tarima. Comunidad cerrada con conserje, zona verde y acceso a personas con movilidad reducida, además cuenta con ascensor que va directo a la plaza de garaje. Inmueble ubicado cerca de comercios, supermercados, colegios Renfe: parada ‘Santa Eugenia’ (C2 y C7). Autobús: líneas 58, 63, 145 y N9.;910278528;Calle de Poza de la Sal;299680;3;Santa Eugenia, Madrid;Redpiso;Profesional;Santa Eugenia;Madrid;Villa de Vallecas;-;2700;111;2;2;Sí;No;No;Sí;Sí;Sí;No;No;No
102099678;Piso en Calle de Castrillo de Aza;Piso;Te presentamos una magnífica oportunidad para adquirir una espaciosa y acogedora vivienda exterior de 87M2 con dos terrazas en una ubicación privilegiada. Características del inmueble: •3 dormitorios amplios con armarios empotrados, brindándote suficiente espacio para almacenar tus pertenencias de manera organizada. •Un salón-comedor con acceso directo a las dos terrazas exteriores. •Hall de acceso al salón y la cocina, creando una sensación de amplitud y bienvenida en el hogar. •Pasillo de distribución que conecta las habitaciones y los 2 baños completos, ambos equipados con platos de ducha. •Cocina espaciosa con salida a un cómodo tendedero, lo que facilita las tareas domésticas y la ventilación adecuada. •Calefacción central e individual para mantener el ambiente cálido en invierno. Electricidad y fontanería totalmente reformada, brindando seguridad y tranquilidad en cuanto a las instalaciones del inmueble. •Ventanas de climalit que proporcionan un aislamiento térmico y acústico óptimo, puertas de roble que añaden un toque elegante y suelo de parquet. •El edificio cuenta con conserje para ofrecer mayor seguridad y comodidad a los residentes. Además, está adaptado para personas con movilidad reducida y dispone de ascensor. La ubicación es inmejorable, con una amplia oferta de comercios, supermercados y colegios cercanos. Además, el acceso al transporte público es excelente, con la estación de Renfe 'Santa Eugenia' (C2 y C7) a pocos pasos y diversas líneas de autobús (58, 63, 145 y N9) que conectan con diferentes puntos de la ciudad. ¡No dejes pasar esta oportunidad única de adquirir una vivienda que lo tiene todo! Si estás interesado/a en obtener más información o concertar una visita, no dudes en ponerte en contacto con nosotros. ¡Te esperamos para mostrarte tu próximo hogar!;910278528;Calle de Castrillo de Aza;222260;3;Santa Eugenia, Madrid;Redpiso;Profesional;Santa Eugenia;Madrid;Villa de Vallecas;-;2555;87;2;6;Sí;No;No;Sí;No;No;No;Sí;Sí
101703128;Piso en Calle de Puentedey, 5;Piso;Particular vende a Particular piso exterior de 2 dormitorios, 2 baños, cocina y salón independientes. Tendedero cerrado. Trastero y plaza de garaje incluidos en el precio. Habitación principal con baño en suite. Armarios empotrados en todas las habitaciones y vestíbulo. Ambos baños disponen de mampara y grifo termostático. Ventanas oscilobatientes. Urbanización cerrada con conserje 24h, piscina, gimnasio, pista polideportiva y sala de la comunidad. Metro La Gavia a menos de 50 metros. Vistas a parque, pista baloncesto y parkour. Supermecados, Colegios, polideportivo municipal y zona de ocio próximos. Abstenerse agencias. Contacto sólo por whatsapp.;620944237;Calle de Puentedey, 5;276000;2;Ensanche de Vallecas - La Gavia, Madrid;Jorge;Particular;Ensanche de Vallecas - La Gavia;Madrid;Villa de Vallecas;-;3325;83;2;4;Sí;No;Sí;No;Sí;Sí;Sí;Sí;Sí
102213356;Piso en Calle de Poza de la Sal;Piso;Te presentamos este magnífico piso, una joya de comodidad y elegancia con todas las comodidades que siempre has soñado. Características destacadas: Piso con vista exterior, hall de acceso y pasillo distribuidor, amplios 3 dormitorios con armarios empotrados, diseñados para organizar y almacenar tus pertenencias de forma ordenada y eficiente.  el piso cuenta con dos baños, 1 de ellos con plato de ducha y el 2 baño se ha convertido en trastero y con posibilidad de volver a transformarse en baño. Cocina equipada y una salida directa a un tendedero, salón comedor luminoso y acogedor, el piso incluye plaza de garaje subterráneo. El edificio cuenta con ascensor que va directo a la plaza de garaje, facilitando el acceso y ahorrando tiempo en tus desplazamientos. Acceso adaptado para personas con movilidad reducida, conserje, piscina comunitaria, amplias áreas verdes. Contáctanos ahora mismo para obtener más información y concertar una visita. ¡Te esperamos con entusiasmo para mostrarte tu nuevo hogar!;910278528;Calle de Poza de la Sal;285470;3;Santa Eugenia, Madrid;Redpiso;Profesional;Santa Eugenia;Madrid;Villa de Vallecas;293470;2799;102;2;1;Sí;No;Sí;No;Sí;Sí;No;No;Sí
101786629;Piso;Piso;"PISO EN MADRID DE TRES DORMITORIOS, DOS TERRAZAS, REFORMADO, AL DEL METRO Y RENFE “SV Inmobiliaria Madrid” ofrece en venta esta espectacular vivienda en uno de los mejores barrios para invertir y vivir de Madrid. Si buscas un piso en Madrid, zona Vallecas, no dejes pasar esta oportunidad. Se trata de un piso reformado, con una superficie de 68 m2, que cuenta con una habitación doble y dos habitaciones sencillas, un baño completo, cocina equipada y dos terrazas, una de 4 m2 en propiedad y otra de 8 m2 en usufructo. El piso tiene carpintería interior de madera, suelo de tarima flotante y carpintería exterior de aluminio con climalit. Además, dispone de agua, aire acondicionado en la habitación principal, alarma, balcón, calefacción eléctrica, gas ciudad, luz y puerta blindada. El piso se encuentra en una zona céntrica, con todos los servicios cerca: autobuses, metro, tren, centros comerciales, centros médicos, colegios, universidad, hospitales, parques y supermercados.  La vivienda se encuentra en el distrito de Vallecas, en el sureste de Madrid. Esta calle está bien comunicada por diferentes medios de transporte público, como el metro, la Renfe y el bus. La estación de metro más cercana es la de Villa de Vallecas que pertenece a la línea 1. Desde allí se puede llegar al centro de Madrid en unos 25 minutos. La estación de Renfe más cercana es la de Sierra de Guadalupe, que pertenece a la línea C-2. Desde allí se puede llegar a Atocha en unos 15 minutos. También hay varias líneas de bus que pasan por la calle de la vivienda, como la 54, la 58, N9, 130, T31 y la 103. Estos buses conectan con otros puntos de interés del distrito, como el centro comercial La Gavia o el polideportivo Cerro del Telégrafo. No lo dudes y ven a visitarlo. ¡Te brindamos la mejor financiación! ¡LLÁMANOS Y ORGANIZAMOS UNA VISITA! THREE BEDROOM APARTMENT IN MADRID, TWO TERRACES, RENOVATED, NEXT TO THE METRO AND RENFE SV Inmobiliaria Madrid"" offers for sale this spectacular home in one of the best neighborhoods to invest and live in Madrid. If you are looking for a flat in Madrid, Vallecas area, do not miss this opportunity. It is a renovated flat, with a surface of 68 m2, which has a double bedroom and two single bedrooms, a complete bathroom, equipped kitchen and two terraces, one of 4 m2 in property and another of 8 m2 in usufruct. The flat has wooden interior carpentry, floating floor and aluminum exterior carpentry with climalit. It also has water, air conditioning in the main room, alarm, balcony, electric heating, city gas, light and armored door. The flat is located in a central area, with all services nearby: buses, metro, train, shopping centers, medical centers, schools, university, hospitals, parks and supermarkets. The house is located in the district of Vallecas, in the southeast of Madrid. This street is well connected by different means of public transport, such as the metro, the Renfe and the bus. The nearest metro station is Villa de Vallecas, which belongs to line 1. From there you can reach the center of Madrid in about 25 minutes. The nearest Renfe station is Sierra de Guadalupe, which belongs to line C-2. From there you can reach Atocha in about 15 minutes. There are also several bus lines that pass by the street of the house, such as 54, 58, N9, 130, T31 and 103. These buses connect with other points of interest in the district, such as La Gavia shopping center or Cerro del Telégrafo sports center. Do not hesitate and come to visit it. We offer you the best financing!""";919382687;barrio Casco Histórico de Vallecas;180000;3;Casco Histórico de Vallecas, Madrid;SV Inmobiliaria Madrid;Profesional;Casco Histórico de Vallecas;Madrid;Villa de Vallecas;-;2647;68;1;1;No;No;No;Sí;Sí;Sí;Sí;No;No
101624936;Piso;Piso;Bonito piso en venta JUNTO AL METRO LAS SUERTES Y C. C. LA GAVIA, con GARAJE, TRASTERO, magnífica ubicación junto al Mercadona. MUY CUIDADO, PARA ENTRAR A VIVIR. Exterior, MUY SOLEADO Y AGRADABLE TODO EL DÍA, 105 m2, 3 dormitorios con armarios empotrados y el principal en suite con baño, 2 baños completos, salón independiente muy soleado y con mirador, cocina amueblada muy amplia y con gran lavadero cerrado. Buenas calidades, ventanas con doble climalit, suelo de tarima, calefacción g/n, aire acondicionado frío-calor por conductos en toda la casa, puerta blindada. Finca con ascensor y conserje. Plaza de garaje y trastero incluidos. Línea 1 de metro en la puerta, autobús 145 y 142, conexiones con m30, m45 y m40. Excelente ubicación a pocos metros del C. C. La Gavia y todo tipo de servicios, supermercados, parques ajardinados, colegios, guarderías, zonas de espacio deportivo. Venga a verlo! Le conseguimos hasta el 100% de financiación con las mejores condiciones. *Pvp no incluye gastos de notaría, registro ni impuestos.;919382123;barrio Ensanche de Vallecas - La Gavia;340000;3;Ensanche de Vallecas - La Gavia, Madrid;Semar Hogar;Profesional;Ensanche de Vallecas - La Gavia;Madrid;Villa de Vallecas;-;3238;105;2;5;Sí;No;No;No;Sí;Sí;Sí;Sí;No
102330449;Dúplex en Calle de la Gavia Seca;Duplex;Ponemos a su disposición Gran oportunidad: Exclusivo Duplex con ubicación excelente en el casco histórico de Vallecas. Listo para vivir o explotar como inversión con gran rentabilidad garantizada. Con cercanía a la plaza y la principal calle restauración y ocio, a 3 minutos de Santa Eugenia y del ensanche de vallecas pero con la tranquilidad de una calle próxima a la misma. Muy luminoso. Y espacioso. Diseño moderno. 2 dormitorios. 2 cuartos de baño. Visítelo sin compromiso. Gran oportunidad. Excelentes Calidades. Para entrar a vivir. Finca en perfecto estado. Fantástica ubicación, en zona rodeada de todos los servicios: colegios, supermercados, hospitales. y cercano a transporte público. Excelente comunicación en transporte público, diversas líneas de autobús. Lineas de metro: Villa de vallecas. Muy buenas comunicaciones por carretera. Acceso rápido a autopistas. No dude en contactar con nosotros y concertar una visita para ver la vivienda.  Es una inversión fantástica. Fotos no contractuales.;919381248;Calle de la Gavia Seca;132000;2;Casco Histórico de Vallecas, Madrid;PMM INMUEBLES;Profesional;Casco Histórico de Vallecas;Madrid;Villa de Vallecas;-;2491;53;2;bj;Sí;No;No;No;No;No;No;No;No
101875429;Piso;Piso;Inmobiliaria Santa Eugenia VOhome Vende. Luminosa vivienda situada en el emblemático paseo de Villa de Vallecas, consta de 3 dormitorios 2 de ellos y pasillo con armario empotrado, salón exterior, cocina amueblada y baño completo. Dispone de aire acondicionado, ventanas de aluminio, suelo de tarima entre otros. Situada en el emblemático barrio de Villa de Vallecas, la ubicación es magnifica ya que a menos de 2 minutos caminando encontramos paradas de autobuses urbanos, la estación de metro de Villa de Vallecas (línea 1) y parada de taxis entre otras.. . Esta zona cuenta con un bonito bulevar rodeado de comercios de los de siempre que dan mucha vida al barrio, centro de salud, colegios e institutos, parques y galerías comerciales de las que ya quedan pocas. Muy cerca encontramos el Hospital 'Infanta Leonor' dando servicio desde el año 2008 pudiendo acceder a el con la línea de autobús urbano E1. Financiación hasta 100% (según condiciones). Servicio de asesoramiento gratuito. Tipo de interés fijo: desde 2.25 % Tipo de interés variable: desde Er+0.25 %. VISITENOS SIN COMPROMISO. Calle Castrillo de Aza, 14LOCAL 7, 28031 Madrid Telf. :  *En el precio de venta no están incluidos los gastos de compra (Impuestos de transmisiones patrimoniales / Notaría - Gestoría / Registro / Intermediación inmobiliaria y / o Financiera).;919386985;barrio Casco Histórico de Vallecas;179900;3;Casco Histórico de Vallecas, Madrid;VOhome propiedades Santa Eugenia;Profesional;Casco Histórico de Vallecas;Madrid;Villa de Vallecas;189000;2399;75;1;1;No;No;No;No;No;No;Sí;No;No
101990078;Piso;Piso;Se vende maravilloso piso de dos dormitorios, cocina, salon comedor y dos baños en un edificio del 2018 con piscina, jardin trastero y plaza de garaje incluida en el barrio de Santa Eugenia! El edificio es de construcción del 2018 y dispone de plaza amplia de garaje incluida en el precio,  trastero individual y piscina comunitaria y jardin. El inmueble dispone segun catastro de 121 m2 construidos incluyendo zonas comunes, pero superficie útil de vivienda son 76 m2 El salon comedor es amplio y dispone de dos ventanas a las zonas comunitarias y al jardin del edificio con mucha entrada de sol El piso tiene un dormitorio principal con amplio armario empotrado y ventana a zonas comunes y un dormitorio sencillo también con armario empotrado. Los dos baños son completos con plato de ducha  La cocina es independiente y esta totalmente equipada con todos los electrodomésticos y la calefacción es individual de gas natural. El suelo es de tarima en todo el piso y en los baños es de gress cerámico y las ventanas son todas de climalit y tienen rejas de seguridad. El inmueble se encuentra en una zona residencial de nueva construcción y muy bien comunicada en el barrio de Santa Eugenia en el distrito de Villa de Vallecas y esta muy bien comunicado tanto en metro, cercanias, como en autobús y cuenta con muy buenos accesos tanto a la Autovia 3 y la autopista M40.;611731323;barrio Santa Eugenia;295000;2;Santa Eugenia, Madrid;Feralba inmuebles;Profesional;Santa Eugenia;Madrid;Villa de Vallecas;305000;2438;121;2;bj;Sí;No;Sí;No;Sí;Sí;No;Sí;Sí
102103364;Piso;Piso;¡OPORTUNIDAD! Redpiso Congosto vende casa unifamiliar con patio y piscina en zona Congosto. La vivienda cuenta con 131 m2 distribuidos en dos plantas con posibilidad de ampliación en la parte superior. La primera planta esta conformada por salón con aire acondicionado, cocina americana equipada, baño con bañera de hidromasaje, y el suelo es porcelánico. La segunda planta consta de 3 dormitorios, 1 baño con plato de ducha, y termo de 200 litros de capacidad ubicado en el trastero.  Además posee un patio amplio de 127 m2 con piscina y sistema de depuración, ducha, preinstalación de fontanería para un aseo y acceso para coche. Vivienda reformada, lista para entrar a vivir. Visítela sin compromiso, 100% de financiación.;915993518;barrio Casco Histórico de Vallecas;335000;3;Casco Histórico de Vallecas, Madrid;Redpiso;Profesional;Casco Histórico de Vallecas;Madrid;Villa de Vallecas;350000;1298;258;2;1;No;No;Sí;No;Sí;Sí;Sí;Sí;Sí
100475007;Piso en Calle de Peñas Largas;Piso;Maravilloso piso con terraza en Villa de Vallecas. Compra tu piso con Housfy. Se vende piso directamente del propietario en Villa de Vallecas, Madrid, en Casco Histórico de Vallecas. Se trata de un piso perfecto para familias o parejas que busquen un lugar cómodo para su día a día. El piso fue construido en el año 1976, la vivienda cuenta con una última reforma realizada hace menos de 10 años. Se encuentra en buen estado de mantenimiento. Características: - Fabuloso piso de 68 m2. (Los metros cuadrados están verificados con la Dirección General de Catastro) - Podemos disfrutar de 3 habitaciones y 1 baño, perfecto para una familia. - Práctico salón que te proporcionará el relax diario, creando un precioso y único espacio. - Terraza de uso privativo. - Con una conveniente cocina en muy buen estado y equipada con todo lo necesario. - Exterior. Sobre la ubicación, si escoges este barrio para vivir tendrás todos los servicios esenciales que necesitarás para tu nueva vida. A escasos metros encontramos: centros educativos, centros de salud, parques, equipamientos deportivos y supermercados, farmacias, entre otros. No lo dudes más y contacta con nosotros para agendar una visita, conseguiremos la vivienda de tus sueños.  Sobre nosotros: Housfy es una plataforma tecnológica que ofrece al propietario/a todos los servicios necesarios para que pueda vender la propiedad por su cuenta. Para más información, visítenos en housfy. com. AICAT número: 7922.;936176536;Calle de Peñas Largas;178590;3;Casco Histórico de Vallecas, Madrid;Housfy;Profesional;Casco Histórico de Vallecas;Madrid;Villa de Vallecas;-;2626;68;1;2;No;No;No;Sí;No;No;Sí;No;No
102114283;Ático en Calle Sierra del Brezo;Ático;Inmobiliaria CNI Madrid vende ático en Congosto (Villa de Vallecas) Se vende ático de 65m2 de vivienda + 30m2 de terraza. Distribuido en 2 dormitorios con armarios empotrados, salón, cocina, baño con plato de ducha y terraza con acceso desde el salón y la cocina. Exterior y muy luminoso. Calefacción individual de gas natural, suelo de parquet, ventanas climalit, buen estado.  Finca con 23 años de antigüedad con ascensor.  Muy buena zona con todo tipo de servicios, próximo a Renfe y metro Línea 1, colegios, instalaciones deportivas municipales, autobuses y con magnífica comunicación para coche con acceso a la A3, M45, M50. No dejes escapar esta oportunidad, llámanos y concertaremos una visita sin ningún tipo de compromiso. Tenemos un asesor personal exclusivo para ti. CENTRO DE NEGOCIOS INMOBILIARIOS pondrá a tu servicio sus más de 20 años de experiencia en el sector para ayudarte a encontrar tu nuevo hogar. 'Somos una empresa de multiservicios inmobiliarios que es capaz de aportar al sistema comercial actual asesores cualificados en todo tipo de intermediaciones comerciales. La experiencia es nuestra garantía.;919388761;Calle Sierra del Brezo;259900;2;Casco Histórico de Vallecas, Madrid;Centro de Negocios Inmobiliarios Madrid;Profesional;Casco Histórico de Vallecas;Madrid;Villa de Vallecas;-;2736;95;1;3;Sí;No;No;Sí;No;No;No;No;No
102263472;Piso;Piso;¡Oportunidad! Redpiso pone a su disposición vivienda de 4 habitaciones, 1 baño con plato de ducha, 1 aseo, amplio salón, cocina equipada, dos grandes terrazas con salida desde el salón y la cocina y trastero amplio. Además el piso cuenta con instalación de gas natural individual. La vivienda se encuentra ubicada en muy buena zona a pocos minutos del metro línea 1 (estación Congosto) y líneas de autobuses (142 y 54).  2º Planta interior y exterior, muy luminoso. Visítelo sin compromiso, 100% de financiación.;915993518;barrio Casco Histórico de Vallecas;185000;4;Casco Histórico de Vallecas, Madrid;Redpiso;Profesional;Casco Histórico de Vallecas;Madrid;Villa de Vallecas;-;1652;112;2;2;No;No;No;Sí;No;No;No;Sí;No
101217439;Piso en Calle Huelga;Piso;Se vende piso exterior de 72m, muy soleado en zona de Congosto, dispone de salón independiente con acceso a una terraza, 3 dormitorios, cocina equipada de muebles altos y bajos con horno y vitrocerámica, baño con bañera y aseo.  Calidades, Suelos cerámicos, puertas de roble, aire acondicionado, ventanas de pvc blancas, armario empotrado en dormitorio principal, calefacción de gas natural individual. Se encuentra en una ubicación excelente, a escasos metros del Centro de salud de Fuentidueña, parada de bus, metro de Congosto, zona de parques, comercios, colegios y accesos viales.;919389459;Calle Huelga;170000;3;Casco Histórico de Vallecas, Madrid;IS HOUSE INMOBILIARIA;Profesional;Casco Histórico de Vallecas;Madrid;Villa de Vallecas;-;2361;72;2;1;Sí;No;No;Sí;No;No;Sí;No;No
102172450;Piso;Piso;Redpiso Congosto pone a su disposición magnífico piso en venta en la zona del Ensanche de Vallecas junto al parque de La Gavia-  Finca con zonas comunes, portero 24 horas, piscina y gimnasio. Obra seminueva. Piso CON ASCENSOR Y EN PERFECTO ESTADO de 1 dormitorio con armario empotrado, 1 baño con plato de ducha, salón, cocina equipada, estancias independientes. MUY LUMINOSO. Aire acondicionado por conductos en todas las estancias de la vivienda. El inmueble incluye trastero, plaza de garaje, piscina, gimnasio y tendedero. Zona rodeada de múltiples comercios, centros educativos, deportivos, de salud y zonas verdes. Vivienda totalmente equipada para entrar a vivir. Piso ubicado en zona tranquila con muy buena comunicación, tanto por metro (línea 1, parada La Gavia) como por autobús (líneas 142 y 103).  Venga a visitarlo sin compromiso ¡100 % financiación!;915993518;barrio Ensanche de Vallecas - La Gavia;170000;1;Ensanche de Vallecas - La Gavia, Madrid;Redpiso;Profesional;Ensanche de Vallecas - La Gavia;Madrid;Villa de Vallecas;-;3542;48;1;7;Sí;No;Sí;No;Sí;Sí;Sí;Sí;Sí
102159633;Piso;Piso;Bienvenido a este acogedor y luminoso piso ubicado en la encantadora zona de Santa Eugenia, en Madrid.  Con sus 3 dormitorios cuenta con prácticos armarios empotrados, lo que te proporcionará un espacio de almacenamiento organizado y eficiente. El baño, equipado con un moderno plato de ducha, amplio y luminoso salón comedor y cocina equipada con tendedero cubierto, esta vivienda ofrece un ambiente cómodo y funcional para toda la familia. Cuenta con aire acondicionado, suelo de plaqueta y ventanas climalit oscilobatientes proporcionando un aislamiento acústico y térmico óptimo. La ubicación en Santa Eugenia, Madrid, te brinda una excelente combinación de tranquilidad y cercanía a servicios, comercios y transporte público, lo que facilita tu día a día y brinda múltiples opciones de ocio. No dejes pasar esta oportunidad de adquirir este encantador piso. ¡Contáctanos hoy mismo para agendar una visita y descubrir todas las maravillas que esta vivienda tiene para ofrecerte!;910278528;barrio Santa Eugenia;204680;3;Santa Eugenia, Madrid;Redpiso;Profesional;Santa Eugenia;Madrid;Villa de Vallecas;-;2408;85;1;11;Sí;No;No;No;No;No;Sí;No;No
94469698;Piso en Calle Virgen de los Remedios, 4;Piso;Piso muy amplio, luminoso y soleado, a estrenar todo, año construcción 2002, ascensor, rampa de acceso y plaza de garaje opcional con escritura independiente (precio piso con plaza de garaje 239.000, no vendo la plaza sola), planta intermedia, amueblado por completo, con armarios empotrados en todas las habitaciones y pasillo, amplia cocina completa que incluye electrodomésticos, con pequeña terraza para tendedero con lavadora. Amplio salón perfecto para salón comedor. Dispone de 3 habitaciones completas, una de ellas con pequeña terraza. Tiene baño completo y aseo. Todo exterior, zona muy tranquila aunque muy bien comunicado, muy cerca del bulevar, metro, todas las tiendas, supermercados, médico, colegios, etc. Pocos gastos, gas natural, calefacción individual. Solo entre particulares. Cualquier duda consultar. No agencias, gracias.;667262848;Calle Virgen de los Remedios, 4;229000;3;Casco Histórico de Vallecas, Madrid;ruth;Particular;Casco Histórico de Vallecas;Madrid;Villa de Vallecas;-;2573;89;2;2;Sí;No;No;No;Sí;No;No;No;No
100211705;Piso en de la Sierra Vieja, 51;Piso;Precio piso en la zona de Vallecas. Muy cerca del centro y bien comunicado.;919383175;de la Sierra Vieja, 51;90500;2;Casco Histórico de Vallecas, Madrid;Roan;Profesional;Casco Histórico de Vallecas;Madrid;Villa de Vallecas;-;1588;57;1;bj;No;No;No;No;No;No;No;No;No
100818154;Piso en Calle de la Gavia Seca;Piso;REDPISO VILLA DE VALLECAS VENDE: Estupenda vivienda de 50 m2, para entrar a vivir, 2 dormitorios, 1 armario empotrado, 1 baño completo con plato de ducha, amplio salón de paso y cocina. Cuenta con calefacción eléctrica.  Exterior, muy luminosa. Excelente ubicación a tan solo 3 minutos del Metro Villa de Vallecas (L1), paradas de autobús (54, 58, 103, 142, 143), próximo a colegios y zona comercial. Ven a verlo sin ningún compromiso. 100% Financiación.;918319432;Calle de la Gavia Seca;132300;2;Casco Histórico de Vallecas, Madrid;Redpiso;Profesional;Casco Histórico de Vallecas;Madrid;Villa de Vallecas;-;2646;50;1;1;No;No;No;No;No;No;No;No;No
102031746;Piso en Calle del Cerro del Carrasco;Piso;REDPISO VILLA DE VALLECAS VENDE: Magnifica vivienda para entrar a vivir de 2 dormitorios con armarios empotrados, baño completo con plato de ducha y ventana, salón independiente de 15 m2 y cocina con amplio tendedero cubierto. Cuenta con aire acondicionado, calefacción eléctrica y trastero. Excelente ubicación próximo al Paseo Federico García Lorca, colegios, Metro Villa de Vallecas (L1), paradas de autobús (54, 58, 103, 142, 143), y rodeado de zona comercial. Ven a verlo sin ningún compromiso. 100% Financiación.;918319432;Calle del Cerro del Carrasco;150000;2;Casco Histórico de Vallecas, Madrid;Redpiso;Profesional;Casco Histórico de Vallecas;Madrid;Villa de Vallecas;-;2308;65;1;bj;No;No;No;No;No;No;Sí;Sí;No
101842165;Piso en Calle de Peña Cavero, 40;Piso;La vivienda es una planta primera exterior de 85m2 con ASCENS. La vivienda consta de Salón, Cocina, dos dormitorios (antes 3) y baño completo. El Salón es independiente bien iluminado y está equipado con A/A y una preciosa librería lacada en blanco. La cocina esta amueblada Las dos habitaciones tienen armarios empotrados, una de ellas esta equipada con A/A y con preinstalación para TV. El distribuidor tiene un gran armario empotrado. Toda la casa tiene paredes lisas, las puertas de la casa son lacadas en blanco y la cocina y baño dispone de puertas correderas El cuarto de baño tiene un mueble realizado a medida. La calefacción del piso es individual por gas natural, suelos de madera, la carpintería es de aluminio con cristales climalit a excepción de los vidrios de la parte baja del mirador que se cambiaron por cristales de seguridad, en el mirador todas las persianas bajan hasta la parte baja dejándolo totalmente cerrado, las ventanas tienen mosquiteras. La entrada del portal dispone de rampa, para personas mayores, con movilidad reducida o carritos de bebes. La vivienda se encuentra muy cerca del centro de Salud de Fuentidueña y del polideportivo Guillem Prim así como de zona de comercios, bancos, farmacias… A escasos metros de la estación de Metro Congosto y cerca de varias líneas de autobuses urbanos. Rápido acceso a la carretera de Valencia y M-40. VENTA A PARTICULAR (ABSTENERSE AGENCIAS).;-;Calle de Peña Cavero, 40;199000;2;Casco Histórico de Vallecas, Madrid;Félix Romero;Particular;Casco Histórico de Vallecas;Madrid;Villa de Vallecas;-;2287;87;1;1;Sí;No;No;No;No;No;Sí;No;No
102088990;Piso en Avenida del Ensanche de Vallecas;Piso;NEO PATROMONIAL ofrece bonito piso en venta en el Ensanche de Vallecas. 7ª planta exterior con ascensor, 106m² de superficie construida (según catastro) de los cuales 90m² pertenecen a la vivienda y 16 m² a los elementos comunes. Está distribuida en Salón-comedor, muy luminoso, cocina independiente completamente amueblada, esta dispone también de salida a una pequeña terraza lavadero. 3 dormitorios 1 doble con baño en suite y 2 individuales, con armarios empotrados en cada uno de ellos, 1 cuarto de baño completo. Extras: Carpintería exterior de aluminio/Climalit, carpintería interior de madera y suelos de tarima en toda la casa a excepción de las zonas de agua que son de gres. Agua caliente y calefacción individual de Gas Natural. Cuenta también con aire acondicionado por conductos, videoportero y puerta blindada. El edificio equipado con acceso PMR, ascensor, conserje y trastero. Ubicado en zona céntrica y bien comunicada, a escasos metros de la red de metro de Madrid y diferentes líneas de autobuses de la línea regular de la EMT. la zona contine todos los servicios de ocio y primera necesidad como: Centros educativos, Centro de Salud y Centros comerciales. Oficinas bancarias, rodeada de pequeño comercio y restauración. a pocos minutos del Centro Comercial según denominan el más grande de la Comunidad de Madrid, La Gavia. *Impuestos ITP o IVA y gastos, notaría, registro, gestoría etc. no incluidos. NEO Patrimonial le ofrece la posibilidad de hacer cualquier tipo de reforma de esta vivienda al mejor precio.;919383178;Avenida del Ensanche de Vallecas;295000;3;Ensanche de Vallecas - La Gavia, Madrid;NEO Patrimonial;Profesional;Ensanche de Vallecas - La Gavia;Madrid;Villa de Vallecas;-;2783;106;2;7;Sí;No;No;No;No;No;Sí;Sí;No
101192779;Piso en Avenida del Ensanche de Vallecas, 49;Piso;Piso de dos dormitorios, baño, salón – cocina y cuarto de lavado. Se encuentra en muy buen estado. Cocina con lavavajillas integrado. Armarios empotrados en ambos dormitorios. Iluminación LED en todo el piso. Calefacción central con contador individual y control por termostato digital. Preinstalación de aire acondicionado. Plaza de garaje incluida en el precio. Comunidad con conserje. Comunicación preferente por aplicación de Idealista o WhatsApp. No interesado en servicios de agentes inmobiliarios.;644196717;Avenida del Ensanche de Vallecas, 49;205000;2;Ensanche de Vallecas - La Gavia, Madrid;Pablo;Particular;Ensanche de Vallecas - La Gavia;Madrid;Villa de Vallecas;-;3534;58;1;bj;Sí;No;No;No;Sí;Sí;No;No;No
