Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones;Subtítulo;Nombre del vendedor;Tipo de vendedor;Barrio;Municipio;Distrito;Precio antes de rebaja;Euros/m2;Metros cuadrados construidos;Baños;Planta;Ascensor (Sí/No);Obra nueva (Sí/No);Piscina (Sí/No);Terraza (Sí/No);Parking (Sí/No);Parking incluído en el precio (Sí/No);Aire acondicionado (Sí/No);Trastero (Sí/No);Jardín (Sí/No)
101589697;Piso en Paseo de San Francisco de Sales;Piso;"PASEO DE SAN FRANCISCO DE SALES URBANIZACIÓN EMBLEMÁTICA CON VIGILANCIA 24H Vivienda señorial de 228 metros cuadrados construidos, EXTERIOR CON 2 TERRAZAS con amplias estancias y con grandes ventanales. Cuenta con un salón/comedor muy espacioso con chimenea y salida a la terraza grande, cocina con despensa tendedero y zona de servicio, 5 habitaciones y 3 baños. La habitación principal orientada al JARDÍN DE LA URBANIZACIÓN cuenta con un gran vestidor y baño en suite, otra de las habitaciones cuenta con salida a otra terraza. Dispone de entrada independiente y ascensor para el servicio. Dispone de AIRE ACONDICIONADO, SUMINISTROS CENTRALES DE CALEFACCIÓN Y AGUA CALIENTE. El piso está para reformar, con infinidad de posibilidades gracias a que NO TIENE MUROS DE CARGA para redistribuir el espacio al gusto. En el precio se incluye una PLAZA DE GARAJE EN LA FINCA Y TRASTERO. La urbanización, privada con servicio de conserjería 24h, cuenta con amplias zonas verdes muy cuidadas, garaje, vigilancia 24h, videovigilancia en zonas comunes y videoportero. **ITE FAVORABLE** El inmueble está situado en el cotizado DISTRITO DE CHAMBERÍ, en el BARRIO DE VALLEHERMOSO, una de las mejores y más demandadas zonas de Madrid. CUENTA CON TODAS LAS COMODIDADES POSIBLES muy cerca de la vivienda (ocio, supermercados, hospitales, colegios, gasolineras, instalaciones deportivas…etc) y con unas excelentes comunicaciones debido principalmente a su proximidad con Moncloa, su conexión con la A-6 y M30, las líneas de autobús y Metro a escasos metros de la vivienda. Somos una empresa joven y dinámica que entiende las necesidades de nuestros clientes y ofrece soluciones para cada caso. Llevamos años en el sector inmobiliario y tenemos la suerte de haber formado un gran equipo de personas y profesionales. Ponemos mucho empeño y utilizamos la transparencia para que las cosas salgan bien, lo primero para nosotros son las personas, por eso queremos conocerte. Porque en cada compra, venta o alquiler, PENSAMOS EN TI. VETUCA es tu consultora inmobiliaria para la venta y alquiler rápido y seguro. Especialistas en las mejores zonas de Madrid, cubriendo todas las necesidades inmobiliarias, tasaciones inmobiliarias gratuitas valor de mercado. VENDEMOS TU CASA. No dudes en llamarnos, estamos a tu disposición. .""";919386224;Paseo de San Francisco de Sales;1050000;5;Vallehermoso, Madrid;Vetuca inmobiliaria;Profesional;Vallehermoso;Madrid;Chamberí;-;4605;228;3;1;Sí;No;No;Sí;Sí;Sí;Sí;Sí;Sí
101962601;Piso en Calle de Ríos Rosas;Piso;HARO GESTIÓN INMOBILIARIA vende fantástica vivienda en entreplanta con altura de primero, con gran patio de uso y disfrute, muy cerca del Parque de Santander y el Canal de Isabel II. Piso para reformar y redistribuir en una de las mejores calles de la zona de Ríos Rosas. La vivienda se distribuye de la siguiente forma: Hall de entrada, salón- comedor con acceso a una gran terraza y con acceso a otra terraza más pequeña y desde la que podemos ver la Calle Ríos Rosas, 5 dormitorios, 2 cuartos de baño completos, cocina con office. La vivienda se trasmite junto con plaza de garaje y trastero. Portal representativo con portero físico y adaptado para personas con movilidad reducida. Zona con todo tipo de comercios y servicios, restauración, oficinas, bancos, supermercados, gimnasios etc... , transporte público, metro y autobús en la puerta de casa. Contacte con nosotros y le informaremos detalladamente. Visítenos en calle Aviador Zorita, 7 local 1-2 o en calle Infanta Mercedes 53, local 3. Asesor inmobiliario: Jorge Gómez.;615681344;Calle de Ríos Rosas;775000;5;Nuevos Ministerios-Ríos Rosas, Madrid;Haro Gestión Inmobiliaria;Profesional;Nuevos Ministerios-Ríos Rosas;Madrid;Chamberí;789000;3974;195;2;bj;Sí;No;No;Sí;Sí;Sí;Sí;Sí;No
94665247;Piso en Calle de Modesto Lafuente;Piso;ATENDEMOS SABADOS Y DOMINGOS. También por WhatsApp en el  BERNADO LUXURY HOUSES vende en EXCLUSIVA este preciosa vivienda con gran terraza de 50 m2 en una de las mejores zonas de Madrid, el barrio de Chamberí. Hemos preparado dos opciones de posible reforma. Situado en el interior de un edificio que da a un espectacular patio de manzana, que le hace que sea mejor que una vivienda exterior. La vivienda actualmente esta distribuida en diferentes estancias pero tiene unas grandes posibilidades de reforma. Existe la posibilidad de comprar plaza de garaje en la calle Breton de los Herreros El edificio dispone de portero fisico y esta situado a tan solo 150 m del Mercado de Chamberí y una gran cantidad de restaurantes, sucursales bancarias, medios de transporte, colegios y centros deportivos.;919384391;Calle de Modesto Lafuente;900000;4;Almagro, Madrid;BERNADO LUXURY HOUSES;Profesional;Almagro;Madrid;Chamberí;-;5844;154;3;1;Sí;No;No;Sí;Sí;No;No;No;No
98619752;Piso en Calle Ruiz;Piso;Olisson Club presenta esta bonita vivienda de 109 m2, de diseño, que se encuentra en una tercera planta en una finca clásica en muy buen estado y con ascensor. La vivienda destaca por el buen uso y aprovechamiento de los espacios, así, como el empleo de materiales de primera calidad utilizados en la reforma y se vende totalmente amueblada. El proyecto de reforma de esta vivienda ha sido obra de una prestigiosa firma de arquitectura de interiores. La iluminación ha sido un punto clave en el proyecto para ofrecer luz en diferentes ambientes. Con un estilo moderno y elegante, tanto en la decoración como en los acabados, el piso se compone de estancias muy amplias y luminosas y cuenta con dos dormitorios dobles, siendo los dos con sus baños correspondientes en suite y vestidores con amplios y elegantes armarios hechos a medida. Salón comedor con dos balcones con vistas espectaculares comunicado con cocina americana con isla central y esta totalmente amueblada y equipada con electrodomésticos de alta gama. Al lado del salón tenemos un aseo de invitados. La reforma y el interiorismo de la vivienda se han cuidado hasta el último detalle. El suelo de laminado de madera en el salón y dormitorios, los materiales empleados en cocina y baños, el sistema de calefacción por radiadores y el aire acondicionado en todas las estancias, la carpintería exterior e interior a medida, las puertas de madera de suelo a techo, o todo el sistema de iluminación con luces directas e indirectas, son detalles pensados y cuidados por el arquitecto para que la vivienda cuente con todos los lujos y comodidades. La vivienda se ubica en la finca clásica de 1905, en perfecto estado y un amplio portal y cuenta con ascensor. Se encuentra en una zona con toda clase de servicios, colegios públicos y privados, universidades, institutos, centros comerciales y de ocio y bien comunicada por transporte público, tanto por metro como por autobús. El barrio de Trafalgar es uno de los más activos actualmente, teniendo mucho movimiento y nuevos negocios de dan mucha energía a la zona, como por ejemplo el restaurante Perrachica, la plaza de Olavide o el teatro de la Abadía. Sin embargo, no deja de ser un barrio residencial, con todas las necesidades diarias a poca distancia, buenos colegios y hospitales por la zona. Está muy bien comunicado, teniendo cerca las paradas de metro de Iglesia y Quevedo, así como numerosas líneas de autobús.;919383085;Calle Ruiz;889000;2;Trafalgar, Madrid;Olisson Club;Profesional;Trafalgar;Madrid;Chamberí;-;8156;109;2;3;Sí;No;No;No;No;No;Sí;No;No
101925577;Piso en Calle de Santa Engracia;Piso;Tailor & Key presenta esta singular vivienda en quinta planta de un emblemático edificio en Santa Engracia construido en 1947 por el arquitecto Eduardo Lagarde Aramburu. Excelente finca señorial perfectamente cuidada y con conserje. Accedemos a la vivienda a través de un discreto vestíbulo que nos da acceso a un enorme salón de 75 m. conformado en tres distintos ambientes agradables, funcionales y cómodos que a pesar de estar unidos en la espaciosa sala, están perfectamente diferenciados, cuenta también con un aseo de cortesía para invitados con puerta camuflada y panelada en la pared.  El resultado es un salón que, sin perder el aire señorial, apuesta por la modernidad y reformula los espacios tradicionales. Complementan la vivienda una amplia y elegante cocina de diseño semi integrada al salón con electrodomésticos de alta gama.  El dormitorio principal con baño integrado en espacio abierto en el propio dormitorio, un pequeño escritorio y al fondo un amplio vestidor, sus tres ventanas exteriores proporcionan a la estancia una iluminación natural espectacular. Un segundo dormitorio con baño en suite y gran capacidad de almacenaje por su amplitud de armarios. Y una pequeña zona para el servicio con otro baño completo, camas abatibles, y varios armarios empotrados. Cabe destacar las altas calidades empleadas en su diseño, sus ventanas de PVC y climalit con persianas automatizadas controladas por la domótica de la vivienda, originales suelos de caña de bambú. Además cuenta con sistema de aerotermia para frío y calor con un 60 % de ahorro en consumo. La propiedad incluye un trastero de 7 metros.  En Tailor & Key estamos especializados en el mercado residencial de Madrid. Ofrecemos un servicio integral y personalizado, acompañando a nuestros clientes a lo largo de las diferentes fases del ciclo inmobiliario, en operaciones de compra-venta, alquiler y reformas integrales de viviendas. Si está interesado en esta propiedad o quiere recibir información adicional sobre nuestros servicios no dude en contactar con nosotros o dirigirse a nuestra web tailorkey. com.;919383248;Calle de Santa Engracia;1590000;3;Trafalgar, Madrid;Tailor & Key;Profesional;Trafalgar;Madrid;Chamberí;-;7395;215;4;5;Sí;No;No;No;No;No;Sí;Sí;No
101324028;Piso en Calle de Breton de los Herreros, 56;Piso;ESTRENA VIVIENDA EN RÍOS ROSAS, AMUEBLADA Y EQUIPADA, TODO NUEVO, CON 2 PATIOS DE USO PRIVATIVO. Vivienda REFORMADA INTEGRALMENTE para ENTRAR A VIVIR a escasos metros del Paseo de la Castellana, cuenta con buenas calidades y espacios muy bien aprovechados, todas las estancias cuentan con ventanas. Decoración con muy buen gusto y funcional. Cuenta con 55 metros cuadrados construidos a los cuales añadimos 21,68m2 de patios de uso privativo, se distribuye en un salón/comedor con cocina americana equipada con todos los electrodomésticos totalmente nuevos (frigorífico, lavavajillas, placa vitrocerámica, horno y microondas) con salida a uno de los patios de uso privativo, 2 habitaciones con amplios armarios empotrados (la principal con salida al otro patio de uso privativo) y un baño de diseño grande con ventana. Bombillas led de bajo consumo y ventanas oscilobatientes con doble cristal climalit. Dispone de la instalación para el aire acondicionado en la habitación principal y salón. EXCELENTE OPORTUNIDAD DE INVERSIÓN O PARA VIVIR EN UNA DE LAS MEJORES ZONAS DE CHAMBERÍ. El inmueble está situado en el cotizado DISTRITO DE CHAMBERÍ, en el BARRIO DE RÍOS ROSAS – NUEVOS MINISTERIOS, una de las mejores y más demandadas zonas de Madrid. CUENTA CON TODAS LAS COMODIDADES POSIBLES muy cerca de la vivienda (ocio, supermercados, centros de salud, colegios, gasolineras, instalaciones deportivas…etc) y con unas excelentes comunicaciones, las líneas de autobús y Metro a escasos metros de la vivienda. Somos una empresa joven y dinámica que entiende las necesidades de nuestros clientes y ofrece soluciones para cada caso. Llevamos años en el sector inmobiliario y tenemos la suerte de haber formado un gran equipo de personas y profesionales. Ponemos mucho empeño y utilizamos la transparencia para que las cosas salgan bien, lo primero para nosotros son las personas, por eso queremos conocerte. Porque en cada compra, venta o alquiler, PENSAMOS EN TI. VETUCA es tu consultora inmobiliaria para la venta y alquiler rápido y seguro. Especialistas en las mejores zonas de Madrid, cubriendo todas las necesidades inmobiliarias, tasaciones inmobiliarias gratuitas valor de mercado. VENDEMOS TU CASA. No dudes en llamarnos, estamos a tu disposición.;919386224;Calle de Breton de los Herreros, 56;340000;2;Nuevos Ministerios-Ríos Rosas, Madrid;Vetuca inmobiliaria;Profesional;Nuevos Ministerios-Ríos Rosas;Madrid;Chamberí;-;6182;55;1;bj;Sí;No;No;Sí;No;No;No;No;No
101750702;Piso;Piso;Olisson Club ofrece estupendo piso a reformar situado en una primera planta, en la mejor ubicación de Almagro. Su planta de 238 m2 ofrece muchas posibilidades de reforma. Actualmente el piso cuenta con 3 habitaciones, 2 baños, gran cocina-office, despensa, zona de servicio con su dormitorio y baño completo. Amplio hall recibidor y salón-comedor con chimenea.  La vivienda tiene plaza de garaje en la misma finca y está incluida en el precio. La finca está muy bien mantenida y cuenta con portero físico. La vivienda se encuentra ubicada, como decimos, en una excelente zona del barrio de Almagro, uno de los más elegantes de Madrid ya que en sus calles se encuentran algunas de las viviendas más lujosas y señoriales de la ciudad. En el barrio se han establecido las sedes de algunas embajadas, como la alemana, sueca y británica y sedes emblemáticas de importantes empresas y organismos oficiales. Almagro cuenta, además, con todo tipo de tiendas de proximidad y mercado de abastos, así como una buena dotación de otros servicios, centros educativos públicos, privados y concertados, así como centros sanitarios y hospitalarios y espacios culturales, como el Museo Sorolla o el Teatro Amaya, entre otros, sin olvidar la múltiple oferta gastronómica a través de los innumerables bares y restaurantes establecidos en sus calles.;919383085;barrio Almagro;1650000;4;Almagro, Madrid;Olisson Club;Profesional;Almagro;Madrid;Chamberí;-;6933;238;3;1;Sí;No;No;No;Sí;Sí;No;No;No
101981074;Piso;Piso;Olisson Club pone a su disposición esta fantástica vivienda para reformar, situada en el barrio Gaztambide.  La vivienda de 121 m2, cuenta con muchísima luz natural debido a la altura, orientación sur y la anchura de la calle que le permiten gozar de excelentes vistas. Amplias estancias caracterizan esta exclusiva propiedad con numerosas posibilidades de reforma debido a su estructura rectangular y a sus 3 ventanales del salón que aportan gran luminosidad durante todo el día. Actualmente el piso dispone un buen salón-comedor, 3 habitaciones, dos baños y una amplia cocina.  La vivienda ofrece múltiples posibilidades de redistribución en la reforma que se quiera llevar a cabo. En Olisson tenemos un equipo técnico formado por arquitectos e interioristas, por lo que estaremos encantados de ayudarte a imaginar una propuesta de reforma adaptada a tus necesidades.  El piso se ubica en una elegante finca del año 1960, con un bonito portal y ascensor aprobado por la comunidad y con la instalación prevista para este mismo año.  Acerca de la zona, se encuentra ubicada en una zona inmejorable, muy cerca al intercambiador de metro de Moncloa y el Acceso a la M-30 es muy rápido. Alrededor del inmueble se encuentran varios centros comerciales, colegios, universidades y escuelas, museos, gimnasios y parques. Un barrio que ofrece muchas opciones culturales y de ocio.;919383085;barrio Gaztambide;565000;3;Gaztambide, Madrid;Olisson Club;Profesional;Gaztambide;Madrid;Chamberí;-;4669;121;2;3;No;No;No;No;No;No;No;No;No
101256582;Piso;Piso;Estupendo piso interior reformado en Rios Rosas Engel & Völkers tiene el placer de presentarles este maravilloso piso interior en Calle Jose Abascal, una de las mejores calles del barrio Rios Rosas. Se trata de un piso acogeder y bien reformado en un edificio señorial, con una espectalurar fachada protegida de los años 1940. Cuenta con un fantástico portal y trastero incluido en precio. La propretaria ha conseguido de reformar el piso consiguiendo una exclusiva distribución de los espacios. Pocas veces se puede encontrar un piso de 54 mq tan bien distribuido y con muchos armarios. Dispone de una cocina equipada, un salon comedor, un dormitorio, un amplio vestidor y un baño con ducha. Todas las zonas tienen grandes ventanales y a pesar de ser un piso interior es muy soleado y tranquilo. El salón tiene también una acogedora chimenea eléctrica con la función de calefacción. Es un magnífico piso, tanto para parejas como para inversión en alquiler, dada su rentabilidad y su ubicación. Esta vivienda está situada en un enclave privilegiado del distrito de Chamberí. Está ubicada en una de las calle más conocidas en el barrio de Rios Rosas, con amplias aceras y muy bien comunicada. La zona dispone de todos los servicios como pequeños y grandes comercios, varios colegios, centros de salud, restaurantes, así como amplia oferta gastronómica. Está perfectamente comunicada por metro con la estaciones de Alonso Cano y por autobús con varias líneas. Justo enfrente se ubican amplias zonas verdes como son las instalaciones del Canal. Es una calle amplia pero al mismo tiempo tranquila, por lo se puede decir que esta vivienda está ubicada en un entorno muy agradable y bien comunicado.;919386811;barrio Nuevos Ministerios-Ríos Rosas;375000;1;Nuevos Ministerios-Ríos Rosas, Madrid;Engel & Völkers Madrid;Profesional;Nuevos Ministerios-Ríos Rosas;Madrid;Chamberí;-;6944;54;1;-;Sí;No;No;No;No;No;No;Sí;No
102099875;Piso en Calle de Guzmán el Bueno;Piso;Se vende VIVIENDA A PATIO DE MANZANA, en muy buena finca en la calle Guzmán el Bueno, magnifica ubicación en pleno barrio de Chamberí.  La finca tiene ascensor, trastero, acceso para personas con movilidad reducida y garaje. Portero físico. Actualmente hay plazas en venta en la propia finca.  La vivienda, que cuenta con aire acondicionado y calefacción de gas, tiene una muy buena distribución, con grandes ventanales, muy amplio y cuadrado, para así crear dos ambientes perfectamente delimitados, una zona de comedor y otra de estar.  Cocina independiente, amueblada con ventanal también a patio y mesa de comedor.  Tres dormitorios, Dos de ellos, muy amplios, con espacio para camas de matrimonio y armarios empotrados. El tercer dormitorio también es de buen tamaño, aunque no de gran tamaño como los anteriores.  Dos baños, completos con platos de ducha. La finca, por emplazamiento, se encuentra muy bien ubicada, la calle Guzmán el Bueno, dispone de todo tipo de comercios y servicios, a la par que está muy bien comunicado por transporte privado como público (metro, Emt). Venga a visitarlo. REDFRIN CONSULTING MONCLOA nos avalan más de 28 años en el sector inmobiliario y miles de clientes satisfechos. En nuestra agencia inmobiliaria estamos especializados tanto en venta como en alquiler de inmuebles de ALTO NIVEL situados en las zonas más exclusivas de Madrid, contamos con una amplia cartera de viviendas, puede llamarnos para ampliar información y ofrecerle el inmueble que más se adecue a sus necesidades. Por solicitud de algunos propietarios, algunos inmuebles que tenemos en esta zona solo están anunciados en nuestra web. Para ver todas la ofertas de las que dispone nuestra agencia pinche por favor en nuestro logo o en el enlace adicional ubicado en la parte final del anuncio. Llámenos para más información sin compromiso, estaremos encantados de atenderle.;615124626;Calle de Guzmán el Bueno;550000;3;Gaztambide, Madrid;Redfrin;Profesional;Gaztambide;Madrid;Chamberí;-;5189;106;2;1;Sí;No;No;No;No;No;Sí;Sí;No
100649734;Piso;Piso;Magnífico piso con terraza en Chamberí Engel & Völkers tiene el placer de presentarles esta magnífica propiedad interior a amplio y tranquilo patio de manzana, con terraza bastante cuadrada de aprox. 9 m2 y excelente ubicación en Gaztambide-Chamberí al lado de El Corte Inglés de Princesa, junto al metro Argüelles, cerca del intercambiador de Moncloa y Parque del Oeste. La vivienda, de aprox. 109 m2 construidos, se encuentra en la 5ª planta de un edificio representativo de los años sesenta que dispone de ascensor y portero físico. Su distribución consta de: salón-comedor (actualmente usado como dormitorio), amplia terraza a luminoso y tranquilo patio de manzana, 3 dormitorios (el principal con ventana a la soleada terraza), 2 baños completos, 4 zonas distribuidor (que al reformar son fácilmente incorporables a otras estancias del piso) y cocina independiente con terraza lavadero a patio de luces. En definitiva, una buena oportunidad de adquirir una propiedad en Chamberí, planta alta con terraza, luminosa y con muy buen potencial de reforma gracias a su planta cuadrada y a su estructura por pilares. Una excelente ocasión tanto si desea una vivienda habitual como para inversión por la gran demanda de alquiler en la zona (de hecho, en estos momentos la vivienda se encuentra alquilada). Esta vivienda está ubicada en el barrio de Gaztambide, perteneciente al distrito de Chamberí y una de las zonas de Madrid que guarda el encanto de antaño. Aquí conviven una amplia diversidad de pequeños negocios familiares de toda la vida (carnicerías, ultramarinos, fruterías, sastres, tiendas de ropa, decoración), junto con bares, restaurantes, supermercados, grandes almacenes como Zara y El Corte Inglés y otras reconocidas tiendas de marcas nacionales e internacionales. La red de transportes de Gaztambide incluye estaciones de metro (Moncloa, Argüelles e Islas Filipinas), paradas de autobús y uno de los principales intercambiadores de autobuses de Madrid, sin olvidar el rápido acceso a las rutas A-6, M-30 y M-500. En este mismo entorno se desarrolla una rica vida cultural. Sirvan como ejemplo los teatros Galileo, de La Abadía y del Canal. En unos pocos minutos se llega caminando a uno de los pulmones de Madrid, el emblemático parque del Oeste, zona ideal para pasear, hacer ejercicio y gozar de la vertiente verde de la capital. En cuanto a infraestructura sanitaria, a muy poca distancia ofrecen sus servicios de reputación internacional la Fundación Jiménez Díaz y el Hospital Clínico. En resumen, una zona privilegiada en una ciudad tan irrepetible como Madrid.;919386811;barrio Gaztambide;650000;3;Gaztambide, Madrid;Engel & Völkers Madrid;Profesional;Gaztambide;Madrid;Chamberí;-;5285;123;2;5;Sí;No;No;Sí;No;No;Sí;No;No
101485488;Piso en Calle de Alonso Cano;Piso;REDPISO RÍOS ROSAS - CHAMBERÍ, vende excelente piso luminoso, exterior, en una 6ª planta con ascensor. Tiene 87 mts2 construidos según consta en Catastro, distribuidos en 3 dormitorios, salón, cocina y baño reformados con un estilo moderno. Así mismo la electricidad, fontanería y ventanas han sido actualizados. El piso está en estupendas condiciones. Los gastos de comunidad son de 120€. Se encuentra ubicado en la Calle Alonso Cano, próximo a María Guzman, en el madrileño distrito de Chamberí. En cuanto a estaciones de metro y transporte público encontramos las estaciones Alonso Cano (L7) e Iglesia (L1), Ríos Rosas (L1) a 9 min andando, Gregorio Marañón (L10) y Canal (L7) a 11 minutos de distancia caminando. Líneas de autobuses 5,12, 45, 3, N23.;911123352;Calle de Alonso Cano;499000;3;Nuevos Ministerios-Ríos Rosas, Madrid;Redpiso;Profesional;Nuevos Ministerios-Ríos Rosas;Madrid;Chamberí;520000;5736;87;1;6;Sí;No;No;No;No;No;No;No;No
101977737;Piso en Calle de Donoso Cortés;Piso;NEGOCIACIÓN DIRECTAMENTE CON LA PROPIEDAD. NO COBRAMOS HONORARIOS AL COMPRADOR.  Exclusivo piso en una finca clásica de 1948, en una de las calles más emblemáticas del barrio de Chamberí, próximo a Plaza de España. Una gran oportunidad, con todos los servicios en la puerta.  Consta de 143 m², en una 5ª planta con vistas a la calle y a un amplio patio de luces. Con grandes ventanales, totalmente equipado y una ubicación excelente.  Se distribuye en un amplio hall recibidor con 3 dormitorios con armarios empotrados, 2 baños completos y 1 cocina completa independiente con despensa. Se puede hacer otro dormitorio, junto a la cocina. Los suelos son de tarima salvo en baños y cocina, y las ventanas se han cambiado recientemente a Climalit (3 hojas).  Tiene espacios muy amplios con grandes posibilidades de distribución. Es exterior, muy luminosa y con techos altos.  El edificio es muy tranquilo y está muy cuidado. El portal tiene ascensor con rampa para personas con movilidad reducida y CONSERJE. La calefacción es individual y cuenta CON AIRE ACONDICIONADO.  Tiene posibilidad de garaje en la misma calle.  Comunidad: 174€/mes. IBI: 950 €/año.  INVERSIÓN. Alquiler en una vivienda con las mismas características: 4.500 € (reformado).  Ubicación inmejorable. A tan solo 3 minutos andando del intercambiador de transporte de Moncloa - conecta las líneas de autobuses interurbanas que acceden a Madrid por la carretera de La Coruña A6, las líneas 3 y 6 de metro y las líneas de autobuses de EMT terminales. Además, las paradas de metro más cercanas son Arguelles e Islas Filipinas y las paradas de autobús justo en el portal son 62, 138 Cristo Rey, 16 Guzmán el Bueno y 61 Fernández de los Ríos.  Muy buena comunicación con zona universitaria - Complutense de Madrid y escuelas. Centro de salud Andrés Mellado y Cea Bermúdez a escasos metros. Supermercados: Día, Carrefour, Aldi y Lidl en la misma calle, todos a menos de 1km andando. Cerca de las mejores zonas de ocio y restauración de Madrid. El Faro de Moncloa, con vistas a toda la ciudad, domina el horizonte. Con todos los servicios en la puerta para ir andando.  Es una casa única. Sin duda, una oportunidad para vivir y disfrutar en un barrio residencial, familiar y muy tranquilo cerca del centro de Madrid. Diseño y calidad de vida en un entorno único.  Disponemos de las llaves de la propiedad, póngase en contacto para consultar disponibilidad de visitas.  Utande Real Estate es una sociedad de inversión inmobiliaria nacional e internacional. Colaboramos con más de 1.500 agencias inmobiliarias en todo el mundo. Te asesoramos jurídicamente y te ofrecemos la mayor rentabilidad financiero-fiscal. Este anuncio es únicamente orientativo y no está sujeto a ninguno de los compromisos establecidos. Te ayudamos a conseguir tu HIPOTECA hasta un 100% de la financiación. Te ayudamos a REFORMAR tu vivienda y te enviamos presupuesto en 48h.  Atendemos también vía WhatsApp.;919380023;Calle de Donoso Cortés;750000;3;Gaztambide, Madrid;UTANDE Real Estate;Profesional;Gaztambide;Madrid;Chamberí;-;4747;158;2;5;Sí;No;No;No;No;No;Sí;No;No
101252121;Piso;Piso;Piso en excelente ubicacion en Almagro Engel & Völkers presenta esta magnífica propiedad situada en un enclave exclusivo, muy bien ubicado en las proximidades del mercado de Chamberí. Es un piso exterior con tres balcones a la calle. Tiene una distribución fácil y cómoda, que se puede adaptar a cualquier necesidad ya que el piso está para reforma integral. En la actualidad consta de tres dormitorios y un baño pero con muchas posibilidades de transformarse en un piso moderno y actual. Está ubicado en una finca clásica con elementos constructivos propios de la época, con chimenea y una magnífica orientación sur que le proporciona una extraordinaria luminosidad. Como complemento final tiene además un trastero de unos seis metros cuadrados. En definitiva, una magnífica oportunidad de inversión en pleno centro, en el distrito de Almagro. El barrio de Almagro es considerado uno de los más elegantes de Madrid ya que en sus calles se encuentran algunas de las viviendas más lujosas y señoriales de la ciudad. Es sede de varias embajadas, como la alemana, sueca y británica, numerosas galerías de arte, hoteles con encanto como el Santo Mauro y centros culturales internacionales como el Instituto Goethe.  Las infraestructuras de transporte en torno a la propiedad son muy completas. Tanto el centro como la salida al aeropuerto se alcanzan en pocos minutos en coche, encontrando una amplia dotación de transporte público que conecta con todo el centro de la capital. La zona también dispone de una gran oferta educativa, de colegios concertados y privados.;919386811;barrio Almagro;675000;3;Almagro, Madrid;Engel & Völkers Madrid;Profesional;Almagro;Madrid;Chamberí;-;5114;132;1;-;No;No;No;No;No;No;No;Sí;No
93770593;Piso;Piso;Excelente oportuniad para inversor en Españoleto Engel & Völkers presenta esta magnífica oportunidad para inversor, piso totalmente reformado con materiales de primera calidad completamente amueblado y decorado por interiorista, está situada en una de las mejores calles del barrio de Almagro en el distrito de Chamberí.  De esta vivienda destacamos su exquisita decoración e iluminación, muro de ladrillo visto en salón y dormitorio, papel decorativo en paredes, suelo de madera, cocina con electrodomésticos de primeras marcas tales como lavadora secadora, lavavajillas y horno con microondas incluido. Salón completo incluida la TV. Toda la a vivienda cuenta además con aislamiento de marca reconocida con 30 años de garantía.  Piso que llama la atención nada más entrar por su agradable decoración y que es un excelente producto para invertir debido a su alta rentabilidad. El barrio de Almagro es considerado uno de los más elegantes de Madrid ya que en sus calles se encuentran algunas de las viviendas más lujosas y señoriales de la ciudad. Sede de varias Embajadas, como la alemana, sueca y británica, son numerosas las galerías de arte que apuestan por esta zona, hoteles con encanto como el Santo Mauro y centros culturales internacionales cómo el Instituto Goethe, que eligen este barrio para instalarse. Las infraestructuras de transporte entorno a la propiedad son muy completas. Tanto el centro como la salida al aeropuerto se alcanzan en pocos minutos en coche, encontrando una amplia dotación de transporte público que conecta con todo el centro de la capital. La zona dispone de una gran oferta educativa, de colegios concertados y privados.;919386811;barrio Almagro;260000;1;Almagro, Madrid;Engel & Völkers Madrid;Profesional;Almagro;Madrid;Chamberí;-;7879;33;1;-1;No;No;No;No;No;No;Sí;No;No
95766784;Piso en Calle de Modesto Lafuente, 28;Piso;ATENDEMOS SABADOS Y DOMINGOS. También por WhatsApp en el 696956400. BERNADO LUXURY HOUSES vende este preciosa vivienda interior a reformar con gran terraza de 50 m2 en una de las mejores zonas de Madrid, el barrio de Chamberí. Hemos preparado dos opciones de distribución, estaremos encantados de poder asesorarle y gestionar la reforma. Situado en el interior de un edificio que da a un espectacular patio de manzana, que le hace que sea mejor que una vivienda exterior. La vivienda actualmente esta distribuida 3 dormitorios mas 1 de servicio pero tiene unas grandes posibilidades de reforma. El edificio dispone de portero físico y esta situado a tan solo 150 m del Mercado de Chamberí y una gran cantidad de restaurantes, sucursales bancarias, medios de transporte, colegios y centros deportivos. Existe la posibilidad de adquirir una plaza de garaje muy cerca del edificio, situada en una primera planta con fácil maniobra.;919384391;Calle de Modesto Lafuente, 28;900000;4;Nuevos Ministerios-Ríos Rosas, Madrid;BERNADO LUXURY HOUSES;Profesional;Nuevos Ministerios-Ríos Rosas;Madrid;Chamberí;-;5844;154;3;1;Sí;No;No;Sí;Sí;No;No;No;No
