Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones;Subtítulo;Nombre del vendedor;Tipo de vendedor;Barrio;Municipio;Distrito;Precio antes de rebaja;Euros/m2;Metros cuadrados construidos;Baños;Planta;Ascensor (Sí/No);Obra nueva (Sí/No);Piscina (Sí/No);Terraza (Sí/No);Parking (Sí/No);Parking incluído en el precio (Sí/No);Aire acondicionado (Sí/No);Trastero (Sí/No);Jardín (Sí/No)
101569387;Chalet pareado;Chalet;Casa de lujo pareada en Las Rozas E&V NO COBRA AL COMPRADOR. Con una arquitectura de diseño actual basada en formas cúbicas, espacios abiertos y criterios sostenibles, y con el blanco y la madera como grandes protagonistas junto con la luz natural, este adosado de lujo destila armonía y elegancia en todos sus espacios.  La madera en suelos y en armarios contribuye en gran medida a configurar unos espacios llenos de calidez. Sobre esta base se puede construir un interiorismo cuya nota predominante sea una línea neutra. Con decoración y distintos elementos que sobre el blanco y la madera aporten notas de color, pero en conjunto conformen ambientes equilibrados y llenos de armonía.  Una casa con espacios abiertos llenos de comodidad en los que la circulación es natural y la luz fluye por todos lados. Porque la luz natural inunda todas las estancias. Sobre todo, se ha puesto especial énfasis en el salón, el cual, a través de grandes cerramientos de cristal, conecta con el gran jardín donde el verde da una gran sensación de bienestar a través de las plantas que delimitan el espacio. La piscina privada es de agua salada. En la planta principal, además del salón-comedor y la cocina abierta a este espacio, encontramos un aseo de cortesía con los mejores materiales para el uso de los invitados a este adosado. La escalera de dos tramos, que goza de mucha luz por el gran ventanal que la acompaña, nos lleva hasta la primera planta donde encontramos tres amplios dormitorios con dos baños totalmente equipados en suite y otro en el pasillo que sirve para el tercer dormitorio igualmente equipado con las mejores calidades. Todos los dormitorios de gran tamaño están equipados con armarios empotrados y cuentan con grandes ventanales donde la luz contribuye a destacar los espacios. Uno de ellos cuenta con una terraza amplia y agradable. El imponente dormitorio principal con baño en suite y el gran vestidor incorporado, hace las delicias de los propietarios y destaca la polivalencia de los espacios. El sótano se distribuye en dos habitaciones, una de ellas enorme. Desde el sótano se accede al garaje comunitario. La calefacción es de gas natural y va por suelo radiante. Aire acondicionado por conductos. Y el nivel de eficiencia es B en su certificado energético. Placas solares para el agua caliente de la vivienda. Este pareado con una línea muy moderna y actual se encuentra en una de las mejores zonas de las Rozas, El Montecillo, el cual ha desarrollado un centro urbano de calles amplias y seguras, con fácil acceso a zonas verdes para disfrutar de la naturaleza, centros educativos y de salud, además de una magnífica red de comunicación de transporte público y con acceso fácil a las vías más rápidas de acceso a Madrid como la A-6 y la M-50. Es también una zona muy demandada por los amantes del deporte ya que ofrece diferentes zonas verdes tales como La Dehesa de Navalcarbón, a pocos minutos andando de la vivienda, e incluso el Polideportivo de Navalcarbón. Diferentes centros comerciales, bares y restaurantes, están igualmente, a un paso de la vivienda.;919386811;barrio Montecillo;995000;4;Montecillo, Las Rozas de Madrid;Engel & Völkers Madrid;Profesional;Montecillo;Las Rozas de Madrid;Montecillo;-;2488;400;3;-;No;No;Sí;Sí;Sí;Sí;Sí;No;Sí
99022722;Casa independiente;Chalet;Estupenda propiedad en la Chopera. Engel & Völkers, NO COBRA AL COMPRADOR, presenta este fantástico chalet en una de las zonas más prestigiosas y seguras de Las Rozas, urbanización La Chopera. Se trata de una estupenda vivienda unifamiliar con maravillosas vistas a la sierra noroeste de Madrid, con un carácter especial determinado por la ubicación y la orientación de la casa.  La vivienda se distribuye en tres plantas, en una superficie 448m² construidos, con una parcela de 1152m2. En planta baja, la vivienda goza de 3 ambientes diferenciados por un amplio y luminoso vesíbulo que distribuye la casa en una zona especial para los 2 dormitorios + baño, un salón-comedor con vistas despejadas, y una cocina equipada con electrodomésticos y office.  En 2019, las instalaciones de calefacción y carpintería exterior han sido renovadas junto con el aislamiento en las paredes. La vivienda ha sida actualizada en la mayoría de sus ambientes en 2.019, y uno de los puntos fuertes de la reforma se centra en el consumo y el ahorro energético. La construcción de la vivienda es 1983. En planta primera, la vivienda tiene 4 dormitorios + 2 baños, los primeros 2 son tipo suite con acceso a terraza/solarium con una orientación y espectaculares vistas muy despejadas. La planta sótano es especial, son 3 espacios diferenciados, 1 apartamento de 1 dormitorio, salón, baño, cocina equipada y con salida independiente + una zona acondicionada para taller de trabajo y una garaje cubierto para 2 coches grandes. La parcela, el jardín y la piscina tienen vistas especiales por la ubicación, luminosidad y orientación privilegiada. La propiedad se encuentra ubicada en La Chopera, urbanización cerrada de chalets unifamiliares con vigilancia 24 horas, situada en la carretera de El Escorial, excelentes comunicaciones. Zona de centros comerciales y de ocio, así como todo tipo de servicios, incluyendo centros de Educación, Polideportivos, supermercados, Centros de Salud y hoteles. Entre los Centros comerciales destacan Las Rozas Village, The Style outlets, Gran Plaza 2 y Heron City.  El municipio de Las Rozas se encuentra enclavado en el noroeste de Madrid a 19 km de la capital. Su superficie está entre las 5883 y 5914 hectáreas. Altitud: 718 metros. Limita geográficamente al norte con Torrelodones, con Villanueva del Pardillo y Galapagar al oeste, con el Monte de El Pardo al este y al Sur con Majadahonda. Con este último municipio, Las Rozas mantiene una especial vinculación, compartiendo uno de los servicios básicos, como el cuartel de la Guardia Civil, el Parque de Bomberos o el Puesto de la Cruz Roja, situado en la carretera que une ambas localidades. Las Rozas ofrece un mundo de servicios y actividades inmejorables.;919386811;barrio La Chopera;890000;7;La Chopera, Las Rozas de Madrid;Engel & Völkers Madrid;Profesional;La Chopera;Las Rozas de Madrid;La Chopera;-;1987;448;6;-;No;No;No;Sí;Sí;Sí;Sí;No;Sí
101474326;Piso;Piso;Luminoso piso en el Cantizal Engel & Völkers NO COBRA AL COMPRADOR, les presenta en exclusiva, y sin honorarios para el comprador, este luminoso piso reformado y listo para entrar a vivir en urbanización cerrada con seguridad, piscina y zonas comunes. Accedemos la vivienda por el hall, desde donde encontramos la cocina, totalmente amueblada, con electrodomésticos incluidos, que cuenta además con terraza/tendedero. A continuación encontramos un amplio cuarto de baño. A la izquierda accedemos al salón comedor, amplio, muy luminoso, con estupenda distribución y salida a una agradable terraza con vistas despejadas hacia el interior de la urbanización, donde poder disfrutar de agradables noches de verano gracias a su estupenda orientación. Por último se ubican los dos dormitorios, ambos con armarios empotrados y preciosas vistas a la sierra y a las dehesas colindantes. El dormitorio principal cuenta además con cuarto de baño ensuite. La vivienda ha sido recientemente reformada en su carpintería interior, incluyendo puerta principal de seguridad y carpintería exterior con ventanas oscilobatientes. Se encuentra, además, recién pintada. Dispone de aire acondicionado por conductos y calefacción por gas natural. La oferta se completa con una plaza de garaje. Es una oportunidad magnífica para disfrutar de una vivienda impecable en una zona consolidada. La ubicación del inmueble resulta privilegiada por su integración en la naturaleza, al tiempo que permite disfrutar de todas las comodidades y servicios que ofrece un área urbanística consolidada como El Cantizal. En esta casa podrá disponer de todos los servicios a mano sin necesidad de coger el coche: colegios, centros médicos, supermercados, farmacias, restaurantes, etc. Con autobuses que lo conectan con Madrid y otros municipios limítrofes, así como con la estación de tren y el hospital Puerta de Hierro. Excelentemente comunicado en coche por la Ctra. del Escorial M-505 y A6. En definitiva, una oportunidad única.;919386811;barrio El Cantizal;395000;2;El Cantizal, Las Rozas de Madrid;Engel & Völkers Madrid;Profesional;El Cantizal;Las Rozas de Madrid;El Cantizal;-;3911;101;2;1;Sí;No;Sí;Sí;Sí;Sí;Sí;No;No
101538725;Casa independiente;Chalet;Singular independiente en Las Rozas E&V, NO COBRA AL COMPRADOR, presenta este singular chalet independiente, orientado al Sur y construido aplicando técnicas radiestésicas y geobiológicas para proporcionar el mayor bienestar en su interior y luminosidad. La altura de sus techos, le otorgan además, un volumen fuera de lo habitual. Sus, 223 m2, se distribuyen en 3 cómodas plantas. La planta principal, nos recibe con un amplio hall desde el que a mano derecha accedemos al salón y cocina. Ambos espacios se encuentran separados por un tabique, que bien podría derribarse para crear un salón cocina en modo “Open Concept”. Tanto el salón como la cocina, dan a una acogedora terraza.  A mano izquierda del hall, nos dirigimos a dos amplias habitaciones y un hermoso baño, por el cual salimos a la zona de jacuzzi habilitada en el jardín, para disfrutar de un relax absoluto. Se completa la planta, con una zona de lavandería. En la planta superior, se disponen 3 luminosos dormitorios, dos de los cuales cuentan con una terraza acristalada, con vistas despejadas. En el sótano, el espacio existente permite aparcar dos vehículos grandes en paralelo y en los laterales de la escalera que sube al siguiente nivel, se han habilitado sendas zonas de trastero/despensa. Un práctico jardín cubierto con césped artificial y arbolado ideal para el clima de la zona, hacen que apenas necesite mantenimiento.  Una vivienda, muy cómoda, estratégicamente situada, y por ello, con todos los servicios que le ofrece el barrio de Las Matas, a escasos metros caminando. (Parada de autobús, estación de cercanías, comercio, centro de salud, etc.). Las Matas, zona residencial de uno de los distritos de Las Rozas, se encuentra situada en el kilómetro 25 de la Ctra. de La Coruña. Sus excelentes comunicaciones, mediante acceso directo a la A-6, Eje Pinar M-50 (M-40), tren de cercanías y las líneas de autobuses, 611, 622 y 686 A, permiten llegar a la capital en escasos 30 minutos. Rodeada de naturaleza, al lindar con el Monte del Pardo y la disponibilidad de multitud de senderos recreativos, como el Barranco de Majalacabra o el Encinar de Las Rozas, ofrece numerosos espacios en los que relajarse, hacer deporte, disfrutar de un envidiable entorno y de una gran tranquilidad, lo que contribuye a la calificación de Las Rozas como Ciudad Europea del Deporte. Cuenta con una amplia oferta educativa, tanto de Colegios Públicos como Privados y Enseñanza Superior (UNED, UTAD y la Universidad Europea). Dotada de varias Residencias de Ancianos y Centro Día, concede a nuestros mayores un enclave inigualable para su retiro, así como el acceso al prestigioso Hospital Puerta de Hierro y el HM Torrelodones, en pocos minutos. En su núcleo urbano, encontrará todos los servicios necesarios para la vida diaria (supermercados, centro de salud, farmacia, correos, polideportivo municipal y demás tiendas de barrio). Un lugar tranquilo y familiar en el que dispondrá de todo lo necesario al alcance de su mano.  Y para días de ocio o compras, junto al Parque Empresarial de Las Rozas, se encuentra el exclusivo Centro Comercial de Las Rozas Village, el Factory y el Heron City.;919386811;barrio Las Matas- Peñascales;645000;5;Las Matas- Peñascales, Las Rozas de Madrid;Engel & Völkers Madrid;Profesional;Las Matas- Peñascales;Las Rozas de Madrid;Las Matas- Peñascales;-;2892;223;2;-;No;No;No;No;Sí;Sí;Sí;No;Sí
102139976;Casa independiente;Chalet;Precioso chalet en Las Rozas E&V NO COBRA AL COMPRADOR, Luz y una comodísima distribución caracterizan a este precioso chalet con gran jardín y piscina en urbanización cerrada con seguridad 24 horas. Un fantástico chalet de 420m² totalmente reformado, en parcela de 1000 m2 con una ubicación privilegiada dentro de la urbanización y una distribución fantástica que permite el uso de una única planta para el día a día. La planta principal de la vivienda consta de un hall de entrada que da paso a un amplio salón con tres grandes ambientes y grandes ventanales. La luminosidad de la que goza la casa en su totalidad se aprecia desde la entrada, ya que el hall recibe luz de la planta superior que junto a la escalera, da como resultado un bonito espacio. Sigue la cocina, totalmente equipada y zona office. La cocina comunica con el salón y tiene salida al exterior. A este área social, le da servicio un baño. La zona de dormitorios que se encuentra en esta misma planta, la componen cuatro habitaciones y dos baños, uno de ellos en suite. Todos ellos con grandes armarios empotrados, mucha luz y vistas al jardín. La planta superior consta de dos amplias habitaciones, un baño y una gran terraza con estupendas vistas despejadas. Por último y como añadido que da valor a este inmueble, una planta semisótano independiente del resto de la vivienda con una gran sala, baño y cocina que puede ser usada como apartamento independiente, zona de trabajo o como estudio. La vivienda fue reformada en el año 2019 tanto instalaciones como interiores, con óptimos materiales y entre el equipamiento y características destacan la instalación de placas solares para consumo eléctrico, aire acondicionado por split en dos estancias, carpintería exterior oscilobatiente de PVC y suelos de madera de roble. Por último, garaje cerrado para dos coches. La propiedad se encuentra ubicada en La Chopera, urbanización cerrada de chalets unifamiliares, con seguridad 24 horas, con salida inmediata a la Carretera de El Escorial y M50 y transporte público interno y en la puerta de la urbanización.  Además dispone a poca distancia de centros comerciales y de ocio, así como todo tipo de servicios, incluyendo centros de Educación, Polideportivos, supermercados, Centros de Salud y hoteles. Entre los Centros comerciales destacan Las Rozas Village, The Style outlets, Gran Plaza2 y Heron City.;919386811;barrio La Chopera;969000;6;La Chopera, Las Rozas de Madrid;Engel & Völkers Madrid;Profesional;La Chopera;Las Rozas de Madrid;La Chopera;-;1978;490;5;-;No;No;Sí;Sí;Sí;Sí;Sí;No;No
101580499;Piso;Piso;Piso en venta en Las Rozas PISO ÚNICO CON TERRAZA EN URBANIZACIÓN PRIVADA Piso de 127m² con terraza y seguridad 24 horas. La vivienda cuenta con un amplio salón comedor con acceso directo a la terraza. La cocina es luminosa completamente equipada con tendedero cubierto, despensa o bodega. Además, hay un aseo de cortesía y armario gabanero. En la zona de descanso se halla un dormitorio principal con baño en suite. Además, cuenta con dos dormitorios dobles y un baño completo. Dispone de calefacción por gas natural y aire acondicionado centralizado con distribución de aire en dormitorio principal y salón, carpintería interior de roble, carpintería exterior de aluminio climalit con rotura de puente térmico, puerta blindada, suelo de parqué y porcelánico. Cuenta con 2 plazas de garaje y un trastero de 9 metros. La urbanización dispone de piscina, piscina infantil, sala de usos múltiples y padel, además de zona de juegos infantiles y columpios. Ubicación inmejorable al lado de zonas verdes, colegios y supermercado a escasos metros de la urbanización, así como líneas de autobuses interurbanos a 15 minutos de Madrid, estaciones de cercanías y acceso inmediato a la A6 y M50. El municipio cuenta con colegios internacionales y concertados, zonas de ocio y restauración, centros comerciales (Las Rozas Village, Gran Plaza, Heron City), cinco polideportivos municipales, centros médicos y Hospital Puerta de Hierro a cinco minutos. ¿Te imaginas vivir aquí?;919383565;barrio El Pinar- Punta Galea;535000;3;El Pinar- Punta Galea, Las Rozas de Madrid;aProperties Real Estate Madrid;Profesional;El Pinar- Punta Galea;Las Rozas de Madrid;El Pinar- Punta Galea;-;3639;147;3;2;Sí;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
101709171;Piso en Calle de Madrid;Piso;El hogar que buscas en Madrid es este: un piso para reformar a tu gusto ubicado en la residencial zona de Las Rozas. Esta vivienda situada en una tercera planta con ascensor, terraza, piscina y trastero, constituye una gran oportunidad para vivir o invertir en esta apacible zona de la capital disfrutando de todas las comodidades. Este inmueble exterior con doble orientación (norte - sur), cuenta con 122 m² construidos que se distribuyen perfectamente. Actualmente consta de un salón comedor con acceso a balcón, una cocina equipada con los electrodomésticos principales y zona de lavadero, tres dormitorios y dos baños con bañera.   También, la vivienda dispone de suelos de parqué, armarios empotrados y trastero. Adicionalmente, el edificio cuenta con piscina comunitaria y zonas comunes ajardinadas.   Este piso se encuentra rodeado por múltiples y amplias zonas verdes, como el parque San Miguel o el parque Eurogar, ideales para pasear en tu tiempo libre, así como también dispone de varios espacios dedicados a la práctica de deportes. Además, el vecindario cuenta con varios establecimientos de interés como el centro de salud, institutos, colegios, supermercados, pequeños comercios, farmacias, restaurantes o bibliotecas. Respecto al transporte, el inmueble se halla en un lugar privilegiado, pues está a tan solo 5 minutos caminando de la parada de cercanías de Las Rozas (C7 y C10), que conecta con importantes estaciones como Nuevos Ministerios o Atocha. Así mismo, también se encuentra rodeado por varias paradas de autobús (1, 2, 561, 621…), y dispone de salida prácticamente directa a la A-6, una de las vías más relevantes que conectan con el centro de la capital y municipios aledaños. ¡No pierdas esta oportunidad! Llámanos y concretamos una visita sin ningún compromiso.;919380749;Calle de Madrid;335000;3;Zona Estación, Las Rozas de Madrid;Tiko;Profesional;Zona Estación;Las Rozas de Madrid;Rozas Centro;-;2746;122;2;3;Sí;No;Sí;No;No;No;No;Sí;No
98202194;Casa independiente;Chalet;Keller Williams gestiona la venta de este exclusivo chalet con vistas panorámicas y absoluta independiencia debido a su ubicación. Construido en una parcela de 4.485 metros, su distribución en 2 plantas, permite disfrutar de amplios espacios. La vivienda dispone de 6 dormitorios, 2 amplios salones con chimenea y una magnífica bodega con barra y chimenea de piedra. Destacan sus amplias terrazas (una de ellas techada) desde las que disfrutar de unas magníficas vistas y tranquilidad, además de la piscina con total independencia. En la planta principal encontramos un amplio hall recibidor con patio de luces y acceso directo al amplio salón comedor con chimenea, el dormitorio principal con vestidor y baño en suite con jacuzzi, otros tres dormitorios (de los que alguno se podría utilizar como despacho) y baño completo también con jacuzzi, además desde el salón se accede a una de las terrazas de aproximadamente 90 metros en la que se puede disfrutar de unos espectaculares atardeceres. En la planta baja con acceso por una amplia escalera, encontramos la cocina independiente desde la que se puede acceder al jardín, aseo, salón con chimenea, 2 dormitorios con baño en suite y una amplísima bodega o salón también con una magnífica chimenea de piedra, desde la que se accede a otra terraza igualmente de 90 metros aproximadamente totalmente techada con barbacoa de obra y 3 parrillas lo que permite disfrutar de inolvidables momentos.;919384090;barrio El Pinar- Punta Galea;1637000;6;El Pinar- Punta Galea, Las Rozas de Madrid;KWNOROESTE;Profesional;El Pinar- Punta Galea;Las Rozas de Madrid;El Pinar- Punta Galea;-;1488;1100;6;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
101459693;Piso en Calle Madrid, 10;Piso;Homing Madrid 10 es la nueva y exclusiva promoción residencial de HOMING PROPERTIES en Las Rozas ubicada en la calle Madrid 10 del centro urbano, frente a la estación de tren, estando perfectamente comunicada con Madrid por tren desde la estación de Las Rozas, y en coche con accesos rápidos y directos desde la A-6, la M-50 y la M-40. A escasos minutos de la promoción se localiza la oferta deportiva más exclusiva de Madrid, prestigiosos colegios y reconocidos hospitales y centros de salud. Está compuesta por 18 lujosas viviendas de 2, 3 y 4 dormitorios, repartidas en 2 edificios, con piscina comunitaria y un gran jardín donde poder disfrutar al máximo de los periodos estivales. Todas las viviendas constan de al menos 2 baños y 1 plaza de garaje cubierta. Trasteros opcionales. Las calidades de construcción son inmejorables, con materiales de primera calidad, así como calefacción y refrigeración por sistema de aerotermia, que facilita tanto suelo radiante como suelo refrescante. Además, cuentan con cocina completamente amueblada y equipada con electrodomésticos premium, armarios empotrados, puerta acorazada, acristalamiento de doble vidrio en todas las ventanas, control de climatización, persianas de seguridad, etc.;919385423;Calle Madrid, 10;384750;2;Zona Estación, Las Rozas de Madrid;Homing Properties;Profesional;Zona Estación;Las Rozas de Madrid;Rozas Centro;-;4692;82;2;1;Sí;Sí;Sí;No;Sí;Sí;Sí;No;No
101459714;Piso en Calle Madrid, 10;Piso;Homing Madrid 10 es la nueva y exclusiva promoción residencial de HOMING PROPERTIES en Las Rozas ubicada en la calle Madrid 10 del centro urbano, frente a la estación de tren, estando perfectamente comunicada con Madrid por tren desde la estación de Las Rozas, y en coche con accesos rápidos y directos desde la A-6, la M-50 y la M-40. A escasos minutos de la promoción se localiza la oferta deportiva más exclusiva de Madrid, prestigiosos colegios y reconocidos hospitales y centros de salud. Está compuesta por 18 lujosas viviendas de 2, 3 y 4 dormitorios, repartidas en 2 edificios, con piscina comunitaria y un gran jardín donde poder disfrutar al máximo de los periodos estivales. Todas las viviendas constan de al menos 2 baños y 1 plaza de garaje cubierta. Trasteros opcionales. Las calidades de construcción son inmejorables, con materiales de primera calidad, así como calefacción y refrigeración por sistema de aerotermia, que facilita tanto suelo radiante como suelo refrescante. Además, cuentan con cocina completamente amueblada y equipada con electrodomésticos premium, armarios empotrados, puerta acorazada, acristalamiento de doble vidrio en todas las ventanas, control de climatización, persianas de seguridad, etc.;919385423;Calle Madrid, 10;364500;2;Zona Estación, Las Rozas de Madrid;Homing Properties;Profesional;Zona Estación;Las Rozas de Madrid;Rozas Centro;-;4392;83;2;2;Sí;Sí;Sí;No;Sí;Sí;Sí;No;No
101459713;Piso en Calle Madrid, 10;Piso;Homing Madrid 10 es la nueva y exclusiva promoción residencial de HOMING PROPERTIES en Las Rozas ubicada en la calle Madrid 10 del centro urbano, frente a la estación de tren, estando perfectamente comunicada con Madrid por tren desde la estación de Las Rozas, y en coche con accesos rápidos y directos desde la A-6, la M-50 y la M-40. A escasos minutos de la promoción se localiza la oferta deportiva más exclusiva de Madrid, prestigiosos colegios y reconocidos hospitales y centros de salud. Está compuesta por 18 lujosas viviendas de 2, 3 y 4 dormitorios, repartidas en 2 edificios, con piscina comunitaria y un gran jardín donde poder disfrutar al máximo de los periodos estivales. Todas las viviendas constan de al menos 2 baños y 1 plaza de garaje cubierta. Trasteros opcionales. Las calidades de construcción son inmejorables, con materiales de primera calidad, así como calefacción y refrigeración por sistema de aerotermia, que facilita tanto suelo radiante como suelo refrescante. Además, cuentan con cocina completamente amueblada y equipada con electrodomésticos premium, armarios empotrados, puerta acorazada, acristalamiento de doble vidrio en todas las ventanas, control de climatización, persianas de seguridad, etc.;919385423;Calle Madrid, 10;355500;2;Zona Estación, Las Rozas de Madrid;Homing Properties;Profesional;Zona Estación;Las Rozas de Madrid;Rozas Centro;-;4389;81;2;2;Sí;Sí;Sí;No;Sí;Sí;Sí;No;No
101709011;Casa independiente;Chalet;¡Bienvenido a Gilmar! - Conseguimos el MÁXIMO DE FINANCIACIÓN con las mejores condiciones SIN COSTE PARA EL COMPRADOR - Fabulosa oportunidad –con Gilmar compra SIN COMISIÓN DE AGENCIA. GILMAR vende Chalet Independiente en Las Matas de 284 m2 en parcela de 1.000 m2 repartido en 2 plantas. Cuenta con 4 dormitorios, 4 baños, 2 salones, 1 cocina, orientación Sur, 2 plazas de garaje. DISTRIBUCIÓN: PLANTA BAJA: En la planta principal, nos encontramos con una sala biblioteca, el aseo de cortesía, y un extenso salón con chimenea desde el cual se accede directamente al jardín. Un patio central de forma circular, otorga mucha luminosidad a la cocina-office y amplio comedor independiente. PRIMERA PLANTA: un distribuidor con un gran armario, nos dirige a 4 dormitorios equipados con armarios empotrados y 2 baños completos que cuentan con luz natural cenital. Además, se encuentra la extensa habitación principal con baño en suite y vistas despejadas. El jardín con una bonita piscina romana, y zona de barbacoa, ofrece la posibilidad de compartir agradables y frescas veladas en compañía de familia y amigos. Se completa, además con un pozo propio, que permite acumular agua para el riego del jardín. El garaje, anexo a la vivienda, tiene capacidad para dos vehículos. La calefacción mediante suelo radiante con caldera de gas natural recientemente renovada, conforma su sistema de climatización. CARACTERÍSTICAS: Carpintería interior: madera Carpintería exterior: aluminio Calefacción: individual gas natural por suelo radiante Piscina Depuradora recién cambiada.;919380940;barrio Las Matas- Peñascales;675000;4;Las Matas- Peñascales, Las Rozas de Madrid;Gilmar Las Rozas;Profesional;Las Matas- Peñascales;Las Rozas de Madrid;Las Matas- Peñascales;-;2377;284;4;-;No;No;Sí;No;Sí;Sí;Sí;No;Sí
101812612;Casa independiente;Chalet;Chalet individual en venta en el Cantizal, Las Rozas LUMINOSO CHALET INDIVIDUAL CON PISCINA Y JARDIN CONSOLIDADO EN EL CANTIZAL aProperties presenta un fabuloso chalet individual, construido con excelentes calidades, con luminosas y espaciosas estancias, un amplio porche con tres ambientes, piscina y un cuidado y consolidado jardín. Este chalet situado en una prestigiosa urbanización de Las Rozas disfruta de privacidad, acceso a espacios naturales protegidos y conveniente comunicación con zonas comerciales cercanas. La planta principal se compone de un amplio y luminoso salón-comedor con chimenea francesa, con salida al porche y a la piscina, una amplia cocina con office y despensa. Además, cuenta con una habitación habilitada como despacho y aseo de cortesía. En la planta superior se halla el espacioso dormitorio principal con vestidor, baño en suite y terraza, un dormitorio con baño en suite que comparte terraza con el principal y otros dos dormitorios con baño completo. En el distribuidor se encuentra un amplio armario empotrado para ropa blanca. La planta baja o semisótano, disfruta de luz natural. Ha sido reformado para crear un espacio multiusos ideal, con pantalla y proyector de cine, espacio de juegos, bar y bodega. Además, dispone de habitación de servicio con baño completo, zona de lavado y plancha, garaje para 2 vehículos y trastero. El jardín cuidado al detalle con árboles de gran tamaño cuenta con riego por aspersores y goteo programado e iluminación. Grandes zonas comunes en plena naturaleza llenas de encinas rodean la urbanización que cuenta además con pistas de pádel y tenis. La casa dispone de armarios empotrados en todos los dormitorios, persianas eléctricas, luces led, fibra óptica, aire acondicionado central, suelo radiante y control de temperatura en cada estancia. Situado en urbanización privada con vigilancia y seguridad permanente 24 h. Muy bien comunicada con autobuses interurbanos, a 20 minutos de Madrid, varias estaciones de cercanías, acceso directo a la M-50, A-6, con colegios internacionales y zonas comerciales (Las Rozas Village, Heron City, Gran Plaza), supermercados muy próximos, y el Hospital Puerta de Hierro a 5 minutos. ¿Te imaginas vivir aquí?;919383565;barrio El Cantizal;1160000;6;El Cantizal, Las Rozas de Madrid;aProperties Real Estate Madrid;Profesional;El Cantizal;Las Rozas de Madrid;El Cantizal;-;2561;453;5;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
101840347;Dúplex en Avenida Pocito de las Nieves;Duplex;Listo para empezar con nuevos dueños nueva vida. Así está este dúplex exterior, orientado al suroeste, ubicado en el centro de Las Rozas de Madrid, zona Estación, de 135 m2, incluyendo garaje y trastero. Tiene ascensor y rápido acceso a la A-6 y a transporte público.  La vivienda, 107 m2, decorada actualmente en estilo clásico, está arquitectónicamente construida con volúmenes y espacios elegantes y coquetos que te facilitarán la rápida transición al hogar íntimo y acogedor que sueñas tener y al que imprimir tu huella personal. En el reportaje fotográfico verás algunas imágenes ficticias (mock ups) que te hemos preparado para que imagines cómo el mismo espacio, tocado tan solo con un diseño moderno es capaz de transformarse y adaptarse a los gustos de las Generaciones X, Millennials y Centennials. ¿Serás tú quien se lo quede y readapte? PLANTA BAJA:  Aquí se ubica el hall con aseo de cortesía, la cocina de buenas dimensiones con acceso a cuarto de limpieza y un salón comedor desde donde se accede a la planta 2ª, con una escalera, ahora de madera, de doble tramo con descansillo. En ella se ha camuflado sutilmente un, muy útil, espacio de almacenamiento. PLANTA ALTA:  Atractivamente abuhardillada, la planta superior acoge tu dormitorio principal con baño en suite recientemente rehabilitado y dos dormitorios adicionales que comparten baño.  El precio incluye trastero de 6 metros y posibilidad de comprar plaza de garaje en el mismo edificio. Si quieres vivir en Las Rozas de Madrid, rodeado de todo tipo de servicios sin necesidad de usar el coche, la oportunidad te está esperando.  Este es tu dúplex.  ¡No lo guardes en favoritos! Llámanos y enamórate de él.;919384090;Avenida Pocito de las Nieves;360000;3;Zona Estación, Las Rozas de Madrid;KWNOROESTE;Profesional;Zona Estación;Las Rozas de Madrid;Rozas Centro;-;2667;135;2;1;Sí;No;No;No;Sí;No;Sí;Sí;No
99204314;Piso en Calle Severo Ochoa;Piso;ALTTER VENDE: Piso en Las Rozas (Madrid). Vivienda de 90 m2 útiles distribuida en 2 plantas, dispone de 3 dormitorios con armarios empotrados, 3 baños, salón-comedor, cocina independiente amueblada con tendedero y jardín de 32 m2 con barbacoa. La vivienda se encuentra en urbanización cerrada con zonas comunes, jardines, piscina comunitaria y pista de tenis. Está situada en una de las mejores zonas de Las Rozas a muy pocos minutos de los centros comerciales y zonas de ocio, Factory, Heron City, Las Rozas Village y Európolis. Con fácil acceso a la M50 y a la A6 y con excelente comunicación de transporte público.;919384942;Calle Severo Ochoa;505400;3;Parque Empresarial, Las Rozas de Madrid;Altter Real Estate;Profesional;Parque Empresarial;Las Rozas de Madrid;Parque Empresarial;-;2991;169;3;bj;No;No;Sí;No;No;No;No;No;No
