Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones;Subtítulo;Nombre del vendedor;Tipo de vendedor;Barrio;Municipio;Distrito;Precio antes de rebaja;Euros/m2;Metros cuadrados construidos;Baños;Planta;Ascensor (Sí/No);Obra nueva (Sí/No);Piscina (Sí/No);Terraza (Sí/No);Parking (Sí/No);Parking incluído en el precio (Sí/No);Aire acondicionado (Sí/No);Trastero (Sí/No);Jardín (Sí/No)
101295966;Ático en Calle Emilio Raboso;Ático;SERVICHECK INMOBILIARIA, comercializa precioso piso de ATICO de 3 habitaciones y 2 cuartos de baño con plato de ducha, vivienda exterior con una preciosa terraza, vivienda con un diseño moderno y acabados de gran calidad y trastero, una vivienda funcional, en una ubicación excelente y estratégica para disfrutar de la ciudad sin renunciar a nada. gran terraza de 25 metros con salida desde el salón. Son primeras calidades, tiene suelo radiante, máquina de aire acondicionado y bombas de calor, máquina de ventilación y purificación de aire, extractores de seguridad, y ventilación, agua caliente sanitaria con placas solares, armarios vestidos con cajoneras, ventanas cortizo con climalit, cerámica en toda la casa, baños completos con muebles, cocinas amuebladas con electrodomésticos (vitro, campana, lavadora, lavavajillas, nevera y horno), construidos con la nueva normativa del 2021.  Una oportunidad de adquirir una vivienda a estrenar a escasos metros aun paso del parque de Tierno Galván, y del nuevo proyecto de soterramiento de la M30 elevando la zona y uniendo pacifico con puente de vallecas, destacar también la gran cantidad de ocio y deporte gracias a la zona comercial de Méndez Álvaro y Vallecas. Excelentemente comunicada tanto por transporte público con diversas líneas de autobús y metro a unos pasos de la puerta de casa, como si nos vamos de viaje, AVE a diez minutos, Aeropuerto bien conectado y M30 más carreteras de acceso directo como la A3 o la A4. vivienda rodeada de supermercados, centros de especialidades médicas, restaurantes, bibliotecas municipales, colegios e institutos, si gracias a la zona comercial de Méndez Álvaro y Vallecas. Viviendas prácticas, luminosas, cuidadas hasta en los más mínimos detalles. Por dentro y por fuera. Con espacios llenos de posibilidades para garantizar tu bienestar, esta céntrica zona de la capital estarás cerca de todo, mientras disfrutas de un espacio único. Su ubicación convierte a este residencial en un lugar para disfrutar de la ciudad con tan solo mirar por la ventana. A su perfecta ubicación se suman todas las comodidades, soluciones técnicas y constructivas que te sorprenderán. Mejor ver, preguntar por Carlos Nastasia 695_190_289 (también se atiende por WhatsApp).;695190289;Calle Emilio Raboso;354000;3;San Diego, Madrid;SERVICHECK Inmobiliaria;Profesional;San Diego;Madrid;Puente de Vallecas;-;2855;124;2;3;Sí;No;No;Sí;No;No;Sí;Sí;No
101541242;Piso en Calle de San Claudio;Piso;! Oportunidad! . Se vende totalmente exterior y muy luminoso, totalmente reformado. El inmueble consta de: - Cocina independiente, totalmente equipada y amueblada con electrodomésticos con salida a terraza acristalada. - Baño con plato de ducha y ventana al exterior. - Salón - comedor con salida a terraza acristalada. - tres dormitorios. Además dispone de: Puerta blindada, portero automático, trastero. ! Mejor ver! . El inmueble se encuentra en una zona muy consolidada con todo tipo de servicios en sus inmediaciones. (Comercios, transporte público, colegios, zonas verdes.. . ) PRECIO FINAL SIN COMISIONES AÑADIDAS PARA LA PARTE COMPRADORA. ADEMÁS LE CONSEGUIMOS LA FINANCIACIÓN EN INMEJORABLES CONDICIONES.;919386127;Calle de San Claudio;159500;3;Palomeras sureste, Madrid;CASA Y CRÉDITO MADRID, S.L.;Profesional;Palomeras sureste;Madrid;Puente de Vallecas;163000;2279;70;1;3;No;No;No;Sí;No;No;No;Sí;No
101367549;Piso en Calle de la Maquinilla;Piso;INMUEBLE DE OBRA NUEVA, EN LA ZONA DE PALOMERAS SURESTE. Este encantador piso de obra nueva está ubicado en la zona de Palomeras Sureste, en una comunidad moderna con servicios exclusivos para sus residentes. Este piso cuenta con una habitación amplia y luminosa, un salón acogedor, un baño completo con plato de ducha y una cocina independiente equipada con vitrocerámica de 2 fuegos, horno y armarios blancos arriba y abajo. La calefacción central proporciona un ambiente cálido y acogedor durante los meses más fríos del año. Además, el edificio cuenta con un parcking de doble sentido, una amplia plaza de garaje y trastero, asi como una amplia variedad de servicios comunes, como una piscina comunitaria, sala de reuniones, zona ajardinada, parque infantil y gimnasio, lo que brinda un estilo de vida cómodo y saludable para toda la familia. La ubicación es excelente y bien comunicada, con todos los servicios necesarios a poca distancia a pie.;635021685;Calle de la Maquinilla;210000;1;Palomeras sureste, Madrid;La Casa Agency -  Estudio Virgen del Puerto;Profesional;Palomeras sureste;Madrid;Puente de Vallecas;-;3281;64;1;4;Sí;No;No;No;Sí;Sí;Sí;Sí;Sí
98615042;Piso en Calle Salvador Martínez Lozano;Piso;JU FA1378    HOUSE HUNTING GRUPO INMOBILIARIO vende este precioso apartamento reformado, luminoso y en muy buen estado. El edificio ha sido reformado totalmente en el año 2004  Apartamento reformado y luminoso en muy buen estado. SE VENDE EN RENTABILIDAD, ideal para inversores. Con el arrendamiento actual se esta obteniendo una rentabilidad neta del 7%.    Consta de Salón comedor con la cocina integrada y con acceso a dos balcones, dormitorio doble independiente y baño completo.    La cocina está equipada con electrodomésticos.   Dispone de Aire acondicionado frio/calor.    Perfecta ubicación, al lado de la estación de Metro y de todas las dotaciones necesarias, ya sean comerciales, culturales, educativas, deportivas, sanitarias, etc.    Dado el estado del inmueble, su buena ubicación y la relación precio/calidad de la oferta, se trata de una inmejorable inversión para obtener una magnífica rentabilidad inmediata a través del arrendamiento.    No dude en llamar para concertar visita.;914333806;Calle Salvador Martínez Lozano;115000;1;San Diego, Madrid;House Hunting;Profesional;San Diego;Madrid;Puente de Vallecas;-;3382;34;1;1;No;No;No;No;No;No;Sí;No;No
101542576;Piso en Calle Sierra Menera;Piso;CONSEGUIMOS FINANCIACIÓN DE HASTA EL 100%. LOCATIVO tiene el placer de ofrecer este CÉNTRICO piso de 70 m2, en el emblemático barrio de Vallecas, con tres habitaciones y un baño, con el metro Portazgo a 50 metros. Ideal para INVERSORES. El piso consta de un hall de entrada y un pasillo que distribuye el reto de habitaciones de la vivienda. A la izquierda nos encontramos con cocina amueblada con electrodomésticos. A la derecha una sala de estar, seguido de salón-comedor. A la derecha tenemos un cuarto de baño completo y al fondo dos habitaciones con armarios empotrados. Los techos de todas las habitaciones de la vivienda son de cuatro metros. Esta vivienda que necesita reforma es una oportunidad ideal para inversores, siendo perfecto tanto por su ubicación, precio y como por su tamaño para alquiler de largo plazo.  El piso se encuentra muy bien comunicado tanto por autobuses, metro y vehículo con el centro de la ciudad de Madrid, así como con comunicación directa con la M-30 y M-40 a así como salidas a la A-3 y M-50. CONSULTE NUESTRA PÁGINA WEB TENEMOS MÁS VIVIENDAS QUE NO ESTÁN EN LOS PORTALES. [IW].;919386512;Calle Sierra Menera;130000;3;Palomeras Bajas, Madrid;LOCATIVO;Profesional;Palomeras Bajas;Madrid;Puente de Vallecas;-;1857;70;1;bj;No;No;No;No;No;No;No;No;No
102009698;Piso en Calle Emilio Raboso;Piso;SERVICHECK INMOBILIARIA, comercializa precioso piso de OBRA NUEVA de 1 habitaciones y 1 cuarto de baño con plato de ducha, vivienda exterior con una preciosa terraza, vivienda con un diseño moderno y acabados de gran calidad y trastero, una vivienda funcional, en una ubicación excelente y estratégica para disfrutar de la ciudad sin renunciar a nada. Son primeras calidades, tiene suelo radiante, máquina de aire acondicionado y bombas de calor, máquina de ventilación y purificación de aire, extractores de seguridad, y ventilación, agua caliente sanitaria con placas solares, armarios vestidos con cajoneras, ventanas cortizo con climalit, cerámica en toda la casa, baños completos con muebles, cocinas amuebladas con electrodomésticos (vitro, campana, lavadora, lavavajillas, nevera y horno), construidos con la nueva normativa del 2021. Una oportunidad de adquirir una vivienda a estrenar a escasos metros aun paso del parque de Tierno Galván, y del nuevo proyecto de soterramiento de la M30 elevando la zona y uniendo pacifico con puente de vallecas, destacar también la gran cantidad de ocio y deporte gracias a la zona comercial de Méndez Álvaro y Vallecas. Excelentemente comunicada tanto por transporte público con diversas líneas de autobús y metro a unos pasos de la puerta de casa, como si nos vamos de viaje, AVE a diez minutos, Aeropuerto bien conectado y M30 más carreteras de acceso directo como la A3 o la A4. vivienda rodeada de supermercados, centros de especialidades médicas, restaurantes, bibliotecas municipales, colegios e institutos, si gracias a la zona comercial de Méndez Álvaro y Vallecas. Viviendas prácticas, luminosas, cuidadas hasta en los más mínimos detalles. Por dentro y por fuera. Con espacios llenos de posibilidades para garantizar tu bienestar, esta céntrica zona de la capital estarás cerca de todo, mientras disfrutas de un espacio único. Su ubicación convierte a este residencial en un lugar para disfrutar de la ciudad con tan solo mirar por la ventana. A su perfecta ubicación se suman todas las comodidades, soluciones técnicas y constructivas que te sorprenderán. Mejor ver, preguntar por Carlos Nastasia 695_190_289 (también se atiende por WhatsApp).;695190289;Calle Emilio Raboso;219000;1;San Diego, Madrid;SERVICHECK Inmobiliaria;Profesional;San Diego;Madrid;Puente de Vallecas;-;3369;65;1;1;Sí;No;No;Sí;No;No;Sí;Sí;No
101709950;Piso en Calle de Tomás Esteban;Piso;El hogar que buscas en Madrid es este: piso listo para entrar a vivir ubicado en el barrio de Ensanche de Vallecas. Situado en un bajo sin ascensor, esta vivienda constituye una gran oportunidad para vivir o invertir en esta agradable zona residencial. Este inmueble exterior con orientación oeste, cuenta con 52  m² construidos que se distribuyen perfectamente en dos medias plantas: La primera planta cuenta con un amplio salón comedor, una cocina abierta equipada con los electrodomésticos principales y un baño con pie de ducha. En la segunda planta encontramos un amplio dormitorio con vestidor y un baño con pie de ducha. Adicionalmente, la vivienda cuenta con calefacción individual, suelos de parqué, ventanas climalit y puerta de acceso a la vivienda blindada.   El piso se ubica a escasos pasos de la plaza Las Artes, y a tan solo 15 minutos andando del parque Cerro del Tío Pío, conocido por sus bonitas vistas panorámicas a la ciudad. También, la vivienda se halla a 17 minutos en coche del centro comercial La Gavia. A su vez, el vecindario cuenta con varios establecimientos de interés como restaurantes, bares, supermercados, colegios, centro médicos como Vicente Soldevilla, centros educativos, farmacias, numerosos comercios locales, etc.   Respecto al transporte, el inmueble se halla a 7 minutos andando de la parada de metro Nueva Numancia (L1), que conecta con otras zonas de Madrid y a 6 minutos en coche de la estación de tren Asamblea de Madrid (C2 y C7). La vivienda también se encuentra rodeada por varias paradas de autobús (10, 24, 111, 310…), y cuenta con fácil acceso en coche a la carretera M-30 y a la A-3.    ¡No pierdas esta oportunidad! Llámanos y concretamos una visita sin ningún compromiso.;919380749;Calle de Tomás Esteban;140000;1;San Diego, Madrid;Tiko;Profesional;San Diego;Madrid;Puente de Vallecas;-;2692;52;2;bj;No;No;No;No;No;No;Sí;No;No
102252897;Ático en Calle del Pico Cebollera;Ático;¡Bienvenidos a esta increíble oportunidad en Vallecas! Presentamos un magnífico ático con un toque de distinción, diseñado para ofrecerte el estilo de vida que siempre has deseado. Este exclusivo ático destaca por sus 35 metros cuadrados de terraza, un espacio al aire libre que te brindará un oasis de tranquilidad en pleno corazón de Vallecas. Imagina disfrutar de tus momentos de relajación, organizar reuniones con amigos o simplemente deleitarte con las impresionantes vistas que ofrece este espacio único. La propiedad se caracteriza por su abundante luz natural, lo que crea un ambiente cálido y acogedor en cada rincón. Gracias a su privilegiada ubicación, la ventilación cruzada fluye de manera armoniosa, garantizando un flujo de aire fresco y un ambiente saludable en todo momento. El ático cuenta con dos habitaciones bellamente diseñadas, ofreciéndote el espacio y la comodidad que necesitas para tu vida cotidiana. Ya sea para crear tu rincón personal, tener un espacio de trabajo en casa o recibir a invitados, estas habitaciones son versátiles y se adaptan a tus necesidades. El espacioso salón y comedor se fusionan en un diseño abierto, brindándote la oportunidad de disfrutar de momentos especiales con tus seres queridos mientras disfrutas de la impresionante vista panorámica que ofrece el entorno. La ubicación en Vallecas te coloca en una posición privilegiada para acceder a una amplia gama de servicios, desde tiendas locales hasta restaurantes y espacios de ocio. Además, la excelente conectividad te permite desplazarte fácilmente por la ciudad y explorar todo lo que Madrid tiene para ofrecer. Este ático es mucho más que una propiedad, es una declaración de estilo de vida. No pierdas la oportunidad de adquirir esta joya en Vallecas y hacerla tuya. ¡Contáctanos hoy mismo para programar una visita y descubrir el encanto de este lugar excepcional!;910054640;Calle del Pico Cebollera;180000;2;San Diego, Madrid;HOMLI;Profesional;San Diego;Madrid;Puente de Vallecas;190000;1915;94;1;2;No;No;No;Sí;No;No;Sí;Sí;No
101580483;Piso en Calle de Emilio Ortuño;Piso;¿Sabéis esos lugares que parecen una puerta a una realidad distinta? Pues así me sentí con este pisito. Como si estuviera entrando en un espacio moderno, donde las ideas pueden volar libres, por muy locas que parezcan. Creo que eso es fundamental en cualquier casa, que sea un sitio donde puedas ser tu mismo. Sin miedo a ser juzgado, sin ganas de esconderse. Un nido que te prepare para salir a volar. Este piso de 53 m2 es una primera planta a estrenar con una habitación, un baño, salón comedor, cocina abierta totalmente equipada y un balcón. Está todo amueblado y cuenta con aire acondicionado frío/calor y suelos de madera de pino. El edificio fue rehabilitado completamente en 2022 y tiene ascensor. Ya disponible. ¡Os encantará! Ya disponible. Ref: THH1088.;919387494;Calle de Emilio Ortuño;240000;1;Numancia, Madrid;The Home Hunter Madrid;Profesional;Numancia;Madrid;Puente de Vallecas;-;4528;53;1;1;Sí;No;No;No;No;No;Sí;No;No
96408053;Piso en Calle de Tomás Esteban;Piso;Piso en venta en Madrid capital (Madrid). Se distribuye en 2 habitaciones, salón-comedor, cocina, terraza y 1 baño. Tiene armarios empotrados. El edificio cuenta con ascensor. Está ubicado cerca de supermercados, centros educativos, servicios, comercios y paradas de autobús. Cuenta con fácil acceso a la Avenida la Paz. ¿Es lo que buscas? Llámanos. En Aliseda Inmobiliaria tenemos la mayor oferta de inmuebles al mejor precio garantizado. Descubre nuestra amplia oferta inmobiliaria y no pierdas la oportunidad de encontrar la casa perfecta para ti.;919387978;Calle de Tomás Esteban;139650;2;San Diego, Madrid;Aliseda inmobiliaria;Profesional;San Diego;Madrid;Puente de Vallecas;-;1887;74;1;1;Sí;No;No;Sí;Sí;Sí;Sí;No;No
