Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones;Subtítulo;Nombre del vendedor;Tipo de vendedor;Barrio;Municipio;Distrito;Precio antes de rebaja;Euros/m2;Metros cuadrados construidos;Baños;Planta;Ascensor (Sí/No);Obra nueva (Sí/No);Piscina (Sí/No);Terraza (Sí/No);Parking (Sí/No);Parking incluído en el precio (Sí/No);Aire acondicionado (Sí/No);Trastero (Sí/No);Jardín (Sí/No)
101846588;Chalet adosado en Calle de Moreruela;Chalet;Sky Solutions comercializa la venta de Chalet Adosado en El Valdebebas, Madrid. Si buscas residir en una de las zonas mas demandadas de la ciudad, en un inmueble que te ofrece ahorro y confort, este es tu hogar! Está completamente reformado y se organiza en tres plantas: Planta baja:  - Sala de estar, acogedora donde podrás relajarte y disfrutar de momentos de ocio. - Tres dormitorios: Dos de ellos comparten un baño en suite, y el dormitorio principal tiene baño en suite y vestidor.  - Espacio para lavandería. - Garaje habilitado con Sauna y Baño turco y un gran espacio de almacenamiento. - La salida cuenta con una zona con mesas y sillas que funcionan a modo de terraza, ideal para reuniones al aire libre. Planta 1:  - Hall de entrada. - Dormitorio con baño en suite. - Aseo de cortesía. - Amplio espacio abierto que combina: Salón y Cocina, proporcionando un ambiente moderno y espacioso. - Terraza cerrada y terraza abierta, lo que permite tener diferentes espacios para su uso. Planta 2: -Terraza acondicionada, que cuenta con un espacio de barbacoa, unas vistas increíbles de Madrid. Un lugar perfecto para relajarse, organizar reuniones sociales y disfrutar de los hermosos atardeceres y las vistas panorámicas de la ciudad. Características del inmueble: Cuenta con un sistema de aerotermia proporcionado por un equipo Daikin, lo que asegura un eficiente sistema de calefacción y refrigeración (suelo radiante). Además se beneficia de paneles solares para la generación de energía, lo que contribuye a un consumo más sostenible y reducido de electricidad. Las ventanas son de climalit con doble acristalamiento, lo que garantiza un aislamiento térmico y acústico. Además es muy luminoso y cuenta con ventilación cruzada. La zona cuenta con todos los servicios que una gran ciudad ofrece: centros médicos, hostelería y restauración que dotarán a tu familia de una inmensa felicidad y tranquilidad. Gastos: IBI: 902€ Aprox. Ubicación privilegiada: se encuentra en una zona muy solicitada, con excelentes servicios y comodidades a su alrededor, como tiendas, restaurantes, parques y acceso a transporte público. Estación de cercanías Valdebebas (C1 y C10), autobuses, y con fácil acceso a la M-40 y M-11, lo que garantiza una excelente conectividad con el resto de la ciudad. Inmejorable conexión con el aeropuerto de Madrid y muy próximo a la Cívitas metropolitano y zonas deportivas. ¡Contáctanos para programar una visita y descubrir tu nuevo hogar! Además te ayudamos a conseguir financiación. Sky Solutions cuenta con: - Departamento inmobiliario, cubriendo todo el proceso de Compraventa del inmueble. - - Departamento financiero, suscriptor inscrito en Banco de España, pudiendo conseguir las mejores condiciones hipotecarias. No dudes en consultar si buscas un crédito hipotecario o mejorar tus condiciones de financiación. - Gabinete Jurídico propio, posicionado entre los mejores despachos de Madrid y de Palma de Mallorca, que garantizará el éxito de compraventas complicadas cómo HERENCIAS, extinciones de condominio, divorcios, para la tranquilidad de los VENDEDORES cómo de los COMPRADORES No lo dude y concierte YA una VISITA.;919388139;Calle de Moreruela;1315000;4;Valdebebas - Valdefuentes, Madrid;SKY SOLUTIONS;Profesional;Valdebebas - Valdefuentes;Madrid;Hortaleza;-;4663;282;3;-;No;No;No;Sí;No;No;Sí;Sí;Sí
101550937;Casa independiente en Ronda de la Avutarda;Chalet;Chalet independiente en venta en ronda de la Avutarda. CHALET INDEPENDIENTE CON TRASTERO, PATIO Y GARAJE EN VENTA CONDE ORGAZ - PIOVERA. aProperties gestiona la venta de esta impresionante vivienda en el Parque Conde Orgaz. Dispone de 5 habitaciones y 5 baños  Planta Baja: Hall de entrada, aseo de cortesía, salón, comedor, biblioteca, cocina, office, habitación de servicio con cuarto de baño. Planta Primera: Dormitorio principal con cuarto de baño ensuite y vestidor, tres dormitorios muy amplios, cada uno con su baño ensuite. Trastero y gran garaje de 4 plazas con 105 m². El Parque Conde Orgaz es una de las zonas más lujosa de Madrid. Con salida directa a M-30 y M-40, y a 5 minutos del centro de Madrid y del Aeropuerto Internacional Adolfo Suárez Madrid-Barajas al igual que del recinto ferial IFEMA. En sus proximidades se pueden encontrar, colegios como el Liceo Francés, San José del Parque - Maristas Colegio Bristol, Santa María de la Hispanidad, Alameda de Osuna, Colegio GAUDEM, Montessori, Dallington School, Nuestra Señora santa María, Santa María de la Hispanidad, Escuela Iraquí de Madrid, Instituto saudí de Madrid, Ecole Maternelle Française Pomme D'api, Colegio Brains María Lombillo, etc. , centros comerciales como: Corte Inglés, Hipercor, Arturo Soria Plaza, Plenilunio, etc. , parques como Juan Carlos I, Juan Pablo II, Quinta Molinos, Marqués Suanzes, El Capricho, etc. , clubs deportivos: Centro Deportivo los Prunos AQA, Club de Golf Olivar de la Hinojosa, etc. , parques empresariales: Julián Camarillo, Las Mercedes, Campo de las Naciones, IFEMA, Alameda de Osuna, Barajas, etc. hospitales como la Clínica Universitaria de Navarra, etc.   ¿Te imaginas vivir aquí?;919383565;Ronda de la Avutarda;3500000;5;Conde Orgaz-Piovera, Madrid;aProperties Real Estate Madrid;Profesional;Conde Orgaz-Piovera;Madrid;Hortaleza;-;2504;1398;6;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
84786913;Casa independiente;Chalet;GILMAR Consulting Inmobiliario Madrid, Conde Orgaz-Campo de las Naciones, comercializa en Parque Conde Orgaz esta vivienda exclusiva en el corazón del barrio. Estupendo Chalet distribuido en dos cómodas plantas. Todas las estancias son amplias y muy luminosas. Un Chalet con carácter, pensado para disfrutar de cada uno de sus espacios. Cuenta con un gran jardín con piscina y una acogedora zona de barbacoa. Vivienda muy luminosa con una distribución muy funcional pensada para garantizar el confort y el bienestar de sus futuros propietarios. Se encuentra estratégicamente ubicado en una de las principales zonas de expansión/lujo/prime de Madrid capital. Un emplazamiento residencial de excepción, a escasos metros de las emblemáticas áreas de influencia del aeropuerto e IFEMA. La comunicación es inmejorable, en sus proximidades se pueden encontrar, centros comerciales (Corte Inglés, Hipercor, Arturo Soria Plaza, Plenilunio, etc.), parques (Juan Carlos I, Juan Pablo II, Quinta Molinos, Marques Suanzes, El Capricho, etc.), club deportivos (Centro Deportivo los Prunos AQA, Club de Golf Olivar de la Hinojosa, etc.), colegios (Liceo Francés, San José del Parque -Maristas Colegio Bristol, Santa María de la Hispanidad, Alameda de Osuna, Colegio GAUDEM, Montessori, Dallington School, Nuestra Señora santa María, Nursery School, Patrocinio de María, Santa María de la Hispanidad, Escuela Iraquí de Madrid, Instituto saudí de Madrid, Parque Conde de Orgaz, Ecole Maternelle Française Pomme D'api, Colegio Brains María Lombillo, etc.), parques empresariales (Julián Camarillo, Las Mercedes, Campo de las Naciones, IFEMA, Alameda de Osuna, Barajas, etc.), áreas empresariales (la milla de oro tecnológica madrileña, el llamado Silicon Alley de Madrid, un entorno con más de 200 empresas del sector tecnológico, cuajado de centros de datos y kilómetros de fibra óptica), hospitales (Clínica Universitaria de Navarra, etc.), sedes empresariales (VODAFONE, Banco Popular, ABC, EL PAIS, Registros de la Propiedad de Madrid, Banco de España, CSIF, Telefónica, Liberty Seguros, AENA, Juzgados, Jefatura General de Tráfico, etc.), hoteles (Melia, Hilton, Barceló, Confortel, IBIS, etc.), recintos feriales-IFEMA, UNIVERSIDAD DE NAVARRA, etc. Con salida directa a M-30 y M-40, y a 5 minutos del centro de Madrid y del Aeropuerto Internacional Adolfo Suárez Madrid-Barajas. Una oportunidad para vivir en la zona residencial urbana más lujosa por excelencia de Madrid. En Gilmar trabajamos para ofrecer a nuestros clientes los mejores inmuebles de Madrid, con equipos especializados en cada zona para proporcionarles la mejor opción a su necesidad, con todas las excelencias y cuidando al máximo los detalles. Disponemos de más de 30 oficinas en Madrid, Marbella, Estepona, Puerto Banús, Sevilla, Cádiz, Jerez e islas Canarias. Nuestra sede central está ubicada en la calle Goya, 47. Durante más de 36 años hemos demostrado nuestra profesionalidad y atención exquisita  Gilmar cuenta con más de 4.000 viviendas en venta, pisos de segunda mano, pisos nuevos, chalets, villas, fincas rústicas… Visita nuestra web y encuentra la mejor inversión inmobiliaria de la mano de los mejores profesionales del sector inmobiliario. Madrid capital:.;919381222;barrio Conde Orgaz-Piovera;2200000;5;Conde Orgaz-Piovera, Madrid;gilmar conde orgaz-campo de las naciones;Profesional;Conde Orgaz-Piovera;Madrid;Hortaleza;-;3971;554;4;-;No;No;Sí;Sí;Sí;Sí;No;Sí;Sí
101591710;Piso en Avenida de Isabel de Valois;Piso;Bienvenido a este encantador piso de 3 habitaciones y 2 baños en la mejor zona de Sanchinarro, Madrid. Ubicado en la esquina de la tercera planta, este luminoso apartamento ofrece una gran cantidad de luz natural que se filtra a través de sus amplios ventanales. El piso cuenta con una habitación principal con baño en suite, brindando comodidad y privacidad. Además, las otras dos habitaciones son perfectas para alojar a familiares o invitados, o incluso para utilizarlas como oficina o espacio creativo. Además de sus amplias y confortables habitaciones, este piso también incluye una plaza de garaje y trastero, lo que facilita el almacenamiento y el estacionamiento sin preocupaciones. La comunidad en la que se encuentra este piso es excepcional. Con portería disponible las 24 horas, puedes sentirte seguro y contar con asistencia en cualquier momento. Además, podrás disfrutar de maravillosas comodidades, como una piscina para refrescarte en los días calurosos, zonas verdes para relajarte y disfrutar del aire libre, un gimnasio para mantenerte en forma, un salón comunitario para reuniones y eventos, y una zona infantil para que los más pequeños se diviertan. La ubicación de este piso es inmejorable, ya que se encuentra cerca del Corte Inglés, lo que te brinda acceso a una amplia gama de servicios y tiendas. Además, la zona de Sanchinarro es conocida por su tranquilidad y ambiente residencial, perfecto para aquellos que buscan un lugar tranquilo y seguro para vivir. En resumen, este piso en Madrid ofrece una combinación perfecta de comodidad, luminosidad y comodidades modernas en una ubicación privilegiada. ¡No pierdas la oportunidad de vivir en este maravilloso hogar! ç ¿Buscas comprar o alquilar un apartamento? Visita colibree. com y descubre las propiedades disponibles. Live the UnReal Estate. Puedes ver más en colibree. com.;936179931;Avenida de Isabel de Valois;500000;3;Sanchinarro, Madrid;Colibree;Profesional;Sanchinarro;Madrid;Hortaleza;525000;4167;120;2;3;Sí;No;Sí;No;Sí;Sí;Sí;Sí;No
33627964;Casa independiente;Chalet;Gilmar Consulting Inmobiliario Orgaz-Naciones vende este exclusivo e impresionante chalet independiente con las máximas calidades y con unas vistas privilegiadas. Con una orientación perfecta, diseño moderno y utilización de las máximas cálidas en su construcción. En la planta de acceso encontramos el Hall de entrada, despacho, aseo de cortesía, dos salones con salida directa al porche y al jardín, comedor, cocina con office y zona de servicio con dos dormitorios y cuarto de baño. En la planta superior encontramos 4 dormitorios y 3 baños. El dormitorio principal tiene unas fantásticas vistas y acceso directo a la terraza, vestidor y baño en suite. Otro dormitorio en suite y otros dos dormitorios que comparten 1 baño. En la última planta, 2 dormitorios con 2 cuartos de baño. Zona de estar con acceso a una terraza de 130 m² y vistas impresionantes a todo el Parque. En el semisótano, zona de servicio, lavandería, despensa y cuartos trasteros. Gimnasio con Spa, sauna con salida al jardín y a la piscina. Garaje con capacidad para 6 coches y un gran espacio diáfano para la instalación de sala de cine, juegos etc. Dispone de calefacción por suelo radiante y ascensor. En la mejor calle del parque y con vistas inigualables, se alza este chalet de formas rectas y calidades de súper lujo. Ascensor y privacidad total.;919381222;barrio Conde Orgaz-Piovera;5500000;6;Conde Orgaz-Piovera, Madrid;gilmar conde orgaz-campo de las naciones;Profesional;Conde Orgaz-Piovera;Madrid;Hortaleza;-;4783;1150;9;-;No;No;Sí;Sí;Sí;Sí;Sí;No;Sí
102185516;Piso;Piso;La Inmobiliaria Internacional CPM gestiona este magnífico y luminoso piso de 269 m2 y 4 habitaciones, próximo al metro Canillas, que consta de los siguientes elementos: Hall de entrada. Una lujosa y moderna cocina con office, totalmente equipada y amueblada, con todos los electrodomésticos incluidos. con salida a una terraza acristalada para lavadero y tendedero. Un amplio y luminoso salón comedor, dividido en dos ambientes, con grandes ventanales, y estupendas vistas de la zona. 4 habitaciones muy luminosas con armarios empotrados, la principal en suite, con su baño completo integrado, y un amplio vestidor. 2 baños completos. El exclusivo piso en venta, dispone de suelo de parquet, aire acondicionado, ventanas climalit, puerta blindada, agua caliente y calefacción individual por caldera de gas natural. La vivienda dispone de dos plazas de garaje y un amplio trastero. El edificio de estilo clásico, cuenta con ascensor. Sobre la ubicación del piso, es inmejorable, ya que se encuentra muy próximo al metro de Canillas. Paradas de taxis y diferentes líneas de autobús paran enfrente de la vivienda. El Acceso a la M-11 y A-2 es muy rápido. Alrededor del piso se encuentran varios centros comerciales (Centro Comercial Palacio de Hielo, Centro Comercial Campo de las Naciones), colegios y universidades (Colegio Santa Francisca Javier Cabrini, Hastings School - Sobradiel ) parques (Parque Los Llanos (centro), Parque Juan Pablo II) farmacias, hospitales (Clínica Universidad de Navarra) y variedad de restaurantes.;919384748;barrio Conde Orgaz-Piovera;1490000;4;Conde Orgaz-Piovera, Madrid;Inmobiliaria Internacional CPM;Profesional;Conde Orgaz-Piovera;Madrid;Hortaleza;-;5539;269;3;3;Sí;No;No;No;Sí;Sí;Sí;Sí;No
468611;Casa independiente;Chalet;AMBASSADOR Les ofrece estupendo chalet independiente con buena conservación. Tiene pozo y está distribuido en tres plantas. Dispone de sótano y despacho/ático. Buena zona dentro del Parque de Conde Orgaz, amplio jardín, sala de fiestas, gimnasio, bodega, sauna, frontón y piscina con buenas vistas y muy soleado. Distribución: Amplio hall de entrada, salón en varios ambientes, aseo de invitados, comedor independiente, cocina con office muy amplio, cuarto y baño de servicio. 1ª planta: Dormitorio principal con suitte y 3 dormitorios con tres baños. Salón y biblioteca con acceso a terraza. Aproximadamente un 35% de los inmuebles que tenemos en esta zona solo están anunciados en nuestra web por expreso deseo de los propietarios. Para verlos pinche por favor en el enlace adicional ubicado en la parte final del anuncio. El Parque Conde de Orgaz es una exclusiva zona residencial de chalets y pequeñas urbanizaciones cerradas que tienen extensas zonas verdes, instalaciones con áreas infantiles, pistas de tenis-pádel y piscinas. Sede de múltiples embajadas, tienen su residencia altos directivos de las principales empresas españolas así como importantes personalidades políticas y del mundo deportivo. Cuenta, a su vez, con numerosas opciones en cuanto colegios internacionales de reconocido prestigio, como son el Lycée Français de Madrid, Montessori School, Brains International School, Hastings School o Dallington School entre otros. El acceso al centro de la ciudad se realiza gracias a la cercanía de las estaciones de metro de Esperanza y Arturo Soria, y a diversas líneas de autobús. La incorporación a las autovías M30, M40 y NII es inmediata y su proximidad al Aeropuerto Adolfo Suárez y a la Estación de Chamartín le garantiza un valor añadido. Y por último, en sus alrededores varios centros comerciales ofrecen una amplia y variada posibilidad de ocio: Arturo Soria Plaza (uno de los más exclusivos de la capital), Palacio de Hielo, Hipercor Campo de las Naciones y el Centro Comercial Gran Vía de Hortaleza.;911590801;barrio Conde Orgaz-Piovera;5000000;11;Conde Orgaz-Piovera, Madrid;Ambassador;Profesional;Conde Orgaz-Piovera;Madrid;Hortaleza;-;3846;1300;6;-;No;No;Sí;No;Sí;Sí;Sí;No;Sí
101976359;Piso;Piso;Estudio luminoso en Conde de Orgaz Engel & Völkers presenta este estupendo estudio dentro de la urbanización Nuevo Mundo con vigilancia 24H que dispone de excelentes zonas comunes ajardinadas, pistas deportivas de padel, fútbol así como una piscina y un gimnasio. El estudio es una segunda planta con altura de tercera consta de un salón con cocina completa incorporada, dos armarios empotrados uno de ellos en la entrada y el otro en el salón un cuarto de baño completo con bañera, entre la entrada y el salón existe una puerta que le dota de una mayor intimidad. El suelo es de mármol en todo el estudio, dispone de calefacción y aire acondicionado por conductos. El estudio es muy luminoso debido a la altura y a la orientación este de la que disfruta. El Parque Conde de Orgaz es uno de los mas prestigiosos barrios de Madrid. Su localización, en Madrid capital y próximo a todos los servicios que ofrece una gran ciudad, le convierte en uno de los enclaves mas deseados por quienes quieren disfrutar de la tranquilidad de un entorno exclusivo Se encuentra a unos minutos del centro en coche, además ofrece varias estaciones de metro en la zona, como diversas líneas de autobús garantizando un rápido acceso al centro. La proximidad al Aeropuerto Internacional Adolfo Suárez Madrid Barajas es un valor añadido. Los mejores centros educativos nacionales e internacionales se encuentran en las proximidades, públicos y privados como el colegio Arturo Soria, el Liceo Francés, centro Bilingüe concertado Nuestra Señora del Buen Consejo, Colegio San José del Parque, Colegio Ramón y Cajal, Escuela de Negocios ESIC etc. La cobertura hospitalaria está garantizada en la zona con varios centros como el Hospital Vithas, La clínica Universitaria de Navarra, Hospital Ramón y Cajal entre otros. En cuanto al deporte, debemos mencionar centros como el Club de Natación y Fitness del Conde Orgaz, Club de tenis Madroño, Centro municipal AQA Los Prunos, Golf Olivar de la Hinojosa, además de preciosos parques como el Juan Carlos I y el parque Juan Pablo II. La cercanía del Palacio de Hielo y del Hipercor del Campo de las Naciones es un plus.;919386811;barrio Conde Orgaz-Piovera;269000;1;Conde Orgaz-Piovera, Madrid;Engel & Völkers Madrid;Profesional;Conde Orgaz-Piovera;Madrid;Hortaleza;-;6256;43;1;-;Sí;No;Sí;No;No;No;Sí;No;No
102115284;Piso en Calle de Mota del Cuervo;Piso;"VOhome PROPIEDADES vende en exclusiva esta magnífica vivienda con piscina.  El inmueble está situado en la zona de Villarosa y es una segunda planta con ascensor.  Consta de tres dormitorios, amplio salón independiente con terraza incorporada, gran cuarto de baño con plato de ducha (posibilidad de sacar un segundo baño) y cocina con office. Cuenta con calefacción individual de gas natural, aire acondicionado, ventanas climalit oscilobatientes, suelo de tarima y paredes lisas Destacar que la finca está adaptada, dispone de puerta de seguridad de acceso a cada planta, conserje, 2 ascensores y piscina comunitaria. Superficie construida aproximada de 86m2 según nota simple Superficie útil según medición 72m2 Situado a tan solo 3 minutos del metro Canillas y a 10min del metro Mar de Cristal. Con buena salida a las carreteras tanto M40, M30 como M11.  Con buena ubicación, ya que está muy cerca del polideportivo Luis Aragonés. La zona cuenta con todo tipo de comercios, recalcando el centro comercial Carrefour y el centro comercial Palacio del Hielo, a menos de diez minutos del local.  Próximo tanto a colegios como el Ramón Pérez de Ayala o el colegio Público Garcilaso de la Vega como a escuelas infantiles, también podemos encontrar supermercados como el Ahorramás. También podemos hacer referencia al Recinto Ferial IFEMA, el Centro Comercial Arturo Soria Plaza, Palacio de Hielo, Hipercor, Corte Inglés, y Centro Comercial Gran Vía de Hortaleza, el Aeropuerto Internacional Adolfo Suarez Madrid Barajas y a la Estación de Chamartín. O el Parque Rey Juan Carlos I y el parque Capricho. Zona sin parquímetros y con varias zonas de aparcamiento. Informarle, que disponemos tanto de un departamento de decoración como de un departamento financiero que asesora completamente gratis. Te financiamos tu vivienda hasta el 100% del valor de compraventa"" Tipo de interés fijo: desde 1,75 % Tipo de interés variable: desde Er+0.35 % Para más información pueden llamar al teléfono gratuito  Infórmese sin compromiso comunicándose con la oficina de Canillas –  *En el precio de venta no están incluidos los gastos de compra (Impuestos de transmisiones patrimoniales/ Notaría-Gestoría / Registro / intermediación inmobiliaria y/o financiera)*.""";919386091;Calle de Mota del Cuervo;339000;3;Canillas, Madrid;VOhome propiedades Canillas;Profesional;Canillas;Madrid;Hortaleza;-;3942;86;1;2;Sí;No;Sí;No;No;No;Sí;No;No
100229580;Piso en Calle de López de Hoyos;Piso;SE PUEDE INSTALAR ASCENSOR. Grupo Inmobilia pone en venta en el distrito de Hortaleza y en pleno barrio de Pinar del Rey, esta magnífica vivienda de 2 dormitorios emplazada en la calle López de Hoyos, entre las Avenidas de la Virgen del Carmen y San Luis y a escasos metros de la vías principales de Arturo Soria, Estación de Hortaleza y Gran Vía de Hortaleza. Rodeado de múltiples zonas verdes y jardines, entre otros los parques de Manoteras Vélez Rubio, Clara Eugenia y Alfredo Kraus, la finca en la que se ubica la vivienda fue construida en 1961, tiene 5 alturas y 2 vecinos por planta y está provista de fachada clásica en liso con terrazas, un buen portal y servicios individuales de calefacción.  La vivienda en cuestión se trata de una tercera planta totalmente exterior (registralmente se enumera como 4º piso pero la planta baja se considera como 1º), muy luminosa (cuenta con luz natural todo el día), con ventilación cruzada y una superficie construida registral de 60 metros cuadrados más una terraza (8 metros aproximadamente) y un pequeño mirador en el salón, distribuida en las siguientes estancias: un hall de entrada, una cocina con salida a una terraza abierta con orientación sur, un salón en dos ambientes con un pequeño mirador (se incorporó una terraza), un cuarto de baño completo con plato de ducha y ventilación natural, y dos dormitorios (en origen eran 3). La vivienda está lista para entrar a vivir y además no cuenta en su haber con muros de carga, lo que permitiría modificar su distribución según las necesidades del comprador.  La vivienda es ideal como primera residencia para una pareja que busque vivir en un barrio tranquilo, con una amplia oferta comercial y educativa y una excelente comunicación mediante transporte público, con tres estaciones de metro en las cercanías (Hortaleza L4, Parque Sta. María L4 y Pinar del Rey L8) y varias líneas de autobús en las proximidades (9, 72, N2) así como privado con los accesos a la M-11, M-40 y la M-30.  No dude en contactar con nuestros asesores para concertar una visita.;919385501;Calle de López de Hoyos;196900;2;Pinar del Rey, Madrid;GRUPO INMOBILIA Servicios Inmobiliarios;Profesional;Pinar del Rey;Madrid;Hortaleza;-;3077;64;1;4;No;No;No;Sí;No;No;No;No;No
102280325;Piso en Calle de Santa Susana;Piso;Excelente oportunidad de inversion. Realice su propia inversion inmobiliaria de la mano de profesionales que le guiaran durante el proceso y obtenga una rentabilidad objetiva en el mercado de compraventa del 27,48% o una rentabilidad objetiva anualizada en el mercado de alquiler del 6,95%. Descripcion del proyecto. Magnifico local en el distrito de hortaleza y zona de pinar de chamartin, destinado a la transformación de despacho profesional-vivienda (loft), con una superficie de 62m2, distribuidos en dos plantas, con orientacion sur, frente a una magnifica zona verde y ubicado a escasos 200m del metro parque de santa maria (linea 4) y a dos paradas del metro mar de cristal (linea 8) con comunicacion directa con nuevos ministerior, por lo que se encuentra muy bien comunicado con cualquier punto de la capital, tren de cercanias y largas distancias, asi com el aeropuerto adolfo suarez madrid-barajas. El proyecto de rehabilitacion (loft) consta de dos plantas donde encontramos en la planta principal de 35m2 construidos un amplio recibidor estar o salon, una cocina ofice y un amplio aseo, situando en su otra estancia o planta de 18m2 construidos, un amplio despacho o zona de descanso, con 2 amplios armarios empotrados y trastero como zona de almacenaje, asi como un cuarto de baño completo. Aproveche esta oportunidad de inversion y obtenga mas informacion con un precio de adquisicion inicial del inmueble de 87.000€. Ref. - dm806-dpv  nuestra garantía, el tiempo. Desde 1957 creando hogares.;919387072;Calle de Santa Susana;87000;1;Pinar del Rey, Madrid;Inmobiliaria D. Maqueda;Profesional;Pinar del Rey;Madrid;Hortaleza;-;1403;62;1;bj;No;No;No;No;No;No;No;No;No
102212678;Piso en Calle Ulises;Piso;"NO COBRAMOS HONORARIOS AL COMPRADOR. TRATO DIRECTO CON LA PROPIEDAD, TOTAL TRANSPARENCIA.  ¡Bienvenidos a tu nuevo hogar en la prestigiosa calle Ulises de Madrid! Te presentamos este espectacular piso triplex de ensueño, que combina lujo, confort y una ubicación privilegiada. Este magnífico piso ofrece tres amplias habitaciones, perfectas para acomodar a toda tu familia o utilizar como espacios de trabajo. Además, cuenta con dos elegantes baños completos, equipados con modernos accesorios y acabados de alta calidad. El punto fuerte de este inmueble es su espectacular piscina privada, donde podrás disfrutar y relajarte durante los cálidos días de verano. Imagina pasar tardes increíbles con tus seres queridos o tomar un merecido descanso después de un día agitado. Además, esta vivienda incluye una plaza de garaje, proporcionándote comodidad y seguridad para aparcar tu vehículo en pleno centro de Madrid. La ubicación es inmejorable, ya que la calle Ulises destaca por su tranquilidad y ser un área residencial muy buscada. A su vez, estarás rodeado de una amplia oferta de servicios, como restaurantes, colegios, tiendas y supermercados. Además, su cercanía a importantes vías de comunicación te permitirá desplazarte fácilmente por la ciudad. No dejes pasar esta oportunidad única de vivir en un triplex exclusivo en pleno corazón de Madrid. ¡Llama ahora para concertar una visita y enamorarte de este maravilloso hogar.""";919384720;Calle Ulises;475000;3;Canillas, Madrid;Chamberi Servicios Inmobiliarios;Profesional;Canillas;Madrid;Hortaleza;-;3926;121;2;3;Sí;No;Sí;No;Sí;Sí;Sí;No;No
102100123;Casa independiente en Calle Sánchez Guerrero;Chalet;"VOhome vende en exclusiva chalet pareado construido en 2002 junto a Gran Vía de Hortaleza. Se distribuye en 3 plantas. Desde el porche delantero con jardín accedemos a la vivienda en planta baja donde nos encontramos la magnifica cocina con office, un aseo, gran dormitorio con baño completo en suite y amplio salón con acceso a la terraza y jardín trasero.  En la primera planta se encuentran 4 dormitorios todos espaciosos y con armarios empotrados, 2 baños completos, uno con bañera y otro con plato de ducha. Además cuenta con una habitación adicional utilizada como cuarto de lavandería que conecta con la buhardilla. En la segunda planta se encuentra la buhardilla diáfana. Es muy luminosa por sus 3 orientaciones, sur, este y oeste. Plaza de garaje para 2 coches Catastralmente la parcela tiene una superficie de 342m2 aunque según nota simple ocupa 333m2. La superficie útil es de 203m2 mientras que la construida es de 248m2. Además la casa cuenta con 40m2 de buhardilla no incluido en los metrajes indicados. Perfectamente comunicada, junto al metro PINAR DEL REY y a la calle de Gran Vía de Hortaleza. Con salida directa a la M40 y a la M30. Cuenta con una excelente ubicación en una zona tranquila y con todos los servicios a su alcance, correos, la policía, centros comerciales Gran Via De Hortaleza y Palacio Del Hielo y además colegios como IES Tomas y Valiente, CPEE Princesa Sofia. Diversos supermercados como Unide, Día o Carrefour, bancos como BBVA, Bankia, Santander. Restaurantes, gimnasios, ambulatorios, como el situado en la calle Benita Ávila, el conservatorio de música del distrito. Otros sitios cercanos son el IFEMA, el Aeropuerto Adolfo Suárez, el Parque Rey Juan Carlos, entre otros lugares de interés. Informarle, que disponemos tanto de un departamento de decoración como de un departamento financiero que asesora completamente gratis. Te financiamos tu vivienda hasta el 100% del valor de compraventa"" Tipo de interés fijo: desde 1,75 % Tipo de interés variable: desde Er+0.35 % Para más información pueden llamar al teléfono gratuito  Infórmese sin compromiso comunicándose con la oficina de Canillas –  *En el precio de venta no están incluidos los gastos de compra (Impuestos de transmisiones patrimoniales/ Notaría-Gestoría / Registro / intermediación inmobiliaria y/o financiera)*.""";919386091;Calle Sánchez Guerrero;1330000;5;Canillas, Madrid;VOhome propiedades Canillas;Profesional;Canillas;Madrid;Hortaleza;-;5363;248;4;-;No;No;No;Sí;Sí;Sí;No;No;Sí
102158330;Piso en Calle Agustín Calvo;Piso;"VOhome propiedades vende en exclusiva esta fantástica vivienda reformada en 2023. Piso en segunda planta, muy luminoso debido a su orientación Sur. Se distribuye actualmente en 3 habitaciones con armarios empotrados, cocina independiente, salón comedor con acceso a terraza acristalada y cuarto de baño con plato de ducha. Vivienda a estrenar, reformada en 2023 con las mejores calidades. Suelos de gres porcelanico, paredes lisas, ventanas de aluminio blanco climalit y puerta principal blindada. Calefacción individual de gas natural Reducidos gastos de comunidad e IBI. Cuenta con una excelente ubicación. Perfectamente comunicado, a pocos minutos del metro PINAR DEL REY (Linea 8) Y ESPERANZA (Línea 4), y con salida directa a la M40 y a la M30, en una zona tranquila y con todos los servicios a su alcance, correos, la policía, centros comerciales Gran Vía De Hortaleza y Palacio Del Hielo y además colegios, diversos supermercados, bancos, restaurantes, gimnasios, ambulatorios, como el situado en la calle Benita Ávila además del conservatorio de música del distrito. Informarle, que disponemos tanto de un departamento de decoración como de un departamento financiero que asesora completamente gratis. Te financiamos tu vivienda hasta el 100% del valor de compraventa"" Tipo de interés fijo: desde 1,75 % Tipo de interés variable: desde Er+0.35 % Para más información pueden llamar al teléfono gratuito  Infórmese sin compromiso comunicándose con la oficina de Canillas –  *En el precio de venta no están incluidos los gastos de compra (Impuestos de transmisiones patrimoniales/ Notaría-Gestoría / Registro / intermediación inmobiliaria y/o financiera)*.""";919386091;Calle Agustín Calvo;269000;3;Canillas, Madrid;VOhome propiedades Canillas;Profesional;Canillas;Madrid;Hortaleza;-;3363;80;1;2;No;No;No;Sí;No;No;No;No;No
