Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones;Subtítulo;Nombre del vendedor;Tipo de vendedor;Barrio;Municipio;Distrito;Precio antes de rebaja;Euros/m2;Metros cuadrados construidos;Baños;Planta;Ascensor (Sí/No);Obra nueva (Sí/No);Piscina (Sí/No);Terraza (Sí/No);Parking (Sí/No);Parking incluído en el precio (Sí/No);Aire acondicionado (Sí/No);Trastero (Sí/No);Jardín (Sí/No)
101974033;Chalet adosado;Chalet;SE VENDE EXCLUSIVO CHALET ADOSADO el chalet dispone de los sistemas mas avanzados condomotica en todas sus estancias se divide en 4 plantas  Planta calle,  gran cocina con tendedero, salon comedor con acceso directo por ventanales a jardin, un aseo y armarios empotrados Planta sotano, trastero y salida a garaje con dos plazas  Planta 1, cuatro habitaciones con dos baños completos uno en suite, las habitaciones con terraza  planta 2, gran terraza, solarium todas las habitaciones disponende calefaccion por suelo radiante, aire acondicionado, armarios empotrados, persianas electricas etc.. . La comunidad dispone de, vigilancia 24horas piscina de verano piscina de invierno gimnasio sauna padell parque infantil.;919388262;barrio Timón;830000;4;Timón, Madrid;CASA10 DIEZ;Profesional;Timón;Madrid;Barajas;840000;3860;215;3;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
102272171;Piso en Calle Aeronave;Piso;"REDPISO REAL ESTATE BARAJAS, VENDE: Excelente vivienda ubicada en la zona Timón, entre las calle Timón y Playa de América (Ensanche de Barajas). Obra semi nueva. Urbanización cerrada, con piscina, zonas verdes, portería, rampa de acceso para discapacitados, garaje y trastero. El piso tiene las siguientes características: Buen estado para entrar a vivir, exterior, muy luminoso, orientación sureste, salón independiente de 21m2, cocina con tendedero, 3 dormitorios amplios con armarios empotrados y revestidos, 2 baños completos con bañera, suelos de parquet, ventanas de climalit, calefacción individual de gas natural, puerta de seguridad. Primera planta. Finca con ascensor. Bien comunicado con las líneas de autobuses 105, 115, 166 de la EMT y 827 Interurbano. La zona dispone de colegios (Escuela Infantil el Jardín de Larín, Escuela Infantil Nemomarlin Barajas, Colegio de Jesús), lugares de recreación y de esparcimiento ( Area Infantil Gran Poder 24, Plaza de Nuestra Señora de Loreto, Centro Socio Comunitario Malala yousafzai), Centros deportivos (Instalación Deportiva Municipal Básica Nuestra Señora de Loreto), centros asistenciales, Iglesias y diferentes locales comerciales, tales como: Supermercados, tiendas de alimentación, cafeterías, panaderías, restaurantes, lavanderías, etc. Realizamos estudio financiero, con la posibilidad de financiamiento hasta un 100%. Con nuestro departamento financiero DCREDIT. ES SU OPORTUNIDAD, LE INVITAMOS A CONOCER ESTA VIVIENDA.""";919917057;Calle Aeronave;475000;3;Timón, Madrid;Redpiso;Profesional;Timón;Madrid;Barajas;-;3442;138;2;1;Sí;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
102374945;Piso en Calle Bahía de Alicante, 76;Piso;Reformado en 2020, y Cocina-Salón americana en Enero de 2023.;-;Calle Bahía de Alicante, 76;569000;3;Campo de las Naciones-Corralejos, Madrid;Enrique;Particular;Campo de las Naciones-Corralejos;Madrid;Barajas;-;3951;144;2;1;Sí;No;Sí;No;Sí;Sí;Sí;Sí;No
100541934;Piso en Calle de Saturno;Piso;"REDPISO REAL ESTATE BARAJAS VENDE: Vivienda en calle Saturno, muy cerca de la plaza Mayor de Barajas, a poca distancia del Centro de Salud de Barajas y del aeropuerto Adolfo Suárez, terminales: T1, T2, T3 y T4. Piso en buen estado, exterior, luminoso, salón de paso (19m2), cocina equipada. Originalmente la vivienda tenia 3 dormitorios, el propietario unió uno de los dormitorios al salón, es por ello que el salón es amplio, quedando con 2 dormitorios amplios, baño con plato ducha, terraza abierta, a la cual se accede por la cocina y por el dormitorio principal, calefacción eléctrica, aire acondicionado frío - calor en el salón y en el dormitorio principal, puerta de seguridad. Primera planta. Finca sin ascensor. Ubicado en zona muy tranquila con acceso al metro Barajas, línea 8 y bien comunicado con las rutas de los buses 101, 112, 115 de la EMT y 212, 827 Interurbanos y fácil acceso a la M 14 y a la M 111. La zona dispone de centros educativos y diferentes locales comerciales. Realizamos estudio financiero, con la posibilidad de financiamiento hasta un 100%. Con nuestro departamento financiero DCREDIT. ES SU OPORTUNIDAD, LE INVITAMOS A CONOCERLO EN UNA VISITA! El precio no incluye: el Impuesto de transmisiones Patrimoniales, honorarios por la intermediación inmobiliaria ni financiera, gastos de notaría y registro (Según el caso)"".""";919917057;Calle de Saturno;209900;2;Casco Histórico de Barajas, Madrid;Redpiso;Profesional;Casco Histórico de Barajas;Madrid;Barajas;-;2657;79;1;2;No;No;No;Sí;No;No;Sí;Sí;No
100520355;Ático en Calle Bahía de Palma, 9;Ático;Fenomenal ático con chimenea en Campo de la Naciones - Los Coronales, muy luminoso, amplias vistas.   Venta en rentabilidad (3% bruto). Renta mensual inquilino 1.650 €/mes. Vencimiento contrato septiembre 2026. Posibilidad de ocupación del inmueble como vivienda habitual. Se ubica en urbanización con piscina y jardín, zona muy tranquila, con excelentes comunicaciones y servicios: Centro de salud, hospitales, supermercados, centros educativos, ocio y restaurantes (centro comercial), gimnasio. A ocho minutos del Aeropuerto, y un paso de la Avenida de Logroño, y del Parque Juan Carlos I. A siete minutos del campo de golf El Olivar de la Hinojosa, y cerca del Parque del Capricho. Excelentes comunicaciones: autobuses y líneas 5 y 8 de metro. Salida directa con vehículos a M-40, M-11, M12, M13, M14 y A-2.   Superficie construida privativa de vivienda: 120 m2.   Características: Gran salón-comedor con chimenea, y con cocina integrada (De Santos) y salida a dos terrazas. Tres dormitorios, tres cuartos de baño y cuatro terrazas. Reformado integralmente en el año 2018. Observe nuestro plano.   Carpintería interior de madera lacada en blanco y exterior de aluminio con cristales climalit. Armarios empotrados en habitaciones. Calefacción y agua caliente individual mediante caldera de gas natural. Aire acondicionado en el salón y tres dormitorios. Estores eléctricos en el salón. Ventiladores en salón y tres dormitorios.   Dispone de plaza de garaje y trastero.   Promoción construida en el año 2000, en perfecto estado de mantenimiento. La primera inspección técnica del edificio le corresponde en el año 2031. Servicio de conserjería 24 horas y cámaras de vigilancia. No existen barreras arquitectónicas.   Importe cuota mensual comunitaria: 220 € I. B. I. anual (aproximadamente. ): 950 €.;-;Calle Bahía de Palma, 9;699000;3;Campo de las Naciones-Corralejos, Madrid;bahia carlos;Particular;Campo de las Naciones-Corralejos;Madrid;Barajas;-;5825;120;3;4;Sí;No;Sí;Sí;Sí;Sí;No;Sí;Sí
102142557;Piso en Calle del Gran Poder;Piso;"REDPISO BARAJAS VENDE: Vivienda ubicada en calle Gran Poder, entre Paseo Zurrón y calle Autogiro. Piso, en buen estado, exterior, luminoso, consta de 3 dormitorios, salon de paso, cocina equipada, baño con plato ducha hidromasaje, suelos de gres, ventanas de aluminio dobles, aire acondicionado frío - calor, puerta de seguridad. Segunda planta. Finca sin ascensor. Zona muy tranquila cerca de la Plaza de Nuestra Señora de Loreto y bien comunicado con las rutas de los buses 105, 115, 166, de la EMT y 827 Interurbano. La zona dispone de colegios y locales comerciales: como supermercados, restaurantes, tiendas de alimentación Realizamos estudio financiero, con la posibilidad de financiamiento hasta un 100%. Con nuestro departamento financiero DCREDIT. ES SU OPORTUNIDAD, LE INVITAMOS A CONOCER ESTA VIVIENDA El precio no incluye: el Impuesto de transmisiones Patrimoniales, honorarios del comprador por la intermediación inmobiliaria, gastos de notaría y registro (Según el caso)"".""";919917057;Calle del Gran Poder;197000;3;Timón, Madrid;Redpiso;Profesional;Timón;Madrid;Barajas;-;2855;69;1;2;No;No;No;No;No;No;Sí;No;No
101382898;Chalet pareado en Calle del Doblón;Chalet;"REDPISO BARAJAS VENDE: Magnifico chalet ubicado en zona residencial y tranquila de Barajas, cerca de la Av. Logroño, y a la estación del metro Barajas, con todo tipo de servicios, colegios y zonas de disfrute familiar, muy comunicada. Teniendo disponibilidad de lineas de autobuses (101,105, 112,115, 166) que comunican rápidamente con el centro de Madrid. La vivienda tiene 273 Mts2 de construcción, conformada por tres plantas más un sótano: La planta 1: Se ubica un espacioso salón, una extensa cocina y un baño.  La planta 2: Se encuentran 4 dormitorios amplios, con armarios empotrados y aire acondicionado frío - calor, uno de los dormitorios tiene baño en suite.  La planta 3: Es el ático, con terraza totalmente acristalada que rodea toda la planta, dispone de un dormitorio, una cocina y un baño.  En el sótano, Se ubica un dormitorio, un baño y un trastero. La casa, tiene una amplia entrada y patio con acceso a la piscina comunitaria, también dispone de una plaza de garaje con capacidad para 2 coches. La vivienda, es muy luminosa, tiene suelos de parquet, ventanas de climalit, calefacción individual de gas natural. Barajas esta ubicado al noreste de Madrid, con fácil acceso en coche, dada su proximidad a la M40 y a la A-2. Realizamos estudio financiero, con la posibilidad de financiamiento hasta un 100%. Con nuestro departamento financiero DCREDIT. ES SU OPORTUNIDAD, LE INVITAMOS A CONOCERLO EN UNA VISITA! El precio no incluye: el Impuesto de transmisiones Patrimoniales, honorarios del comprador por la intermediación inmobiliaria, gastos de notaría y registro (Según el caso)"".""";919917057;Calle del Doblón;749000;6;Casco Histórico de Barajas, Madrid;Redpiso;Profesional;Casco Histórico de Barajas;Madrid;Barajas;-;2744;273;4;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
98929636;Dúplex en Calle de La Rioja, 17;Duplex;NO AGENCIAS. Se vende magnífico piso dúplex, con garaje para dos coches, con espectaculares vistas en la Alameda de Osuna, de 268m2 construidos y distribuidos en dos plantas, listo para entrar a vivir. Ubicado en una urbanización con jardín privado y parque infantil. Accedemos a la planta principal por un hall distribuidor, con un gran armario empotrado, que accede a la escalera de subida a la planta superior, de frente tenemos un amplio pasillo donde nos encontramos la cocina office, completamente equipada, muy luminosa y con una amplia despensa, un baño completo y al fondo un gran salón comedor abierto con grandes ventanales y toldos automatizados. Completa la planta baja una bonita sala de estar con un gran armario empotrado. Aire acondicionado split en ambas estancias. En la planta superior nos encontramos con la zona de descanso, compuesta por un amplio pasillo con armario empotrado que nos da paso a las 4 habitaciones, un dormitorio principal con baño en suite, con grandes ventanales provistos de toldos automatizados que iluminan la estancia, dos grandes armarios empotrados y aire acondicionado, dos dormitorios dobles muy luminosos, con armarios y aire acondicionado, un dormitorio/despacho con armario empotrado, muy luminoso y acogedor, baño completo y finalmente una pequeña habitación que se puede utilizar como cuarto de almacenamiento. Completa la propiedad una amplia plaza de garaje apta para dos coches.  La finca cuenta con portero físico. Descripción de calidades: •Piso reformado con fontanería y electricidad nuevas. •Puerta blindada. •Ventanas climalit. •Toldos automatizados. •Suelo parquet. •Puertas lacadas. •Paredes lisas. •Iluminación LED. •Armarios completamente equipados. •Aire acondicionado Split en la mayoría de las estancias. La vivienda se encuentra situada junto a la estación de metro de Alameda de Osuna. Una zona comercial con todos los servicios, colegios, farmacias, centros de salud y deportivos, supermercados y tiendas. El área se encuentra rodeada de zonas verdes, grandes parques como el Juan Carlos I, Campo de golf de El Olivar y el Jardín del Capricho. Muy cerca del aeropuerto Adolfo Suarez e Ifema. Rápido acceso a las carreteras de circunvalación M11 y M40. El distrito de Barajas es una zona ideal para vivir en tranquilidad.;683528526;Calle de La Rioja, 17;725000;4;Alameda de Osuna, Madrid;juanma - eva;Particular;Alameda de Osuna;Madrid;Barajas;-;2705;268;3;7;Sí;No;No;No;Sí;Sí;Sí;No;Sí
97313300;Piso en Calle Timón;Piso;ALTTER VENDE - Piso en Madrid (Zona Barajas). Vivienda de 138 m2 construidos y 111 m² útiles con 3 habitaciones, 2 baños, cocina equipada con tendedero, salón-comedor, armarios empotrados y calefacción. La finca cuenta con portero automático, ascensor, zonas verdes comunes y piscina comunitaria. Se encuentra junto a la plaza de Nuestra Señora de Loreto en el barrio de Barajas de Madrid. Zona bien comunicada y con todos los servicios al alcance.;919384942;Calle Timón;402500;3;Timón, Madrid;Altter Real Estate;Profesional;Timón;Madrid;Barajas;-;2917;138;2;2;Sí;No;Sí;No;No;No;No;No;No
101742137;Piso en Calle Bergantín;Piso;"Ocasión especial ¡ Ponemos a la venta la NUDA PROPIEDAD, de este magnifico piso en Alameda de Osuna. Su actual usufructuaria vitalicia tiene 91 años. La vivienda está ubicada en una planta primera, en una urbanización muy amplia y con grandes espacios comunes con arboledas.   Es totalmente exterior, con una orientación este-oeste, por lo que disfruta de mucha luz natural y ventilación cruzada. La superficie catastral es de 107 m2 construidos y 97 m2 útiles. Se distribuye en hall de entrada con 1 aseo, que aunque no tiene plato de ducha, la instalación es muy sencilla.   Por la derecha, está el salón-comedor, con los 2 ambientes muy diferenciados. El salón comunica con una estupenda terraza de unos 7 m2 aprox.  A través del pasillo  llegamos a  la cocina con muebles en ambos lados de la estancia y todos los electrodomésticos. Tiene acceso a una cómoda terraza cerrada, con un práctico armario y desde la misma se ve zona ajardinada.   Por la derecha hay una puerta que da acceso a la zona de comedor. Al fondo de la vivienda se ubican los 3 dormitorios, todos con capacidad para cama matrimonial y 2 de ellos con armarios empotrados. También está el baño, completo, de 4 piezas y con plato de ducha.  El suelo de la vivienda es de parquet. La calefacción es central. La carpintería exterior es de  pvc y la interior de madera. Gastos de comunidad de 175 €, incluye la calefacción. IBI 534,34€ La zona es inmejorable y toda la urbanización está al lado del club social Piscina Comunidad de Propietarios Alameda de Osuna"", donde hay varias piscinas, zonas de juego infantiles, etc.. . Para poder disfrutar de sus instalaciones, lo único que hay que hacer es hacerse socio del  mismo.   El vivir en la zona es muy cómodo, ya que a pocos metros andando nos encontramos con todo tipo de pequeños comercios, supermercados y gran cantidad de locales de restauración con fantásticas terrazas. También a unos 200 mts está la parada de metro Alameda de Osuna y varias líneas de autobus, 115 y 112. En el precio están excluidos el Impuesto sobre Transmisiones Patrimoniales y los gastos de Notaría y Registro de la propiedad.  Para más información o concertar una visita llamar al.""";919383936;Calle Bergantín;272000;3;Alameda de Osuna, Madrid;3domus consultores inmobiliarios;Profesional;Alameda de Osuna;Madrid;Barajas;-;2542;107;2;1;Sí;No;No;Sí;No;No;No;No;No
100972244;Piso en Calle de Benítez;Piso;Maravilloso piso con terraza en Barajas. Housfy, la inmobiliaria digital con las mejores ofertas hipotecarias. Se vende piso reformado con garaje y terraza en Casco Histórico de Barajas. Características: - Sensacional piso de 91 m2 en Casco Histórico de Barajas. (Los metros cuadrados están verificados con la Dirección General de Catastro) - 3 amplias habitaciones. - 1 baño completo. - Terraza cerrada con capacidad para colocar mesas y sillas. - Luminoso salón-comedor con acceso a la terraza. - Exterior. - Cochera muy amplia para parking y almacenaje. Sobre la ubicación, si escoges este barrio para vivir tendrás todos los servicios esenciales que necesitarás para tu nueva vida. A escasos metros encontramos: centros educativos, centros de salud, parques, equipamientos deportivos y supermercados, farmacias, entre otros. No lo dudes más y contacta con nosotros para agendar una visita, conseguiremos la vivienda de tus sueños. Sobre nosotros: Housfy es una plataforma tecnológica que ofrece al propietario/a todos los servicios necesarios para que pueda vender la propiedad por su cuenta. Para más información, visítenos en housfy. com. AICAT número: 7922.;936176536;Calle de Benítez;259900;3;Casco Histórico de Barajas, Madrid;Housfy;Profesional;Casco Histórico de Barajas;Madrid;Barajas;-;2856;91;1;bj;No;No;No;Sí;Sí;Sí;Sí;Sí;No
100034424;Piso en Calle del Galeón;Piso;"Keyok Inmobiliaria comercializa esta vivienda con una espectacular terraza de 70 metros. Situada en un bajo con mucha privacidad, la vivienda tiene 3 habitaciones y dos baños (uno de ellos en suite), cocina con tendedero cubierto y una amplia terraza a la cual se puede acceder desde el salón y la cocina. Muy bien ubicado con múltiples áreas comerciales, varios colegios privado y públicos. Amplios parques como El Capricho"" y Juan Carlos I, 2 Club deportivos, buena comunicación de autobuses y metro línea 5. Aire acondicionado con bomba frío/calor y calefacción individual por gas natural. Orientación sureste Estupenda urbanización de 9.000 metros cuadrados con piscina y zona de juegos infantiles. Vigilancia 24 horas con cámaras de seguridad. Está situado cerca del Metro (L5), de parada de autobús, comercios y demás servicios de la zona. El precio incluye plaza de garaje y trastero y es negociable. NO COBRAMOS HONORARIOS AL COMPRADOR.""";919381006;Calle del Galeón;625000;3;Alameda de Osuna, Madrid;KEYOK;Profesional;Alameda de Osuna;Madrid;Barajas;-;4195;149;2;bj;Sí;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
100003904;Ático;Ático;REF. 2022/24. Alfa Infinity vende estupendo Ático dominante(no tiene nadie posibilidad de ver su terraza o ventanas por lo que la privacidad es total) en Barajas. Disfrute de un estupendo ático en el que relajarse en su terraza y descansar con toda la privacidad y tranquilidad del mismo.  El piso dispone de 2 habitaciones, 1 baño completo con ducha, cocina-comedor, salón y terraza.  Tambien dispone de un trastero.  Ambas habitaciones tienen armarios empotrados, tres cuerpos de armario por habitación.  La cocina se vió ampliada en la reforma cogiendo parte de la terraza y usándose desde entonces de comedor-cocina.  La terraza en origen tenía más de los 35 m2 que tiene ahora, ya que se le dió buena parte a la terraza y otra parte a un armario de obra que se hizo en el otro extremo de la terraza. Ahora mismo dispone de esos m2 útiles junto con una barbacoa de obra y toldos manuales.  En la reforma se cambió la casa por completo, haciendo la cocina y agrandándola en la terraza, electricidad, tuberías, carpinterías, vamos una reforma integral con cambio de la distribución original, Ahora la vivienda es mucho más amplia y acogedora.  ¡No dude en visitarla! A tan sólo cinco minutos del metro de Barajas (línea 8). El inmueble está ubicado en una zona comercial con todos los servicios. El distrito de Barajas es una zona ideal para vivir en total tranquilidad con amplias calles es una zona residencial con mucha calma. Dispone de todos los servicios necesarios: colegios, bibliotecas, farmacias, centro de salud, deportivos, sociales y culturales, supermercados y tiendas. Rodeados de grandes parques y espacios abiertos como el campo de golf El Olivar, Parque Juan Carlos I, Jardín el Capricho y el IFEMA. Además, se encuentra muy cerca del aeropuerto Adolfo Suárez, siendo éste el primer aeropuerto español, quinto en Europa y vigésimo cuarto del mundo en tráfico de pasajeros. Es también el primer aeropuerto español en cuanto a carga aérea y operaciones. Está ubicado el noreste de Madrid, limita al norte con el término municipal de Alcobendas, al este con la avenida de Logroño y la carretera de Alcobendas a Barajas, al sur con la calle de Ariadna y al oeste con el camino de Valdecarros, el camino del Palo y el Camino Viejo de Alcobendas a Barajas. El barrio cuenta con comunicación en metro Barajas L8 y varios autobuses 105,115, 211, 212, N4, SE al Hospital Ramón y Cajal. Rápido acceso a la M-11 el cual permite estar en plaza Castilla en menos de 10 minutos.;913058385;barrio Casco Histórico de Barajas;398900;2;Casco Histórico de Barajas, Madrid;Alfa inmobiliaria;Profesional;Casco Histórico de Barajas;Madrid;Barajas;-;5249;76;1;4;Sí;No;No;Sí;No;No;Sí;Sí;No
101826006;Piso en Calle de Garganchón, 212;Piso;Perfecto piso de 3 dormitorios, salón, cocina, baño y terraza, muy luminoso, ventanas nuevas, fontanería cambiada de baño y cocina. Pueblo de Barajas, zona con buena comunicación y comercios. Para mas información no dude en ponerse en contacto con nosotros.    Grupo Inmobiliario Maqueda es una empresa con más de 50 años de experiencia en el sector y con un gran equipo de profesionales, trabajamos para corresponder la confianza que nuestros clientes de toda la vida han depositado en nosotros y para ganarnos la confianza de nuestros nuevos clientes, intentamos ofrecer el mayor grado de satisfacción posible. Para nuestro grupo inmobiliario son muy importantes las necesidades de las personas que contactan con nosotros. Trabajamos en el centro de Madrid y en sus alrededores, incluso en otras ciudades del territorio nacional.;919385508;Calle de Garganchón, 212;175000;3;Aeropuerto, Madrid;Inmobiliaria Maqueda;Profesional;Aeropuerto;Madrid;Barajas;-;2303;76;1;2;No;No;No;Sí;No;No;No;No;No
97668495;Piso en Calle Timón, 14;Piso;**NO COBRAMOS HONORARIOS AL COMPRADOR** Your Home pone a disposición de sus clientes piso de 138 m² con 2 habitaciones, 2 baños, cocina amueblada y salón con ventanal y piscina comunitaria en venta en el barrio de Barajas de Madrid capital (Madrid).  Dispone de armarios empotrados y calefacción. La finca cuenta con portero automático, ascensor, zonas verdes comunes y piscina comunitaria.  Se encuentra junto a la plaza de Nuestra Señora de Loreto en el barrio de Barajas de Madrid, que ofrece acceso a todos los servicios básicos: comercios, supermercados, centros educativos, deportivos y de salud, transporte público, servicios de hostelería y restauración, etc. Está cerca de varias paradas de autobús, la estación de metro de Barajas y el acceso a las carreteras M-11, M-12, M13 y M-14 Se lo enseñamos sin compromiso. Consulta nuestro asesoramiento financiero donde te ayudaremos a conseguir tu hipoteca con las mejores condiciones. ¡VENGA VISITAR SU NUEVO HOGAR!;919382355;Calle Timón, 14;402500;3;Timón, Madrid;YOUR HOME SERVICIOS INMOBILIARIOS;Profesional;Timón;Madrid;Barajas;-;2917;138;2;2;Sí;No;Sí;No;No;No;No;No;No
101199593;Piso en Avenida de Cantabria;Piso;"Redpiso Alameda de Osuna vende: Excelente piso en Av. Cantabria. Piso completamente reformado, reforma a estrenar, materiales y calidades de primera. Consta de 3 dormitorios, 2 baños con plato de ducha, amplio salón, cocina equipada con muebles y electrodomésticos nuevos, suelos de tarima, ventanas de climalit, paredes lisas, calefacción central, zonas verdes. Buena ubicación, muy cerca del metro Alameda de Osuna y del Jardín Histórico El Capricho. Realizamos estudios financieros, con la posibilidad de financiamiento hasta un 100%. Con nuestro departamento financiero DCREDIT, ES SU OPORTUNIDAD. LE INVITAMOS A CONOCER ESTA VIVIENDA EN UNA VISITA!  El precio no incluye: el Impuesto de transmisiones Patrimoniales, honorarios del comprador por la intermediación inmobiliaria, gastos de notaría y registro (Según el caso)"".""";919123700;Avenida de Cantabria;311000;3;Alameda de Osuna, Madrid;Redpiso;Profesional;Alameda de Osuna;Madrid;Barajas;-;3702;84;2;bj;Sí;No;No;No;No;No;No;No;Sí
96499830;Piso en Paseo de la Alameda de Osuna, 50;Piso;ABSTENERSE AGENCIAS.  Fantástica vivienda familiar de 4 habitaciones y 3 cuartos de baño completos. Reformada en 2018 para renovar cocina y conectarla con el salón, además de iluminación, mecanismo eléctrico de persianas, estudio a medida, armario empotrado en dormitorio principal y último modelo de caldera. Plaza de garaje incluido en el precio. Zona muy verde y muy bien conectada con el centro de Madrid, con acceso a A2 y M40. Al lado del club de tenis Alameda de Osuna con gran piscina, jardín, restauración, etc. y a 5 minutos andando del metro El Capricho y 15 del Parque Juan Carlos I. Muy buenos colegios en la zona.;680345474;Paseo de la Alameda de Osuna, 50;785000;4;Alameda de Osuna, Madrid;Maria;Particular;Alameda de Osuna;Madrid;Barajas;-;4220;186;3;1;Sí;No;No;Sí;Sí;Sí;Sí;Sí;No
100481796;Piso en Calle Alcañiz;Piso;"REDPISO REAL ESTATE BARAJAS VENDE PISO EN ZONA TIMON: Vivienda en buen estado, exterior, luminosa, consta de 3 dormitorios, salon de paso, cocina equipada, baño con plato ducha, terraza cerrada en la cocina, armario empotrado en el dormitorio principal, aire acondicionado frío - calor en el salón y en el dormitorio principal, puerta de seguridad. Segunda planta. Finca sin ascensor. Ubicado en zona muy tranquila con acceso al metro Barajas, línea 8 y bien comunicado con las rutas de los buses 105, 115, 151, 211, 263, de la EMT y a 2 minutos del supermercado Mercadona.  Realizamos estudio financiero, con la posibilidad de financiamiento hasta un 100%. Con nuestro departamento financiero DCREDIT ES SU OPORTUNIDAD, LE INVITAMOS A CONOCERLO EN UNA VISITA! El precio no incluye: el Impuesto de transmisiones Patrimoniales, honorarios del comprador por la intermediación inmobiliaria, gastos de notaría y registro (Según el caso)"".""";919917057;Calle Alcañiz;176000;3;Timón, Madrid;Redpiso;Profesional;Timón;Madrid;Barajas;-;3321;53;1;2;No;No;No;Sí;No;No;Sí;No;No
102311396;Piso en Calle Bergantín;Piso;"REDPISO ALAMEDA DE OSUNA, VENDE: Vivienda ubicada entre calle la Rioja y la avenida Cantabria, muy cerca de la estación del metro Alameda de Osuna, línea 5. El piso, tiene las siguientes características: Buen estado, exterior, muy luminoso, salón independiente amplio, cocina equipada, 4 dormitorios amplios, 3 de ellos con armarios empotrados, 2 baños con plato de ducha, terraza, suelos de parquet, calefacción central, ventanas de aluminio, puerta de seguridad. Quinta planta. Finca con ascensor. Bien comunicado con las líneas de autobuses 112, 114, 115, 151, N4 de la EMT. La zona dispone de colegios (CEIP Ciudad de Guadalajara), lugares históricos, de recreación y de esparcimiento (Castillo de la Alameda, Palacio de los Duques de Osuna, Parque del Capricho, Grupo Scout Alamos 260), Centros deportivos(Escuelas de fútbol de Alameda de Osuna), de centros asistenciales, Iglesias y diferentes locales comerciales, tales como: Supermercados, tiendas de alimentación, cafeterías, panaderías, restaurantes, lavanderías, etc. Realizamos estudio financiero, con la posibilidad de financiamiento hasta un 100%. Con nuestro departamento financiero DCREDIT. ES SU OPORTUNIDAD, LE INVITAMOS A CONOCERLO EN UNA VISITA! El precio no incluye: el Impuesto de transmisiones Patrimoniales, honorarios del comprador por la intermediación inmobiliaria, gastos de notaría y registro (Según el caso)"".""";919123700;Calle Bergantín;379000;4;Alameda de Osuna, Madrid;Redpiso;Profesional;Alameda de Osuna;Madrid;Barajas;-;3542;107;2;5;Sí;No;No;Sí;No;No;No;No;No
101980820;Piso en Calle Frías, 133;Piso;Compra tu piso con Housfy. ¡PISO ÚNICAMENTE PARA INVERSORES! SE VENDE CON INQUILINO Y CON CONTRATO EN VIGOR Housfy Inversión vende piso en Barajas, Madrid, un espacio para disfrutar en tu día a día. El piso fue construido en el año 1960 en Madrid. Sus 58 m2 ofrecen un espacio moderno y de concepto abierto. Características: - Maravilloso piso de 58 m2 en Aeropuerto. (Los metros cuadrados están verificados con la Dirección General de Catastro) - En este piso encontraremos 2 habitaciones y 1 baño, muy bien acomodadas. - Confortable salón-comedor con amplio espacio de luz natural, donde disfrutar de tu familia. - Con una útil cocina en buen estado. - Mobiliario a negociar con el propietario. - Ascensor. - Exterior. - Honorarios de Housfy no incluidos en el precio. La situación de el piso se sitúa en Madrid. Con todos los servicios que puedas necesitar para facilitar tus días en todo momento. Sobre nosotros: Housfy es una plataforma tecnológica que ofrece al propietario/a todos los servicios necesarios para que pueda vender la propiedad por su cuenta. Para más información, visítenos en housfy. com. AICAT número: 7922.;936170551;Calle Frías, 133;130000;2;Aeropuerto, Madrid;Housfy Investment;Profesional;Aeropuerto;Madrid;Barajas;-;2241;58;1;1;Sí;No;No;No;No;No;No;No;No
102104314;Estudio en Calle de Saturno, 39;Estudio;ABSTENERSE AGENCIAS! Se vende estudio con aparcamiento en superficie. Primera planta con ascensor, muy luminoso, orientación sur, sol de mañana. Construcción de 2003. Distribución: Hall, cocina independiente exterior, totalmente amueblada, baño completo. Salón dormitorio en L con dos grandes ventanales de suelo a techo. El estudio se vende vacío, La calefacción es de gas natural y tiene preinstalación de aire acondicionado. Muy buena ubicación a dos minutos del Ahorramas y metro linea 8 de Barajas. Próximo a la plaza de Barajas y consultorio médico. Ideal inversores. Comunidad 55€.;613446700;Calle de Saturno, 39;190000;0;Casco Histórico de Barajas, Madrid;Pepa;Particular;Casco Histórico de Barajas;Madrid;Barajas;-;3167;60;1;1;Sí;No;No;No;Sí;Sí;No;No;No
