Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones;Subtítulo;Nombre del vendedor;Tipo de vendedor;Barrio;Municipio;Distrito;Precio antes de rebaja;Euros/m2;Metros cuadrados construidos;Baños;Planta;Ascensor (Sí/No);Obra nueva (Sí/No);Piscina (Sí/No);Terraza (Sí/No);Parking (Sí/No);Parking incluído en el precio (Sí/No);Aire acondicionado (Sí/No);Trastero (Sí/No);Jardín (Sí/No)
100803281;Piso;Piso;INMOBILIARIA KRONOX VENDE EN EXCLUSIVA excelente vivienda ubicada en el barrio de Vicálvaro, junto a la Universidad Rey Juan Carlos, listo para entrar a vivir.  Se trata de un inmueble distribuido por salón - comedor, tres habitaciones, cocina amueblada, cuarto de baño y dos terrazas. Calefacción individual por gas natural, aire acondicionado con bomba de frío-calor, suelos de gres, ventanas de aluminio, totalmente exterior.  Comunidad tranquila, ITE pasada.  Vicálvaro es un barrio de Madrid muy tranquilo y familiar, hay muchas zonas verdes que se han ido mejorando con el tiempo.  Muy bien ubicado cercano al centro comercial de Vicálvaro, hay colegios tanto públicos como privados e institutos de secundaria y la Universidad Rey Juan Carlos.  Tiene todo el equipamiento que una buena zona debe tener, tanto educacional como deportivo, comercial, centro de salud y transporte público con línea 9 de METRO, autobuses (4, 100, 106, 130, 287, N7, E3, E5), Renfe y fácil acceso M30 y M40.  No sé lo piense más, si quieren dar el paso de vivir en Vicálvaro, solicite una cita con nuestro departamento comercial, uno de nuestros asesores estará encantado de mostrarle sin compromiso el que puede convertirse en su NUEVO HOGAR, y RECUERDE somos INMOBILIARIA KRONOX.;919384946;barrio Ambroz;160000;3;Ambroz, Madrid;Kronox;Profesional;Ambroz;Madrid;Vicálvaro;-;2581;62;1;2;No;No;No;Sí;No;No;Sí;No;No
102032360;Piso;Piso;RENTA LIBRE EN EL CENTRO DE VALDERRIBAS- Urbanización Alto Madrid II. Piso de 102,73m² construidos Y 79,35m² útiles, con orientación noroeste en 7ª planta (no es última planta). Esta finca cuenta con dos ascensores, lo que viene muy bien ya que si alguno de daña nunca quedará sin acceso con ascensor a la vivienda. Totalmente reformado, por lo que no tendría que hacer ningún tipo de inversión para su actualización y/o habitabilidad. Distribuidos en: 3 dormitorios con armarios empotrados, 2 baños completos con ventana uno de ellos en suite, amplio salón comedor independiente, donde poder compartir con la familia y amigos, desde donde podrás compartir las excelentes vistas con las que cuenta. La cocina ha sido reformada hace un año, totalmente amueblada, se vende con todos los electrodomésticos incluida la nevera tipo americana con salida de hielo y agua en el exterior lo que supone una fácil accesibilidad a la misma sin necesidad de tener que hacer gasto extra de energía, cuenta con tendedero cerrado lavadora y secadora. Paredes lisas, suelos de tarima, ventanas climalit, toldos en salón y dos dormitorios, calefacción gas natural, aire acondicionado de diseño en salón y dormitorio principal. Extras con los que cuenta la vivienda: hilo musical en todas las estancias, el armario empotrado del dormitorio principal es articulable e hidráulico lo que permite un fácil acceso a la ropa. Además, la vivienda queda con la mayoría los muebles que se ven en las fotografía. Cuenta con 1 plaza de garaje amplia, donde entran dos coches y trastero incluido en el precio. Finca en urbanización cerrada con conserje 24 horas, zona infantil, jardín comunitario, piscina. Para visitas llamar a Richard 695 uno cinco2 808. Excelente comunicación a todos los servicios comerciales, colegios, instituto, centro de salud. Paradas de autobús: E3, 71, 100. A 10 minutos de la estación de RENFE Vicálvaro y Línea 9 de Metro Puerta de Arganda. Fácil acceso a M-40 y A3. En REDPISO VALDERRIBAS trabajamos para ofrecer a nuestros clientes los mejores inmuebles de la zona, con un gran equipo de profesionales especializados, para proporcionarles la mejor opción a cada necesidad, cuidando al máximo los detalles. Asesórate con nuestro departamento financiero DCREDIT para conseguir las mejores condiciones hipotecarias. **NO INCLUIDOS: Impuestos ITP o IVA, gastos, notaría, registro, gestoría, intermediación (financiera), etc.;917753176;barrio Valdebernardo - Valderrivas;395000;3;Valdebernardo - Valderrivas, Madrid;Redpiso;Profesional;Valdebernardo - Valderrivas;Madrid;Vicálvaro;-;3835;103;2;7;Sí;No;Sí;No;Sí;Sí;Sí;Sí;Sí
101898360;Piso;Piso;Piso de RENTA LIBRE de 19 años de construcción en Valderribas, 3ª planta con ascensor. 87,57m² construidos Y 67,22m² útiles según nota simple. Orientación sureste. Ubicado en el Residencial Mediterráneo. Distribuidos en: 2 dormitorios con armarios empotrados, 1 baño, salón amplio e independiente con salida a terraza de 7m², cocina amueblada con tendedero cerrado. Armario empotrado en pasillo. Calefacción a gas natural, aire acondicionado en salón y dormitorio principal. Toldos en dormitorios y salón. Suelos de tarima flotante y paredes lisas. Plaza de garaje y trastero incluido en el precio. Finca en una de las mejores urbanizaciones del barrio con: 2 piscinas, pista polideportiva, gimnasio, 2 pistas de padel, parque infantil y amplias zonas verdes. Excelente ubicación, muy cerca de supermercados, centro de salud, centros educativos, paradas de autobús 100, 71 Y E3, metro L9 y Renfe Cercanías Vicálvaro. Fácil acceso a M-40 y A3. Para visitas llamar a Richard 695 uno cinco 28 08. En REDPISO VALDERRIBAS trabajamos para ofrecer a nuestros clientes los mejores inmuebles de la zona, con un gran equipo de profesionales especializados, para proporcionarles la mejor opción a cada necesidad, cuidando al máximo los detalles. Asesórate con nuestro departamento financiero DCREDIT para conseguir las mejores condiciones hipotecarias. *NO INCLUIDOS: Impuestos ITP o IVA, gastos, notaría, registro, gestoría, intermediación (financiera), etc.;917753176;barrio Valdebernardo - Valderrivas;289000;2;Valdebernardo - Valderrivas, Madrid;Redpiso;Profesional;Valdebernardo - Valderrivas;Madrid;Vicálvaro;-;3284;88;1;3;Sí;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
101862553;Piso;Piso;RENTA LIBRE EN EL CENTRO DE VALDERRIBAS- Urbanización Alto Madrid III. Piso con orientación suroeste en 2ª planta con ascensor. 104,2m² construidos Y 80,66m² útiles. Distribuidos en: 3 dormitorios, 2 baños completos con ventana uno de ellos en suite, amplio salón comedor independiente, cocina amueblada con tendedero cerrado, 4 armarios empotrados, suelos de parquet, ventanas climalit, calefacción gas natural. Cuenta con 1 plaza de garaje y trastero incluido en el precio. Finca en urbanización cerrada con conserje 24 horas, zona infantil, jardín comunitario, 2 piscinas. Para visitas llamar a Richard 695 uno cinco2 808. Excelente comunicación a todos los servicios comerciales, colegios, instituto, centro de salud. Paradas de autobús: E3, 71, 100. A 10 minutos de la estación de RENFE Vicálvaro y Línea 9 de Metro Puerta de Arganda. Fácil acceso a M-40 y A3. En REDPISO VALDERRIBAS trabajamos para ofrecer a nuestros clientes los mejores inmuebles de la zona, con un gran equipo de profesionales especializados, para proporcionarles la mejor opción a cada necesidad, cuidando al máximo los detalles. Asesórate con nuestro departamento financiero DCREDIT para conseguir las mejores condiciones hipotecarias. **NO INCLUIDOS: Impuestos ITP o IVA, gastos, notaría, registro, gestoría, intermediación (financiera), etc.;917753176;barrio Valdebernardo - Valderrivas;340000;3;Valdebernardo - Valderrivas, Madrid;Redpiso;Profesional;Valdebernardo - Valderrivas;Madrid;Vicálvaro;-;3269;104;2;2;Sí;No;Sí;No;Sí;Sí;No;Sí;Sí
101940259;Piso en Avenida de la Aurora Boreal, 16;Piso;Piso en muy buen estado de conservación y amueblado, 4ª planta exterior con ascensor. 97m² de superficie construída. Está distribuido en Salón-Comedor muy luminoso, cocina independiente completamente amueblada y equipada, 3 dormitorios (1 habitación-suite con baño y 2 habitaciones), y un segundo baño completo. Extras: Carpintería exterior blanca Climalit, carpintería interior de madera sapelly y suelos de parquet en toda la vivienda excepto en zonas de agua que son de gres. Calefacción y agua caliente por caldera individual de gas natural. Aire Acondicionado con bomba de frio y calor, armarios empotrados y revestidos en roble con cajoneras, puerta de seguridad y cámaras de vigilancia 24h. Trastero y una plaza de garaje situados en el edificio de acceso directo e incluidos en el precio. Además, la urbanización se encuentra equipada con acceso vigilado y entrada a garajes con código individual, ascensor, conserje, vigilancia 24h, piscina comunitaria, local insonorizado y climatizado para celebraciones y zonas verdes. Urbanización de las más tranquilas de Vicálvaro, con todos los servicios de primera necesidad al alcance: Centros de Salud, Colegios, Farmacias, Supermercados, etc. , rodeado de zonas verdes como el Parque Forestal de Vicálvaro, El Cerro Almodóvar, Faunia,.. . Se encuentra muy bien comunicado, situado a escasos metros de la estación de Vicálvaro de Renfe y la parada de metro de Puerta de Arganda y San Cipriano L-9, además de varias líneas de autobuses urbanos e interurbanos. Dispone también de varias carreteras cercanas como la M-40, M-45, A-3 y R-3.;655473101;Avenida de la Aurora Boreal, 16;309000;3;Valdebernardo - Valderrivas, Madrid;alberto;Particular;Valdebernardo - Valderrivas;Madrid;Vicálvaro;319000;3186;97;2;4;Sí;No;Sí;No;Sí;Sí;Sí;Sí;No
102314759;Piso;Piso;REDPISO VALDERRIBAS VENDE EN EXCLUSIVA – Piso en urb. Mediterráneo de renta libre, reformado de 84 m² construidos Y 63m² útiles. 4ª planta. Distribuidos en: 2 dormitorios, 1 baño con plato de ducha, salón amplio y luminoso, cocina equipada y amueblada con tendedero cerrado. Calefacción por gas natural y aire acondicionado en salón y dormitorio principal. Paredes lisas, toldos en todas las ventanas y suelo de tarima. Urbanización cerrada dotada de: pista de padel, baloncesto, fútbol, gimnasio, 2 piscinas, sala de eventos en cada bloque, zonas ajardinadas e infantil. Conserje 24 horas, circuito cerrado de cámaras de seguridad. Plaza de garaje y trastero incluido en el precio. Para visitas llamar a Richard 695 uno cinco 28 08. Excelente comunicación a todos los servicios comerciales, colegios, instituto, centro de salud. Paradas de autobús: E3, 71, 100. A 10 minutos de la estación de RENFE Vicálvaro y Línea 9 de Metro Puerta de Arganda. Fácil acceso a M-40 y A3. En REDPISO VALDERRIBAS trabajamos para ofrecer a nuestros clientes los mejores inmuebles de la zona, con un gran equipo de profesionales especializados, para proporcionarles la mejor opción a cada necesidad, cuidando al máximo los detalles. Asesórate con nuestro departamento financiero DCREDIT para conseguir las mejores condiciones hipotecarias. **NO INCLUIDOS: Impuestos ITP o IVA, gastos, notaría, registro, gestoría, intermediación (financiera), etc.;917753176;barrio Valdebernardo - Valderrivas;295000;2;Valdebernardo - Valderrivas, Madrid;Redpiso;Profesional;Valdebernardo - Valderrivas;Madrid;Vicálvaro;315000;3512;84;1;4;Sí;No;Sí;No;Sí;Sí;Sí;Sí;Sí
100167009;Piso en Calle Alpujarras;Piso;PRECIOSO PISO BAJO TOTALMENTE REFORMADO Y MUY LUMINOSO, COCINA AMERICANA, 3 HABITACIONES 2 BAÑOS, PLAZA DE GARAJE, EN PARCELA CON JARDÍN, MUY PROXIMO A TRANSPORTE PUBLICO Y COLEGIOS. *El precio no incluye el Impuesto de Transmisiones Patrimoniales (max. 6% sobre el precio de venta o del valor del inmueble que marque la Comunidad de Madrid), ni el 3% más IVA (21%) sobre el precio final del inmueble equivalente a los honorarios del comprador por la intermediación inmobiliaria, ni los gastos notariales y/o registrales (según el caso).;917513483;Calle Alpujarras;280000;3;Valdebernardo - Valderrivas, Madrid;Redpiso;Profesional;Valdebernardo - Valderrivas;Madrid;Vicálvaro;-;2718;103;2;-;Sí;No;No;No;Sí;Sí;Sí;No;Sí
101389530;Piso en Calle De Lumbreras;Piso;Redpiso vicalvaro, vende en exclusiva bajo para entrar a vivir en zona de san juan, consta de 65m2, distribuidos en 3 dormitorios, salon, cocina con acceso a terraza cerrada, baño con plato de ducha y mampara, suelos de gres y parquet. Con ventanas de aluminio, y calefaccion de gas natural. Muy buena zona, a pocos metros de supermercado, y parada de autobuses. Cerca de parques, a 7 min. Andando de estacion de metro linea 9, y facil acceso a m40.  si necesitas hipoteca, asesórate con nuestro departamento financiero dcredit. ¡llámenos sin compromiso y coordine su visita! no incluidos, impuestos, itp, gastos, notaría, registro, gestoria e intermediación (financiera).;917751905;Calle De Lumbreras;152500;3;Ambroz, Madrid;Redpiso;Profesional;Ambroz;Madrid;Vicálvaro;-;2243;68;1;bj;No;No;No;Sí;No;No;No;No;No
102020095;Piso en Calle Clavijo;Piso;Redpiso vicálvaro vende en exclusiva 3ra planta con ascensor, en calle clavijo. Consta de 56m2, distribuidos en salón, 3 dormitorios, cocina amueblada, baño con plato de ducha y mampara. Los suelos son de gres, ventanas climalit y de aluminio. El salon y el dormitorio principal, cuentan con aire acondicionado bomba de frío y calor. La calefacción es eléctrica. La fontaneria y electricidad cambiada. El piso es todo exterior y muy luminoso, está en un excelente punto cerca de parques, colegios, supermercados, lineas de transporte autobuses, y a 5 minutos del metro linea 9. Si necesitas hipoteca, asesórate con nuestro departamento financiero dcredit. ¡llámenos sin compromiso y coordine su visita! . No incluidos, impuestos, itp, gastos, notaría, registro, gestoria e intermediación (financiera).;917751905;Calle Clavijo;160000;3;Ambroz, Madrid;Redpiso;Profesional;Ambroz;Madrid;Vicálvaro;-;2667;60;1;3;Sí;No;No;No;No;No;Sí;No;No
101761230;Piso en Calle Lago Balaton;Piso;Redpiso vicálvaro vende en exclusiva, 2º planta ubicada en el mejor punto del casco histórico, consta de 67m2, distribuidos en 2 dormitorios, salón, cocina, baño con plato de ducha y mampara, calefacción g/n. Muy cercano a centro comercial, institutos, supermercados. Conexiones con línea 9 de metro, líneas de autobuses e3, 106, 100 y 159. Renfe c2, c7 y c8.  si necesitas hipoteca, asesórate con nuestro departamento financiero dcredit. ¡llámenos sin compromiso y coordine su visita! no incluidos, impuestos, itp, gastos, notaría, registro, gestoria e intermediación (financiera).;917751905;Calle Lago Balaton;131000;2;Casco Histórico de Vicálvaro, Madrid;Redpiso;Profesional;Casco Histórico de Vicálvaro;Madrid;Vicálvaro;-;1955;67;1;2;No;No;No;No;No;No;No;No;No
101482902;Piso en Calle de Mercurio;Piso;Redpiso vicalvaro vende en exclusiva, bajo en c/mercurio en muy buen estado para entrar a vivir, consta de 60 m2, distribuidos en salón amplio con acceso a terraza cerrada, 3 dormitorios, cocina equipada y amueblada, baño con plato de ducha y mampara, suelos de gres, paredes lisas, ventanas de climalit con puente térmico y calefacción de gas natural. Con fontanería y electricidad cambiadas, fachada remodelada, a pocos metros de c/san cipriano, estación de metro línea 9, parada de todas las líneas de autobuses, servicios públicos, farmacias, colegios, centro de salúd y recinto ferial. Si necesitas hipoteca, asesórate con nuestro departamento financiero dcredit. ¡llámenos sin compromiso y coordine su visita! no incluidos, impuestos, itp, gastos, notaría, registro, gestoria e intermediación (financiera).;917751905;Calle de Mercurio;142000;3;Casco Histórico de Vicálvaro, Madrid;Redpiso;Profesional;Casco Histórico de Vicálvaro;Madrid;Vicálvaro;-;2290;62;1;bj;No;No;No;Sí;No;No;No;No;No
101882413;Piso en Calle del Gallo;Piso;Redpiso vicalvaro vende en exclusiva, primera planta totalmente reformada, consta de 60m2, distribuidos en salón, cocina amueblada, baño con bañera y mampara. Dos dormitorios, ambos con acceso a terraza cerrada y el principal con armario empotrado. También cuenta con fontanería y electricidad a nuevo. Las ventanas tienen cerramiento en climalit, los suelos de tarima, y paredes lisas. La calefacción es de gas natural, y tiene aire acondicionado en el recibidor. Su orientación es suroeste, luminoso, y está en un excelente punto cerca de parques, colegios, supermercados, lineas de transporte autobuses, y metro linea 9. Si necesitas hipoteca, asesórate con nuestro departamento financiero dcredit. ¡llámenos sin compromiso y coordine su visita! . No incluidos, impuestos, itp, gastos, notaría, registro, gestoria e intermediación (financiera).;917751905;Calle del Gallo;157000;2;Ambroz, Madrid;Redpiso;Profesional;Ambroz;Madrid;Vicálvaro;-;2532;62;1;1;No;No;No;Sí;No;No;No;No;No
101951549;Piso en Calle Efigenia;Piso;Redpiso vicálvaro vende en exclusiva, bajo en calle efigenia. Cuenta con 55 m2, distribuidos en salón, 2 dormitorios el principal con aire acondicionado y armario empotrado, cocina americana, baño con bañera, y una terraza cerrada. Los suelos son de tarima, ventanas dobles de aluminio, tiene calefacción electrica y aire acondicionado. Excelente zona con varios medios de transporte, autobuses, renfe, línea 9 de metro, y a una calle del intercambiador puerta de arganda. Cuenta con centros de salud, institutos y recinto ferial. Si necesitas hipoteca, asesórate con nuestro departamento financiero dcredit. ¡llámenos sin compromiso y coordine su visita! no incluidos, impuestos, itp, gastos, notaría, registro, gestoria e intermediación (financiera).;917751905;Calle Efigenia;147000;2;Ambroz, Madrid;Redpiso;Profesional;Ambroz;Madrid;Vicálvaro;-;2534;58;1;1;No;No;No;Sí;No;No;Sí;No;No
100466204;Piso en Calle de la Dehesa de Vicalvaro, 37;Piso;Piso de 4 dormitorios, salón independiente, 2 baños, cocina y tendedero. Plaza de garaje y trastero incluidos. Suelos de parquet, doble ventana y mosquiteras. Urbanización cerrada con vigilancia 24 horas, dos piscinas, zonas verdes, parque infantil y pista deportiva. ABSTENERSE AGENCIAS.;649124393;Calle de la Dehesa de Vicalvaro, 37;380000;4;Valdebernardo - Valderrivas, Madrid;Yolanda;Particular;Valdebernardo - Valderrivas;Madrid;Vicálvaro;-;3455;110;2;2;Sí;No;Sí;No;Sí;Sí;No;Sí;Sí
100525701;Piso en Calle del Lago Iseo;Piso;Redpiso vicalvaro vende en exclusiva vivienda en primera planta con ascensor en c/lago iseo, situada en casco historico de vicalvaro, consta de 60 m2 útiles, distribuidos en salón, 2 dormitorios, uno de ellos con armario empotrado y acceso a pequeño trastero, cocina, baño con bañera y suelos de gres. Muy buena zona a 5 minutos de estación de metro línea 9 en c/ san cipriano, todas las líneas de autobuses y póximo a junta municipal. Rodeada de parques colegios y todos los servicios públicos. Si necesitas hipoteca, asesórate con nuestro departamento financiero dcredit. ¡llámenos y coordinemos su visita! no incluidos, impuestos, itp, gastos, notaría, registro, gestoria e intermediación (financiera).;917751905;Calle del Lago Iseo;144900;2;Casco Histórico de Vicálvaro, Madrid;Redpiso;Profesional;Casco Histórico de Vicálvaro;Madrid;Vicálvaro;-;2229;65;1;1;Sí;No;No;No;No;No;No;Sí;No
100939921;Piso en Calle del Lago Van;Piso;Redpiso vicalvaro vende en exclusiva planta baja en finca con ascensor. La vivienda consta de 61 m2 distribuidos en salon, 3 dormitorios, baño con bañera, cocina equipada y amueblada, suelos de gres y sintasol, calefaccion y ventanas de aluminio. Zona inmejorable en el centro de vicalvaro proximo a calle san cipriano, metro l9, varias lineas de autobuses, universidad rey juan carlos, colegios. Institutos, parques publicos, servicios y comercios. Si necesitas hipoteca, asesórate con nuestro departamento financiero dcredit. ¡llámenos sin compromiso y coordine su visita! no incluidos, impuestos, itp, gastos, notaría, registro, gestoria e intermediación (financiera).;917751905;Calle del Lago Van;149000;3;Casco Histórico de Vicálvaro, Madrid;Redpiso;Profesional;Casco Histórico de Vicálvaro;Madrid;Vicálvaro;-;2328;64;1;bj;Sí;No;No;Sí;No;No;No;No;No
102219013;Piso;Piso;REDPISO VALDERRIBAS VENDE EN EXCLUSIVA – Piso de renta libre de 121m² construidos y 85m² útiles. 4ª planta. Distribuido en: 3 dormitorios, 2 baños uno de ellos en suite, salón amplio y luminoso, cocina amueblada con tendedero cerrado. Calefacción por gas natural. Toldos en ventanal de salón y en dormitorio principal, suelo de tarima. Urbanización cerrada dotada de: pista polideportiva, piscinas, zonas ajardinadas e infantil. Conserje 24 horas, circuito cerrado de cámaras de seguridad. Plaza de garaje y trastero incluido en el precio. Para visitas llamar a Richard 695 uno cinco 28 08. Excelente comunicación a todos los servicios comerciales, colegios, instituto, centro de salud. Paradas de autobús: E3, 71, 100. A 10 minutos de la estación de RENFE Vicálvaro y Línea 9 de Metro Puerta de Arganda. Fácil acceso a M-40 y A3. En REDPISO VALDERRIBAS trabajamos para ofrecer a nuestros clientes los mejores inmuebles de la zona, con un gran equipo de profesionales especializados, para proporcionarles la mejor opción a cada necesidad, cuidando al máximo los detalles. Asesórate con nuestro departamento financiero DCREDIT para conseguir las mejores condiciones hipotecarias. **NO INCLUIDOS: Impuestos ITP o IVA, gastos, notaría, registro, gestoría, intermediación (financiera), etc.;917753176;barrio Valdebernardo - Valderrivas;330000;3;Valdebernardo - Valderrivas, Madrid;Redpiso;Profesional;Valdebernardo - Valderrivas;Madrid;Vicálvaro;-;2727;121;2;4;Sí;No;Sí;No;Sí;Sí;Sí;Sí;Sí
101134759;Piso en Avenida de la Aurora Boreal, 26;Piso;"Se vende piso completamente reformado, para entrar a vivir, RENTA LIBRE"". La vivienda consta de tres dormitorios con armarios empotrados, dos cuartos de baño completos, amplia cocina con tendedero y salón de 24 metros. Cuenta con una amplia plaza de garaje y trastero. La calefacción es individual de gas natural, caldera con escasos año y medio recién puesta. El piso dispone de una robusta puerta acorazada y aire acondicionado con bomba de calor. Las ventanas son climalit con doble acristalamiento, lo que beneficia en ahorro energético. Incluye toldos en las ventanas. La vivienda es totalmente exterior y al ser un último piso, goza de gran intimidad. La urbanización dispone de conserje y cámaras de seguridad las 24 horas del día, además de una piscina salina, parque infantil y zonas ajardinadas. En los alrededores se encuentran colegios, farmacias, supermercados y líneas de autobús que comunican con el centro en escasos 20 minutos. Dichas líneas son E3, E5 (Cañaveral), 100, 71, 4, 106, incluyendo un interurbano 287 (Coslada) y cercanías/metro línea 9. PARTICULARES LLAMAR POR LAS TARDES Y POR EMAIL DURANTE TODO EL DIA. NO TRABAJO CON AGENCIAS. RUEGO NO ME MOLESTEN.""";673133370;Avenida de la Aurora Boreal, 26;335000;3;Valdebernardo - Valderrivas, Madrid;Rosa Maria;Particular;Valdebernardo - Valderrivas;Madrid;Vicálvaro;-;3190;105;2;6;Sí;No;Sí;No;Sí;Sí;Sí;Sí;Sí
102073820;Piso;Piso;REDPISO VALDERRIBAS VENDE EN EXCLUSIVA - Piso amplio de 108m² construidos de RENTA LIBRE en 6ª planta con ascensor (no es última planta). Este piso cuenta con: 3 dormitorios, 2 de ellos exteriores con armarios empotrados, 2 baños (uno de ellos en suite), salón independiente, cocina amueblada con tendedero cerrado, la cual podría ser incorporada al salón con una pequeña reforma, lo que permitiría ganar más espacio en esta área tan importante para el compartir familiar y con amigos. La calefacción y agua caliente es a gas natural, cuenta con aire acondicionado en salón y dormitorio principal. Plaza de garaje y trastero muy amplio, lo que permite tener un óptimo espacio de almacenamiento, ambos incluidos en el precio. Esta finca se encuentra situada en una de las mejores urbanizaciones del barrio con: piscinas, pista polideportiva, gimnasio con sauna, parque infantil y amplias zonas verdes. Excelente ubicación, muy cerca de supermercados, centro de salud, centros educativos, paradas de autobús 100, 71 Y E3, metro L9 y Renfe Cercanías Vicálvaro. Fácil acceso a M-40 y A3. Para visitas llamar a Gabriel 685 uno ocho 74 16. En REDPISO VALDERRIBAS trabajamos para ofrecer a nuestros clientes los mejores inmuebles de la zona, con un gran equipo de profesionales especializados, para proporcionarles la mejor opción a cada necesidad, cuidando al máximo los detalles. Asesórate con nuestro departamento financiero DCREDIT para conseguir las mejores condiciones hipotecarias. *EL PRECIO NO INCLUYE: Impuestos ITP o IVA, gastos, notaría, registro, gestoría, intermediación (financiera), etc.;917753176;barrio Valdebernardo - Valderrivas;310000;3;Valdebernardo - Valderrivas, Madrid;Redpiso;Profesional;Valdebernardo - Valderrivas;Madrid;Vicálvaro;313500;2870;108;2;6;Sí;No;Sí;No;Sí;Sí;Sí;Sí;Sí
101677489;Piso;Piso;REDPISO VALDERRIBAS VENDE EN EXCLUSIVA – Urbanización Hercesa en “Las Catalana”. Piso exterior luminoso de 84m² construidos según catastro y 72 m² útiles según nota simple. Orientación Sureste. Distribuido en: 2 amplios y luminosos dormitorios con armarios empotrados, 2 baños, el que está en suite tiene bañera y el otro plato de ducha, salón-comedor, amplia cocina amueblada con tendedero cerrado. Suelos de tarima, ventanas climalit, armario empotrado en salón, aire acondicionado en salón y dormitorio principal, calefacción a gas natural. Finca en urbanización cerrada con: conserje, piscina y zona infantil. El precio incluye 1 plaza de garaje y trastero. Posibilidad de una segunda plaza de garaje por 15.000€ extra. Excelente ubicación, muy cerca de supermercados, centro de salud, centros educativos, paradas de autobús 106, 100, 159, 71, E3, E5 a 10 minutos andando de metro L9 y Renfe Cercanías Vicálvaro. Fácil acceso a M-40 y A3. Para visitas llamar a Gabriel 685 uno ocho7 4 16. En REDPISO VALDERRIBAS trabajamos para ofrecer a nuestros clientes los mejores inmuebles de la zona, con un gran equipo de profesionales especializados, para proporcionarles la mejor opción a cada necesidad, cuidando al máximo los detalles. Asesórate con nuestro departamento financiero DCREDIT para conseguir las mejores condiciones hipotecarias. **NO INCLUIDOS: Impuestos ITP o IVA, gastos, notaría, registro, gestoría, intermediación (financiera), etc.;917753176;barrio Ambroz;255000;2;Ambroz, Madrid;Redpiso;Profesional;Ambroz;Madrid;Vicálvaro;-;3036;84;2;bj;Sí;No;Sí;No;Sí;Sí;Sí;Sí;Sí
101686892;Piso;Piso;REDPISO VALDERRIBAS VENDE EN EXCLUSIVA – Piso en renta libre, reformado de 122 m² construidos según nota simple. Distribuidos en: 4 dormitorios, 2 baños, uno de ellos en suite con plato de ducha, salón comedor amplio y luminoso, cocina amueblada con tendedero cerrado. Calefacción por gas natural y aire acondicionado en salón y dormitorio principal. Urbanización cerrada dotada de: pista de padel, baloncesto, fútbol, gimnasio, 2 piscinas, sala de eventos, zonas ajardinadas e infantil. Conserje 24 horas, circuito cerrado de cámaras de seguridad. Plaza de garaje y trastero incluido en el precio. Para visitas llamar a Richard 695 uno cinco 28 08. Excelente comunicación a todos los servicios comerciales, colegios, instituto, centro de salud. Paradas de autobús: E3, 71, 100. A 10 minutos de la estación de RENFE Vicálvaro y Línea 9 de Metro Puerta de Arganda. Fácil acceso a M-40 y A3. En REDPISO VALDERRIBAS trabajamos para ofrecer a nuestros clientes los mejores inmuebles de la zona, con un gran equipo de profesionales especializados, para proporcionarles la mejor opción a cada necesidad, cuidando al máximo los detalles. Asesórate con nuestro departamento financiero DCREDIT para conseguir las mejores condiciones hipotecarias. **NO INCLUIDOS: Impuestos ITP o IVA, gastos, notaría, registro, gestoría, intermediación (financiera), etc.;917753176;barrio Valdebernardo - Valderrivas;410000;4;Valdebernardo - Valderrivas, Madrid;Redpiso;Profesional;Valdebernardo - Valderrivas;Madrid;Vicálvaro;-;3361;122;2;1;Sí;No;Sí;No;Sí;Sí;Sí;Sí;Sí
101705110;Piso;Piso;REDPISO VALDERRIBAS VENDE EN EXCLUSIVA – Piso urbanización Valderribas I de 104m² construidos en 3ª planta con ascensor. Distribuido en: 3 dormitorios con armario empotrado, 2 baños uno de ellos en suite, salón independiente, cocina amueblada. Suelos de parquet, toldos en ventanas, calefacción por gas natural y aire acondicionado frío/calor en salón. Urbanización cerrada dotada de pista de pista polideportiva, piscinas. Conserje 24 horas, circuito cerrado de cámaras de seguridad, plaza de garaje y trastero incluida en el precio.  Excelente comunicación a todos los servicios comerciales, colegios, instituto, centro de salud, paradas de autobús 100, 71, 4 y E3, E5. Fácil acceso a M-40 y A3. Para visitas llamar a Gabriel 685 uno ocho7 4 16 o Richard 695 uno cinco2 ocho 0ocho. En REDPISO VALDERRIBAS trabajamos para ofrecer a nuestros clientes los mejores inmuebles de la zona, con un gran equipo de profesionales especializados, para proporcionarles la mejor opción a cada necesidad, cuidando al máximo los detalles. Asesórate con nuestro departamento financiero DCREDIT para conseguir las mejores condiciones hipotecarias. **NO INCLUIDOS: Impuestos ITP o IVA, gastos, notaría, registro, gestoría, intermediación (financiera), etc.;917753176;barrio Valdebernardo - Valderrivas;335000;3;Valdebernardo - Valderrivas, Madrid;Redpiso;Profesional;Valdebernardo - Valderrivas;Madrid;Vicálvaro;-;3221;104;2;3;Sí;No;Sí;No;Sí;Sí;Sí;Sí;Sí
