Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones;Subtítulo;Nombre del vendedor;Tipo de vendedor;Barrio;Municipio;Distrito;Precio antes de rebaja;Euros/m2;Metros cuadrados construidos;Baños;Planta;Ascensor (Sí/No);Obra nueva (Sí/No);Piscina (Sí/No);Terraza (Sí/No);Parking (Sí/No);Parking incluído en el precio (Sí/No);Aire acondicionado (Sí/No);Trastero (Sí/No);Jardín (Sí/No)
101220693;Dúplex;Duplex;Se vende espléndido Dúplex muy luminoso de 110m2, 3 dormitorios, 2 WC, cocina y salón, distribuidos de la siguiente manera,  Planta 0, Gran salón, amplia cocina con tendedero acristalado, 1 dormitorio, 1 WC reformado Planta 1ª, Distribuidor, 2 dormitorios abuhardillados, 1 WC reformado.  A la planta superior se accede por una preciosa escalera de Mármol, la cual también dispone de una ventana para mayor luminosidad, la carpintería exterior es toda de aluminio blanco con doble acristalamiento climalit, las puertas son de sapelli y la exterior blindada, cuenta con calefacción individual por gas natural, radiadores de aluminio, aire acondicionado en dormitorio principal, suelos de gres, paredes pintadas en liso, varios armarios empotrados y la cocina queda amueblada. Precio venta: 229.000€ + 5% de gastos de agencia + IVA.;919384822;barrio Las Dehesillas-Vereda de los Estudiantes;229000;3;Las Dehesillas-Vereda de los Estudiantes, Leganés;PISO AL CUADRADO;Profesional;Las Dehesillas-Vereda de los Estudiantes;Leganés;Las Dehesillas - Vereda de los Estudiantes;-;2082;110;2;2;Sí;No;No;No;No;No;Sí;No;No
101557952;Dúplex en Calle de Tarragona;Duplex;Ático en venta en Leganés. Se sitúa a 5 minutos de la plaza de toros cubierta de Leganés, a 6 minutos  de la parada de metro de Casa del Reloj y a 4 minutos de las paradas de autobús 450, 483, N802 La vivienda se localiza en la 3º planta del edificio, que dispone de ascensor,  data del año 2006 y cuenta, por supuesto,  con ITE favorable. La finca dispone de plaza de garaje con elevador  La vivienda se encuentra en buen estado, esta para entrar a vivir y se vende semi amueblada La orientación del piso es Norte / sur El inmueble destaca por estar bien ubicado y ser muy luminoso Dispone de 91 m2, distribuidos en: - Salón  - Cocina - 3 Dormitorios  - 2 Cuartos de baño  Otras características: La vivienda cuenta con Aire acondicionado Además, el piso fue pintado recientemente.;919380325;Calle de Tarragona;229500;3;Las Dehesillas-Vereda de los Estudiantes, Leganés;Bafre Inmobiliaria;Profesional;Las Dehesillas-Vereda de los Estudiantes;Leganés;Las Dehesillas - Vereda de los Estudiantes;-;2522;91;2;3;Sí;No;No;Sí;No;No;Sí;No;No
102176088;Piso en Calle Jesus Miguel Haddad Blanco;Piso;HOGARES LEGANÉS ofrece en exclusiva fantástico piso en la mejor urbanización de V Centenario. El inmueble se encuentra en la segunda planta del edificio con ascensor y se distribuye de la siguiente manera: Amplio recibidor con armario de cortesía. Cocina amplia y luminosa, con espacio para mesa. Salon/Comedor independiente con terraza acristalada, orientación sur. 4 habitaciones amplias 2 baños completos y 1 aseo. La vivienda es muy espaciosa y con mucha luz gracias a su orientación. Incluye trastero y plaza de garaje.  Pertenece a una urbanización enorme, con amplias zonas ajardinadas, piscina, pista de padel, gimnasio, sauna y otras zonas recreativas. Se encuentra próxima a todo tipo de servicios: metro, universidad, farmacia, médico, colegios, parques.. . Fácil acceso a carreteras M40 y M30, a 20 minutos del centro de Madrid y a 5 minutos del Centro Comercial Parque Sur.  ¡NO DUDES EN SOLICITAR TU VISITA! MEJOR VER! ¡Consulta con nuestro departamento financiero la FINANCIACION 100%!;919383221;Calle Jesus Miguel Haddad Blanco;360000;4;V Centenario, Leganés;Hogares Leganés Monegros;Profesional;V Centenario;Leganés;San Nicasio - Campo de Tiro - Solagua;-;2182;165;3;2;Sí;No;Sí;Sí;Sí;Sí;No;Sí;Sí
100416930;Chalet pareado en Calle del Haya;Chalet;inmoversion SIN COMISIONES. No cobramos NADA al comprador. Somos la inmobiliaria online líder en la zona. ¿Sabes por qué? Es fácil de imaginar.  Vivienda unifamiliar PAREADA, situada en LEGANES, en la mejor zona de SOLAGUA.  Los dueños de esta vivienda unifamiliar han decidido ponerla a la venta. Es una vivienda espaciosa de 5 dormitorios con muchas posibilidades por su distribución.   Si estás buscando una primera vivienda en la zona es una de las mejores opciones que actualmente hay en el mercado. Características de la Vivienda: Construida en el año 2004. Superficie construida 287m2. Superficie parcela: 215m2.  Estupenda vivienda pareada de 287m² de superficie, luminosa y muy bien ubicada en parcela de ESQUINA. Distribución en 4 plantas, jardín con barbacoa y zonas comunes en la urbanización (Piscinas, jardín y parque infantil).  En la planta baja, accedemos a la vivienda donde encontramos un amplio recibidor con aseo de cortesía, un acogedor salón comedor con acceso directo a terraza-mirador cerrado y una magnifica cocina (amplia y luminosa).  La planta primera consta de 3 luminosos dormitorios, con armarios empotrados en todos ellos, la principal, muy amplia, dispone de baño tipo suite. También en el vestíbulo de esta segunda planta tenemos un baño común que da servicio a los otros dos dormitorios. Buhardilla: un gran espacio diáfano y muy luminoso actualmente destinado a dormitorio pero por su tamaño, ideal para un despacho, estudio o incluso un gimnasio.  En la planta semisótano con ventanas cuenta con un segundo salón con chimenea, un gran dormitorio, un baño completo y acceso directo al garaje con capacidad para dos vehículos.  CALIDADES: - Ventanas de aluminio con climalit - Puerta principal blindada - Rejas en planta baja - Puertas de roble en todas las estancias - Armarios empotrados - Cocina amueblada. - Suelos de mármol y gres según estancia.  - Paredes con pintura gotéele  - Calefacción individual de GAS NATURAL Opción recomendable como residencia habitual familiar. La vivienda se vende sin amueblar. Gastos e impuestos: el precio indicado no incluye impuestos ni gastos de escrituración.  El mobiliario y enseres que puedan aparecer en las fotografías del anuncio no se encuentran incluidos en el precio de venta del inmueble. GESTION DE VISITAS: Si consideras que esta vivienda te puede interesar y encaja con lo que buscas, te invitamos a conocerla. Para una mejor gestión te recomendamos RELLENAR EL FORMULARIO DE CONTACTO de este anuncio o por chat, facilitando tu nombre, teléfono de contacto y disponibilidad para la visita.  Sobre nosotros:  inmoversion es una inmobiliaria online que no cobra comisiones. El vendedor sólo paga una tarifa fija y no cobramos nada al comprador. El precio de la vivienda no soporta comisiones de agencia y esta ajustado al precio de mercado. Visita inmoversion. es y conoce como trabajamos.;919380565;Calle del Haya;550000;5;Solagua, Leganés;inmoversion;Profesional;Solagua;Leganés;San Nicasio - Campo de Tiro - Solagua;-;1916;287;4;-;No;No;Sí;Sí;Sí;Sí;No;Sí;Sí
101612758;Piso en Avenida de los Derechos Humanos;Piso;"PISO NUEVO A ESTRENAR EN LOS TILOS! En unos días llegará el verano y las buenas temperaturas nos invitan a disfrutar de piscinas, y más cuando las olas de calor hagan su aparición y lo único que nos apetezca es darnos un chapuzón. Situada en urbanización privada a tan sólo 10 minutos andando del casco antiguo de Leganés, con piscina, rodeada de amplias zonas verdes y al alcance de todo lo necesario pero con la tranquilidad de una zona residencial. La vivienda cuenta con una superficie construida aproximada de 100m² distribuida en 3 dormitorios dobles amplios (el principal de 13m²) y dos baños siendo uno en suite.  Al entrar nos encontramos con puerta de seguridad y un espacioso recibidor dando acceso directo al salón comedor de 21m² y tiene dos ambientes bien diferenciados donde destaca la amplitud y comodidad para todos los miembros de la casa.  La cocina mide 9m² y dispone de amplios armarios modernos de gran capacidad, además de espacio para comer con comodidad en ella. En la misma cocina tenemos un acceso a un cuarto de Tendedero con espacio para lavadora, secadora y por supuesto para tender ropa.  La calidades de la vivienda son actuales y cuenta con una reforma integral. Tiene las puertas de haya, suelos en gres imitación tarima, ventanas en PVC con puente rotura térmico oscilobatientes, paredes en liso, techos altos y calefacción individual. En cuanto a transporte público tiene Metrosur (L12 Casa del reloj ) a 7 minutos andando, buses ( 1-450-481-483-N 493-497). Por carretera tienes muy buen acceso a M-50, A-42, M-45, A-5 y R5. Si necesita vender su vivienda, en Unipiso nos encargamos de todas las gestiones para un cambio de casa a su medida. SOLICITE INFORMACIÓN SIN COMPROMISO, ESTAREMOS ENCANTADOS DE ATENDERLE. .""";919385187;Avenida de los Derechos Humanos;265000;3;Derechos Humanos, Leganés;Unipiso;Profesional;Derechos Humanos;Leganés;Derechos Humanos;-;2650;100;2;bj;Sí;No;Sí;No;No;No;No;No;Sí
98450633;Piso en Calle Argentina;Piso;AMPLIO PISO EN URBANIZACIÓN PRIVADA! En unos días llegará el verano y las buenas temperaturas nos invitan a disfrutar de piscinas, y más cuando las olas de calor hagan su aparición y lo único que nos apetezca es darnos un chapuzón. URGE venta, Situada en zona residencial, rodeada de parques, colegios y buenos accesos a las principales carreteras. La vivienda muy soleada orientada al sureste cuenta con una superficie construida de127m², distribuida en 4 dormitorios ( 3 con armario empotrado) y uno de ellos actualmente como oficce, tiene 3 baños. Salón independiente de 24m² con aire acondicionado y salida a terraza, la cocina reformada con acceso a office la hacen ideal para el día a día. Cuenta con puertas en sapelly, ventanas en aluminio climalit, calefacción y agua caliente por caldera eléctrica, ventanas en aluminio climalit y suelos en parquet. Dispone de ascensor, plaza de garaje en la finca y cuarto trastero de mas de 8m². En la urbanización puedes disfrutar de sus dos piscinas junto con amplias zonas verdes, donde las altas temperaturas son algo mas llevaderas. Además cuenta con una pista polideportiva para jugar a futbol-sala ó baloncesto, para los mas pequeños de la casa se cuenta con dos amplios parques infantiles, además la comunidad cuenta con un salón para celebraciones.  Hablando de transporte público cuenta con la estación de metrosur SAN NICASIO (linea 12) a 12min andando, y varias lineas de busN802). Es de fácil acceso por carretera y principales vías como M-40, A-5, R-5, M-45, A-42. Si necesita vender su vivienda, en Unipiso nos encargamos de todas las gestiones para un cambio de casa a su medida. SOLICITE INFORMACIÓN SIN COMPROMISO, NO COBRAMOS POR ESTUDIO Y TRAMITACIÓN DE FINANCIACIÓN 100% ¡Financiación sujeta a estudio por parte de la entidad bancaria!;919385187;Calle Argentina;289000;4;V Centenario, Leganés;Unipiso;Profesional;V Centenario;Leganés;San Nicasio - Campo de Tiro - Solagua;-;2276;127;3;3;Sí;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
102389009;Piso;Piso;Piso con ascensor en Pleno centro de Leganes! Se vende piso de 52m² construidos, listo para entrar a vivir y en una zona con todo a tu alcance.  La vivienda cuenta con dos dormitorios amplios ( 1 doble y uno individual ), 1 baño con plato de ducha, salón de paso, cocina amplia para el uso diario, además cuenta con una amplia terraza.  Debemos destacar que debido a ser completamente exterior el Piso con Orientación Oeste es Super luminoso durante todo el dia. En cuanto a calidades tienes suelos en grees, ventanas en aluminio climalit oscilobatientes, puertas de sapelly, calefacción individual de gas natural. En el entorno puedes encontrar supermercados, fruterías, farmacia, bares, tiendas de barrio etc.. . y andando estarías a 1min. de plaza España y plaza Fuente Honda. Buenas comunicación tanto por carretera (M-50, A-42, A-5, M-45) transporte público ( Renfe y Metro Sur a 5min. andando ), además de varias líneas de bus en la puerta) Si necesita vender su vivienda, en Unipiso nos encargamos de todas las gestiones para un cambio de casa a su medida. SOLICITE INFORMACIÓN SIN COMPROMISO!;919385187;barrio Casco Antiguo;159000;2;Casco Antiguo, Leganés;Unipiso;Profesional;Casco Antiguo;Leganés;Centro;-;2891;55;1;3;Sí;No;No;Sí;No;No;No;No;No
102024724;Chalet adosado en Calle Salvador de Madariaga;Chalet;Increíble oportunidad, inmueble para entrar a vivir sin tener que gastarte dinero en reformas obligatorias, perfectamente situado, siendo exterior y muy luminoso. Tu futuro hogar destaca en: -Chalet adosado distribuido en 4 plantas:  -Segunda Planta: Buhardilla con zona de almacenamiento y despacho.  -Primera Planta: 3 dormitorios siendo el dormitorio principal tipo suite y 2 baños.  -Planta Principal: salón independiente, cocina, aseo y sala de estar que podría hacerse dormitorio con acceso a terraza y patio.  -Planta Baja: Sótano acondicionado como sala de reuniones, dispone de chimenea y aseo.  Garaje con estancia para almacenamiento. -Persianas de seguridad. -Vivienda a menos de 15 minutos andando de la Estación de Tren de Leganés y de la parada de Metro de Leganés Central, a 100 metros tenemos la parada de autobús líneas 482 y 486 y a 5 minutos del parque de Polvoranca. Perfectamente situado para tener todos los servicios a un solo paso.  Nethome. es SIN COMISIONES ELEVADAS (sólo 2.990€ + IVA al vendedor ya incluidos y 399€ + IVA al comprador) evitando así incrementar el precio de su futura casa. ¿NECESITAS VENDER TU CASA? NetHome. es te puede ayudar. Sin Comisiones de agencias es mucho más rápido y ventajoso. Nos encargamos de la gestión completa por 2.990€ más IVA.  Sin desdés! Acortamos los tiempos de venta gracias a no tener intermediarios costosos. Te ayudamos con la financiación, mejoramos en el 86% de los casos las condiciones hipotecarias que te ofrecen de forma particular gracias a acuerdos a nivel nacional con entidades financieras, y si, completamente GRATIS! . NOTA: Estas características son meramente informativas. No tienen ningún valor contractual. NetHome. es, tu Compañía para particulares.;919382855;Calle Salvador de Madariaga;483000;4;Valdepelayo-Montepinos-Arroyo Culebro, Leganés;Nethome;Profesional;Valdepelayo-Montepinos-Arroyo Culebro;Leganés;Valdepelayo - Montepinos - Arroyo Culebro;-;1677;288;4;-;No;No;Sí;Sí;Sí;Sí;No;No;Sí
102272466;Piso;Piso;"Ofrecemos Amplio piso de 78m² en Zarzaquemada! Situada en una de las mejores zonas del barrio junto Avda. de Europa, a tan sólo 5 minutos de la estación de cercanías y 3 minutos del metro Julián Besteiro. La vivienda tiene una superficie de unos 78m² distribuidos en tres dormitorios, 1 baño completo amplio con bañera, salón comedor con impecable terraza dando a zonas ajardinadas. Cocina con Tendedero acristalado. El Inmueble cuenta con un maravillosos decorado con paredes de estuco, calefacción Individual, puertas de roble, ventanas con puente rotura termico, suelos de tarima Flotante, AAFC en Salon y Dormitorio Principal el cual al mismo tiempo cuenta con Armario empotrado amplio. Piso completamente exterior a Zonas ajardinadas muy Luminoso por su Orientación. La finca dispone de ascensor, fachada revestida y actualmente todo el portal arreglado. SOLICITE INFORMACIÓN SIN COMPROMISO, ¡Financiación sujeta a estudio por parte de la entidad bancaria! ESTAREMOS ENCANTADOS DE ATENDERLE. .""";919385187;barrio Zarzaquemada;210000;3;Zarzaquemada, Leganés;Unipiso;Profesional;Zarzaquemada;Leganés;Zarzaquemada;-;2386;88;1;1;Sí;No;No;Sí;No;No;Sí;No;No
102389361;Piso en Calle de los Pedroches, 10;Piso;Piso en Leganes con FINANCIACIÓN 100% y aportando tan solo los gastos de escrituras. Aprovecha esta oportunidad de tener tu propia casa! Se trata de una vivienda en Zarzaquemada, cuenta con todos los servicios necesarios, comercios, centro de salud, instalaciones deportivas, farmacias, y por supuesto transporte público a escasos metros. Muy buena ubicación.  El piso se distribuye en 2 dormitorios (antes 3), baño con ventana. Zona muy consolidada con todo tipo de servicios y muy bien comunicada. , salón de paso y cocina a la que se ha incorporado el tendedero para hacerla más amplia. La finca cuenta con ascensor.  Te ofrecemos la posibilidad de financiar el 100% del precio aportando los gastos de escrituras. Llámanos y te enseñaremos la vivienda sin ningún compromiso. Además nos comprometemos a mantenerte puntualmente informado del proceso de subasta, y no te cobraremos ninguna comisión adicional por nada!;919385824;Calle de los Pedroches, 10;155126;2;Zarzaquemada, Leganés;Human House Inmobiliaria;Profesional;Zarzaquemada;Leganés;Zarzaquemada;-;2155;72;1;10;Sí;No;No;No;No;No;No;No;No
