Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones;Subtítulo;Nombre del vendedor;Tipo de vendedor;Barrio;Municipio;Distrito;Precio antes de rebaja;Euros/m2;Metros cuadrados construidos;Baños;Planta;Ascensor (Sí/No);Obra nueva (Sí/No);Piscina (Sí/No);Terraza (Sí/No);Parking (Sí/No);Parking incluído en el precio (Sí/No);Aire acondicionado (Sí/No);Trastero (Sí/No);Jardín (Sí/No)
98219936;Piso en Calle la Fragua, 2;Piso;"“MAYAC INMOBILIARIA” pone a la venta 16 viviendas de obra nueva construidas con las mejores calidades del mercado.  El edificio se está construyendo en Valdeolmos, localidad situada a 5 minutos de Algete y que cuenta con transporte público y escolar, zonas verdes y de ocio, supermercado… etc.   Las viviendas están pensadas para hacer tu vida cotidiana más agradable y cómoda, ya que deberíamos destacar los amplios patios de los que gozaran los bajos y las terrazas de 30 m2 que lucirán los dúplex.  Cualquiera que sea la elección de tu preferencia, podrás disfrutar de la vida rural a 30 minutos de la gran ciudad(Madrid), rodeado de los lujos y belleza que ofrece esta moderna edificación. Todos los pisos contaran con plaza de garaje y trastero propio, sin olvidar la piscina privada.  SÉ EL PRIMERO EN LLAMAR Y ELEGIR!";919387300;Calle la Fragua, 2;205000;2;-;Mayac;Profesional;-;Valdeolmos-Alalpardo;-;-;2278;90;2;bj;No;Sí;Sí;Sí;Sí;Sí;No;Sí;No
98219912;Piso en Calle la Fragua, 2;Piso;"“MAYAC INMOBILIARIA” pone a la venta 16 viviendas de obra nueva construidas con las mejores calidades del mercado.  El edificio se está construyendo en Valdeolmos, localidad situada a 5 minutos de Algete y que cuenta con transporte público y escolar, zonas verdes y de ocio, supermercado… etc.   Las viviendas están pensadas para hacer tu vida cotidiana más agradable y cómoda, ya que deberíamos destacar los amplios patios de los que gozaran los bajos y las terrazas de 30 m2 que lucirán los dúplex.  Cualquiera que sea la elección de tu preferencia, podrás disfrutar de la vida rural a 30 minutos de la gran ciudad(Madrid), rodeado de los lujos y belleza que ofrece esta moderna edificación. Todos los pisos contaran con plaza de garaje y trastero propio, sin olvidar la piscina privada.  SÉ EL PRIMERO EN LLAMAR Y ELEGIR!";919387300;Calle la Fragua, 2;245000;3;-;Mayac;Profesional;-;Valdeolmos-Alalpardo;-;-;2059;119;2;bj;No;Sí;Sí;Sí;Sí;Sí;No;Sí;No
98219531;Dúplex en Calle la Fragua, 2;Duplex;"“MAYAC INMOBILIARIA” pone a la venta 16 viviendas de obra nueva construidas con las mejores calidades del mercado.  El edificio se está construyendo en Valdeolmos, localidad situada a 5 minutos de Algete y que cuenta con transporte público y escolar, zonas verdes y de ocio, supermercado… etc.   Las viviendas están pensadas para hacer tu vida cotidiana más agradable y cómoda, ya que deberíamos destacar los amplios patios de los que gozaran los bajos y las terrazas de 30 m2 que lucirán los dúplex.  Cualquiera que sea la elección de tu preferencia, podrás disfrutar de la vida rural a 30 minutos de la gran ciudad(Madrid), rodeado de los lujos y belleza que ofrece esta moderna edificación. Todos los pisos contaran con plaza de garaje y trastero propio, sin olvidar la piscina privada.  SÉ EL PRIMERO EN LLAMAR Y ELEGIR!";919387300;Calle la Fragua, 2;240000;3;-;Mayac;Profesional;-;Valdeolmos-Alalpardo;-;-;2069;116;2;1;No;Sí;Sí;Sí;Sí;Sí;No;Sí;No
100347118;Casa independiente en Calle Orión;Chalet;"VISTA HOMES - " Amazing houses for amazing people" En VISTAHOMES. ES disponemos de viviendas en venta privada no publicadas en Idealista. ¡CONÉCTATE A LA WEB! Estupendo CHALET INDEPENDIENTE en la exclusiva Urbanización MIRAVAL. Construido en 1985 con los mejores materiales y en buen estado de conservación. Dispone de 221 m² construidos distribuidos en tres entreplantas en parcela de 800 m². Planta baja: Hall de entrada que nos lleva a un espacioso salón comedor en dos ambientes con chimenea, grandes ventanales al jardín que le aportan mucha luz y salida directa a la parcela. Cocina completamente amueblada con acceso a la zona trasera del jardín. Sala independiente actualmente destinada a comedor.  Primera entreplanta: Amplio dormitorio principal y cuarto de baño completo con plato de ducha. Planta alta: Tres dormitorio con armarios empotrados a los que da servicio otro cuarto de baño completo. Dos de ellos cuentan con unas agradables terrazas con vistas a la parcela.  Jardín muy cuidado en el que encontramos una construcción independiente de 56 m² en la que se ubica un garaje para dos vehículos con dos puertas. La vivienda se climatiza mediante calefacción eléctrica por hilo radiante Carpintería interior barnizada, suelos de parquet y gres. Ventanas de aluminio con rejas. La urbanización Miraval se encuentra junto al campo de golf Los Retamares (Alalpardo). Está perfectamente comunicada por la N1 y M-50, así como por transporte, con parada de autobús a 50 m. de la vivienda. Incluye amplias zonas comunes con piscina, pistas deportivas, zonas verdes y parque infantil. Se encuentra a 500 m del centro de Alalpardo, localidad que dispone de centro de salud, farmacia colegios, polideportivo, piscina, supermercado y varios restaurantes(dos de ellos de gran renombre). El autobús 182 conecta directamente la Urbanización con Plaza de Castilla de Madrid. ¡ES TU TURNO, LLÁMANOS! ¡No pierdas la oportunidad de tener la casa que sueñas! En VISTA HOMES conseguimos la financiación que necesitas con las mejores condiciones.";919389645;Calle Orión;420000;6;-;VISTA HOMES;Profesional;-;Valdeolmos-Alalpardo;-;-;1900;221;3;-;No;No;No;Sí;Sí;Sí;No;Sí;Sí
88715943;Chalet adosado en Calle del Duque de Béjar;Chalet;"NO COBRAMOS HONORARIOS AL COMPRADOR. TRATO DIRECTO CON LA PROPIEDAD, TOTAL TRANSPARENCIA. La casa que estabas buscando en lugar privilegiado, donde tu y tu familia disfrutareis del placer de la naturaleza a tan solo veinte minutos de la capital, con el prestigioso colegio Arula a muy pocos pasos de la vivienda, donde tus hijos se formaran con los mejores docentes, con lineas de autobuses para estar totalmente comunicados y la tranquilidad que solo un sitio así te puede ofrecer. Una casa en perfecto estado donde el espacio nunca será un problema, con cuatro habitaciones para que cada miembro de tu familia disfrute de su propio espacio, una buhardilla recién reformada, dos amplios salones donde organizar esas comidas y cenas que tanto te gustan rodeado de amigos y familiares, con dos baños completos y un aseo que tan importantes son en cualquier casa de esta categoría, cocina independiente, garaje para dos coches y una estupenda terraza donde disfrutar cada día soleado, es la casa perfecta en el sitio perfecto. A si que no lo dudes y llama ya para visitar el que será para ti y los tuyos vuestro nuevo hogar..";919384720;Calle del Duque de Béjar;368000;4;-;Chamberi Servicios Inmobiliarios;Profesional;-;Valdeolmos-Alalpardo;-;-;1533;240;3;-;No;No;No;Sí;Sí;Sí;Sí;Sí;No
101388199;Casa independiente;Chalet;"MAYAC INMOBILIARIA" pone a la venta este increíble chalet independiente situado en Miraval, urbanización perteneciente a Alalpardo. La localidad dispone de todos los servicios: transporte público, zonas deportivas (piscina, pádel, un amplio polideportivo), centro de salud, educativos, comercios, etc. A 15 minutos de la A-1 y a 25 minutos de Madrid.  Esta magnifica vivienda esta construida sobre una parcela de 750 m2 y se distribuye de la siguiente manera: En la planta principal encontramos hall-recibidor, un luminoso salón comedor con grandes ventanales amplia cocina totalmente equipada y aseo de cortesía. Subiendo a la primera planta podemos disfrutar de un dormitorio principal con baño en suite, dos dormitorios dobles con armarios empotrados y un baño.  En la última planta se sitúan un salón con chimenea al que se le puede dar varios usos por su amplitud. La planta sótano a la cual se accede por el interior de la vivienda dispone de una habitación, despensa (trastero), un baño con plato de ducha y garaje para dos vehículos. El jardín cuenta con zonas verdes, barbacoa, piscina de obra y un amplio cenador.  NO DEJES ESCAPAR UNA OPORTUNIDAD COMO ESTA EN UNA DE LAS MEJORES ZONAS DEL NORESTE DE MADRID! LLAMA YA PARA CONCERTAR TU VISITA! CONSULTA CONDICIONES DE FINANCIACIÓN!";919385926;Valdeolmos-Alalpardo;509000;4;-;Mayac;Profesional;-;Valdeolmos-Alalpardo;-;-;1871;272;4;-;No;No;Sí;Sí;Sí;Sí;No;Sí;Sí
102073225;Chalet pareado en Calle de Carlos Martín Álvarez;Chalet;"¡ESPECTACULAR CHALET EN ALALPARDO! HouseLand pone a su disposición este espléndido adosado de esquina de 270 metros cuadrados, con garaje independiente y patio tanto trasero como delantero. La vivienda está compuesta por cuatro plantas distribuidas de la siguiente forma: Planta baja: Accedemos a un amplio hall que dispone de armarios empotrados, dando paso al primero de los baños, completo con ducha, a la cocina, equipada y con tendedero, y el salón-comedor, independiente. Planta primera: En esta planta encontramos los dormitorios, todos son muy amplios y cuentan todos con armarios empotrados. El principal dispone de baño en suite con bañera y una bonita terraza. Los otros dos dormitorios tienen un gran tamaño para distribuirlo a su gusto. Por último encontramos otro baño más con plato de ducha. Planta bajo cubierta: Es la última planta del chalet, se encuentra abuhardillada y tiene acceso a una gran terraza con unas inmejorables vistas. Planta semi sótano: Destacar de esta planta la amplitud del salón, que nos da paso al jardín trasero. Además tenemos un aseo y un último cuarto, para aprovechar perfectamente como trastero. La vivienda esta construida con muy buenas calidades contando con aire acondicionado por conductos y calefacción individual por gas natural.  Destacar por último el acceso al garaje, con acceso directo desde la calle con puerta automática. ¡Viva en Alalpardo, en una casa única!";919383840;Calle de Carlos Martín Álvarez;399000;4;-;HOUSELAND SERVICIOS INMOBILIARIOS;Profesional;-;Valdeolmos-Alalpardo;-;-;1478;270;4;-;No;No;No;Sí;Sí;Sí;Sí;Sí;Sí
99735155;Chalet pareado;Chalet;"MAYAC INMOBILIARIA pone en venta este magnífico chalet pareado situado en una de las urbanizaciones más cotizadas de la zona, Miraval, perteneciente a Valdeolmos-Alalpardo, se encuentra a 20 minutos de Alcobendas y a 30 minutos de Madrid pero con la tranquilidad que proporciona el  entorno de las afueras de estas ciudades. Pertenece a Valdeolmos-Alalpardop, que dispone de autobuses interurbanos, comercios, centros educativos y deportivos (piscina, padel, un amplio polideportivo, etc…), zonas verdes y de ocio. etc. La vivienda dispone de un jardín de esquina, lo cual permite una mayor privacidad.  En el encontramos zona de césped, zonas soladas, zona de barra y la piscina que hace mas llevaderos los calurosos meses de verano. El inmueble esta distribuido en 4 plantas y cuenta con estancias amplias y luminosas.  En la planta principal se encuentran el vestíbulo, un salón con grandes ventanales y salida al porche, la cocina completamente equipada que da paso a un amplio comedor y un aseo de cortesía.  La primera planta, dedicada al descanso, dispone de dos dormitorios: el principal con baño en suite, el segundo dormitorio con armario empotrado y un baño que da servicio a este. La buhardilla está acondicionada con dos dormitorios, aseo y un zona abierta que actualmente se usa como gimnasio.  La planta sótano tiene un dormitorio, un amplio espacio diáfano que se le podría usar como bodega o salón, baño, garaje con capacidad para dos vehículos y un trastero.  LISTO PARA ENTRAR A VIVIR!  LLAMA NOS Y CONCRETA TU VISITA! NO COBRAMOS HONORARIOS AL COMPRADOR! CONSULTA CONDICIONES DE FINANCIACION!";919385926;Valdeolmos-Alalpardo;529000;5;-;Mayac;Profesional;-;Valdeolmos-Alalpardo;-;-;1679;315;4;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
101809972;Piso en Plaza De La Fuente;Piso;""MAYAC INMOBILIARIA " pone a la venta dos pisos situados en la planta baja de una promoción 9 viviendas de obra nueva con piscina comunitaria en Valdeolmos-Alalpardo. Están construidas con las mejores calidades del mercado (alicatados cerámicos de primera calidad en baños y cocinas, tarima flotante en salón y dormitorios, pintura plástica lisa, ventanas abatibles con doble cámara tipo climalit, aerotermia para agua caliente sanitaria, cocina amueblada etc ) y se entregan en octubre de 2023.   La vivienda cuenta con 63 M2 útiles distribuidos en: dos dormitorios con armarios empotrados, dos baños completos con plato de ducha, salón con cocina americana y salida a un patio de 23M2.  Plaza de garaje y trastero incluidos en el precio.  NO DEJES ESCAPAR ESTA OPORTUNIDAD! ULTIMAS DOS UNIDADES! CONSULTA CONDICIONES DE FINANCIACION!";919385926;Plaza DE LA FUENTE;182000;2;-;Mayac;Profesional;-;Valdeolmos-Alalpardo;-;-;2220;82;2;bj;No;No;No;Sí;Sí;Sí;No;Sí;No
100811564;Chalet adosado en Calle de la mina;Chalet;"MICASA GESTION INMOBILIARIA VENDE, chalet adosado en Alalpardo para entrar a vivir en zona tranquila y residencial.  La vivienda se distribuye de la siguiente forma: Planta sótano: garaje independiente dentro de la comunidad de 39 m2 aproximadamente con capacidad para dos vehículos y cuarto de lavado con trastero. Planta baja: Hall distribuidor, con paso a la cocina, completamente equipada y zona para Office. Aseo y salón, comedor con chimenea y salida al jardín trasero, donde tenemos espacio para leñero, zona de barbacoa y puerta que da salida a un paseo natural, donde poder pasear.  Primera planta: con tres dormitorios dobles, el principal con vestidor y cuarto de baño con bañera. Los tres con armarios empotrados vestidos y amplios y luminosos ventanales. En la misma planta también tenemos baño completo, que da servicio a los otros dos dormitorios. En la segunda planta: buhardilla con gran capacidad para poder hacer otro dormitorio, zona de juegos, despacho, etc. Suelos de madera en espiga, aire acondicionado en el salón, puertas en roble y carpintería exterior, doble de climalit, toldo eléctrico, leñero y barbacoa en el jardín.  Si necesita mas información, no dude en solicitárnosla. MICASA GESTIÓN INMOBILIARIA ofrece tanto al propietario como al comprador todos los servicios necesarios para que la compra de su vivienda sea un exito contando en todo momento con el asesoramiento y gestión necesaria a nivel inmobiliario y financiero. ¿Tienes que vender tu vivienda para comprar esta? Llámanos y te damos una valoración gratuita. Este anuncio no es vinculante y puede contener errores. Se muestra a título informativo y no es contractual.";919381690;Calle de la mina;380000;4;-;micasa gestión inmobiliaria;Profesional;-;Valdeolmos-Alalpardo;-;-;1784;213;3;-;No;No;No;Sí;Sí;Sí;Sí;Sí;Sí
100519487;Piso en Calle del Monte;Piso;"Mercaser Grupo Inmobiliario, Piso en venta en c. del monte, 2-4, Valdeolmos, Madrid Promoción de viviendas en Valdeolmos Piso tipo dúplex con carpintería exterior de aluminio, carpintería interior de madera chapada, suelos de parquet (excepto en cocina y baño que son de gres) y calefacción individual. Dispone de plaza de parking y trastero. Gastos de escrituras y impuestos no incluidos. No cobramos comisión al comprador. Edificio situado en la zona nordeste del municipio, en un entorno residencial, muy bien comunicado con las poblaciones de alrededor. A tan solo 7 kilómetros de Algete. Dispone de buenas comunicaciones mediante la carretera M-123, la M-112 que enlaza con Fuente El Saz del Jarama y además dispone de servicio de autobús. Valdeolmos-Alalpardo es un municipio que forma parte de la Cuenca del Medio Jarama, formado por tres núcleos de población: Valdeolmos, Alalpardo y Miraval. Sociodemografía Habitantes: 3.880Número de hogares: 1.871Edad media de las personas: 35 años% extranjeros: 4%Nivel medio de estudios: Secundaria.";919387289;Calle del Monte;169000;3;-;Mercaser Grupo Inmobiliario;Profesional;-;Valdeolmos-Alalpardo;-;-;1965;86;2;1;No;No;No;No;Sí;Sí;No;Sí;No
102266282;Casa independiente;Chalet;"Propiedad extraordinaria en Valdeolmos: La Guapísima. Engel & Völkers presenta esta preciosa finca en Valdeolmos-Alalpardo a 30 km Madrid. La superficie total del suelo es de 20.000 m2. Tiene un inmueble construido de 1.200 m2 de los cuales, la mitad está destinado a vivienda con 4 dormitorios grandes, 2 dormitorios en Suite (posibilidad de ubicar varios modelos de negocio) y 600 m2 de restaurante.  Además, la finca dispone de cuadras para 8-10 caballos, tablao flamenco, una magnífica piscina de 25x11 metros, antiguas bodegas subterráneas y una extraordinaria plaza de toros. El restaurante se encuentra perfectamente acondicionado con barra, cocina equipada, comedor y 5 aseos. También dispone de un gran horno de leña y chimenea. Ideal para organizar eventos, hotel, etc. Los municipios de Alalpardo y Valdeolmos se sitúan en el espectacular entorno natural protegido de la cuenca del Jarama y muy cercano a la A-1. Emplazamiento ideal para todos aquellos que deseen vivir en un ambiente tranquilo y quieran disfrutar del deporte al aire libre, de los paseos y de las magníficas vistas al valle y a la sierra de Guadarrama. El municipio cuenta con dos colegios, uno público bilingüe y otro concertado “Colegio ARULA” de gran prestigio y con unas magníficas instalaciones deportivas municipales. Muy cerca del centro del pueblo está el Club de Golf Retamares para los amantes de este deporte. La arquitectura de Alalpardo está muy cuidada y no supera los dos pisos en las edificaciones, el resto del pueblo lo constituyen urbanizaciones de chalets adosados de reciente y bonita construcción así como chalets independientes de gran calidad e inmejorables vistas. Es un pueblo joven donde la media de edad de la población no supera los 40 años. Alalpardo se encuentra perfectamente comunicado con Madrid a través de diversas líneas de autobús, rápido acceso a la A-1 y la M-50. Muy cerca de los desarrollos empresariales de Las Tablas, Ciudad de Telefónica y BBVA La Vela, y a 15 minutos del aeropuerto de Barajas.";919386811;Valdeolmos-Alalpardo;6363000;4;-;Engel & Völkers Madrid;Profesional;-;Valdeolmos-Alalpardo;-;-;2545;2500;7;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;No
102210731;Dúplex en Calle Carlos Martín Álvarez, 24;Duplex;"ÚLTIMAS 4 VIVIENDAS DISPONIBLES! "NUEVO VALKEY" pone a la venta exclusiva promoción de 9 viviendas de 3 dormitorios y 2 dormitorios, todas con plaza de garaje, en un entorno único. Una ubicación excelente, en la calle principal del pueblo, a escasos metros del ayuntamiento y junto a todos los servicios necesarios para tener un gran nivel de vida, presentamos una promoción en régimen de cooperativa de renta libre compuesta por 11 viviendas de dos dormitorios, todas con plaza de garaje incluida en el precio y muy buena distribución de los espacios interiores. En este proyecto se ha cuidado hasta el mas mínimo detalle para ofrecer al cliente una experiencia única, disfrutando de una vivienda ideal para iniciar una vida en familia o para realizar una inversión con alta rentabilidad.  Todas las viviendas cuentan además con posibilidad de personalización, así como acabados de primeras calidades. ¡No lo pienses más, solicita mas información y no dejes escapar esta gran oportunidad!";919389457;Calle Carlos Martín Álvarez, 24;175000;3;-;Nuevo Valkey;Profesional;-;Valdeolmos-Alalpardo;-;-;2188;80;2;1;No;Sí;No;No;Sí;Sí;No;No;No
98219329;Dúplex en Calle la Fragua, 2;Duplex;"“MAYAC INMOBILIARIA” pone a la venta 16 viviendas de obra nueva construidas con las mejores calidades del mercado.  El edificio se está construyendo en Valdeolmos, localidad situada a 5 minutos de Algete y que cuenta con transporte público y escolar, zonas verdes y de ocio, supermercado… etc.   Las viviendas están pensadas para hacer tu vida cotidiana más agradable y cómoda, ya que deberíamos destacar los amplios patios de los que gozaran los bajos y las terrazas de 30 m2 que lucirán los dúplex.  Cualquiera que sea la elección de tu preferencia, podrás disfrutar de la vida rural a 30 minutos de la gran ciudad(Madrid), rodeado de los lujos y belleza que ofrece esta moderna edificación. Todos los pisos contaran con plaza de garaje y trastero propio, sin olvidar la piscina privada.  SÉ EL PRIMERO EN LLAMAR Y ELEGIR!";919387300;Calle la Fragua, 2;240000;3;-;Mayac;Profesional;-;Valdeolmos-Alalpardo;-;-;2034;118;2;1;No;Sí;Sí;Sí;Sí;Sí;No;Sí;No
98219532;Dúplex en Calle la Fragua, 2;Duplex;"“MAYAC INMOBILIARIA” pone a la venta 16 viviendas de obra nueva construidas con las mejores calidades del mercado.  El edificio se está construyendo en Valdeolmos, localidad situada a 5 minutos de Algete y que cuenta con transporte público y escolar, zonas verdes y de ocio, supermercado… etc.   Las viviendas están pensadas para hacer tu vida cotidiana más agradable y cómoda, ya que deberíamos destacar los amplios patios de los que gozaran los bajos y las terrazas de 30 m2 que lucirán los dúplex.  Cualquiera que sea la elección de tu preferencia, podrás disfrutar de la vida rural a 30 minutos de la gran ciudad(Madrid), rodeado de los lujos y belleza que ofrece esta moderna edificación. Todos los pisos contaran con plaza de garaje y trastero propio, sin olvidar la piscina privada.  SÉ EL PRIMERO EN LLAMAR Y ELEGIR!";919387300;Calle la Fragua, 2;180000;2;-;Mayac;Profesional;-;Valdeolmos-Alalpardo;-;-;1651;109;2;1;No;Sí;Sí;Sí;Sí;Sí;No;Sí;No
102210730;Dúplex en Calle Carlos Martín Álvarez, 24;Duplex;"ÚLTIMAS 4 VIVIENDAS DISPONIBLES! "NUEVO VALKEY" pone a la venta exclusiva promoción de 9 viviendas de 3 dormitorios y 2 dormitorios, todas con plaza de garaje, en un entorno único. Una ubicación excelente, en la calle principal del pueblo, a escasos metros del ayuntamiento y junto a todos los servicios necesarios para tener un gran nivel de vida, presentamos una promoción en régimen de cooperativa de renta libre compuesta por 11 viviendas de dos dormitorios, todas con plaza de garaje incluida en el precio y muy buena distribución de los espacios interiores. En este proyecto se ha cuidado hasta el mas mínimo detalle para ofrecer al cliente una experiencia única, disfrutando de una vivienda ideal para iniciar una vida en familia o para realizar una inversión con alta rentabilidad.  Todas las viviendas cuentan además con posibilidad de personalización, así como acabados de primeras calidades. ¡No lo pienses más, solicita mas información y no dejes escapar esta gran oportunidad!";919389457;Calle Carlos Martín Álvarez, 24;175000;3;-;Nuevo Valkey;Profesional;-;Valdeolmos-Alalpardo;-;-;2035;86;2;1;No;Sí;No;No;Sí;Sí;No;No;No
102210741;Piso en Calle Carlos Martín Álvarez, 24;Piso;"ÚLTIMAS 4 VIVIENDAS DISPONIBLES! "NUEVO VALKEY" pone a la venta exclusiva promoción de 9 viviendas de 3 dormitorios y 2 dormitorios, todas con plaza de garaje, en un entorno único. Una ubicación excelente, en la calle principal del pueblo, a escasos metros del ayuntamiento y junto a todos los servicios necesarios para tener un gran nivel de vida, presentamos una promoción en régimen de cooperativa de renta libre compuesta por 11 viviendas de dos dormitorios, todas con plaza de garaje incluida en el precio y muy buena distribución de los espacios interiores. En este proyecto se ha cuidado hasta el mas mínimo detalle para ofrecer al cliente una experiencia única, disfrutando de una vivienda ideal para iniciar una vida en familia o para realizar una inversión con alta rentabilidad.  Todas las viviendas cuentan además con posibilidad de personalización, así como acabados de primeras calidades. ¡No lo pienses más, solicita mas información y no dejes escapar esta gran oportunidad!";919389457;Calle Carlos Martín Álvarez, 24;165000;2;-;Nuevo Valkey;Profesional;-;Valdeolmos-Alalpardo;-;-;2391;69;1;1;No;Sí;No;No;Sí;Sí;No;No;No
102210740;Piso en Calle Carlos Martín Álvarez, 24;Piso;"ÚLTIMAS 4 VIVIENDAS DISPONIBLES! "NUEVO VALKEY" pone a la venta exclusiva promoción de 9 viviendas de 3 dormitorios y 2 dormitorios, todas con plaza de garaje, en un entorno único. Una ubicación excelente, en la calle principal del pueblo, a escasos metros del ayuntamiento y junto a todos los servicios necesarios para tener un gran nivel de vida, presentamos una promoción en régimen de cooperativa de renta libre compuesta por 11 viviendas de dos dormitorios, todas con plaza de garaje incluida en el precio y muy buena distribución de los espacios interiores. En este proyecto se ha cuidado hasta el mas mínimo detalle para ofrecer al cliente una experiencia única, disfrutando de una vivienda ideal para iniciar una vida en familia o para realizar una inversión con alta rentabilidad.  Todas las viviendas cuentan además con posibilidad de personalización, así como acabados de primeras calidades. ¡No lo pienses más, solicita mas información y no dejes escapar esta gran oportunidad!";919389457;Calle Carlos Martín Álvarez, 24;170000;2;-;Nuevo Valkey;Profesional;-;Valdeolmos-Alalpardo;-;-;2698;63;1;bj;No;Sí;No;No;Sí;Sí;No;No;No
98219439;Piso en Calle la Fragua, 2;Piso;"“MAYAC INMOBILIARIA” pone a la venta 16 viviendas de obra nueva construidas con las mejores calidades del mercado.  El edificio se está construyendo en Valdeolmos, localidad situada a 5 minutos de Algete y que cuenta con transporte público y escolar, zonas verdes y de ocio, supermercado… etc.   Las viviendas están pensadas para hacer tu vida cotidiana más agradable y cómoda, ya que deberíamos destacar los amplios patios de los que gozaran los bajos y las terrazas de 30 m2 que lucirán los dúplex.  Cualquiera que sea la elección de tu preferencia, podrás disfrutar de la vida rural a 30 minutos de la gran ciudad(Madrid), rodeado de los lujos y belleza que ofrece esta moderna edificación. Todos los pisos contaran con plaza de garaje y trastero propio, sin olvidar la piscina privada.  SÉ EL PRIMERO EN LLAMAR Y ELEGIR!";919387300;Calle la Fragua, 2;189000;2;-;Mayac;Profesional;-;Valdeolmos-Alalpardo;-;-;2455;77;2;bj;No;Sí;Sí;Sí;Sí;Sí;No;Sí;No
98219497;Dúplex en Calle la Fragua, 2;Duplex;"“MAYAC INMOBILIARIA” pone a la venta 16 viviendas de obra nueva construidas con las mejores calidades del mercado.  El edificio se está construyendo en Valdeolmos, localidad situada a 5 minutos de Algete y que cuenta con transporte público y escolar, zonas verdes y de ocio, supermercado… etc.   Las viviendas están pensadas para hacer tu vida cotidiana más agradable y cómoda, ya que deberíamos destacar los amplios patios de los que gozaran los bajos y las terrazas de 30 m2 que lucirán los dúplex.  Cualquiera que sea la elección de tu preferencia, podrás disfrutar de la vida rural a 30 minutos de la gran ciudad(Madrid), rodeado de los lujos y belleza que ofrece esta moderna edificación. Todos los pisos contaran con plaza de garaje y trastero propio, sin olvidar la piscina privada.  SÉ EL PRIMERO EN LLAMAR Y ELEGIR!";919387300;Calle la Fragua, 2;215000;2;-;Mayac;Profesional;-;Valdeolmos-Alalpardo;-;-;2150;100;2;1;No;Sí;Sí;Sí;Sí;Sí;No;Sí;No
101639962;Piso en Calle Subida a la Iglesia;Piso;"SITUACION: Vivienda ubicada en el término municipal de Valdeolmos, Municipio que cuenta con diferentes comercios. Municipio con buena comunicación mediante transporte público con autobuses interurbanos y línea nocturna. Dispone de buena comunicación por la Autovía M-123,  Comunicación por carretera con la Autovía A1, Autopista R2 y con la Autovía M-50. (situado a 40 kilómetros de Madrid,  en la salida de la Nacional1). CARACTERISTICAS: La vivienda fue construida en el año 1976, el edificio dispone de 1 altura. El portal se encuentra en buen estado de conservación.   En cuanto a la vivienda, se encuentra en la planta ALTA del edificio en Valdeolmos, en la calle Subida de la Iglesia, con zona de acceso y patio en la planta baja. Mide: ciento dos metros treinta y un decímetros cuadrados construidos en la planta alta (102.31m2) distribuidos en salón, cocina, distribuidor, tres dormitorios y dos baños. En la PLANTA BAJA mide doce metros treinta y un decímetros cuadrados construidos (12.31m2) que se destinan a portal de acceso y escalera de subida y a una habitación y otros cincuenta y dos metros cuadrados destinados a patio (52m2) de carácter privativo.   Para más información o realizar una visita no dude en ponerse en contacto con nosotros en el ó en el 695 16 10 29.";919383485;Calle Subida a la Iglesia;205000;3;-;Vivienda Madrid Algete;Profesional;-;Valdeolmos-Alalpardo;-;-;788;260;2;1;No;No;No;Sí;Sí;Sí;No;No;No
99646010;Dúplex en Calle del Monte, 2;Duplex;"Mercaser Grupo Inmobiliario, se vende Dúplex con carpintería exterior de aluminio e interior de madera chapada, suelos de parquet excepto en cocina y baño que son de gres y calefacción individual. Dispone de parking y trastero. Edificio situado en la zona nordeste del municipio, en un entorno residencial, muy bien comunicado con las poblaciones de alrededor. A tan solo 7 kilómetros de Algete. Dispone de buenas comunicaciones mediante la carretera M-123, la M-112 que enlaza con Fuente El Saz del Jarama y además dispone de servicio de autobús. Gastos de escrituras e impuestos no incluidos. No cobramos comisión al comprador. SOCIODEMOGRAFÍA Habitantes: 3.880 Número de hogares: 1.871 Edad media de las personas: 35 años% extranjeros: 4%Nivel medio de estudios: Secundaria.";919387289;Calle del Monte, 2;193600;3;-;Mercaser Grupo Inmobiliario;Profesional;-;Valdeolmos-Alalpardo;-;-;2127;91;2;1;No;No;No;No;Sí;Sí;No;Sí;No
91921278;Casa independiente en Calle calvo sotelo;Chalet;"NO COBRAMOS HONORARIOS AL COMPRADOR. TRATO DIRECTO CON LA PROPIEDAD, TOTAL TRANSPARENCIA. Gran terreno con dos viviendas construidas en uno de los mejores pueblos de la capital, a tan solo veinte minutos de la plaza de Castilla, podrás disfrutar de vivir en plena naturaleza y con todas las comodidades de estar muy cerca del centro. El terreno tambien seria perfecto para inversores ya que se podrían construir varias viviendas para así sacarle una altísima rentabilidad. A si que no dude y llame ya para visitar esta magnifica oportunidad..";919384720;Calle calvo sotelo;800000;6;-;Chamberi Servicios Inmobiliarios;Profesional;-;Valdeolmos-Alalpardo;-;-;2222;360;4;-;No;No;No;No;No;No;No;No;No
