Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones;Subtítulo;Nombre del vendedor;Tipo de vendedor;Barrio;Municipio;Distrito;Precio antes de rebaja;Euros/m2;Metros cuadrados construidos;Baños;Planta;Ascensor (Sí/No);Obra nueva (Sí/No);Piscina (Sí/No);Terraza (Sí/No);Parking (Sí/No);Parking incluído en el precio (Sí/No);Aire acondicionado (Sí/No);Trastero (Sí/No);Jardín (Sí/No)
101689769;Piso en Calle de la Costa Brava;Piso;¿Te imaginas disfrutando de tu hogar en propiedad en una excelente ubicación en Mirasierra? ¡Testa lo hace realidad!   334m² distribuidos en amplio y muy luminoso salón con acceso a la terraza, amplia cocina con tomas de agua instaladas y alicatado porcelánico. La vivienda dispone de 5 dormitorios, con armarios empotrados, además de 5 baños con bañera o plato de ducha. Todas las estancias disponen de excelente iluminación gracias a sus amplios ventanales. La vivienda dispone de ¡trastero incluido en el precio! El inmueble está muy bien ubicado en Mirasierra, a pocos minutos del acceso a la M-40 y la M-607, la vivienda se encuentra rodeada por multitud de parques y distintas opciones de restauración, colegios, institutos, hospitales etc. Además, dispone de fácil acceso a transporte público gracias a su cercanía a la estación cercanías de Mirasierra-Paco de Lucía, al igual que varias líneas de autobuses a sus alrededores. En Testa, te acompañamos durante todo el proceso de compra de la vivienda y te contamos todo con la mayor transparencia. Además, te ponemos en contacto con un asesor financiero que te informará de las mejores condiciones disponibles. También, si lo necesitas, te asesoramos y hacemos realidad la reforma de tu casa para que la disfrutes cómo si fuera nueva. Horario de atención comercial: lunes a viernes de 9:00 a 21:00 horas | sábados de 9:00 a 14:00 horas.  *No cobramos comisiones de agencia. En los precios de venta no están incluidos impuestos legales, ni gastos de escrituración.  **Las imágenes no poseen carácter contractual y corresponden a una vivienda tipo. Consulte con su comercial sobre disponibilidad y distribución.  ***Viviendas no amuebladas.;919386538;Calle de la Costa Brava;1469300;5;Mirasierra, Madrid;Testa;Profesional;Mirasierra;Madrid;Fuencarral;-;4399;334;5;7;Sí;No;Sí;Sí;Sí;Sí;No;No;Sí
101891412;Piso en Calle de San Julián del Camino;Piso;REDPISO Premium las Tablas pone a su disposición en exclusiva fantástica vivienda situada en el Residencial Azahar de las Tablas.  El inmueble está ubicado en una de las mejores urbanizaciones de la zona y cuenta con 116,70 m² construidos en la siguiente distribución: -Amplio hall de entrada con armario gabanero de gran capacidad.  -Espectacular salón-comedor de 24 m², en el que por su amplitud podemos tener bien diferenciadas tanto la zona de comedor como la zona de estar. Además, gracias a sus grandes ventanales, esta estancia cuenta con una luminosidad que te hará disfrutar de grandes momentos con familia y amigos. -Espaciosa cocina con gran capacidad de almacenamiento. Cuenta con zona de office y acceso directo a un tendedero cubierto. -Dos amplios dormitorios equipados con armario empotrado. El dormitorio principal tiene amplio baño en suite equipado con bañera con hidromasaje. -Segundo baño completo con cerámica de primera calidad y encimera de mármol y ducha de hidromasaje. -Aire Acondicionado en Split tanto en salón como en los dos dormitorios. -Calefacción individual por gas natural. -Ventanas de Climalit con doble cristal. Paredes lisas, suelos de tarima, y gres en baños y cocina. -Puerta blindada. -El inmueble incluye en el precio 1 plaza de garaje y un trastero de 7,41 m². Las zonas comunes son muy amplias y despejadas, la urbanización cuenta con piscina para adultos y niños, pista de pádel, extensa zona de jardines y zona infantil. La comunidad cuenta también con conserje 24 horas. La vivienda está muy bien conectada, tanto por autobús, Metro, Cercanías y Metro ligero. Se encuentra a pie a tan sólo 300 m de la parada de Metro de Las Tablas (L10 y ML1). Cercanas a la vivienda encontramos también las líneas de autobús 172, 175, 176, T61 y N24. Las conexiones en coche son rápidas tanto a M30, M40, M11 o M607.  La zona cuenta con comercios de referencia como El Corte Inglés de Sanchinarro, acceso cercano a centros educativos tanto privados como públicos con una amplia oferta (Colegio Josep Tarradellas, CEIP Blas de Lezo, entre otros) y parques.  Por otro lado, existe una amplia oferta y variedad de bares restaurantes y comercios, que hacen que esta vivienda esté situada en un emplazamiento inmejorable.  La cobertura hospitalaria pública y privada es un factor añadido en la zona (Hospital Universitario Sanchinarro, Hospital Ramón y Cajal, Hospital de la Paz, Hospital Sanitas - La Moraleja, Centro de Salud Las Tablas).;919198283;Calle de San Julián del Camino;460000;2;Las Tablas, Madrid;Redpiso;Profesional;Las Tablas;Madrid;Fuencarral;-;3932;117;2;3;Sí;No;Sí;No;Sí;Sí;Sí;Sí;Sí
100576187;Piso en Calle de Cándido Mateos, 4;Piso;Estupendo piso entre Sor Ángela de la Cruz y Puerta de Hierro de 178 m2 según catastro dentro de la urbanización Isla de Ízaro de 64 viviendas,  La vivienda se accede por un hall distribuidor que da acceso a la cocina, al salón-comedor y al distribuidor de los dormitorios.  Tiene 3 dormitorios, uno de ellos en suite, con vestidor totalmente equipado y dos dormitorios con armarios empotrados, forrados en el interior y con cajoneras, que comparten baño con bañera.  La cocina con muebles Gunni tiene cocina de inducción, extractor, horno, microondas y lavaplatos. En proyecto había una puerta doble de acceso al comedor que se eliminó en obra para dar mayor amplitud tanto a la cocina como al comedor. Desde la cocina, se accede al tendedero, con toma para lavadora y secadora.  El salón-comedor es muy amplio con muchísima luz y se accede a una amplia terraza que da al interior de la urbanización.  La vivienda cuenta con instalación de suelo radiante, con termostato en todas las habitaciones. Instalación de aire acondicionado y bomba de calor (Frío/Calor) con control de domótica desde el cuadro principal de la vivienda o en cada estancia.  Las persianas están motorizadas en toda la vivienda y en el salón además con control de domótica de las mismas.    El servicio de portería y vigilancia es de 24 horas.  La urbanización cuenta con pista de pádel, piscina exterior con área de juegos infantiles, gimnasio, sala de usos múltiples.  La plaza de aparcamiento cuenta con enchufe para carga de coche eléctrico.;-;Calle de Cándido Mateos, 4;775000;3;Peñagrande, Madrid;Quinto;Particular;Peñagrande;Madrid;Fuencarral;-;6102;127;2;3;Sí;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
101703271;Ático en Avenida del Monasterio de El Escorial, 101;Ático;Se vende magnífico ático con vistas a la sierra de Madrid en Montecarmelo. 70 m2 de terraza, que bordea por completo la vivienda. Accesible con puertas dobles desde el salón, la cocina, el dormitorio principal y el de invitados (servicio). Ventanas a la terraza desde los baños y los otros dos dormitorios. Recibidor con armario empotrado grande y con otro zapatero. Salón de 25 m2, con amplios ventanales y chimenea. 4 dormitorios, 2 de los cuales con baño en suite. Todos los baños completos, exteriores y uno con bañera. Armarios empotrados. Cocina amueblada, muy luminosa y con acceso a la terraza. Aire acondicionado y calefacción con termostato independiente en cada cuarto, además de los radiadores. Trastero de 7,5 m2. Dos plazas de garaje grandes y ubicadas una al lado de la otra (muy cómodas de aparcar) y con instalación de cargador para coche eléctrico. Urbanización con piscina y zona infantil y ajardinada. El barrio de Montecarmelo se caracteriza por ser una zona residencial ideal para familias, ya que cuenta con todos los servicios: excelentes comunicaciones tanto en transporte público (metro y autobús), como en vehículo privado por su cercanía a la M-40, M-30 y M-607. Cerca de varios colegios, parques, Centro Comercial Montecarmelo, supermercados, farmacias, sucursales bancarias, campo de golf, etc. Venta directa por el propietario.;625163763;Avenida del Monasterio de El Escorial, 101;795000;4;Montecarmelo, Madrid;Pablo;Particular;Montecarmelo;Madrid;Fuencarral;-;5803;137;3;4;Sí;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
101511192;Piso en Calle de las Islas Cíes, 23;Piso;Piso de 68 m2, altura de 3º PLANTA, 2 dormitorios, baño completo, orientación oeste con vista a jardín y gran parque, muy luminoso, vivienda totalmente reformada y adaptada a personas con movilidad reducida, desde la calle no existe ningún peldaños hasta la vivienda. Edificio con dos ascensores y portero físico. Frenta a la estación de metro avenida de la ilustración. Calefacción individual de gas natural. La vivienda se entrega con todos los materiales nuevos, con fichas técnicas y garantías. Grandes calidades. Puerta entrada acorazada KIUSO con cerradura dormakaba, electrodomésticos Bosch, suelo laminado Krono-swiss AC5, puertas gran formato suelo a techo con bisagras reforzadas, 2 armarios empotrados y vestidos interior acabado lino, caldera JUNKER Bosch, aire acondicionado Daikin, ventanas Komerling eurofutur con vidrios térmicos, Iluminación LED varios ambientes, toma datos y TV en salón y todas la habitaciones tabiquería y yeso nuevo en toda la vivienda…. Situada en la zona de Peñagrande muy próxima a las 4 TORRES DE MADRID, Hospital de la Paz y Ramon y Cajal, Centro comercial la Vaguada.  Dotada de todos los servicios metro Ilustración y Herrera Oria a escasos metros, líneas de autobús, colegios como VALDELUZ, farmacias, comercios,  centro de Salud y zona deportivas. Acceso directo a M-30 facilitando la comunicación con entradas y salidas en coche y al aeropuerto de Madrid.;617362875;Calle de las Islas Cíes, 23;315000;2;Peñagrande, Madrid;Ivan;Particular;Peñagrande;Madrid;Fuencarral;-;4632;68;1;1;Sí;No;No;No;No;No;Sí;No;No
101989483;Piso en Burguete, 28;Piso;ABSTENERSE AGENCIAS. Llamadas solo o partir de las 16'00 o fines de semana. Piso con trastero y 2 plazas de garaje grandes y contiguas incluidas. Tiene luz a raudales, amplio salón, tres dormitorios con armarios empotrados vestidos, ventanas de PVC Kömmerling, cocina amueblada con tendedero independiente y dos baños completos. Piscina, pista de padel y jardín con columpios. Tiene vistas a parques en ambas orientaciones. Colegios, supermercados, pistas de tenis y carril bici a menos de 300m. Próxima construcción de Centro Cultural y Biblioteca a una manzana. Autobús en la puerta y Metro andando a 15 minutos. Muy cerca del Distrito C, FCC, Ciudad BBVA y Corte Inglés e Hipercor de Sanchinarro. A 15 minutos en coche del aeropuerto Adolfo Suárez y a 10 de Plaza Castilla y de la estación Chamartín.;747456198;Burguete, 28;460000;3;Las Tablas, Madrid;Paloma;Particular;Las Tablas;Madrid;Fuencarral;-;5111;90;2;4;Sí;No;Sí;No;Sí;Sí;No;Sí;Sí
101000658;Dúplex en Calle de Nuestra Señora de Valverde, 50;Duplex;No se admiten agencias inmobiliarias. Tu hogar soñado en Madrid. Este inmueble excepcional de 96m2 ofrece una vida cómoda y llena de estilo. Con dos dormitorios, este luminoso apartamento con orientación sur en un edificio con ascensor te brinda la tranquilidad y unas vistas hacia las 4 torres. Disfruta del aire fresco en tu propia terraza privada, perfecta para relajarte y disfrutar del buen clima en Otoño y Primavera. En planta planta primera tiene un espacioso con dormitorio con armario empotrado, baño con bañera y salón comedor cocina ( se puede individualizar pues tiene su propia ventana) En Planta segunda cuenta con habitación aseo vestidor y terraza. Muy céntrico en la plaza del barrio, los autobuses paran en la puerta. Jardín portero. próximo a la prolongación de la Castellana Norte. Olvídate del Aparcamiento gracias al garaje privado no incluido, comunicado con ascensor. La zona es muy tranquila y al lado de todos los servicios (centro de salud, bancos, colegios, supermercados, centro deportivo, restaurantes, comercios varios). Muy buena comunicación con líneas de autobuses (24,66, 137, N24), línea de metro (10 estación Fuencarral), cercanías Ramón y Cajal y amplia red de carreteras. Muy próximo a hospitales Ramón y Cajal y La Paz. ¡Contáctanos hoy mismo para mas información y reserva tu visita!.;623483782;Calle de Nuestra Señora de Valverde, 50;292000;2;Tres Olivos - Valverde, Madrid;Mamen;Particular;Tres Olivos - Valverde;Madrid;Fuencarral;-;3042;96;2;1;Sí;No;No;No;Sí;No;Sí;Sí;Sí
101664818;Estudio en Calle de Cándido Mateos, 18;Estudio;Se vende fantástico local con posibilidad de cambio de uso a vivienda. Actualmente en uso como oficina, superficie de 64 m2 y distribuido en dos plantas:  Planta baja destinada a almacén de 32 m2 Planta alta a despacho acristalado y aseo con ventana de 32 m2 Acceso independiente del edificio al que pertenece, zona muy tranquila, con pequeño jardín en el acceso, finca con conserje, muy luminoso y con grandes posibilidades.  Ideal para pequeño despacho profesional ( cercanía a Audiencia provincial ) o para reformar y convertir en vivienda. Dispongo de planos para adecuación a vivienda de 1 o 2 dormitorios. La zona está dotada de todo tipo de servicios: colegios, guarderías, institutos, farmacias, centros médicos, clínicas de especialidades, supermercados, gimnasios, comercios, centro comercial La Vaguada, etc.   Muy buena comunicación: metro Peñagrande Linea 7, EMT y acceso directo a M30 y M40.;-;Calle de Cándido Mateos, 18;140000;0;Peñagrande, Madrid;David;Particular;Peñagrande;Madrid;Fuencarral;-;2222;63;1;bj;No;No;No;No;No;No;Sí;No;Sí
101728520;Piso en Calle del Valle de Pinares Llanos;Piso;RedPiso Consulting Inmobiliario Isla de Arosa S. L. comercializa en EXCLUSIVA esta propiedad en ARROYOFRESNO. Se trata de una tercera planta con 97 metros CONSTRUIDOS en orientación ESTE. La distribución de la vivienda se presenta de la siguiente forma, hall de entrada, cocina con tendedero independiente, salón-comedor INDEPENDIENTE exterior, terraza cerrada, tres amplios dormitorios con armarios empotrados en cada uno de ellos (dos de ellos exterior y uno interior), un baño completo. La vivienda se encuentra totalmente reformada. La propiedad cuenta con calidades como, suelos de tarima laminada, puertas macizas, cerramientos ''Climalit'' suelos en baño y cocina tipo porcelánico, TODAS las estancias cuentan con calefacción individual de gas natural. La vivienda cuenta con trastero. La finca es un recinto cerrado con trasteros, ascensor de gran formato (6 PAX) y cuenta con acceso para personas con movilidad reducida. Lo que mas cabe destacar de la propiedad es su ubicación, se encuentra a tan solo 50 metros de la parada de metro ‘’Lacoma’’ (Línea 7) multitud de parques y zonas verdes por las inmediaciones, a poco más de 1 kilómetro se encuentra en Centro Nacional de la Real Federación Española de Golf, variedad en supermercados como el nuevo MERCADONA de Arroyofresno que se sitúa a tan solo 850 metros y el HIBER a 200 metros, centros educativos y sanitarios tanto privados como públicos. Cuenta también con unas magníficas comunicaciones con las principales carreteras del norte de la capital como, A-1, A-6, N-607, M-30 y M-40. El aeropuerto internacional Madrid-Barajas ‘’Adolfo Suarez’’ a 20 minutos en coche, acceso al túnel de ‘’Sor Ángela de la Cruz’’ con acceso al centro financiero de Madrid a 7 minutos. El precio de la vivienda no comprende los gastos de compraventa, impuestos, ni los honorarios de intermediación inmobiliaria y/o financiera.  Para más información no dude en ponerse en contacto con nosotros.  Visite nuestra página web  DCredit Servicios Financieros, consulte condiciones de FINANCIACIÓN para esta vivienda.;911252014;Calle del Valle de Pinares Llanos;375000;3;Arroyo del Fresno, Madrid;Redpiso;Profesional;Arroyo del Fresno;Madrid;Fuencarral;-;3866;97;1;3;Sí;No;No;Sí;No;No;Sí;Sí;Sí
97960344;Piso en Calle Azofra;Piso;REDPISO LAS TABLAS les ofrece fantástico apartamento, exterior y luminoso, orientación suroeste. Cuenta con 2 dormitorios y 2 cuartos de baño. Amplio salón y cocina independiente con tendedero cubierto. Dispone de aire acondicionado por conductos. La vivienda está situada en una de las mejores urbanizaciones de Las Tablas, dispone de dos piscinas, una infantil y la otra de adultos, rodeadas de zonas verdes ajardinadas, zonas infantiles, pista de pádel, sala comunitaria polivalente y conserjería 24 horas con sistema de video-vigilancia. También dispone de gimnasio comunitario. Dos plazas de garaje y trastero incluidos en el precio. Excelente ubicación, Cerca de todos los servicios: farmacias, colegios, comercios, restauración. Autobuses (172, 172 SF, 176). Metro Línea 10 Las Tabla. Salida directa a M-40, M-11, M-607 y A-1. Renfe Fuencarral. Pida su cita sin ningún compromiso. Financiación hasta el 100% y asesoramientos gratuitos. Pida su cita sin ningún compromiso.;919198283;Calle Azofra;420000;2;Las Tablas, Madrid;Redpiso;Profesional;Las Tablas;Madrid;Fuencarral;-;4667;90;2;5;Sí;No;Sí;No;Sí;Sí;No;Sí;Sí
35364044;Piso en Calle de la Isla de Zanzíbar, 4;Piso;Oportunidad para INVERSORES. Inmueble en Rentabilidad, (se vende vivienda con contrato de arrendamiento vigente). Vivienda con calidades de lujo. Luminoso Salón con mirador, dos dormitorios, un baño, cocina y hall.  Consta de tres espaciosos armarios empotrados, suelo de parquet, ventanas de climalit, aire acondicionado en el salón y habitación principal, la calefacción es individual. Incluye plaza de garaje para coche de tamaño mediano o grande y trastero. La finca tiene piscina y ascensor, los gastos de comunidad son 90€ mensuales.  ABSTENGANSE AGENCIAS.;-;Calle de la Isla de Zanzíbar, 4;385000;2;Peñagrande, Madrid;Esuarez;Particular;Peñagrande;Madrid;Fuencarral;-;5746;67;1;4;Sí;No;Sí;No;Sí;Sí;Sí;Sí;No
102088130;Piso en Calle del Monasterio de las Batuecas;Piso;REDPISO MONTECARMELO-MIRASIERRA les ofrece luminoso inmueble exterior en una segunda planta de 3 dormitorios, 2 baños (1 en suite), salón amplio y cocina equipada con tendedero cubierto.  Orientación sur. Suelos de parquet. Calefacción y agua caliente individual por caldera de gas y aire acondicionado en salón.  Dos plazas de garaje y trastero incluido en precio.  Finca cerrada con zonas infantiles, sala común y cuarto de bicicletas. Servicio de conserjeria.  Situada en Montecarmelo, zona residencial consolidada con todo tipo de servicios, colegios público - privado - concertado, farmacias, supermercados, restauración, centro comercial.. . Buena comunicación en transporte público, línea 10 (Montecarmelo/Tres Olivos), línea 9 y cercanias C3 - C7 - C8 (Paco de Lucía). Autobuses 134 y 178 (Plaza Castilla), N23 (Cibeles) y SE704 (Plaza Castilla). Excelentes comunicaciones con M-40 y M-30 por M-607.  El precio de la vivienda no comprende los gastos de compraventa, impuestos, ni los honorarios de intermediación inmobiliaria y/o financiera.   Para más información no dude en ponerse en contacto con nosotros.  Visite nuestra página web.;911252014;Calle del Monasterio de las Batuecas;454000;3;Montecarmelo, Madrid;Redpiso;Profesional;Montecarmelo;Madrid;Fuencarral;-;2948;154;2;2;Sí;No;No;No;Sí;Sí;Sí;Sí;No
101885642;Piso en Calle de Triacastela;Piso;REDPISO Premium las Tablas les ofrece en exclusiva estupenda vivienda en la cotizada zona de las Tablas.  El inmueble construido en 2006 cuenta con 133 m² construidos, siendo útiles 86,18 m² en la siguiente distribución:  Amplio hall de entrada con armario empotrado de gran capacidad, desde el hall a mano izquierda tenemos acceso a un espectacular salón de 23,5 m², que tiene acceso directo a un pequeño balcón, esta estancia además cuenta con gran luminosidad gracias a sus amplios ventanales. Desde el hall a mano derecha tenemos acceso a una amplia cocina con acceso a un tendedero cubierto. Desde el pasillo distribuidor tenemos acceso al primer baño de la vivienda, un baño completo equipado con bañera que da servicio a los dos siguientes dormitorios, dichos dormitorios cuentan con armarios empotrados de gran capacidad. Por último, llegamos al dormitorio principal de la vivienda que cuenta con armarios empotrados, pequeño balcón y baño en suite con bañera.  CALIDADES -Aire Acondicionado en Split tanto en salón como en los tres dormitorios. -Calefacción individual por gas natural -Ventanas de Climalit y toldos en salón. -Paredes lisas, suelos de tarima, gres en uno de los baños y cocina y mármol en el baño en suite. -Puerta blindada. Las zonas comunes son de las más completas en la zona, la urbanización cuenta con piscina para adultos y niños, pista de pádel, jardines, zona infantil y sala de reuniones. La comunidad cuenta también con conserje y seguridad 24h El inmueble incluye en el precio 2 plaza de garaje y un trastero. La vivienda se encuentra a pie a tan sólo 4 minutos de la parada de metro línea 10 y metro ligero de las tablas, las conexiones en coche son rápidas tanto a M30, M40, M11 o M607, cercanas a la vivienda encontramos también las líneas de autobús 170,172, 172SF Y T61. El Corte Inglés de Sanchinarro, centros educativos tanto privados como públicos con una amplia oferta (Colegio Josep Tarradellas, CEIP Blas de Lezo, entre otros) La cobertura hospitalaria es un factor añadido en la zona (Hospital universitario Sanchinarro, Hospital Ramón y Cajal, Hospital de la Paz). Por otro lado, existe una amplia oferta y variedad de bares restaurantes y comercios que hacen que esta vivienda este situada en un emplazamiento inmejorable.  Financiación hasta el 100% y asesoramientos gratuitos. Contacte con nosotros sin compromiso para planificar su visita.;919198283;Calle de Triacastela;498000;3;Las Tablas, Madrid;Redpiso;Profesional;Las Tablas;Madrid;Fuencarral;-;3744;133;2;1;Sí;No;Sí;No;Sí;Sí;Sí;Sí;Sí
101054713;Piso en Calle de Chapinería, 3;Piso;POR FAVOR, ABSTENERSE AGENCIAS INMOBILIARIAS.  Trato directo con la propiedad, sin intermediarios. Se vende fantástico piso de 197m2 en la urbanización Puerta Real construida en 2017 y situada en Puerta de Hierro. Un único propietario. Se trata de una vivienda muy luminosa y espaciosa con estupendas vistas, ubicada en un lugar ideal para familias.  La vivienda consta de 5 dormitorios, 4 baños, 1 aseo, cocina con tendedero y 2 terrazas.  Es una vivienda con gran entrada de luz natural, siendo todas sus habitaciones exteriores. La orientación es Este - Oeste, disfrutando del sol durante todo el día. El salón dispone de terraza así como el dormitorio principal cuenta con baño en suite y una terraza privada con vistas a la zona ajardinada de la urbanización.  Las persianas son eléctricas al igual que los toldos de fachada. Asimismo dispone de calefacción individual de gas natural a través de suelo radiante y aire acondicionado en todas sus estancias.  Calidades de gama alta y sin necesidad alguna de reforma. Toda la vivienda cuenta con suelos de madera y pavimento cerámico en los cuartos de baño.  En el precio se incluyen 2 plazas de garaje y un trastero. La urbanización cuenta con piscina comunitaria, zonas verdes, garaje y portero físico. Además, el número de vecinos es muy reducido, lo cual, junto con las características de la urbanización, le otorga un gran nivel de privacidad. La ubicación es privilegiada, próxima al entorno natural del monte de El Pardo y la Dehesa de la Villa, pero al mismo tiempo a pocos minutos del centro de Madrid. Dispone a menos 100 metros de supermercados, farmacias y bancos, y la zona ofrece una amplia oferta de colegios privados y públicos. Muy cerca del Club Puerta de Hierro y de la Real Federación Española de Golf y el Club Deportivo Somontes. - Gastos de comunidad aprox. : 400 €/mes. - IBI anual aprox. : 1.500€ al año. - Calefacción (suelo radiante) y agua caliente central con contadores individuales - Aire acondicionado  - Zonas comunes ajardinadas - Piscina comunitaria - 2 Plazas de garaje  - Trastero - 2 Ascensores - Año de construcción: 2017  - Dos terrazas (una en dormitorio principal y otra en salón).;618157535;Calle de Chapinería, 3;1030000;5;Fuentelarreina, Madrid;Javier;Particular;Fuentelarreina;Madrid;Fuencarral;-;5150;200;5;4;Sí;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
101758868;Piso en Plaza Mártires, 6;Piso;ABSTENERSE AGENCIAS. Se vende piso de 90 m² situado en primera planta exterior, en Fuencarral, zona Norte de Madrid, muy próxima a Plaza de Castilla, con orientación Sur, reformada recientemente.  La distribución de la vivienda consta de hall de entrada, cocina abierta al salón, dos habitaciones y dos baños completos, uno de ellos en suite. Cuenta con terraza longitudinal en la fachada de 7 m² con salida por la cocina y el salón. La ventilación de todas las estancias, menos los baños, tienen ventana al exterior y disponen de ventilación cruzada a la cara norte. Dispone de trastero independiente de 10 m² en la planta semisótano del edificio, con ventana al exterior, luz, agua e Internet. Garaje opcional cercano a la edificio, a 210 metros, para coche pequeño/mediano y moto por 13.000€. Instalación de paneles solares opcional. En cuanto a sus calidades, el inmueble dispone de puerta de puerta de entrada blindada, suelos de tarima AC5 hidrófuga, los cerramientos exteriores son de aluminio blanco RPT con acristalamiento térmico y acústico climalit con GuardianSun. Todas las ventanas del piso cuentan con mosquitera, y las ventanas que dan a la terraza son correderas embebidas en el muro y cuentan con rejas correderas de seguridad blancas. Los muros de fachada tienen un trasdosado con aislante térmico al interior. En cuanto a carpintería interior, posee puertas macizas lacadas en blanco y armarios empotrados en dormitorios y hall de entrada. Pintura lisa en todas las estancias. La cocina tiene encimera de Silestone. También dispone de una caja de telecomunicaciones para ocultar el router y conexiones de la televisión en la pared del salón. La vivienda dispone de calefacción individual por gas natural y aire acondicionado en salón y dormitorio principal.  La terraza da a una plaza muy tranquila y familiar. Toda la zona es bastante tranquila y a 2 minutos andando hay parque infantil nuevo y zonas verdes. Al final de la calle se construirán zonas verdes entorno a la ermita, de acuerdo al Plan Madrid Nuevo Norte. Muy cercano a Centros de Salud, Hospitales de referencia como Ramón y Cajal y La Paz, Centros Educativos, Farmacias, Supermercados, Bancos y parques. Bien comunicada por transporte público, con varias líneas de la EMT (líneas 66,137, N24) e interurbanas (154), próximas al edificio, a 5 minutos andando de la estación de Metro Fuencarral (línea 10). Hay que destacar su fácil acceso en coche a: M30, Paseo De La Castellana, M607, A1 y M11. A 5 minutos de la estación de Renfe Chamartín y 15 minutos del Aeropuerto Adolfo Suarez Madrid Barajas. ABSTENERSE AGENCIAS.;667798235;Plaza Mártires, 6;282000;2;Tres Olivos - Valverde, Madrid;Isabel Delgado;Particular;Tres Olivos - Valverde;Madrid;Fuencarral;-;3133;90;2;1;No;No;No;Sí;Sí;No;Sí;Sí;No
100077263;Piso en Calle Cirauqui, 7;Piso;Extraordinario piso de 184 m² construidos, exterior. Su distribución y orientación le otorgan una luminosidad que lo hace destacar.  Acceso a la vivienda por hall distribuidor con armario empotrado. Gran salón comedor con terraza principal con vistas a las zonas comunes de la urbanización. Cuatro habitaciones, una de ellas con vestidor, baño en suite con luz natural, y acceso a una segunda terraza. Otros dos baños para el resto de las habitaciones y un aseo de cortesía. Amplia y luminosa cocina, así como terraza-lavadero-tendedero.  Paredes lisas, suelos de tarima y carpintería blanca en puertas y armarios. Instalación de toldos en terraza principal, y en las ventanas de orientación oeste, estos últimos motorizados y con anemómetro instalado. Aire acondicionado y calefacción centralizada de control independiente, con apoyo de placas solares que permiten un ahorro energético. Opción de sistema domótica avanzado.  Urbanización cerrada, zonas ajardinadas, columpios, piscina de adultos y de niños independiente, pista de pádel, sala multiusos, tenis de mesa, conserje de presencia 24 horas, y videoporteros automáticos.  Incluye 2 plazas de garaje, amplias y bien ubicadas, y un trastero. Las Tablas es barrio joven situado en la zona norte de Madrid, perteneciente al distrito Fuencarral - El Pardo. Conecta al sureste con el PAU de Sanchinarro, al oeste con la prolongación de la Castellana, los PAUs de Montecarmelo, Tres Olivos y el antiguo pueblo de Fuencarral, y al norte con Alcobendas. La urbanización está ubicada a pocos km del aeropuerto Internacional de Madrid, con conexiones directas a la M-30, M-40 y A1. Próximo a las oficinas centrales de Telefónica, Dragados, Técnicas Reunidas, Ciudad BBVA, Huawei y Mediaset España. Metro L10, metro ligero, y autobuses líneas172 y 176. Las Tablas es un barrio mayoritariamente residencial y familiar, con todos los servicios necesarios, colegios, ocio, comercios y servicios muy próximos a la urbanización. Abstenerse agencias inmobiliarias. Interesados contactar preferiblemente en horario de tarde, a partir de las 16 horas.;649699781;Calle Cirauqui, 7;874500;4;Las Tablas, Madrid;Ana;Particular;Las Tablas;Madrid;Fuencarral;-;4753;184;4;3;Sí;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
101695276;Piso en Calle del Monasterio de Las Huelgas, 25;Piso;Magnifico inmueble, de 136 m² construidos, 104 m² útiles. Consta Hall, salón comedor independiente, cocina office con tendedero, pasillo distribuidor, 3 dormitorios, 2 baños uno de los baños en suite dentro del dormitorio principal.  Aire Acondicionado en toda la vivienda Pintura lisa y tarima Calefacción individual 2 plazas de garaje de 28m2 cada una y trastero de 9m2. Zonas comunes con piscina, jardín, zona de juegos, cuartos de bicicletas y salón social. Seguridad 24H Excelentes comunicaciones tanto por diferentes líneas de autobús, así como Metro de Madrid (Línea 9 / Paco de Lucía, línea 10, Montecarmelo). Acceso M-30, M-40 y M-607. Dispone de todos los servicios, centros educativos, públicos, concertados y privados, comercios, supermercados, sucursales bancarias, centros deportivos, parques infantiles, etc. Abstenerse agencias.;618246121;Calle del Monasterio de Las Huelgas, 25;719000;3;Montecarmelo, Madrid;Enrique;Particular;Montecarmelo;Madrid;Fuencarral;-;5287;136;2;3;Sí;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
