Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones;Subtítulo;Nombre del vendedor;Tipo de vendedor;Barrio;Municipio;Distrito;Precio antes de rebaja;Euros/m2;Metros cuadrados construidos;Baños;Planta;Ascensor (Sí/No);Obra nueva (Sí/No);Piscina (Sí/No);Terraza (Sí/No);Parking (Sí/No);Parking incluído en el precio (Sí/No);Aire acondicionado (Sí/No);Trastero (Sí/No);Jardín (Sí/No)
101581720;Piso en Calle Maestro Serrano, 23;Piso;"ALTTER VENDE: Piso en Collado Villalba (Madrid). Vivienda de 107 m2 construidos distribuidos en 4 dormitorios, 2 baños completos uno con bañera y otro con plato de ducha, salón-comedor, cocina semi-amueblada, terraza acristalada y patio. La vivienda cuenta con puerta de entrada blindada, armarios empotrados, cocina y baños con paredes alicatadas, carpintería interior en madera, suelos de tarima y gres, ventanas correderas en algunas estancias dobles y persianas en pvc. El piso se encuentra en un edificio de cinco alturas sin ascensor. Ubicado en zona residencial consolidada bien comunicada y con todos los servicios al alcance.";919384942;Calle Maestro Serrano, 23;189400;4;Carlos Ruiz, Collado Villalba;Altter Real Estate;Profesional;-;Collado Villalba;Carlos Ruiz;-;1770;107;2;1;No;No;No;Sí;No;No;No;No;No
87750313;Piso en Calle Playa Samil;Piso;"Urbanización con zonas ajardinadas, piscina y cancha de tenis, próxima a Renfe y estación de Autobúses, todos los servicios próximos. Vivienda situada en segunda planta de edificio, con  ascensor, muy luminoso con inmejorable orientación: Sur Oeste. Se compone de Hall distribuidor, salon comedor, cocina amueblada con office, gran terraza que rodea toda la vivienda. Cuatro dormitorios, con armarios, dos baños completos uno de ellos en suite, ventanas de aluminio con doble acristalamiento, suelos de tarima calefacción Gas Natural, plaza de garaje incluida. Precio cerrado.";919385044;Calle Playa Samil;269700;4;Parque de la Coruña - Las Suertes, Collado Villalba;Promayo sl;Profesional;-;Collado Villalba;Parque de la Coruña - Las Suertes;-;1729;156;2;2;Sí;No;Sí;Sí;Sí;Sí;No;No;Sí
101477409;Piso;Piso;"Precioso piso en Collado Villalba Precioso piso moderno, apto para invertir. Actualmente tiene inquilino y está ubicado en una zona muy comercial. Fue construido en el año 2005 y tiene mucha demanda por la ubicación y por las ventajas de la urbanización. El piso tiene un amplio y muy acogedor salón, un baño y cocina. Terraza con orientación al sur y al interior de la urbanización. La urbanización cuenta con cancha de pádel, jardines y piscina. Plaza de garaje individual. El suelo es de tarima flotante, las ventanas son de aluminio con cristal térmico de rotura de puente térmico. La construcción tiene toda la normativa de aislamiento acústico y térmico.  La urbanización tiene portero durante el día y vigilante de seguridad en la noche. Inmejorable ubicación muy cercana de colegios, hospitales, centros comerciales y de ocio. Conexiones excelentes con acceso directo a la A-6 y transporte público sobresaliente, con un amplio abanico como tren de cercanías Renfe y autobuses urbanos e interurbanos que hacen a esta localidad de fácil y rápido acceso a Madrid. Por todo ello es la mejor de las opciones si buscas buena ubicación, tranquilidad, accesibilidad y todo tipo de servicios en la sierra de Madrid.";919386811;Parque de la Coruña - Las Suertes;160000;1;Parque de la Coruña - Las Suertes, Collado Villalba;Engel & Völkers Madrid;Profesional;-;Collado Villalba;Parque de la Coruña - Las Suertes;-;3077;52;1;-;No;No;No;No;Sí;Sí;No;No;No
101213181;Piso;Piso;"REDPISO VILLALBA ESTACIÓN ofrece piso en Parque La Coruña, cercano a RENFE, múltiples servicios, colegios, etc. Vivienda de origen, totalmente a reformar, accedemos desde el recibidor a un amplio salón y luminoso, de vuelta al recibidor accedemos al oficce de la cocina, que comunica directo a esta última estancia, con terraza muy luminosa, continuamos por el dormitorio con armario empotrado y baño completo con bañera. Posibilidad de hacer 2 dormitorios. Con la vivienda tenemos una plaza de garaje en el mismo edificio, amplia y cómoda de aparcar, puertas de garaje ignífugas. En la urbanización podemos disfrutar de amplias zonas comunes, jardines, pistas deportivas y piscina. Bloque automatizado con sensor, acceso a minusválidos desde portal y en zonas comunes. En REDPISO disponemos de un departamento financiero DCREDIT con asesoramientos gratuitos y financiación hasta el 100% según perfil.";910299398;Parque de la Coruña - Las Suertes;126000;1;Parque de la Coruña - Las Suertes, Collado Villalba;Redpiso;Profesional;-;Collado Villalba;Parque de la Coruña - Las Suertes;133500;1726;73;1;bj;Sí;No;Sí;Sí;Sí;Sí;No;No;Sí
102034153;Piso en Luceros;Piso;"ROYAL HOUSE VENDE, PISO situado en la mejor zona de Villalba, estación, Junto la Avenida de Honorio Lozano. Está situado en la primera planta del edificio de 3 alturas incluida la baja, con una superficie construida de 92 m², se distribuye en hall-distribuidor, salon-comedor con salida a terraza acristalada, con vista a parque infantil orientado al este, cocina amueblada con tendedero cerrada incorporado con uso auxiliar de comedor, 3 dormitorios dobles con armarios empotrados y un baño completo. Comunidad de 18 vecinos, 30€/mes de gastos.  Por su excelente situación proporciona la comodidad de tener a 3 minutos andando oficina de correos escasos metros, supermercado, centro de salud, entidades bancarias, restauración en plaza de los Belgas, y todo tipo de servicios, así como estación de Renfe a 600 metros y autobuses urbanos e interurbanos muy cercanos.  Acceso rápido A6   ¡Pide cita sin compromiso! En Royal House no cobramos honorarios al cliente comprador, te asesoramos y acompañamos durante el proceso de compra de tu hogar ayudándote a conseguir la mejor financiación para ti. Lo más importante para nosotros es ofrecerte todas las garantías en tu compra, tu tranquilidad es nuestro objetivo primordial. tu eliges la casa y nosotros nos ocupamos de todo lo demás Nuestro equipo destaca por su amplia experiencia, compromiso y dedicación, cercanía y profesionalidad. Trabajando con el objetivo de asegurar un proceso de compra-venta eficaz. Royal House, a tu lado desde 1992 en calle Real nº 33 de Collado Villalba, Madrid.";919380951;LUCEROS;185000;3;Villalba Estación, Collado Villalba;ROYALHOUSE soluciones Inmobiliarias;Profesional;-;Collado Villalba;Villalba Estación;-;1947;95;1;1;No;No;No;Sí;No;No;No;No;No
102146806;Piso en Parquesierra;Piso;"HOGARES vende, (NO ES UN BAJO) Espectacular piso ubicado en Parquesierra, una urbanización céntrica que ofrece numerosos servicios y comodidades. Entre sus instalaciones, cuenta con dos piscinas independientes para disfrutar de refrescantes momentos en días de verano. Además, sus amplias zonas ajardinadas garantizan un ambiente relajante y placentero para pasear o disfrutar de momentos al aire libre, por último cuenta con varios parques infantiles para los más pequeños. Los amantes del deporte también encontrarán su paraíso aquí, ya que la urbanización cuenta con dos pistas de tenis y dos pistas de fútbol, lo que permite mantenerse activo y disfrutar de la práctica deportiva en todo momento. El aparcamiento no es un problema, ya que esta vivienda incluye una plaza de garaje comunitaria con espacio más que suficiente para estacionar, gracias a las diversas estancias de plazas disponibles. En cuanto a la vivienda, consta de dos habitaciones y un baño, lo que la hace perfecta para parejas o pequeñas familias. La cocina proporciona un espacio ideal, ya que se uso una habitación para ampliar la cocina.";919386676;PARQUESIERRA;119900;2;Los Negrales, Collado Villalba;Hogares Villalba;Profesional;-;Collado Villalba;Los Negrales;137900;1713;70;1;1;No;No;Sí;No;Sí;Sí;No;No;Sí
101778537;Piso en Rafael Alberti;Piso;"PAR Servicios Inmobiliarios vende piso en Calle Rafael Alberti, Collado Villalba. Piso de dos dormitorios y un baño. Para entrar a vivir. Urbanización con piscina. En una de las mejores zonas de Collado Villalba. A 2 minutos de la estación de Cercanías de Collado Villalba, y de la estación de Autobuses. Con todos los servicios al alcance: Colegios, Farmacia, Centro Medico, bancos, comercios, supermercados. Fácil salida a la A6.  Si estas buscando una vivienda para entrar a vivir, no dudes en ponerte en contacto con nosotros. PAR Servicios Inmobiliarios.";919384903;Rafael Alberti;195000;2;Villalba Estación, Collado Villalba;PAR servicios inmobiliarios;Profesional;-;Collado Villalba;Villalba Estación;200000;2468;79;1;1;Sí;No;Sí;Sí;No;No;No;No;No
98973104;Chalet adosado;Chalet;"Royal House, VENDE SIN HONORARIOS PARA EL COMPRADOR chalet adosado en Collado Villalba DESCRIPCION Chalet pareado en la zona de La Laguna, 4 dormitorios, garaje y patio trasero. Frente al parque y muy cerca de colegios. Un lugar ideal tanto de segunda residencia como para disfrutar de la sierra todo el año. DISTRIBUCION Hall de entrada distribuidor en planta principal con acceso a amplio salón comedor con salida a porche terraza y patio trasero orientado al este, esta planta cuenta con cocina independiente y aseo de cortesía. Planta primera: cuenta con distribuidor, 4 dormitorios y un baño con plato de ducha. Buhardilla: amplia buhardilla forrada de madera con ventanas de velux, un baño con ducha y un vestidor. Garaje: en planta baja garaje y habitación trastero o cuarto lavadero. Sin gastos de comunidad UBICACION Situado en una zona tranquila y bien comunicada, muy cerca de colegios e institutos, supermercados y muy próximo al parque de La Laguna. COMUNICACION A 700 metros de la Estación de Renfe Cercanias Collado Villalba y de la Estación de Autobuses. ¡Pide cita sin compromiso! En Royal House no cobramos honorarios al cliente comprador, te asesoramos durante el proceso de venta y te ayudamos a conseguir financiación a tu medida. Gestión integral de alquileres, con todas las garantías para propietarios e inquilinos, contrato de alquiler, seguro de impagos, depósito de fianza, cambio de suministros. Nuestro equipo destaca por su amplia experiencia, compromiso y dedicación, cercanía y profesionalidad. Trabajando con el objetivo de asegurar un proceso de compra-venta eficaz. Royal House, a tu lado desde 1992.";919380951;Parque de la Coruña - Las Suertes;348000;4;Parque de la Coruña - Las Suertes, Collado Villalba;ROYALHOUSE soluciones Inmobiliarias;Profesional;-;Collado Villalba;Parque de la Coruña - Las Suertes;-;1575;221;3;-;No;No;No;Sí;Sí;Sí;No;Sí;No
102280795;Piso;Piso;"Inmobiliaria VOhome propiedades Collado Villalba vende: Piso para reformar de 3 dormitorios en urbanización privada en la zona de Parque de la Coruña de Collado Villalba. El inmueble se encuentra distribuido en un hall recibidor, amplio salón comedor muy luminoso con chimenea y con acceso a terraza con excelentes vistas, cocina office con tendedero cubierto, 3 amplios dormitorios con armarios empotrados y 1 baño completo. Toda la vivienda cuenta con suelos de parquet, ventanas de aluminio, calefacción individual de gas natural con la caldera recién cambiada, paredes de gotelé y chimenea. Este inmueble cuenta con mucha luz por su orientación este-oeste, destaca por su ubicación al encontrarse en una urbanización tranquila. Dispone de una trastero situado en la parte superior de la vivienda con la posibilidad de unir ambas estancias y así ganar un cuarto dormitorio o hacer de esta estancia tu sitio ideal. La vivienda se encuentra en una urbanización con piscina comunitaria, pista de tenis y amplias zonas verdes e infantiles. Inmejorable ubicación, muy cercana a colegios, centros comerciales y de ocio como C. C. El Zoco, C. C. El Canguro, C. C. Los Valles y C. C. Planetocio. Fácil acceso A-6, con un amplio abanico de transportes públicos como tren de cercanías, o autobuses urbanos e interurbanos que hacen de esta localidad de fácil y rápido acceso a Madrid. Por todo ello, Collado Villalba es la mejor de las opciones si buscas ubicación, tranquilidad, accesibilidad y todo tipo de servicios en la sierra de Madrid. En el precio de venta no están incluidos los gastos de compra ( Impuestos de transmisiones patrimoniales/ Notaría - Gestoría / Registro / Intermediación inmobiliaria y/o Financiera). Te financiamos tu vivienda hasta el 100% del valor de compraventa. Tipo de interés fijo: desde 2.25 % Tipo de interés variable: desde Er+0.25 % Para más información, llamar al teléfono gratuito  Pásate a conocernos por nuestra oficina en Collado Villalba (28400) C/ Real, nº48 en el horario de L–V de 09:30h a 14:00h / 17:00h a 20:00h o sábados de 10:00h a 14:00h.";919381196;Parque de la Coruña - Las Suertes;155000;3;Parque de la Coruña - Las Suertes, Collado Villalba;VOhome propiedades Collado Villalba;Profesional;-;Collado Villalba;Parque de la Coruña - Las Suertes;-;1649;94;1;2;No;No;Sí;Sí;No;No;No;Sí;Sí
102370132;Piso en Camino Del Berrocal;Piso;"-";919389955;Camino DEL BERROCAL;289000;3;Villalba Estación, Collado Villalba;Gilmar Villalba;Profesional;-;Collado Villalba;Villalba Estación;-;2079;139;2;3;Sí;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
98811826;Casa independiente en sauces;Chalet;"Amplio chalet en la mejor zona de Collado Villalba, aunque la construcción es de 1970 actualmente está totalmente reformado. Cuenta con un amplio salón con 3 ambientes, cocina totalmente amueblada con office, comedor, 5 dormitorios dos de ellos con baño en suite, otro cuarto de baño adicional para dos habitaciones y un aseo de cortesía en planta baja. Tiene un apartamento independiente a reformar pegado a la vivienda principal, con baño y cocina propios. También cuenta con un amplio despacho con otra habitación que se puede adaptar para hacer otro apartamento con acceso directo a la parcela. El chalet está construido sobre una parcela de más de 2.000 m2, con amplia piscina, con una edificación junto a la misma que cuenta con salón-cocina, dos baños y cuarto de depuradora en superficie, asi como un amplio porche y una terraza practicable en la cubierta de esta edificación. Asimismo tiene pozo propio para el riego de la parcela que cuenta con cenador y posibilidad de un huerto. El chalet está ubicado en un urbanización con acceso y seguridad privada con acceso directo a la A6. Muy bien comunicado, a pocos metros de la parada de Bus directo a Moncloa y el cercanías en la propia localidad. Excelente oportunidad para vivir en la mejor zona de Villalba en un chalet independiente en urbanización privada con todo tipo de servicios o bien como inversión por las grandes oportunidades que ofrece. En caso de inversión las posibilidades de obtener una rentabilidad superior al 5% en cuyo caso nos encargaríamos de gestionarles dichos alquileres. También se admite PERMUTA por piso en MADRID ajustando la diferencia.";919382278;sauces;880000;5;Villalba Estación, Collado Villalba;INMOBILIARIA ACROPOLIS ASESORES;Profesional;-;Collado Villalba;Villalba Estación;-;921;956;4;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
102158046;Piso en Calle las Mayas;Piso;"Inmobiliaria HOGARES VENDE en EXCLUSIVA espectacular PISO.  Te ofrecemos FINANCIACIÓN 100%  ESTUDIO FINANCIERO GRATUITO / SIN COMPROMISO.  Vivienda familiar de 88 m2 construidos y 70 útiles. Tiene una plaza de GARAJE y TRASTERO Ubicado en zona Villalba Pueblo. Cuenta con las mejores características, - Hall recibidor de entrada con acceso a la cocina y salón.  - Amplia cocina totalmente equipada con tendedero. - Salón / comedor luminoso con terraza acristalada. - Un amplio dormitorio principal con vestidor. - Un amplio dormitorio con armarios empotrado. - Un cuarto de baño completo y reformado, con plato de ducha. - Zonas comunes ajardinadas con parque infantil. Importante: Acceso para personas con movilidad reducida (Ascensor).  Cercanos a,  - Escuela / Colegio - Universidad UDIMA  - Gimnasio - Centro comercial Los Valles - Mercadona - Parada de autobús - Comercios  - Parques  - Jardín - Centros de salud - Supermercados - Gasolinera  RECUERDA: ESTUDIO FINANCIERO GRATUITO / SIN COMPROMISO.";919386676;Calle las Mayas;215000;2;Dehesa - El Soto, Collado Villalba;Hogares Villalba;Profesional;-;Collado Villalba;Dehesa - El Soto;-;2443;88;1;2;Sí;No;No;Sí;Sí;Sí;Sí;Sí;Sí
102213606;Chalet adosado;Chalet;"REDPISO VILLALBA PUEBLO, pone en venta bonito Chalet Pareado con parcela de 210m2 en Urbanización Mirador de la Sierra de Collado Villalba, municipio ubicado al noroeste de la capital de Madrid, con servicios de transporte como RENFE y autobuses, donde se puede disfrutar de varias zonas comunes como pistas deportivas, zonas verdes, etc. Accedemos al Jardín delantero que da entrada a la vivienda a través de un pequeño porche acristalado, desde ahí se accede al recibidor que distribuye a mano izquierda la cocina con office y salida al jardín trasero, seguidamente un aseo, a mano derecha el salón con una terraza cerrada y de frente las escaleras hacia la primer planta, encontramos un pasillo distribuidor de dormitorio principal con baño completo y vestidor, 2 dormitorios y otro baño que da servicio a estos últimos. Continuamos a la siguiente planta, que es la buhardilla cerrada con ventanas velux y aire acondicionado en la que encontramos otro dormitorio y una sala de estar con despacho. Y por último la planta sótano donde encontramos el garaje y zona de lavadero, además de dos trastero. En REDPISO disponemos de un excelente departamento financiero DCREDIT y financiación de hasta el 100% según perfil.";910299398;Fontenebro - Altavista;357000;4;Fontenebro - Altavista, Collado Villalba;Redpiso;Profesional;-;Collado Villalba;Fontenebro - Altavista;365000;1684;212;2;-;No;No;No;Sí;Sí;Sí;Sí;Sí;Sí
102074486;Chalet adosado en Calle entrevias, 6;Chalet;"GRUPO HOGARES VENDE MARAVILLOSO CHALET ADOSADO. FINANCIACIÓN 100% CON NUESTRO DEPARTAMENTO FINANCIERO "FINANHOGAR" La vivienda cuenta con 4 plantas amplias y zona de garaje cubierto. Haciendo un total de 148 metros cuadrados construidos. El chalet está situado a menos de 1 kilómetro de la estación RENFE de Collado Villalba. Al entrar en la planta baja nos encontramos un salón amplio con salida independiente a la zona del patio (35 metros2 APROX) y un baño completo. La planta baja también cuenta con la zona del garaje cubierto, más dos habitaciones a modo de trastero. En la siguiente altura y pudiendo acceder desde la planta baja por las escaleras que distribuye la casa, nos encontramos la planta principal. Esta planta cuenta con un hall distribuidor, salón-comedor amplio y luminoso, una cocina abierta y un cuarto de baño completo. En la segunda planta encontramos el dormitorio principal, y dos dormitorios adicionales, todos con armarios empotrados y altillos. Un cuarto de baño completo y unas escaleras que llevan a la zona de la buhardilla. Buhardilla de 35 m2 acondicionada. La superficie del inmueble ha sido facilitada por el vendedor, consultada en la Sede Electrónica de Catastro o Registro de la Propiedad, pudiendo haber alguna variación con la superficie real. Les comunicamos que, en el precio ofertado de venta, no están incluidos los gastos de compraventa: notariales, registrales, gestoría, honorarios de agencia, ITP (Impuesto de Transmisiones Patrimoniales) y/o gastos bancarios que pudieran generarse. No se paga comunidad. Mejor visitar sin compromiso.";919386676;Calle entrevias, 6;259900;4;Carlos Ruiz, Collado Villalba;Hogares Villalba;Profesional;-;Collado Villalba;Carlos Ruiz;-;1444;180;3;-;No;No;No;Sí;Sí;Sí;No;Sí;Sí
101878923;Dúplex en Calle Libertad;Duplex;"¡HOGARES VENDE EN EXCLUSIVA ESPECTACULAR DUPLEX EN EL CASCO ANTIGUO DE VILLALBA PUEBLO TOTALMENTE REFORMADO! Piso en pleno centro de Villalba Pueblo. La propiedad ha sido totalmente reformada y se encuentra lista para ser estrenada. -Tamaño: El piso tiene una superficie total de 320 m2, el cual ofrece bastante espacio para disfrutar. -Reformas recientes: La propiedad ha sido totalmente reformada y se encuentra en excelentes condiciones. Todo nuevo y a estrenar. -Calidades de lujo: Los acabados de la casa son de alta calidad, cuenta con suelos de mármol, ventanas de climalit de doble acristalamiento y se han renovado la electricidad, fontanería y el sistema de gas. -Distribución: El piso está distribuida en dos plantas. En la planta baja, cuenta con 160 m2 en ambas plantas. -Habitaciones: En total, la casa cuenta con 4 habitaciones, todas ellas con baño incorporado. Destaca la habitación principal, que es espaciosa, con 40 m2, dos grandes vestidores y un baño en suite. Si estás interesado en obtener más información o visitar la propiedad, no dudes en ponerte en contacto con HOGARES.";919386676;Calle LIBERTAD;339900;4;Villalba Pueblo, Collado Villalba;Hogares Villalba;Profesional;-;Collado Villalba;Villalba Pueblo;-;1062;320;3;1;No;No;No;No;Sí;Sí;No;Sí;No
96178581;Ático en Madrid, 2;Ático;"Venta de vivienda en rentabilidad, en la actualidad se encuentra alquilada. Seminuevo, muy céntrico, próximo a la calle Real, plaza Los Belgas, ambulatorio, Renfe, farmacias, supermercado, con todos los servicios próximos a la vivienda. ultima planta de edificio, se compone de hall distribuidor, salón comedor, cocina completamente amueblada, dos dormitorios con armarios empotrados, baño completo, aseo de cortesía, ascensor, calefaccion, garaje y trastero.";919385044;Madrid, 2;184000;2;Villalba Estación, Collado Villalba;Promayo sl;Profesional;-;Collado Villalba;Villalba Estación;-;2115;87;1;3;Sí;No;No;No;Sí;Sí;No;Sí;No
100806936;Dúplex en Calle Julio Atienza;Duplex;"Villas de Bravante gestiona la venta, sin cobrar honorarios al comprador, de este fabuloso dúplex en excelente estado, con cinco habitaciones y tres cuartos de baño.  Pertenece a la urbanización Prado del Santo, situada en la parte más bonita y tranquila de Collado Villalba, junto al centro de salud y supermercado, Ayuntamiento, farmacia... Un lugar céntrico y tranquilo para acceder a todas partes andando. Cuenta con 200 m2 construidos incluyendo elementos comunes, y 175,37 m2 construidos más terraza, distribuidos cómodamente en dos plantas: 5 dormitorios y 3 baños con un estupendo salón comedor de 30 m2, una sala de estar en la planta primera y una terraza de 7,5 m2 útiles.  En la planta baja, según accedemos, nos encontramos con un bonito recibidor, el primer dormitorio de la vivienda (en planta baja) y un cuarto de baño completo. El pasillo desemboca al salón comedor de 30 m2 con salida a la terraza cubierta  de 7,5 m2 útiles, A medio paso, antes del salón comedor, encontraremos a la izquierda la cocina-office con ventana y amplia zona de encimera y muebles altos y bajos.  La luz natural inunda todas las estancias gracias a su orientación sureste en el salón y oeste en cocina y habitación.  En la planta superior, a la cual se accede por una cómoda escalera, nos encontramos con 3 dormitorios y un baño completo,  además de la suite principal con su amplio baño (con ventana), y armarios. Además, la planta superior disfruta de otra de las zonas más acogedoras de la vivienda, la sala de estar. Invita a pasar momentos en familia con una luz que radia toda la estancia. Dispone de calefacción por gas natural individual y ventanas dobles  tipo Climalit de aluminio en toda la vivienda.   Toda la tabiquería es de hueco doble, no pladur. No tiene vecinos debajo ni encima ya que la urbanización es solamente de dos plantas. La plaza de garaje es de 20 m2. Pueden caber dos coches pequeños o uno grande y una moto, de gran comodidad para aparcar. Urbanización con rampas de acceso y ascensor, video vigilancia. Una gran piscina (con vestuarios), jardín natural y zona infantil con suelo de goma y columpios. Es destacable, el fácil acceso a distintas carreteras: A-6 (Madrid - A Coruña) y carretera a Moralzarzal. Distintas líneas de autobuses en apenas 100m, con dirección Madrid y distintos pueblos vecinos.  La ubicación de la vivienda nos permite estar en 3 minutos andando en la plaza de la Constitución (Ayuntamiento), Instituto Seguridad Social, biblioteca, Dehesa, piscina pública, Ciudad Deportiva Villalba, Correos, centro de salud, Cuartel Guardia Civil y supermercados. A menos de 1km se encuentran varios centros comerciales y de ocio (Planetocio y Los Valles).  Colegios tanto públicos, como concertados y privados. Y el Hospital Universitario Collado Villalba gestionado por Quirón.  A poca distancia de la Sierra de Guadarrama, convierte este municipio en el lugar de residencia elegido por muchos madrileños para teletrabajar y tener una mejor conciliación laboral y familiar. Villas de Bravante, 10 años de experiencia en promoción, gestión inmobiliaria, construcción y reformas.";919382205;Calle Julio Atienza;399000;5;Villalba Pueblo, Collado Villalba;Villas de Bravante, SL;Profesional;-;Collado Villalba;Villalba Pueblo;-;1995;200;3;1;Sí;No;Sí;Sí;Sí;Sí;No;Sí;Sí
102103471;Piso en Santiago Apostol;Piso;"ROYAL HOUSE VENDE, PISO 95M² construidos 111m² según catastro con inclusión zonas comunes (100m²+11m²), situado en la segunda planta del edificio al que pertenece, consta de un amplio salón-comedor en 2 ambientes, con salida a una bonita terraza acristalada con vistas despejadas, cocina amueblada con tendedero acristalado, 4 dormitorios (el principal tiene también una agradable terraza) y baño con amplia ducha. La calefacción y agua caliente sanitaria son de gas natural y el suelo de las salón y dormitorio de parquet y zonas húmedas de gres.  Pertenece a una comunidad con jardines comunitarios de acceso restringido.  Situado en el centro de Villalba proporciona la comodidad de supermercado, comercios, entidades bancarias, farmacias, colegio etc a escasos metros, así como la estación de Renfe a 600 metros y autobuses urbanos e interurbanos.  Pocos gastos de comunidad 45€/mes.   ¡Pide cita sin compromiso! En Royal House no cobramos honorarios al cliente comprador, te asesoramos y acompañamos durante el proceso de compra de tu hogar ayudándote a conseguir la mejor financiación para ti. Lo más importante para nosotros es ofrecerte todas las garantías en tu compra, tu tranquilidad es nuestro objetivo primordial. tu eliges la casa y nosotros nos ocupamos de todo lo demás Nuestro equipo destaca por su amplia experiencia, compromiso y dedicación, cercanía y profesionalidad. Trabajando con el objetivo de asegurar un proceso de compra-venta eficaz. Royal House, a tu lado desde 1992 en calle Real nº 33 de Collado Villalba, Madrid.";919380951;Santiago Apostol;155000;4;Carlos Ruiz, Collado Villalba;ROYALHOUSE soluciones Inmobiliarias;Profesional;-;Collado Villalba;Carlos Ruiz;-;1632;95;1;2;No;No;No;Sí;No;No;No;No;Sí
101289795;Piso;Piso;"NO COBRAMOS HONORARIOS AL COMPRADOR  Seguro que quieres conocer este estupendo piso en venta en Collado Villalba que tiene todos los servicios al alcance de tu mano. ESTA PROPIEDAD ES ESPECIAL PORQUE está ubicado en una zona tranquila y rodeada de servicios, como supermercados, colegios, centro de salud y transporte público. Además, cuenta con excelentes comunicaciones con la capital, a través de la carretera A-6 y la estación de tren de cercanías. DISTRIBUCIÓN Entramos a un hall recibidor que da paso a todas las estancias del piso. Dispone de un acogedor salón comedor, cocina independiente totalmente equipada, dos dormitorios con armarios empotrados, uno de ellos en suite con baño completo y otro con plato de ducha dando servicio al resto de las estancias. ES IMPORTANTE SABER QUE El edificio cuenta con ascensor y el piso se encuentra en una planta intermedia, lo que le permite disfrutar de unas bonitas vistas desde casi todas las estancia. También cuenta con una amplia plaza de garaje incluida en el precio. Y si dispones de más de un vehículo, hay disponibilidad de plazas con opción de alquiler en el edificio. COMUNICACIONES. Desde Collado Villalba hay diversas opciones de transporte para llegar a Moncloa en Madrid. Algunas de ellas son: - Tren de cercanías: la línea C-8 de Renfe Cercanías conecta Collado Villalba con Madrid.  - Autobús interurbano: hay varias líneas de autobús que conectan Collado Villalba con Madrid. Las líneas 661, 664 y 665, entre otras, tienen parada en Moncloa. - Coche: si se dispone de vehículo propio, se puede llegar a Moncloa por la carretera A-6.  COMERCIO, SERVICIOS, OCIO Y HOSPITALES:  - Centro Comercial Planetocio, Y Los Valles que ofrecen una amplia variedad de tiendas, cines, restaurantes y actividades de ocio. - Supermercados: Mercadona, Carrefour, Lidl, Aldi, Dia, entre otros. - También hay una gran cantidad de tiendas y comercios locales en la ciudad, como tiendas de ropa, zapaterías, librerías, panaderías, ferreterías, entre otros. Servicios: - Centro de Salud Collado Villalba Estación y el Centro de Salud Collado Villalba Pueblo. Ocio: - Parques y zonas verdes: Collado Villalba tiene múltiples zonas verdes y parques. - Actividades deportivas: la ciudad cuenta con varias instalaciones deportivas, como el Polideportivo Municipal Kike Blas, donde se pueden practicar diferentes deportes como fútbol, baloncesto, natación, entre otros. - Restaurantes y bares: la ciudad cuenta con una amplia variedad de restaurantes y bares donde se pueden degustar diferentes tipos de comida y bebida. Hospitales: - Hospital General de Villalba: este hospital público ofrece servicios de urgencias, hospitalización, consultas externas, entre otros servicios. Si eliges un centro privado el Hospital Madrid Torrelodones se encuentra a 12 minutos en coche.  CENTROS EDUCATIVOS: Collado Villalba cuenta con una amplia oferta de centros educativos de diferentes niveles, tanto públicos como privados. Los más próximos a la ubicación de la vivienda son: CEIP Miguel de Cervantes (Educación infantil y primaria) IES María Guerrero (Educación secundaria y Formación Profesional). Además, la ciudad cuenta con varios centros de educación especial y con la Escuela Oficial de Idiomas. También hay varias academias y centros de enseñanza privados que ofrecen clases de apoyo y refuerzo escolar. ¿A qué esperas para mudarte en la casa de tus sueños?";625513589;Parque de la Coruña - Las Suertes;185000;2;Parque de la Coruña - Las Suertes, Collado Villalba;Elephant Room Villalba;Profesional;-;Collado Villalba;Parque de la Coruña - Las Suertes;-;2721;68;2;1;Sí;No;No;No;Sí;Sí;No;No;No
