Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones;Subtítulo;Nombre del vendedor;Tipo de vendedor;Barrio;Municipio;Distrito;Precio antes de rebaja;Euros/m2;Metros cuadrados construidos;Baños;Planta;Ascensor (Sí/No);Obra nueva (Sí/No);Piscina (Sí/No);Terraza (Sí/No);Parking (Sí/No);Parking incluído en el precio (Sí/No);Aire acondicionado (Sí/No);Trastero (Sí/No);Jardín (Sí/No)
102159328;Piso en Calle Doctor Pérez Domínguez;Piso;Gilmar Madrid-Rio ( ) vende espectacular vivienda de 4 dormitorios ( actualmente tiene 3 dormitorios y 2 salones ), reformada y exterior con gran luminosidad en todas sus estancias gracias a sus ventanales y por su doble orientación. La vivienda con una superficie aproximada de 115 metros cuadrados, desde su amplio vestíbulo accedemos a las diferentes estancias, todas independientes. Contamos con dos luminosos salones, cocina amueblada y equipada con acceso a terraza cerrada, 3 amplios dormitorios y cuarto de baño con plato de ducha. Sin duda, una casa acogedora, confortable y alegre. Ideal para familias. El inmueble se encuentra en perfecto estado de conservación, entre los materiales destacamos, ventanas de climalit en aluminio blanco, suelo de tarima, armarios empotrados, calefacción individual por gas natural y aire acondicionado repartido en splites. Finca muy tranquila y familiar. El piso se encuentra cerca de zonas verdes y rodeado de todo tipo de comercios, supermercados, centro comercial, colegios, centro de salud, polideportivo.. . etc. Muy bien comunicado, próximo a diferentes líneas de autobús, a tan solo 5 minutos de la estación de Metro y Renfe Villaverde alto y Renfe Puente Alcocer, con acceso rápido por carretera a la M-40, A-42 y a la avenida de Andalucía. En Gilmar trabajamos para ofrecer a nuestros clientes los mejores inmuebles desde hace 40 años. Cubrimos todas las necesidades inmobiliarias: viviendas, oficinas, locales comerciales, solares, fincas rústicas, terrenos para construir.. . Disponemos de más de 30 equipos especializados en distintas zonas al servicio de más de 90.000 Clientes nacionales e internacionales, que cuentan con asesoramiento necesario para garantizar su seguridad, eficacia jurídica y la mejor rentabilidad financiero-fiscal. Visita nuestra web y encontrarás 4.000 oportunidades más.;919387042;Calle Doctor Pérez Domínguez;220000;4;Villaverde Alto, Madrid;Gilmar Madrid Río;Profesional;Villaverde Alto;Madrid;Villaverde;-;1913;115;1;1;No;No;No;No;No;No;No;No;No
98901157;Piso en Paseo de Alberto Palacios;Piso;¡BHILLS INMOBILIARIA GESIONA EN EXCLUSIVA VENTA DE PISO Y APARTAMENTO INDEPENDIENTE CON PATIO DE 40M²  Vivienda ubicada en la segunda planta de una finca bien cuidada y mantenida. Antes 3 dormitorios, ahora 2 dormitorios. El inmueble, dispone de hall de entrada a la vivienda con armarios empotrados, amplio salón de paso con ventanal que da salida a terraza, cocina independiente amplia, amueblada y equipada, muy luminosa, una habitación de matrimonio en suite, con baño completo con plato de ducha, una habitación individual con armarios empotraos y, por último, un cuarto de baño completo con plato de ducha. Dispone también, de un patio independiente de uso privado y exclusivo de la vivienda, de 40m², muy soleado, actualmente, consta allí de una construcción de 20m², ideal para reformarlo tipo estudio o como zona chill out para invitados. La vivienda ha sido reformada hace 12 años, originalmente eran 3 habitaciones y se han dejado dos amplias, consta de suelos de gres, puertas de roble y ventanas Climalit oscilobatientes. Ubicado próximo a la estación de Renfe de Villaverde Alto, rodeado de restaurantes, negocios y servicios de todo tipo y a pocos pasos andando al parque de Plata y Castañar.;911668655;Paseo de Alberto Palacios;189000;2;Villaverde Alto, Madrid;bhills real estate s.l.;Profesional;Villaverde Alto;Madrid;Villaverde;-;1688;112;2;2;No;No;No;Sí;No;No;No;No;No
97602198;Piso en Menasalbas;Piso;Cuidadísimo y muy luminoso piso para entrar a vivir en tercera planta con ascensor en una de las mejores zonas de Los Ángeles. Zona toda ella ajardinada y muy espaciosa y próxima metro y autobuses, mercados y colegios etc. Reconvertido en amplio salón de 33 metros y un dormitorio de 16 metros. (antes tres dormitorios). El piso con orientación este en salón y terraza y oeste en dormitorio y cocina. Amplios armarios y cocina como nueva. Podemos ayudarte en la búsqueda de préstamo hipotecario. Consultanos y te lo mostramos. ** La información que se detalla en este anuncio, se muestra a título informativo, no es contractual ni vinculante y puede contener errores**.;610447770;Menasalbas;155000;1;Los Ángeles, Madrid;Look & Find Retiro, Cortes y Delicias;Profesional;Los Ángeles;Madrid;Villaverde;-;1845;84;1;3;Sí;No;No;Sí;No;No;No;No;No
100113355;Piso en Calle de la del Manojo de Rosas;Piso;¡BHILLS INMOBILIARIA GESTIONA EN EXCLUSIVA Increíble oportunidad de vivienda EXTERIOR CON TERRAZA! Te presentamos esta maravillosa vivienda ubicada en la cuarta planta, con la altura de un tercero, en una finca muy bien cuidada y mantenida. Dispone de un luminoso salón de paso, que cuenta con aire acondicionado y acceso a una terraza exterior. La cocina es independiente, y cuenta con salida a la terraza equipada con toldo y un práctico armario tipo despensa. La distribución de la vivienda incluye dos habitaciones, una de matrimonio, muy espaciosa. Asimismo, cuenta con un cuarto de baño completo con plato de ducha y ventilación. En cuanto al estado de mantenimiento, la vivienda se encuentra en óptimas condiciones. Dispone de suelos de gres, amplias ventanas de aluminio que brindan gran luminosidad y calefacción individual de gas natural. Se encuentra próxima al metro de Villaverde Bajo-Cruce y de la Estación de tren Puente Alcocer (Renfe), lo que te brindará excelentes conexiones de transporte. Además, podrás disfrutar del Parque Ciudad de los Ángeles, el cual se encuentra a tan solo 3 minutos andando. Asimismo, la zona está rodeada de negocios y servicios de todo tipo. ¡Contacta con nosotros hoy mismo para programar una visita y no pierdas esta increíble oportunidad!;911668655;Calle de la del Manojo de Rosas;138500;2;Los Ángeles, Madrid;bhills real estate s.l.;Profesional;Los Ángeles;Madrid;Villaverde;-;2037;68;1;4;No;No;No;Sí;No;No;No;No;No
100920388;Piso en Calle Alcocer, 45;Piso;A escasos metros de la estación de RENFE-(Cercanías de Puente de Alcocer) nos encontramos con esta vivienda de 100 m2, sita en una urbanización cerrada dotada de piscina, parque infantil con zonas verdes y plaza de garaje incluida en el precio. El inmueble se compone de un amplio salón, totalmente exterior. Tres dormitorios exteriores de los cuales dos son dobles y uno individual. Dos baños completos (uno de ellos en suite). Por último, la vivienda dispone una cocina muy amplia, y esta amueblada y equipada. Dispone de suelos de parquet, 4 armarios empotrados, puerta blindada, calefacción individual por gas natural, ventanas de doble cristal y plaza de garaje incluidos en el precio. Finca de tan solo 26 años de antigüedad, con ascensor y portero físico.  Se encuentra cerca de las paradas de los autobuses números 130, 22, 86, 131, 79 y de la línea 3 de Metro de Madrid, Parada 'Villaverde Alto'.;919381136;Calle Alcocer, 45;270000;3;Villaverde Alto, Madrid;Tu Piso Servicios Inmobiliarios;Profesional;Villaverde Alto;Madrid;Villaverde;-;2700;100;2;2;Sí;No;Sí;No;Sí;Sí;No;No;Sí
102029470;Piso en Calle Pan y Toros;Piso;Piso en Madrid, idóneo para familias. El inmueble dispone de una superficie de 81 m² construidos distribuidos en tres habitaciones, salón-comedor, cocina además de un baño. Situado en una inmejorable ubicación, muy cerca de la Avenida de Andalucía, en el barrio de Ciudad de los Ángeles. En sus alrededores encontramos centros comerciales Carrefour a 400 metros, el Hospital 12 de Octubre, colegios, bancos, bibliotecas, farmacias, oficinas de correos, centros deportivos, paradas de autobús, y la estación de metro Ciudad de los Ángeles a menos de 150 metros.;919383262;Calle Pan y Toros;169000;3;Los Ángeles, Madrid;Royal house inmobiliaria;Profesional;Los Ángeles;Madrid;Villaverde;-;2086;81;1;bj;Sí;No;No;No;No;No;No;No;No
100102082;Piso en Avenida Real de Pinto;Piso;NO PIERDAS LA OPORTUNIDAD DE VIVIR EN MADRID EN UN PISO EXTERIOR, LUMINOSO Y TRANQUILO VIVALTA  gestiona la venta de este fantástico inmueble en el cual con solo con entrar, ¡Te imaginarás viviendo allí!   El que puede ser tu futuro hogar se encuentra en una tercera planta sin ascensor (con viabilidad de instalarlo) y consta de 86 m² distribuidos en recibidor, un amplio salón con un gran ventanal que aporta muchísima luz a la estancia, 3 dormitorios, un baño completo con palto de ducha, cocina independiente completamente amueblada con acceso a una terraza.  Las ventanas son de climalit, suelos de gres, puertas de roble, aire acondicionado en salón y calefacción de gas natural independiente.  El inmueble se encuentra en una zona inmejorable, en zona céntrica del barrio con todo lo necesario para vivir a mano, supermercados, farmacias, bancos, colegios, diversidad de locales comerciales, etc.  Las conexiones mediante transporte público y privado son excelentes. La vivienda se encuentra a tan solo 5 minutos de la estación de RENFE de Puente Alcocer con dirección Puerta de Atocha (a 5 paradas), cercano al metro de Villaverde Alto (línea 3) con dirección Puerta del Sol, así como multitud de líneas de autobús.   SI TE GUSTA EN FOTOS, IMAGÍNATE EN PERSONA. ¡LLÁMANOS PARA VENIR A VERLO!;919382987;Avenida Real de Pinto;149990;3;Villaverde Alto, Madrid;VIVALTA;Profesional;Villaverde Alto;Madrid;Villaverde;-;1744;86;1;3;No;No;No;No;No;No;Sí;No;No
102389074;Piso en Calle del Consenso;Piso;Maravilloso piso en Los Rosales. Housfy la agencia inmobiliaria con las mejores condiciones hipotecarias. Se vende piso directamente del propietario en Los Rosales, Madrid, perfecto para familias o parejas que busquen un lugar cómodo para su día a día. Para entrar a vivir. Detalles del inmueble: - Estupendo piso de 147 m2, de los cuales 105 son de vivienda, 15 de garaje y el resto de elementos comunes. (Los metros cuadrados están verificados con la Dirección General de Catastro) - 4 habitaciones amplias.  - 2 baños completos. - Enorme salón/comedor, muy luminoso, con mueble a medida en madera - Cocina equipada en perfecto estado.  - Electrodomésticos incluidos. - Caldera seminueva de gas natural individual. - Terraza-tendedero - Mirador en el salón. - Aire acondicionado en el salón. - Muy bien equipado con armarios empotrados. - Ventanas climalit en el salón y doble ventana en el resto de la vivienda. - Jardín comunitario. - Conserje. - Trastero en proyecto. Sobre la ubicación, si escoges este barrio para vivir tendrás todos los servicios esenciales que necesitarás para tu nueva vida. A escasos metros encontramos: centros educativos, centros de salud, parques, equipamientos deportivos y supermercados, farmacias, entre otros. No lo dudes más y contacta con nosotros para agendar una visita, conseguiremos la vivienda de tus sueños Sobre nosotros: Housfy es una plataforma tecnológica que ofrece al propietario/a todos los servicios necesarios para que pueda vender la propiedad por su cuenta. Para más información, visítenos en housfy. com. AICAT número: 7922.;936176536;Calle del Consenso;260000;4;Los Rosales, Madrid;Housfy;Profesional;Los Rosales;Madrid;Villaverde;-;1769;147;2;2;Sí;No;No;Sí;Sí;Sí;No;Sí;No
101867362;Piso en Hermandad de Donantes de Sangre;Piso;Royal House Inmobiliaria vende fantástico piso luminoso, en Calle Hermandad de Donantes de Sangre, 28041, Madrid. Se trata de una vivienda situada en una primera planta con ascensor, consta de dos habitaciones (con posibilidad a una tercera habitación) una de ellas con amplio armario empotrado y de un baño completo totalmente reformado, una amplia cocina amueblada, comedor y un agradable salón, con una amplia terraza cubierta. El inmueble cuenta con suelos de parquet y ventanas de climalit. Muy luminoso. Para entrar a vivir. El barrio de Ciudad de los Ángeles está muy bien comunicado y accesible tanto en coche, como en transporte público, línea 3 de Metro, varias líneas (18, 76, 86 y 116) de autobús urbano y Línea C-5 de Cercanías desde Puente Alcocer, que se encuentra a unos 5-7 minutos andando. Cerca de la de Avenida de Andalucía y M-40. Con una excelente ubicación ofrece todo tipo de servicios, ocio y comercio (Colegios, restaurantes, bancos, bares, gimnasios, centro de salud, etc.. . Disfruta de la plena eficiencia de una zona cercana al centro con grandes infraestructuras y transporte, conservando la tranquilidad de un lugar agradable y con amplias zonas verdes, donde es un placer simplemente bajar a dar un paseo por el barrio. Para más información o visitas no dude en ponerse en contacto con nosotros al teléfono  Les esperamos! Con más de 10 años de experiencia Royal House es la inmobiliaria de referencia en diferentes distritos de la comunidad de Madrid y alrededores. En Royal House te ayudamos a conseguir la mejor hipoteca, elige la que más se adapte a tus necesidades. Pregúntanos e infórmate sin compromiso. La inmobiliaria de siempre!;919383262;Hermandad de Donantes de Sangre;249000;3;Los Ángeles, Madrid;Royal house inmobiliaria;Profesional;Los Ángeles;Madrid;Villaverde;-;2541;98;1;1;Sí;No;No;No;No;No;No;No;No
102363156;Piso en Calle de la Plata;Piso;¡Magnífica oportunidad de inversión en Villaverde! No cobramos comisiones, en Clikalia somos propietarios. La vivienda está ubicada en la 2 planta interior sin ascensor. Dispone de una superficie total de 69 m², distribuidos en salón y comedor, cocina independiente, 2 dormitorios y 2 baños. Además, cuenta con terraza. Situado en el barrio Villaverde, en la Calle De La Plata, te permitirá estar cerca de todo lo que necesitas como supermercados, restaurantes, colegios y a la estación de tren Puente Alcocer (C5). A su vez, está próximo a el Parque de Plata y Castañar. Agenda tu vista presencial, te acompañamos en todo el proceso. Llámanos de lunes a viernes de 9.00h a 20.00h Posibilidad de financiación hasta el 100%. ¡Pregúntanos sin compromiso!;919388464;Calle de la Plata;99000;2;Villaverde Alto, Madrid;Clikalia España;Profesional;Villaverde Alto;Madrid;Villaverde;-;1435;69;2;2;No;No;No;Sí;No;No;No;No;No
102103886;Piso en Calle Lenguas, 6;Piso;***CASAVO VENDE VIVIENDA***  ¡Contáctanos!  Espectacular vivienda TOTALMENTE REFORMADA muy luminosa. Cuenta con las mejores calidades y detalles, piscina, cancha de pádel, trastero y zonas comunes. ¡Lista para entrar a vivir!  Comunidad muy bien cuidada, con excelentes amenidades dentro de ella.  La vivienda está ubicada en el barrio de Villaverde Alto, la planta de la finca es exterior, ofreciendo vistas al parque desde la habitación principal y sala comedor.  Dispone de una superficie de 55 m2 muy bien aprovechados, distribuidos de la siguiente manera:  -1 dormitorio grande con armario empotrado muy amplio.  -1 baño completo remodelado con plato de ducha muy amplio.  -Amplio salón y comedor  -Cocina a medida totalmente equipada con muebles y electrodomésticos ( sin nevera, ni lavadora, ni microondas )  -Trastero  El piso destaca por su magnífica distribución ya que es TOTALMENTE EXTERIOR, unas estancias amplias muy equilibradas que permiten optimizar al máximo la superficie útil de la vivienda y la zona de día totalmente separada.  El piso cuenta con calefacción y agua caliente por gas individual, además de aire acondicionado y un armario de visitas muy espacioso. Las ventanas son de climalit tipo doble con rotura de puente térmico. Toda la vivienda tiene suelos de tarima y paredes blancas lisas. Las fotos muestran el estado actual de la vivienda.  Finca del 2010, con la ITE al día dado que es una construcción reciente. Dispone de dos ascensores, piscina y cancha de pádel, áreas verdes muy bien cuidadas. Los gastos de comunidad ascienden a 71,40 euros mensuales y el IBI a 398,28 euros anuales.  El inmueble se encuentra muy bien ubicado, cercanías con parada de bus, metro y Renfe de Villaverde alto, parques, centro de salud, automercados y fácil acceso a la E-5. SOPORTE HIPOTECARIO: Si necesitas ayuda con la hipoteca, podemos darte soporte desde el principio. Te conseguimos las mejores condiciones disponibles en el mercado, pudiendo llegar hasta el 100% de la financiación.  Para saber más contacta con nosotros, estaremos encantado de atender en detalle tu caso. CASAVO es la plataforma inmobiliaria que conecta las necesidades de vendedores y compradores a través de una experiencia digital, sencilla y transparente. Llámanos y te ayudaremos a encontrar la casa de tus sueños. Busques lo que busques, puedes confiar en nosotros: nos tienes a tu lado. Entra en casavo. com y descubre todos nuestros pisos en venta.;919386317;Calle Lenguas, 6;180000;1;Villaverde Alto, Madrid;Casavo;Profesional;Villaverde Alto;Madrid;Villaverde;195000;3273;55;1;2;Sí;No;No;No;No;No;Sí;No;No
