Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones;Subtítulo;Nombre del vendedor;Tipo de vendedor;Barrio;Municipio;Distrito;Precio antes de rebaja;Euros/m2;Metros cuadrados construidos;Baños;Planta;Ascensor (Sí/No);Obra nueva (Sí/No);Piscina (Sí/No);Terraza (Sí/No);Parking (Sí/No);Parking incluído en el precio (Sí/No);Aire acondicionado (Sí/No);Trastero (Sí/No);Jardín (Sí/No)
98809290;Ático en Calle de Francisco Silvela, 26;Ático;DIRECTO PROPIEDAD. En uno de los edificios más significativos y representativos del Madrid de los años 40 característico por su color rojo albero, ofrecemos este ático con dos terrazas de 30 y 35m. El estado de la vivienda es para reformar ya que está completamente demolido y desescombrado por lo que se ha dejado diáfano con las vigas vistas para poder realizar la obra a su gusto y que se adecue a sus necesidades. Como vivienda familiar podrían salir perfectamente 4 dormitorios amplios y 4 cuartos de baño. Al ser última planta y con diferentes orientaciones, dispone de luz natural todo el día además de ventilación cruzada ya que la parte posterior de la casa da a un amplísimo patio de manzana.;919381686;Calle de Francisco Silvela, 26;1295000;4;Guindalera, Madrid;IPZ;Profesional;Guindalera;Madrid;Barrio de Salamanca;-;5913;219;4;8;Sí;No;No;Sí;No;No;No;No;No
91779929;Piso en Calle de la Povedilla;Piso;Piso completamente reformado a la venta en la primera planta de un edificio residencial dotado de portero automático y ascensor situado en el barrio de Goya, en Madrid capital (Madrid). La vivienda está distribuida en salón con comedor independiente, cocina, 2 dormitorios y 1 cuarto de baño. Dispone de calefacción y un pequeño trastero a la estrada. La finca se emplaza detrás del antiguo Palacio de los Deportes, ahora denominado WiZink Center, una zona dotada de todo tipo de servicios básicos como centros educativos de todos los niveles, comercios de toda clase, supermercados, centro de salud, paradas de metro y autobús de diferentes líneas, etc. Además, a menos de 2 kilómetros se encuentra el Parque de El Retiro, uno de los parques más grandes de la ciudad. Si necesitas más información, no lo dudes y contacta con nosotros. Visite sin compromiso. NO COBRAMOS COMISION DE AGENCIA.;919382865;Calle de la Povedilla;439090;2;Goya, Madrid;Centro Comercial Inmobiliario;Profesional;Goya;Madrid;Barrio de Salamanca;-;5106;86;1;1;Sí;No;No;No;No;No;No;No;No
102073648;Piso en Calle de Colomer, 6;Piso;***CASAVO VENDE VIVIENDA*** Contáctanos  ¡Vivienda super luminosa y lista para entrar a vivir! CARACTERÍSTICAS La vivienda está ubicada en una segunda (2ª) planta con orientación sur y vistas al Instituto Avenida de los Toreros. Podemos ver, tanto la plaza de toros de Las Ventas como el Piruli, tan famoso de Madrid. Dispone de una superficie de 54 m2, muy bien aprovechados y distribuidos de la siguiente manera: -Cocina independiente amueblada -Amplio y luminoso salón -1 dormitorio con armario empotrado -1 baño con ventana La vivienda cuenta con agua caliente por termo eléctrico. En este momento no tiene gas, pero tiene dos acometidas una en cada patio, con lo cual no es nada complicado poder hacer la instalación. Además, cuenta con aire acondicionado en el dormitorio y salón. Las ventanas son dobles, las paredes lisas y el suelo de tarima La Guindalera es un barrio castizo en el que destaca la plaza de toros de Las Ventas, un recinto construido en los años 20 con un espectacular estilo de inspiración mudéjar que también alberga un museo donde se exponen trajes de luces y carteles antiguos de corridas de toros. Los restaurantes y las tabernas de la zona reciben una gran afluencia de aficionados durante la temporada taurina, mientras que el mercado de La Guindalera ofrece puestos donde tomarse un vermú y unas tapas. En el parque Eva Duarte hay jardines tranquilos y un busto de la famosa política argentina. En cuanto a las comunicaciones, la vivienda se encuentra tan sólo a unos pasos de las estaciones de metro Ventas (L2 y L5), además de una estupenda conexión con líneas de autobús. SOPORTE HIPOTECARIO Si necesitas ayuda con la hipoteca, podemos darte soporte desde el principio. Te conseguimos las mejores condiciones disponibles en el mercado y pudiendo llegar hasta el 100% de la financiación.  Para saber más contacta con nosotros, estaremos encantado de atender en detalle tu caso. CASAVO es la plataforma inmobiliaria que conecta las necesidades de vendedores y compradores a través de una experiencia digital, sencilla y transparente. Llámanos y te ayudaremos a encontrar la casa de tus sueños. Busques lo que busques, puedes confiar en nosotros: nos tienes a tu lado. Entra en casavo. com y descubre todos nuestros pisos en venta.;919386317;Calle de Colomer, 6;220000;1;Guindalera, Madrid;Casavo;Profesional;Guindalera;Madrid;Barrio de Salamanca;-;4074;54;1;2;No;No;No;No;No;No;Sí;No;No
102202181;Piso;Piso;Maspiso (+piso) Ofrece en exclusiva 4º planta exterior Dispone de un amplio salón comedor exterior con salida a una pequeña terraza, con vistas despejadas. Dos dormitorios con armarios empotrados, uno de ellos con baño completo en suite. Cocina independiente, amueblada y equipada con electrodomésticos de primeras marcas, vitrocerámica de inducción comparada en 2022 Lavavajillas comprado en 2022 Lavadora-secadora comprada en 2023 Horno comprado en 2023 Frigorífico comprado en 2017 Caldera de gas, marca Saunier Duval del año 2022 Segundo baño con plato de ducha. Se encuentra en perfecto estado de conservación, listo para entrar a vivir, fué renovado por completo a finales del 2010, incluyendo electricidad y fontanería. Ventanas con rotura de puente térmico y acústico Puerta acorazada, cambiada en 2018 Calefacción y agua caliente individual por gas natural Excelente barrio con todos los servicios y comercios, a metros del Mercado tradicional de La Guindalera, muy cerca tiene el Carrefour express, Lidl, Día, etc A menos de 5 minutos del Metro Diego de León (Lineas 4, 5 y 6), varias lineas de autobuses, fácil salida a la M-30 y muy bien comunicado con el aeropuerto de Barajas Varios colegios y guarderias muy cerca A minutos del centro de salud Londres y a menos de 10 minutos del Hospital de La Princesa. Biblioteca pública a 5 minutos y cercano al parque Eva Duarte de Perón. Ubicado en un edificio moderno de ladrillo visto. Solicite su cita para visitarlo.;913095792;barrio Guindalera;400000;2;Guindalera, Madrid;#¿NOMBRE?;Profesional;Guindalera;Madrid;Barrio de Salamanca;-;5797;69;2;4;Sí;No;No;Sí;No;No;No;No;No
102037320;Piso en Calle de Velázquez;Piso;Espectacular piso en Recoletos, en finca representativa con portero 24 horas y con muchas posibilidades.    Distribuido en amplio recibidor y salón-comedor en dos ambientes con salida a la terraza.    Además consta de un despacho, cocina con zona de lavado y despensa.    Cuatro dormitorios, uno de ellos de servicio con cuatro baños completos. El dormitorio principal está en suite con vestidor.    El precio incluye: plaza de garaje de acceso directo en la misma finca y trastero con luz natural de unos 10m2.    En la mejor zona del barrio de Salamanca, entre la calle Juan Bravo y la calle Ayala con gran oferta de restauración, cultural y de ocio.    Muy bien comunicado.    Si desea más información, no dude en ponerse en contacto con nosotros o visítenos en nuestra oficina de Avenida de Alberto Alcocer 26, Madrid. VERICorral, boutique inmobiliaria con nuevas oficinas en la calle Alberto Alcocer, 26, en Madrid, es una empresa familiar con más de 30 años de experiencia en venta/alquiler de residencial, locales, oficinas, y promociones de viviendas en Asturias y Madrid. VERICorral cuenta con una cartera de viviendas en venta, de pisos de segunda mano, pisos nuevos, chalets, villas, y también magníficos palacetes y “casonas” en primera línea de playa. Visita nuestra web y encuentra la mejor inversión inmobiliaria de la mano de profesionales del sector inmobiliario con dedicación personalizada al cliente. Llámanos y te ayudaremos a encontrar un hogar o las mejores opciones de inversión para rentabilizar tu dinero. VERICorral, gestiona inmuebles en Madrid, Asturias y México.;919380587;Calle de Velázquez;2950000;4;Recoletos, Madrid;VERI CORRAL PROPERTIES SL;Profesional;Recoletos;Madrid;Barrio de Salamanca;-;10536;280;4;2;Sí;No;No;Sí;Sí;Sí;Sí;Sí;No
102212620;Piso;Piso;Maspiso (+piso) vende luminoso inmueble, muy bien ubicado, en el distrito de Salamanca. La vivienda encuentra emplazada en una urbanización con piscina y jardín, es exterior y consta de salón comedor de doble, 3 dormitorios, 1 de ellos con baño en suite, 3 baños, cocina independiente, doble acceso por puerta principal y de servicio. Su estado bueno, es de origen del año 1979, consideramos que requiere reforma integral, los suelos son de parque, las puertas de madera maciza, ventanas de aluminio, destacamos que esta construido con Tabique no estructural, bajantes en 3 puntos estratégicos, con lo cual es de fácil redistribución, además todas las estancias tienen muy buena luz y ventilación natural. También posee 1 plaza de garaje doble en la misma finca y amplio trastero, a los cuales se accede mediante ascensor, tiene un amplio portal con dos accesos el principal y el de servicio cada uno con ascensores. La finca esta rodeada de jardines privados, parque infantil y amplia piscina. En cuanto a la situación del inmueble, es inmejorable. Se encuentra muy cerca de la calle Alcalá y de la zona comercial. Junto a colegios, centros de salud, hospitales, farmacias, zona comercial, supermercados y cerca de varias paradas de metro y autobús obteniendo muy buena comunicación mediante transporte público, y fácil acceso a M30. Llámenos y concertaremos una cita.;913095792;barrio Fuente del Berro;750000;4;Fuente del Berro, Madrid;#¿NOMBRE?;Profesional;Fuente del Berro;Madrid;Barrio de Salamanca;-;5474;137;3;2;Sí;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
102085547;Piso en Calle de Claudio Coello;Piso;Veri Corral Inmobiliaria ofrece un bonito y original apartamento recién reformado en finca representativa del barrio de Salamanca.    Es exterior con un techo a dos aguas con vigas de madera lo que da un toque muy acogedor a las estancias.    Cuenta con un amplio salón con aire acondicionado y con una cocina abierta a dicho salón.    Ademas tiene un dormitorio y un cuarto de baño recién reformado.    Si desea más información, no dude en ponerse en contacto con nosotros o visítenos en nuestra oficina de Avenida Alberto Alcocer 26, Madrid.;919380587;Calle de Claudio Coello;575000;1;Castellana, Madrid;VERI CORRAL PROPERTIES SL;Profesional;Castellana;Madrid;Barrio de Salamanca;-;11979;48;1;5;No;No;No;No;No;No;Sí;No;No
101520094;Piso en Calle de Castelló;Piso;Impecable inmueble en pleno Barrio de Salamanca. Recién reformada y completamente EXTERIOR. Con terraza y orientación sur, proporcionando muchísima luz a toda la vivienda. La vivienda se distribuye en 3 habitaciones y 2 baños, teniendo una superficie de 169 metro cuadrados. La habitación principal dispone de un baño en suite, con vestidor propio, y acceso directo a la terraza. La segunda habitación es también de buen tamaño, con armarios empotrados. Por último, la tercera habitación también dispone de armarios empotrados y acceso directo a la terraza. Las dos habitaciones comparten el segundo baño. El salón-comedor es muy amplio y luminoso. Por último, la cocina, impecable y de diseño, tiene puertas correderas de cristal, es bastante amplia y destaca por su luz.  La vivienda dispone de aire acondicionado por conducto y calefacción. La vivienda dispone de mucho espacio para almacenaje, en el pasillo y el hall principal.  La finca cuenta con portero y ascensor, facilitando el acceso para personas con movilidad reducida. MUCHOS DE NUESTROS INMUEBLES SOLO ESTÁN EN NUESTRA WEB, VISITANOS PARA VERLOS. Le gestionamos la venta de su casa de principio a fin, nos encargamos de todo para que no se preocupe por nada. Valoración gratuita, gestión de visitas, inversión en el activo para obtener el máximo beneficio, gestión documental y trámites con la notaría para realizar su venta con tranquilidad. INMOMA nace de la consecución de muchos años dedicados al sector inmobiliario, satisfaciendo con éxito las necesidades de nuestros clientes. Enfocados especialmente en la compraventa de inmuebles en las zonas prime de Madrid.;919381598;Calle de Castelló;1350000;3;Castellana, Madrid;INMOMA Prime Consulting;Profesional;Castellana;Madrid;Barrio de Salamanca;-;7988;169;2;5;Sí;No;No;Sí;No;No;Sí;No;No
94767479;Piso en Calle de Bolonia;Piso;Piso en venta en el Parque de las Avenidas de Madrid capital (Madrid).  Se encuentra en buen estado y se distribuye en 4 dormitorios, 2 baños, salón-comedor y cocina.  Dispone de suelos de parquet, portero automático, armarios empotrados y calefacción.  La finca tiene ascensor y portero físico, y está situada en un barrio con todo tipo de servicios: sanitarios, educativos, comercios, supermercados, cafeterías, restaurantes, etc.  Posee buenas comunicaciones mediante la línea 7 de metro y diferentes líneas de autobuses.  El acceso para la M-30 y la A-2 se encuentra cerca de la vivienda también. Si necesitas más información, contacta con nosotros.;919382865;Calle de Bolonia;388531;4;Guindalera, Madrid;Centro Comercial Inmobiliario;Profesional;Guindalera;Madrid;Barrio de Salamanca;-;4133;94;2;1;Sí;No;No;No;No;No;No;No;No
100495046;Piso en Calle de José Ortega y Gasset;Piso;Vivienda a estrenar en Plaza del Marqués de Salamanca.  Espectacular inmueble totalmente a estrenar, con acabados de alta calidad. Cabe destacar su luminosidad, natural durante todo el día, ya que dispone de 3 ventanales al exterior en la zona principal, salones y cocina. Debemos resaltar así mismo la altura de techos, ventanales automáticos en todas las estancias, oscilobatientes y con acristalamiento térmico y acústico, así como los numerosos y amplios armarios que encontramos en las habitaciones. Salón amplio, espacioso, con ambiente de cuarto de estar y además zona de comedor. Cocina totalmente equipada con electrodomésticos de alta gama, toda panelada y con cantidad de espacios para almacenaje.  Dos habitaciones de buen tamaño, con cama de matrimonio, armarios empotrados muy grandes y cuarto de baño en-suite.  Además, cuarto de baño para invitados. Cuenta también con una zona para lavadora y secadora.  Aire condicionado por conducto por toda la casa, con maquinaria nueva y calefacción central. Tiene conserje físico durante todo el día.  MUCHOS DE NUESTROS INMUEBLES SOLO ESTÁN EN NUESTRA WEB, VISITANOS PARA VERLOS.  Le gestionamos la venta de su casa de principio a fin, nos encargamos de todo para que no se preocupe por nada. Valoración gratuita, gestión de visitas, inversión en el activo para obtener el máximo beneficio, gestión documental y trámites con la notaría para realizar su venta con tranquilidad. INMOMA nace de la consecución de muchos años dedicados al sector inmobiliario, satisfaciendo con éxito las necesidades de nuestros clientes. Enfocados especialmente en la compraventa de inmuebles en las zonas prime de Madrid.;919381598;Calle de José Ortega y Gasset;750000;2;Castellana, Madrid;INMOMA Prime Consulting;Profesional;Castellana;Madrid;Barrio de Salamanca;-;7500;100;3;1;Sí;No;No;No;Sí;No;Sí;No;No
102324151;Piso en Calle de Coslada;Piso;Amabit vende vivienda a reformar, situada en la calle de Coslada compuesta de salón, cocina, 4 dormitorios, 2 baños y patio de uso y disfrute de 15 metros cuadrados La vivienda cuenta con amplios espacios que ofrecen la máxima comodidad y funcionalidad. Es ideal para inversión o como primera vivienda. Debido a su magnífica distribución, le conceden unas características ideales para proponer cualquier tipo de reforma ya que no tiene muros de carga. Tiene muy buena luminosidad durante todo el día ya que tiene una gran parte exterior, además en su zona interior cuenta con un patio de uso y disfrute de 15m2 de acceso muy cómodo, lo que le otorga más intimidad al inmueble y una zona al aire libre perfecta para disfrutar. La vivienda cuenta con un trastero de 8m2. El inmueble está perfectamente comunicado con las principales carreteras de la comunidad de Madrid, como son la M. 30 y A-2 (Carretera de Barcelona), con diversos colegios, institutos y todos los servicios que se puedan necesitar como supermercados, restaurantes, farmacias, centros de salud y hospitales Además se encuentra a escasos metros del intercambiador de Avenida América, por lo que tiene unas comunicaciones inmejorables. Guindalera pertenece al barrio de Salamanca, es una zona residencial con todos los servicios posibles de una gran ciudad. Guindalera está delimitado por las calles de Avenida América, Francisco Silvela, Alcalá y la M-30. Es un barrio tranquilo, muy bien comunicado por transporte público, que limita con otros dos barrios del distrito de Salamanca, el Lista y Fuente del Berro. Hoy en día es un barrio de gran actividad entre semana, y se convierte en un remanso de paz los fines de semana, situado a un paso de los núcleos comerciales más importantes de la capital como son la zona de Goya.;919386537;Calle de Coslada;499000;4;Guindalera, Madrid;Amabit;Profesional;Guindalera;Madrid;Barrio de Salamanca;-;4455;112;2;1;Sí;No;No;No;No;No;No;Sí;No
102144893;Piso en Calle del General Pardiñas;Piso;Excepcional piso de 3 habitaciones y 2 baños sobre la calle General Pardiñas. Amplia y luminosa cuarta planta exterior, en una bonita finca de 1964. La vivienda está íntegramente reformada y decorada con diseño, calidad y buen gusto. Lista para entrar a vivir. ¿Cómo está organizado? La vivienda dispone de 113 m2 de superficie construida según catastro, distribuidos de la siguiente forma: En el acceso principal nos encontramos con un recibidor desde el cual accedemos a dos habitaciones y a un baño completo compartimentado. A continuación, ingresamos al área de día de la vivienda compuesta por una moderna cocina con península, integrada a un luminoso salón-comedor exterior. Frente a la cocina el piso dispone de un lavadero independiente. Finalmente accedemos a una preciosa máster suite exterior con balcón terraza a la calle General Pardiñas. La misma cuenta con vestidor y un baño en suite. ¿Cómo son los acabados? Toda la vivienda posee suelo de una bonita tarima flotante color roble, pintura lisa con techos altos y molduras, cielorrasos de pladur con artefactos de iluminación empotrados, ventanas de PVC con cristal doble, nueva instalación eléctrica y sanitaria, calefacción central con radiadores en todos los ambientes y agua caliente central. Sistema independiente de aire acondicionado central por conductos frío-calor. Una moderna y acogedora cocina equipada con un mueble lacado y una preciosa península como protagonista. Todos los electrodomésticos a estrenar están incluidos: placa de inducción, hornos, lavavajillas, nevera, extractor y lavasecadora. Puertas interiores y rodapiés lacados en blanco. Amplios armarios empotrados en habitaciones y recepción. Baños revestidos con porcelánicos de primera calidad y equipados con mueble de lavabo, platos de ducha en resina con mampara, artefactos, grifería, radiador toallero y accesorios. Todos los muebles, ropa de cama, vajilla y decoración están incluidos. ¿Dónde se encuentra? Situado en el barrio de Lista, distrito Salamanca, una ubicación excepcional sobre la calle General Pardiñas. La zona es una de las más demandadas por inversores, turistas, familias y profesionales, y se caracteriza por una gran oferta cultural, de ocio y comercial. Muy bien comunicado por Metro y Autobús, y rodeado de todo tipo de servicios (Tiendas, Bares, Restaurantes, Bancos, Hospitales, Universidades, Colegios, Supermercados, Hoteles, Gimnasios, etc.).  ¿Quiénes somos? Somos Fenixity, una empresa dedicada a la venta de pisos boutique en Madrid. Nosotros mismos compramos las viviendas por su potencial y ubicación, y las reformamos personalmente para transformarlas en un hogar moderno y acogedor. Lo hacemos sin intermediarios, sin papeleo interminable, sin comisiones y con un trato personal de tú a tú para que no pierdas tu tiempo y el proceso de compra sea rápido y efectivo.;919382564;Calle del General Pardiñas;970000;3;Lista, Madrid;FENIXITY;Profesional;Lista;Madrid;Barrio de Salamanca;-;8584;113;2;4;Sí;No;No;Sí;No;No;Sí;No;No
102009998;Piso en Calle del Pilar de Zaragoza;Piso;  Don Chamberí Inmobiliaria tiene el placer de presentarle esta espectacular vivienda nueva a estrenar, situada en el exclusivo Distrito de Salamanca.   El apartamento tiene orientación este-sureste, un balcón en la habitación y ventanales en el salón, que le dota de muchísima luz. Salón y cocina amueblada de concepto abierto. Además, la vivienda cuenta con calefacción individual radiante y agua caliente por aerotermia y aire acondicionado por conductos, lo que garantiza el máximo confort durante todo el año.   La urbanización es cerrada y cuenta con plaza de garaje (opcional), trastero, piscina comunitaria, zonas verdes y gimnasio completamente equipado.     Los metros cuadrados que indicamos (64) son de zonas comunes y piso, los metros cuadrados del garaje y almacén no los hemos incluido. Situada a menos de 10 minutos andando de la plaza de toros de Las Ventas, el metro de Diego de León y de Ventas, paradas de autobús, comercios de todo tipo, supermercados, mercado de la Guindalera, colegios y parques.   No pierdas la oportunidad de vivir en una propiedad de alta calidad en una de las zonas más exclusivas de la ciudad. ¡Contacta con nosotros hoy mismo para concertar una visita! Don Chamberí Inmobiliaria, tu inmobiliaria de confianza en Chamberí.;919384708;Calle del Pilar de Zaragoza;360000;1;Guindalera, Madrid;Don Chamberi Grupo Inmobiliario;Profesional;Guindalera;Madrid;Barrio de Salamanca;-;5625;64;1;2;Sí;No;Sí;No;No;No;Sí;Sí;Sí
101190747;Piso en Calle de Hermosilla;Piso;ESRIV INMOBILIARIAS VENDE MAGNIFICO INMUEBLE EN GOYA.  Piso de 140m ubicado en una séptima planta, distribuidos en 4 habitaciones, dos baños, cocina y salón. Además no es un interior como tal, si no que da a un enorme patio de manzana, con lo que la luz natural es la misma o mayor que si diese a la propia calle Hermosilla debido a su orientación.  Sus ventanas climalit de doble acristalamiento hace a la vivienda un lugar silencio y de tranquilidad absoluta. Actualmente se encuentra en condiciones de poder entrar a vivir o posibilidad de reformar a nuevo, según el interés en dicho inmueble, pero su precio está tasado como opción A REFORMAR, a pesar de sus buenas condiciones como cambio de suelos, sistemas eléctricos, tuberías.. .  Una de las opciones que destaca es la posibilidad de hacer baño en suit en la habitación de matrimonio ya que no dispone de muro de carga. La finca además cuenta con portero físico, no contiene escaleras de entrada, tiene muy buen portal en edificio señorial y además cuenta con dos ascensores.  Con la vivienda se puede adquirir el derecho de uso de plaza garaje en PAR GOYA al precio tasado por el Ayuntamiento (10000 € no incluidos en el precio de la vivienda) y sin guardar lista de espera. Con lo que aparcar en la zona no sería un problema.  En cuanto a la zona de situación, hablamos de Goya, cercano a el Corte Ingles, famosos lugares de restauración, a una paralela de WiZink Center, cercano a grandes parques como El retiro y la tranquilidad de estar en un distrito PREMIUM y castizo del emblemático barrio de Salamanca. Zona con negocios castizos Madrileños unidos a nuevas aperturas que sintonizan con el nuevo aire de la zona. Cercano a Metro Manuel Becerra (L6) y Goya (L4, L2). Si te ha entrado por el ojo como nos pasó a nosotros, no dudes en llamarnos y concretar una visita. ¡Adelante, estas en tu casa! Barbara.;919387324;Calle de Hermosilla;750000;4;Goya, Madrid;ESRIV INMOBILIARIA real estate;Profesional;Goya;Madrid;Barrio de Salamanca;-;5357;140;2;7;Sí;No;No;No;No;No;Sí;No;No
102012912;Piso en Calle del Pilar de Zaragoza;Piso;  Inmobiliaria Don Chamberi tiene el placer de presentar esta espectacular vivienda  nueva, situada en el exclusivo Distrito de Salamanca. La vivienda consta de 67 m2, el almacén es de 5 y hay 28 m2 de elementos comunes (jardines, piscina, gimnasio... ). Se trata de un bajo con altura de entreplanta. La propiedad está ubicada en esquina, por lo que es completamente exterior y cuenta con abundante luz natural en todas sus estancias. Con dos habitaciones amplias y luminosas, esta vivienda es perfecta para parejas, familias pequeñas o para aquellos que buscan una inversión de calidad en una de las zonas más demandadas de la ciudad.   Además, la vivienda cuenta con calefacción individual radiante por aerotermia y aire acondicionado por conductos, lo que garantiza el máximo confort durante todo el año. También dispone de amplios armarios empotrados en todas las habitaciones para mantener tus cosas ordenadas y bien organizadas.   La urbanización es cerrada y cuenta con plaza de garaje, trasteros, piscina comunitaria, zonas verdes y gimnasio completamente equipado. Además, está situada a menos de 10 minutos andando de la plaza de toros, del metro de Diego de León y Ventas.   No pierdas la oportunidad de vivir en una propiedad de alta calidad en una de las zonas más exclusivas de la ciudad. ¡Contacta con nosotros hoy mismo para concertar una visita!;919384708;Calle del Pilar de Zaragoza;475000;2;Guindalera, Madrid;Don Chamberi Grupo Inmobiliario;Profesional;Guindalera;Madrid;Barrio de Salamanca;-;4750;100;2;bj;Sí;No;Sí;No;Sí;Sí;Sí;Sí;Sí
102094234;Piso en Calle de Ferrer del Río;Piso;ESTUPENDO PISO EN EL BARRIO SALAMANCA (GUINDALERA). Magnífico piso en primera planta, interior de 64 m2 para ENTRAR A VIVIR completamente amuebla y reformada incluido instalaciones eléctricas y de fontanería en el año 2015. Se distribuye en: amplio salón- comedor, cocina americana, dos habitaciones con camas dobles y un baño con plato ducha. El suministro de agua caliente y calefacción es individual eléctrico. Además dispone de aire acondicionado en el salón y en una de las habitaciones. La finca dispone de ascensor. Cuota de comunidad (incluye consumo de agua de la vivienda) de 24€/mes. Excelente ubicación a un minuto andando de Francisco Silvela rodeada de todos los servicios, comercios, zonas de ocio, restaurantes, farmacias, supermercados y todo lo necesario al alcance de tu mano. Muy buena comunicación con la estación de Metro Diego de León (líneas 4,5 y 6), Metro Avenida de América (líneas 4,6, 7 y 9) además de varias líneas de autobuses. Si te ha entrado por el ojo como nos pasó a nosotros, no dudes en llamarnos y concretar una visita. ¡Adelante, estás en tu casa!;919387324;Calle de Ferrer del Río;290000;2;Guindalera, Madrid;ESRIV INMOBILIARIA real estate;Profesional;Guindalera;Madrid;Barrio de Salamanca;-;4531;64;1;1;Sí;No;No;No;No;No;Sí;No;No
102308605;Piso;Piso;GRUPO HABITAZONE OFRECE, DÚPLEX CON TERRAZA DE OBRA NUEVA REALIZADA EN EL 2022. Moderno Edificio, referente en la zona, compuesto de 6 exclusivas viviendas. En esta oportunidad te presentamos un dúplex distribuido en dos plantas. PLANTA BAJA -Cuenta cocina americana haciendo de toda el área un solo ambiente incluido el salón con una decoración moderna y con la salida a la terraza que te de ese aire de libertad. Está zona tiene vistas al jardín y la piscina. 1RA PLANTA - Cuenta con un gran dormitorio con vestidor y baño en suite, un segundo dormitorio que tiene gran ventanal con vistas a la piscina y un cuarto de baño completo. Al piso se le ganó más metros con una obra para ampliar esta planta y que quedaran las estancias mas cómodas. CALIDADES Calefacción y agua caliente de gas individual, el piso cuenta con suelo radiante y aire acondicionado que va a juego con la decoración del salón. Todas las ventanas son de climalit con puente térmico. Trastero de 6 m2. Plaza de garaje incluida en el precio. Respecto a la comunicación y el transporte cuenta con rápido acceso en coche a la A2 y la M30. Cuenta con la cercanía de las estaciones de metro: Ventas, Manuel Becerra y Diego de León. (líneas 4, 5 y 6). Acceso a 13 líneas de autobús en un radio de 25m: 1, 12, 26, 43, 48, 56, C1, C2 y el nocturno N3. La zona ofrece numerosos servicios asistenciales de salud como: el Hospital de La Princesa, Hospital Gregorio Marañón y el Hospital Ruber Internacional. Dispone de la facilidad de conseguir 5 farmacias (una de 24 horas). El barrio cuenta con alrededor de 10 supermercados (Aldi, Supersol, Dia, Carrefour Express, BM, Mercadona y Lidl). La zona de ocio y recreo más representativa es el Parque Eva Duarte y en cuanto a la parte deportiva se encuentra el Centro Deportivo Municipal y otros 7 gimnasios en un radio de 500 metros. Para la oferta educativa el barrio cuenta con 2 bibliotecas Municipales y 7 colegios públicos y privados. Inmobiliaria de prestigio en Madrid. Fuerza global, experiencia local.;919388320;barrio Guindalera;698000;2;Guindalera, Madrid;•VIVAHOGAR;Profesional;Guindalera;Madrid;Barrio de Salamanca;-;7426;94;2;en;Sí;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
98305342;Piso en Calle del Marqués de Mondéjar;Piso;Look & Find Chamartín ofrece exclusivo piso en urbanización con piscina, zonas comunes, garaje doble y trastero en el Barrio de Salamanca. La vivienda tiene un gran potencial de reforma y el inmueble consta de 170 m2 catastrales,    128 m2 útiles de vivienda, más 35 m2 de la plaza de garaje doble y trastero, lo que hace un total de 163 m2 útiles de ambas fincas, que se distribuyen en: una terraza, 3 dormitorios, el principal en suite con baño, vestidor, y un dormitorio más de servicio. Tres cuartos de baño completos. Gran salón comedor de 35m2 con acceso a la terraza principal de 12 m2. Espaciosa cocina con office y tendedero a patio de luces completan este inmueble cuyas cualidades destacan por encima de los inmuebles disponibles en la zona.    Dentro del precio está incluido una plaza de garaje doble y trastero con acceso directo a la vivienda.     Urbanización cerrada con vigilancia 24h, amplios jardines, piscina, parque infantil y sala comunitaria.  No desaproveche la oportunidad de vivir en el centro de Madrid en un entorno privilegiado.    Se encuentra rodeado de todo tipo de servicios, restaurantes, comercios, colegios, parques.. . Junto a la Plaza de Manuel Becerra. Muy buenas comunicaciones con metro Manuel Becerra y diferentes líneas de autobuses a escasos metros de la urbanización y acceso directo a la M30.  LOOK & FIND, empresa líder del sector. Más de 30 años asesorando en la Compra, Venta y Alquiler de todo tipo de inmuebles. Miembro fundador del MLS (Multiple Listing Service) con certificación de calidad ISO 9001:2015. Te esperamos en la calle Oruro Nº 4. LOOK & FIND primera red inmobiliaria.;919383916;Calle del Marqués de Mondéjar;750000;4;Fuente del Berro, Madrid;Look & find madrid-chamartín;Profesional;Fuente del Berro;Madrid;Barrio de Salamanca;-;4412;170;3;2;Sí;No;Sí;Sí;Sí;Sí;No;Sí;Sí
