Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones;Subtítulo;Nombre del vendedor;Tipo de vendedor;Barrio;Municipio;Distrito;Precio antes de rebaja;Euros/m2;Metros cuadrados construidos;Baños;Planta;Ascensor (Sí/No);Obra nueva (Sí/No);Piscina (Sí/No);Terraza (Sí/No);Parking (Sí/No);Parking incluído en el precio (Sí/No);Aire acondicionado (Sí/No);Trastero (Sí/No);Jardín (Sí/No)
102381620;Casa independiente;Chalet;"InMountain les ofrece este excepcional y espacioso chalet de 479 metros cuadrados construidos sobre una parcela de 831 metros cuadrados y ubicada muy próxima al casco urbano de la localidad serrana de Becerril de la Sierra, en plena Sierra del Guadarrama en su vertiente madrileña. La vivienda, en perfecto estado de conservación y mantenimiento, consta de tres plantas. En la planta baja se ubican: recibidor, salón de 40 metros cuadrados, con chimenea tipo cassette y salida directa a porche cerrado, amplia cocina completamente amueblada y con electrodomésticos, tres generosos dormitorios, uno de ellos en suite con cuarto de baño completo así como un baño adicional que da servicio a los otros dos dormitorios. En la primera planta, abuhardillada y revestida en madera, cuenta con un distribuidor central que da paso a tres amplios dormitorios con armarios empotrados y un cuarto de baño completo con ducha y un cuarto trastero/ropero. En la planta sótano, a pie de calle, se ubican el magnífico garaje, la sala de calderas, un aseo con ducha, sala de juegos (con mesa de billar, futbolín y máquinas recreativas) una magnifica bodega y un amplio trastero. El solado general de la casa es en gres, excepto la planta primera que está en tarima de madera y el exterior que es en piedra de granito. Esta propiedad cuenta con una magnífica piscina con sala soterrada para alojar la maquinaria y los aperos de la misma. Cuenta también con un área para barbacoa. Esta vivienda dispone de vistas a la montaña. Por su ubicación, esta propiedad es ideal para uso habitual, de fin de semana o vacacional, así como muy recomendable para los amantes de los deportes de invierno (próxima a estaciones de Valdesquí, Cotos y Navacerrada), montañismo (proximidad a la Pedriza) y amantes en general de la naturaleza. Recomendamos concertar visita.";919388093;Becerril de la Sierra;625000;6;-;InMountain Servicios Inmobiliarios;Profesional;-;Becerril de la Sierra;-;-;1305;479;4;-;No;No;Sí;Sí;Sí;Sí;No;Sí;Sí
99318107;Casa independiente;Chalet;"Magnífico chalet en Becerril de la Sierra Engel & Völkers presenta este magnífico chalet en la Sierra Noroeste de Madrid, con preciosas vistas a La Maliciosa, amplios y luminosos espacios distribuidos de forma cómoda.  En la primera planta se reparten el comedor, salón con chimenea y salida al porche, a un precioso jardín con piscina. Al lado una cómoda estancia con sauna, vestidor, baño y cocina, ideal para disfrutar con amigos y familiares. En esta planta también se encuentran la cocina, 5 habitaciones y 2 baños. Subiendo, en ascensor o por las escaleras, encontramos en la primera planta una sala de estar espaciosa y luminosa por la luz natural proporcionada por el ventanal que da a una terraza. Aquí también está la habitación principal, amplia y acogedora que cuenta con un baño completo. Subiendo por otras escaleras, tenemos una cómoda habitación con vestidor y baño. Para garantizar la constante comodidad, la vivienda cuenta con aire acondicionado, placas solares para calentar el agua de la piscina, pozo y grupo electrógeno. La propiedad se encuentra en una urbanización en el municipio de Becerril de la Sierra, situado al noroeste de Madrid, a 45km de la capital, en un enclave único dentro del Parque Nacional Sierra de Guadarrama. Cuenta con dos vías principales de acceso, una a través de la M-601 que da acceso a la AP-6 y la otra por la M-607 que comunica con la carretera de Colmenar y Plaza Castilla. Es una zona urbana, de las más buscadas por los amantes de la naturaleza por su cercanía a la estación de esquí Puerto de Navacerrada, al Valle de la Barranca, a los embalses de Santillana y Navacerrada. Además posee una amplia oferta de restaurantes, actividades culturales y deportivas. Partiendo de esta localización se suelen preparar diversas rutas y viajes tanto andando como en coche. También cuenta con una variada oferta de centros comerciales, y a menos de 10 minutos en coche se encuentra el Hospital General de Collado Villalba. Además de todo esto, cuenta con una ubicación priviligiada en Becerril de la Sierra, se encuentra en un lugar tranquilo y con poca circulación.";919386811;Becerril de la Sierra;950000;8;-;Engel & Völkers Madrid;Profesional;-;Becerril de la Sierra;-;-;1258;755;5;-;No;No;Sí;Sí;Sí;Sí;Sí;No;Sí
100783294;Casa independiente en Matadero;Chalet;">>> ATENCIÓN, OPORTUNIDAD ÚNICA EN CASCO URBANO<<< Deja que te presente esta formidable casa de nueva construcción. Sobre los sólidos pilares de la casa original, se ha construido una moderna casa con todas las comodidades actuales: suelo radiante en las dos plantas principales, radiadores en la planta semisótano, suelos cerámicos de imitación a madera, acometida de gas natural registrada ya en Industria, excavación para piscina de 15x2m diseñada en forma de "P", carpintería exterior de aluminio blanco oscilobatiente en planta principal y PVC en planta alta, electricidad y fontanería totalmente acabadas, carpintería interior en roble, planta semisótano con salida a patio inglés, pozo.. . lo tiene todo! Planta principal con garaje cerrado para 2 coches y acceso directo al interior de la vivienda, amplio cuarto para la ropa con espacio para lavadora y secadora y con ventilación y luz natural, cuarto para abrigos, maletas o lo que necesites tener a mano, totalmente vestido y con ventana exterior, Dormitorio principal con vestidor y baño en esta planta.. . justo lo que todos buscamos! Luminoso salón comedor con salida a terraza y jardín posterior y conectado con la gran cocina, totalmente equipada con mucho espacio de almacenaje y mucha luz.. . te va a encantar! Un práctico aseo de cortesía también exterior, completa la distribución de esta planta. En la planta alta encontramos 3 cómodas habitaciones, una de ellas más grande que las demás diseñada como despacho o cuarto de invitados, todas ellas con amplios armarios empotrados completamente vestidos y un cuarto de baño completo. Todas las habitaciones son exteriores. Cuenta con una planta semisótano, con salida a patio inglés, donde tenemos un cuarto de herramientas, un aseo y un gran espacio multiuso, con ventilación y luz natural, que puedes usar para lo que necesites: gimnasio, cuarto de juegos, cuarto de cine.. . La casa está pendiente de acabar, por lo que necesitaras realizar una inversión antes de mudarte definitivamente.. . y tendrás la mejor casa de la zona! No cobramos honorarios al comprador, por lo que contacta inmediatamente y organiza tu visita. ¡Ocasiones como esta no se pueden dejar escapar!";919384758;Matadero;359999;4;-;RE/MAX Gestión;Profesional;-;Becerril de la Sierra;-;379999;933;386;4;-;No;No;Sí;Sí;Sí;Sí;No;Sí;Sí
95921609;Casa independiente en Calle de Cabeza de Hierro, 9;Chalet;"Espectacular Chalet unifamiliar en la sierra Noroeste de la Comunidad de Madrid,ubicado en Becerril de la Sierra lindando con la localidad de Mataelpino. La vivienda construida sobre una parcela de 1800 m2 tiene un encanto inigualable, es acogedora,luminosa,confortable, mágica, en cuanto la conozcas te encantará. Realizada en piedra la fachada, con ese carácter de la sierra de Madrid, la vivienda es increíblemente luminosa por sus amplísimos ventanales, esta dotada de las mejores calidades, suelos en barro y gres,calefacción por suelo radiante, maderas de pino en las contraventanas,puerta entrada de Nogal con sensores automáticos de luz, ladrillos blancos de estilo árabe, cerámicas en la escalera,carpintería de madera de Haya excepcional entre otras. La vivienda en su interior se distribuye de la siguientes manera: -Planta Baja: Salón de juegos amplio y acogedor con chimenea y bodega  Sauna muy agradable con ducha exterior Economato – Despensa Baño de apoyo Espacio trastero debajo de la escalera Sala de máquinas Garaje con espacio para varios vehículos, pozo de agua,deposito de Gasoil. -Planta Calle: Salón comedor de 110 m2 amplio y espacioso,dividido en distintos ambientes con una maravillosa chimenea compuesta por ladrillos blancos de estilo árabe, contraventanas preciosas de madera de Pino menex, todas las ventanas con mosquiteras con vistas directas al porche del jardín. Sala de estar,lugar confortable donde los haya, gran ventanal con vistas al jardín Cocina cómoda de gas, destaca por tener puerta de acceso con salida directa a la parte posterior del jardín. Dormitorio con baño en suite y armario empotrado  Baño auxiliar en la zona de la escalera  -Planta Primera: Cuenta con 4 dormitorios, Dormitorio principal majestuoso de excepcionales medidas, ventanales muy grandes con toldos y estor automatizado, dispone de vestidor, baño completo con bañera e inodoro en espacio independiente. Cuarto de plancha 3 Dormitorios con una espectacular terraza, comunicados a través de la misma, con una maravillosa vista a las zonas del jardín, todos cuentan con armarios empotrados. 2 Baños de gran dimensión con bañera en el pasillo -Planta Segunda:  3 dormitorios en la planta superior, fueron convertidos en 2 de gran dimensión, abuhardillados ambos.  El primero de ellos con balcón con vistas a la piscina y a la arboleda, cuenta además con chimenea y distintos ambientes, ventanas tipo Velux.  El segundo dormitorio en esta planta,eran dos en origen, tiene forma de L,mucho encanto,zona destinada en este momento para el disfrute de los más pequeños de la casa, mucha luminosidad con varias ventanas en el techo tipo Velux. Además cuenta con un baño en el pasillo con bañera y un habitáculo en el mismo pasillo como zona de trastero. -Zona exterior: Al tener tantos metros de parcela, apreciamos distintos ambientes, zona de entrada con dos puertas,puerta de acceso peatonal y otra para vehículos con rampa de acceso a garaje. En la zona de la derecha cuenta con una casita adicional con baño integrado, salón, chimenea y dormitorio, lugar pensado en su día para el guardes de la finca. En la zona central porche cubierto de madera de aproximadamente 50 m2 para uso y disfrute, zona de barbacoa,gran espacio para mesas y además cuenta con un generoso cuarto auxiliar destinado a despensa. Zona de piscina,piscina vallada,tiene una medida de 12x6 metros aproximadamente, cuenta con césped natural y zona posterior con depuradora y cuarto de utensilios. La zona destaca por estar a las faldas del pico de la cabrera, en plena sierra de Guadarrama,perteneciente a Becerril de la sierra,a escasos metros de la localidad de Mataelpino y a tan solo 8 Kilometros de la maravillosa localidad de Navacerrada. Estaremos encantados de poder enseñarte esta maravillosa propiedad!";919388062;Calle de Cabeza de Hierro, 9;690000;8;-;CENTURY 21 Boutique;Profesional;-;Becerril de la Sierra;-;-;948;728;9;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
96247529;Casa independiente;Chalet;"Bonito chalet de piedra en Becerril de la Sierra Engel&Volkers tiene el placer de presentarles este precioso chalet de piedra en zona residencial muy tranquila, con zonas recreativas para niños, jardines y salida directa a caminos rurales.  Parada de autobús directo a Madrid a escasos metros y rutas escolares a diversos colegios próximos. Cercana al centro del municipio. La vivienda consta de una planta de 111 m2, un apartamento independiente de 22 m2 y un sótano/almacén. Desde la entrada accedemos a un pequeño hall y directamente a un coqueto salón con chimenea. Desde el salón tenemos, bien acceso a la cocina, la cual dispone de salida directa a una de las terrazas y al jardín, o bien al pasillo que distribuye tres amplias habitaciones y dos baños completos de estilo rústico.  En una parte del jardín encontramos un apartamento totalmente independiente con habitación, baño completo y zona de armario/almacenaje. En el sótano se encuentra el depósito de gasoil y también es utilizado como almacén. En el amplio jardín de 797 m2 existen diversidad de árboles autóctonos consolidados, huerto, cenador y barbacoa. Toda la casa cuenta con ventanas de seguridad. Calidades excelentes en baños, ventanas y calefacción. Becerril de la Sierra se ubica en un enclave único dentro del Parque Nacional Sierra de Guadarrama. Existen dos vías de acceso al municipio, una a través de M601 a 3km de la AP-6 y otra por la M-607 que comunica con la carretera de Colmenar y la Plaza de Castilla. La distancia a Madrid es de 45 km.  Muy próxima al puerto de Navacerrada, Valle de la Barranca, Pedriza y embalses de Navacerrada y Santillana. Todo rodeado de preciosos parajes para la práctica de cualquier actividad relacionada con la naturaleza. Gran oferta culinaria, cultural y deportiva. Numerosos colegios públicos, concertados y privados. Próximo a centros comerciales y a 5 minutos del Hospital General de Collado Villalba.";919386811;Becerril de la Sierra;390000;4;-;Engel & Völkers Madrid;Profesional;-;Becerril de la Sierra;-;-;2932;133;4;-;No;No;No;Sí;Sí;Sí;No;No;Sí
97285376;Casa independiente;Chalet;"Chalet de piedra en Becerril de la Sierra Les presentamos esta vivienda situada en una de las mejores zonas de Becerril de la Sierra, dado el entorno tranquilo y familiar y a su vez la proximidad que tiene al centro urbano así como a medios de transporte. Se trata de una construcción tradicional, con una estructura muy firme y bien conservada desde su construcción. La vivienda consta de dos plantas. En la principal se sitúa un salón con chimenea, cocina con salida independiente al jardín, cuatro dormitorios y un baño completo. Se accede a través de una escalera a la parte superior, que tiene una zona de recreo o distribuidor, dos habitaciónes y un aseo. Hay dos amplias terrazas, una con vista a la entrada principal, con un estanque, plantas y árboles y diferentes paseos en piedra, típicos de la zona. La otra terraza en la parte posterior tiene vistas a la Pedriza, Maliciosa, Bola del Mundo. En esta parte del jardín se encuentra la piscina y la cancha de tenis. Dadas las dimensiones de la parcela y de las zonas ajardinadas, esta parte se convierte en una zona muy agradable para reuniones con familia y amigos. Otro atractivo de este chalet es que tiene un pozo del cual abastecen a la piscina y el riego automático del jardín. Las dimensiones de la parcela y la situación en que se encuentra asegura que se podría segregar en diferentes parcelas, lo que es de gran atractivo para constructores e inversores. Becerril de la Sierra se ubica en un enclave único dentro del Parque Nacional Sierra de Guadarrama: a 45 km de la capital con dos vías principales, una a través de M601 que da acceso a AP-6 y otra por M-607 que comunica con la carretera de Colmenar y Plaza Castilla. Próxima a la estación de esquí Puerto de Navacerrada, Valle de La Barranca, embalses de Santillana y Navacerrada, con parajes espectaculares para todo tipo de actividades en la naturaleza. Posee una amplia oferta de restaurantes, actividades culturales y deportivas, diversidad de colegios, públicos, privados, concertados y bilingües. También cuenta con un amplio espectro de centros comerciales. A menos de 10 minutos en coche se encuentra el Hospital General de Collado Villalba.";919386811;Becerril de la Sierra;585000;4;-;Engel & Völkers Madrid;Profesional;-;Becerril de la Sierra;-;-;1237;473;1;-;No;No;Sí;Sí;No;No;No;No;Sí
91448364;Casa independiente en Calle del Greco, 23;Chalet;"Maravilloso chalet de 415 m2 construidos sobre una magnífica parcela de 1340 m2, con una gran variedad de árboles como castaño, pinos, nogales, abetos, madroños y frutales como cerezo, higuera, membrillo. Preciosa piscina en perfecto estado de conservación con bonito porche con barbacoa, vestidores y caseta de perro. Una casa acogedora y con unas vistas maravillosas desde cualquier rincón. Dispone de un porche en la fachada principal y otro cubierto con grandes ventanales con vistas la sierra de Guadarrama, a tan solo 45 km de Madrid y con todos los servicios necesarios que proporciona una población como es Becerril de la Sierra. En la planta principal, encontramos un bonito hall que nos conduce a un amplísimo salón, dividido en dos ambientes con chimenea encastrada y acceso directo a un encantador porche cubierto. l Una magnífica cocina rodeada de ventanales, bonita habitación y un cuarto de baño completo. En la planta de superior se encuentran cuatro dormitorios, el principal de 40m2 con cuarto de baño en suite y vistas a la montaña. Otros 3 dormitorios de grandes dimensiones y otro cuarto de baño completo, En la zona sótano nos encontramos con un gran salón de 40m2 muy acogedor y fresquito en verano, habitación, cuarto de baño, cuarto de máquinas, despensa y garaje con acceso directo a la vivienda. En un entorno natural, rodeado de montañas, con una intimidad que le sorprenderá donde cada lugar de esta casa puede convertirse en su rincón favorito. De estilo antiguo con aire de cortijo andaluz, le enamorará su jardín. Se incluyen planos de la vivienda. Llámeme, estaré encantada de atenderle.";619418447;Calle del Greco, 23;620000;6;-;RE/MAX Rosales;Profesional;-;Becerril de la Sierra;-;-;1494;415;4;-;No;No;Sí;Sí;Sí;Sí;No;Sí;No
102065355;Casa independiente en calvo sotelo, 54;Chalet;"Gilmar vende céntrico chalet de 165 metros en parcela de 467 metros. Necesita reforma total, es un producto de banco y en nota simple figura como “corral”, podría habilitarse como vivienda con un proyecto de obra que contemple las obras a realizar y justifique el cumplimiento de las ordenanzas municipales. También se puede derribar y construir pisos aprovechando los 560 m2 de edificabilidad, 2 plantas + bajo cubierta. La ocupación es del 60%. NO hace falta cumplir linderos porque esta dentro de la ordenanza de casco urbano. Este inmueble esta sujeto al 21% de IVA. ¡ PRECIO NEGOCIABLE! Si está interesado en esta vivienda no dude en ponerse en contacto con nosotros, le atenderemos con mucho gusto, le explicaremos detalladamente toda la información que necesite y si lo desea podrá visitarlo sin compromiso. ¡NOSOTROS NO COBRAMOS HONORARIOS AL COMPRADOR! ¡Y CONSEGUIMOS EL MÁXIMO DE FINANCIACIÓN CON LAS MEJORES CONDICIONES SIN COSTE PARA EL COMPRADOR! SI QUIERE VENDER SU CASA… LLÁMENOS.  En GILMAR trabajamos para ofrecer a nuestros clientes los mejores inmuebles, con equipos especializados en cada zona para proporcionarles la mejor opción a su necesidad, con todas las excelencias y cuidando al máximo los detalles. En más de 35 años de andadura, Gilmar ha logrado alcanzar un espacio de privilegio dentro del Sector Inmobiliario de alto standing. Cubrimos todas las necesidades inmobiliarias: viviendas, oficinas, locales comerciales, solares, fincas rústicas, terrenos para construir. Nuestros clientes cuentan con el asesoramiento necesario desde el inicio, para garantizar su seguridad, eficacia jurídica y la mejor rentabilidad financiero-fiscal. Estupenda oportunidad, para conseguir su vivienda a la medida de sus sueños. Casas en Torrelodones, casas en Villalba, casas en Alpedrete, casas en Moralzarzal, casas en Becerril, casas en Navacerrada, casas en Guadarrama, casas en Los Molinos, casas en El Escorial, casas en Cercedilla, casas en Galapagar, casas en la Sierra, comprar vivienda, comprar piso, comprar casa, comprar chalet, compra ático.";919389955;calvo sotelo, 54;240000;3;-;Gilmar Villalba;Profesional;-;Becerril de la Sierra;-;-;1455;165;1;-;No;No;No;No;No;No;No;No;Sí
100157850;Casa independiente en Calle de Cabeza de Hierro;Chalet;"JLC presenta chalet de nueva construcción: parcela de 562,56 m² más construcción de una vivienda de 119 m². Es una oportunidad de oro si estás buscando un chalet nuevo en Becerril de la Sierra, sierra noroeste de Madrid, de la capital está a 40 minutos en vehículo, si trabajarás en la ciudad. Si estás buscando construirte la casa de tu vida en la sierra, rodeado de naturaleza, esto te interesará, la promoción incluye en el precio:  - Construcción de vivienda de 119 m². - Valla frontal hasta 20 m/l. - 30 m² de hormigón fratasado para el aparcamiento exterior de vehículos. - Aerotermia, suelo radiante y refrescante. - Estudio geotécnico y topográfico. - Parcela en Becerril de la Sierra de 562,56 m². Dos aspectos importantes también que reseñar: - Trabajamos con varios bancos que ofrecen la financiación conjunta: parcela más construcción. - La duración de construcción de la obra es 10 meses.  Por este precio podrás disponer de una vivienda recientemente realizada, para estrenar, y a tu medida, completamente personalizada como gustes, elegirás la distribución de las estancias, enchufes, ventanas, etc.  La parcela se encuentra en Becerril de la Sierra, en núcleo del pueblo, donde podremos encontrar Centro de Salud, Colegio de Educación Infantil, Primaria y Secundaria Obligatoria, farmacias, y múltiples comercios.  Además, de una vistas espectaculares a las montañas, y el aire más limpio que en la capital, tendrás a tu alcance multitud de sendas por la naturaleza y parques infantiles, Becerril de la Sierra se encuentra en la capital de Madrid, de Plaza Castilla, a 38 minutos escasos.  Ven a asesorarte.  Te esperamos. Nuestra web inmobiliaria: jlcinmobiliaria. es También tenemos Facebook: JLC Inmobiliaria Nuestra web de construcción: jlcconstruccion. es También tenemos Facebook: JLC Construcción Ref. 627.";949721650;Calle de Cabeza de Hierro;362042;4;-;JLC Inmobiliaria;Profesional;-;Becerril de la Sierra;-;-;3042;119;4;-;No;No;Sí;Sí;Sí;Sí;No;No;Sí
101988755;Casa independiente en Maliciosa Berrocal Iii;Chalet;"“BCMhomes”, presenta para su venta exclusiva, extraordinario chalet unifamiliar independiente, en calle La Maliciosa – Urbanización Berrocales III. Becerril de la Sierra (Madrid). Vistas únicas a la Sierra de Guadarrama. Distribución por planta: Planta Semisótano, consta de dos estancias, una habitación cerrada y estanca, destinada a cuarto de caldera, con depósito de gasoil que suministra la energía necesaria para calentar toda la vivienda y suministro de ACS, con un aseo de servicio para la planta. La segunda estancia se usa como apartamento individual y/o profesional, dispone de hall de entrada, Salón amplio y luminoso, más un dormitorio en la misma estancia, con un aseo de servicio para la Planta Baja. Nos encontramos con escalera de acceso a la vivienda mediante dos puertas de seguridad, accediendo al recibidor de entrada y pasillo distribuidor dónde se encuentra el Salón – Comedor, amplio y luminoso con grandes ventanales y orientación Sur, más una chimenea de leña totalmente integrada.  La Cocina, amueblada, con muebles altos - bajos, placa, horno, campana extractora, frigorífico, etc., desde la cocina tenemos acceso a una TERRAZA orientación Sur, totalmente acristalada en todo su perímetro, esta terraza en su orientación Este, está abierta y conecta visualmente con el Salón.  Baño completo, con los sanitarios, propios, más plato de ducha con hidromasaje.   Los dos dormitorios, uno de ellos con orientación Oeste y el otro orientación Este, ambos con armarios empotrados y vestidos interiormente.  Instalaciones generales interiores: Radiadores de aluminio en todas las habitaciones, Carpintería de interior tanto en ventanas como en puertas de paso que ambas son de madera maciza. La vivienda dispone de alarma de seguridad y sensores de movilidad. En cuanto a telefonía dispone de conexiones necesarias para servicios de telefonía, Internet con varios puntos de conexiones. Instalaciones generales exteriores: Tiene garaje de superficie, para dos coches, cubierto mediante una pérgola en madera, su entrada de vehículos es por la calle Siete Picos, con rodadura apropiada. La finca dispone de un pozo de agua para uso del riego de la parcela, mediante riego automatizado, tanto para el jardín como para la variada arboleda existente, castaño, bambú, morera, plataneros, etc. Comunicaciones y acceso a la urbanización Berrocales Fase III, la comunicación se hace a través de la carreta M-615, que une la M-607, M-623, que a su vez comunican con las poblaciones de, Becerril de la Sierra, Collado Villalba, Mataelpino, El Boalo, Cerceda, etc.";919388549;Maliciosa Berrocal III;395000;3;-;BCM HOMES;Profesional;-;Becerril de la Sierra;-;415000;2409;164;2;-;No;No;No;Sí;Sí;Sí;No;Sí;Sí
102130618;Casa independiente en Calle Manantial, 4;Chalet;"Chalet independiente de obra nueva que podrás diseñar a tu gusto y construir según tus necesidades, de gran calidad y con una alta sostenibilidad, ubicado en la localidad de Becerril de la Sierra (Madrid). Construcción en régimen de auto promoción, con estructura en Steel Frame, con la que obtenemos unas claras ventajas en los tiempos de ejecución y costes, consiguiendo una importante mejora en aspectos relativos al impacto medioambiental que garantiza la una alta calificación energética. La vivienda cuenta con una superficie de 130m2 construidos en una planta, y que se encuentra inmerso en una parcela de 500m², donde podrás instalar zonas ajardinadas o la piscina. Las infografías son orientativas, ya que tanto el interior como el exterior, ofrece múltiples acabados. Dentro del precio está incluido la climatización por aerotermia con suelo radiante refrescante, y el acceso a la parcela con la puerta motorizada para vehículos y la puerta peatonal. EXTRAS: el vallado frontal y perimetral de la parcela. la piscina, el garaje y el ajardinamiento ICIO, TASAS E IMPUESTOS NO INCLUIDOS EN EL PRECIO. Partidas no incluidas: Muebles de cocina y electrodomésticos, inscripción de la edificación (declaración de obra nueva ante notario e inscripción posterior en el Registro de la Propiedad), y alta de suministros definitivos. La localidad de Becerril de la Sierra, es un municipio de la Comunidad de Madrid, situado al pie del Puerto de Navacerrada, un entorno de gran valor ecológico y cultural. El pueblo que se ha constituido como un referente turístico ofreciendo a sus habitantes y visitantes una amplia y moderna gama de servicios de alta calidad, donde poder recorrer su ruta urbana, disfrutar de eventos culturales y degusta la exquisita gastronomía en los bares y restaurantes del lugar. Además, en sus inmediaciones podrás encontrar todos los servicios básicos, y se encuentra comunicado por tres líneas de autobús interurbano. Una de ellas, llega hasta Madrid directamente teniendo la cabecera en el Intercambiador de Moncloa (Línea 690: Guadarrama-Collado Mediano-Navacerrada, Línea 691: Madrid (Moncloa)-Becerril-Navacerrada-Valdesquí y Línea 696: Collado Villalba (Hospital)-Navacerrada TRAMITAMOS SU FINANCIACIÓN para la adquisición de la vivienda en el régimen de auto promoción, y le llevamos de la mano hasta la entrega de llaves de la vivienda. *Las imágenes son orientativas y no contractuales.";919388271;Calle Manantial, 4;342400;3;-;KAEBIN;Profesional;-;Becerril de la Sierra;-;-;2634;130;2;-;No;Sí;No;No;No;No;Sí;No;Sí
100617493;Casa independiente;Chalet;"InMountain les ofrece este magnífico y consolidado chalet de tres plantas en piedra, con unos 431 metros construidos sobre parcela de 1.871 metros cuadrados y ubicado en la localidad serrana de Becerril de la Sierra, en plena Sierra del Guadarrama madrileña y muy próxima a las instalaciones deportivas de Navacerrada y zonas de interés como La Pedriza. La propiedad ubica en la planta semisótano la leñera, porche abierto al Este y garaje cerrado. En la planta baja, zona habitada, cuenta con cinco dormitorios con armarios empotrados, dos cuartos de baño completos, un aseo, cocina con gran zona de almacenaje y un amplio y confortable salón comedor con espectaculares vistas y chimenea. La propiedad cuenta también con una planta bajocubierta diáfana para reformar y distribuir libremente según necesidades. La calefacción de esta vivienda es por propano, disponiendo de un depósito soterrado de 3.500 litros para el suministro del gas. Las ventanas de esta construcción son en PVC con triple acristalamiento. En otro orden de cosas, les mostramos planos de un proyecto de reforma de la vivienda indicativo de las posibilidades. Es interesante destacar la potente instalación de internet por fibra y Wi-Fi de la vivienda así como su proximidad (a dos minutos) a la parada de autobuses con destinos como Madrid, Puerto de Navacerrada, Valdesquí, etcétera. Finalmente, esta magnífica propiedad cuenta con un consolidado y cuidado jardín con piscina y unas magníficas vistas a la "Maliciosa" y "La Bola del Mundo". Nota: El precio de la propiedad no incluye impuestos y demás gastos derivados de la compraventa.";919388093;Becerril de la Sierra;590000;5;-;InMountain Servicios Inmobiliarios;Profesional;-;Becerril de la Sierra;-;-;1266;466;3;-;No;No;Sí;Sí;Sí;Sí;No;Sí;Sí
99254254;Casa independiente;Chalet;"CARMEN 5 VENDE, Espectacular chalet independiente ubicado en la localidad de Becerril de la Sierra a 50 kilómetros de Madrid, en pleno Parque Nacional de la Sierra de Guadarrama. Muy bien ubicado tanto para el acceso a Madrid tanto por la A6 como por la carretera de colmenar. Es una zona residencial muy tranquila.  La vivienda está en perfecto estado de conservación (construcción 2007), se distribuye el dos cómodas plantas: - Planta principal: cuenta con gran salón comedor con chimenea, amplia cocina totalmente equipada y con mesa de comedor para 6 personas, un amplio dormitorio con armario empotrado y un baño competo. En esta planta encontramos un porche completamente acristalado contiguo a la zona de barbacoa.  -Planta primera: tres amplios dormitorios con armarios empotrados de gran formato y dos baños completos (el principal en suite). Esta planta tiene suelo de tarima. La vivienda está equipada con doble ventana (tipo climalit), calefacción de gasoil y garaje con puertas automatizadas (tanto la del garaje como la de acceso a la parcela). En el jardín, configurado para requerir poco mantenimiento, encontramos de zona de barbacoa, caseta de madera a modo de trastero. Además de una zona donde se instala un piscina para la temporada estival y un pozo.  NO COBRAMOS COMISIÓN AL COMPRADOR.";919384392;Becerril de la Sierra;455000;4;-;CARMEN 5 INMOBILIARIA;Profesional;-;Becerril de la Sierra;-;-;1896;240;3;-;No;No;No;Sí;Sí;Sí;No;No;Sí
