Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones;Subtítulo;Nombre del vendedor;Tipo de vendedor;Barrio;Municipio;Distrito;Precio antes de rebaja;Euros/m2;Metros cuadrados construidos;Baños;Planta;Ascensor (Sí/No);Obra nueva (Sí/No);Piscina (Sí/No);Terraza (Sí/No);Parking (Sí/No);Parking incluído en el precio (Sí/No);Aire acondicionado (Sí/No);Trastero (Sí/No);Jardín (Sí/No)
101357366;Piso en Calle de Calatrava, 21;Piso;Vivienda exterior con reforma de altas calidades Engel & Völkers pone a su disposición está mágnifica vivienda reformada con calidades “premium” en pleno centro del distrito Palacio. Está vivienda se encuentra en una bonita finca en una primera planta, cuenta con 97m2, 2 dormitorios, 1 baño, salón comedor y cocina a medida. La vivienda destaca por la reforma de calidades “premium” que no solo cuenta con calidades de primera marca, sino que también el espacio está inteligentemente aprovechado para que cada metro cuadrado cuente.  En la vivienda nos encontramos con calidades como armarios empotrados, mármol en la cocina, materiales porcelánicos de marca Porcelanosa, balcones restaurados con cristal climalit y material Burlete Metálico para aislamiento térmico y acústico. La vivienda cuenta con electrodomésticos de alta gama marca NEFF y con calefacción eléctrica bajo pavimento y aire acondicionado por split en el salón comedor. La vivienda cuenta con trastero. La propiedad se encuentra en una de las zonas más emblemáticas de la ciudad, Madrid de los Austrias, con innumerables calles, plazas, monumentos, y edificios que han dejado huella en la historia de Madrid. A escasos minutos te encontrarás la calle de la Cava Baja, la Plaza de la Paja, el Palacio Real, la Plaza Mayor, entre otros. La demanda del distrito está en auge ya que la conservación de la ciudad junto con su historia se mantienen y a su vez se actualiza para las necesidades y lujos de hoy en día. La zona destaca por la gran cantidad de restaurantes, cafeterías, mesones, comercios, hostales y la gran variación cosmopolita. Las comunicaciones son excelentes, ya sea a través de la Calle 30, M30, Metro, bus o Renfe.;919386811;Calle de Calatrava, 21;455000;2;Palacio, Madrid;Engel & Völkers Madrid;Profesional;Palacio;Madrid;Centro;-;4691;97;1;1;No;No;No;No;No;No;Sí;No;No
102231267;Piso en Calle de la Libertad;Piso;Maravillosa propiedad en Justicia Prime Engel & Völkers pone a su disposición esta impresionante propiedad de 238m2. Se trata de un piso exterior totalmente reformado a estrenar, que sin duda combina el encanto de lo clásico con el confort moderno. La finca protegida y de fachada clásica, se encuentra ubicada en una de las calles más emblemáticas del demandado barrio de Justicia en Madrid lo que la convierte en un lugar excepcional para vivir. Al entrar en la propiedad encontramos un amplio salón comedor con tres grandes ventanales dividido en dos zonas delimitadas por elegantes arcadas, lo que agrega un toque de sofisticación y funcionalidad. Justo al lado del salón, encontramos un despacho, el cuál se podría agregar al salón y un aseo de cortesía, perfecto para invitados. La amplia y luminosa cocina independiente se entrega totalmente equipada con modernos electrodomésticos a estrenar.  En la zona de descanso, un largo pasillo conduce a los tres dormitorios, dos de los dormitorios cuentan con baños en suite, lo que brinda privacidad y comodidad a sus ocupantes. El dormitorio principal tiene la ventaja de contar con una pequeña terraza de uso privativo. Además, hay un baño completo independiente que atiende a la tercera habitación y a las visitas. Esta propiedad es una verdadera joya que combina la majestuosidad del pasado con las comodidades contemporáneas. Su diseño bien pensado, los acabados de alta calidad y la ubicación inmejorable en el corazón de Madrid hacen de esta propiedad una oportunidad única para aquellos que buscan vivir en una de las zonas más prestigiosas y demandadas de la ciudad. Esta propiedad se encuentra ubicada en una zona privilegiada del barrio de la Justicia, concretamente en la zona de las Salesas, en una de las mejores calles de la zona y una de las zonas más deseadas del centro de Madrid. Se caracteriza por un ambiente de lujo, chic y bohemio, que se mezcla a la perfección con una exquisita oferta cultural, gastronómica y de moda fuera de lo corriente. Boutiques con una envidiable oferta en diseño y calidad a precios medio altos, galerías de arte y anticuarios distinguidos, librerías con encanto, restaurantes de renombrada reputación así como gastrobares de nueva generación, pequeños cafés y comercios de alimentación con cuidada y selecta oferta entre los que se encuentra el conocido mercado de San Antón así como la bellísima oferta arquitectónica de sus edificios, han convertido el barrio de Justicia en uno de los más codiciados de la capital española atrayendo a un público con nivel socio-cultural alto. El distrito de Justicia, nombre que le confiere el Tribunal de Justicia ubicado en la Plaza de París en el barrio de las Salesas está magníficamente ubicado entre los nobles y prestigiosos barrios de Recoletos, Salamanca y Almagro en Chamberí que de siempre formaron el cinturón más elegante y aristocrático de la ciudad. Dotado de muy buenas comunicaciones, ofrece numerosas líneas de autobuses y metro.;919386811;Calle de la Libertad;1340000;3;Chueca-Justicia, Madrid;Engel & Völkers Madrid;Profesional;Chueca-Justicia;Madrid;Centro;-;5630;238;4;bj;Sí;No;No;No;No;No;No;No;No
102232374;Piso;Piso;Ático dúplex en venta en Plaza de España. ÁTICO DÚPLEX EN EDIFICIO CLÁSICO EN VENTA EN EL CENTRO DE MADRID. Tus sueños de hogar se hacen realidad con este encantador piso dúplex abuhardillado, situado en una de las mejores zonas de Madrid. Está al lado de la Plaza de España. Ubicado en un edificio clásico que data del año 1900, esta joya arquitectónica ha sido cuidadosamente conservada, mostrando su esplendor a lo largo del tiempo. Con una superficie construida de 47 metros cuadrados según el catastro, la planta baja, además, esta vivienda inteligentemente diseñada, se enriquece con un altillo de 12 m² aprox que aloja una acogedora habitación con armario empotrado. ¡Espacio adicional para disfrutar al máximo! Al ingresar a esta quinta planta interior, serás recibido por un ambiente acogedor y cálido, gracias a sus detalles en madera original que se encuentran en un excelente estado de conservación. Desde el salón, podrás disfrutar de vistas privilegiadas del icónico edificio Hotel Riu Plaza España, añadiendo un toque de elegancia urbana a tu vida diaria. La primera planta ofrece un cómodo salón-comedor, una cocina independiente totalmente equipada, un baño con jacuzzi para relajarte después de un largo día y una habitación de matrimonio con armario empotrado y una chimenea, perfecta para las noches de invierno. Para tu comodidad, el piso cuenta con tres aires acondicionados, uno en el salón y otro en cada uno de los dos dormitorios, garantizando un ambiente fresco incluso en los días más calurosos del verano. La calefacción eléctrica proporciona un calor acogedor durante el invierno, y además, tienes la opción de implementar el sistema de calefacción por pellets, aprovechando la encantadora chimenea. La finca está en excelente estado, con un cuidado equipo de portería que trabaja de lunes a viernes, brindando una mayor seguridad y comodidad. Los gastos de comunidad son de tan solo 94 euros, y el impuesto de bienes inmuebles (IBI) asciende a 294 euros. No dejes escapar esta oportunidad única de visitar este maravilloso piso dúplex abuhardillado en una de las zonas más codiciadas de Madrid. ¡Tu nuevo hogar te está esperando! Contáctanos ahora para concertar una visita. ¿Te imaginas vivir aquí?;919383565;barrio Malasaña-Universidad;290000;2;Malasaña-Universidad, Madrid;aProperties Real Estate Madrid;Profesional;Malasaña-Universidad;Madrid;Centro;-;4915;59;1;5;Sí;No;No;No;No;No;Sí;No;No
100734498;Piso;Piso;Única inmobiliaria pone a su disposición magnífico piso reformado en la zona de Chueca - Justicia. Se trata de una quinta y última planta exterior con mucha luz. Consta de mas de 200 m² construidos distribuidos en 2 habitaciones dobles, 1 baño, cocina y un gran salón comedor. Sistema de aire acondicionado frío calor. En cuanto a la finca, de principios del siglo XX, cuenta con ascensor y tiene la ITE favorable. Cabe destacar que la vivienda cuenta con licencia de alquiler turístico, lo cual convierte este piso en una gran oportunidad como inversión, además de ser ideal para vivir también debido a su reforma y ubicación privilegiada. Ubicado en una de las calles más representativas de Justicia, por su cercanía al centro financiero y a los mejores comercios de la zona, rodeado de una amplia oferta de ocio y restauración, con todos los servicios al alcance, zonas de negocios y zonas verdes. Perfectamente comunicado por distintas líneas de metro y autobús. El barrio de Justicia desde hace años, uno de los barrios de moda del centro de la capital, se ha convertido en la médula espinal del ocio madrileño. En Única Inmobiliaria, empresa de servicios personalizados con experiencia de más de 19 años y conocimiento profundo del sector en las zonas más exclusivas de Madrid, contamos con un dinámico equipo de profesionales con formación superior y experiencia en el asesoramiento personal. Nuestra larga trayectoria profesional nos permite ofrecer una excelente gestión y encontrar soluciones a las necesidades de cada cliente con el objetivo de conseguir su satisfacción y confianza.  En Única Inmobiliaria cada cliente es “Único”. DISPONEMOS DE MÁS INMUEBLES EN ESTA ZONA QUE NO SE PUBLICAN EN IDEALISTA POR EXPRESO DESEO DE LOS PROPIETARIOS. PARA VERLOS PINCHE EN EL LOGO DE UNICA O ENTRE EN NUESTRA WEB unicainmobiliaria. com.;919386712;barrio Chueca-Justicia;980000;2;Chueca-Justicia, Madrid;Única Consultoría Inmobiliaria;Profesional;Chueca-Justicia;Madrid;Centro;-;4780;205;1;5;Sí;No;No;No;No;No;Sí;No;No
100245008;Piso en Calle del Doctor Fourquet;Piso;¡Aprovecha este descuento exclusivo! Disponible solo hasta el 10 de Septiembre. ¡Excelente oportunidad a reformar! Clikalia pone a la venta este inmueble exterior de 70 m2 y 51 m2 útiles con muchísimas oportunidades, perfecto para convertirlo en el hogar de tus sueños. Se sitúa en la 1ª planta con ascensor, en la calle Doctor Fourquet, en Embajadores. Somos los propietarios de la vivienda ¡NO COBRAMOS COMISIÓN! La vivienda está compuesta por un espacio diáfano con posibilidad de construir dos dormitorios e instalar baño y cocina. Este inmueble tiene una ubicación excelente ya que se encuentra a pocos minutos a pie del Museo Nacional Centro de Arte Reina Sofía, de la Estación Madrid - Puerta de Atocha y del Museo Nacional del Prado. A su vez, próximo a múltiples paradas de autobús y metro como Lavapiés (L3) y Embajadores (L3 y C5). Posibilidad de financiación al 100%. Pregúntanos sin compromiso. ¿Te interesa esta vivienda? ¡Llámanos! Clikalia está a tu disposición de lunes a viernes de 9.00h a 20.00h. *El piso se vende en el estado actual al que responde el plano del anuncio, las imágenes mostradas no coinciden con la realidad ni vinculan al vendedor, ilustran una eventual reforma o como podría verse el inmueble tras la realización de la reforma por el comprador, y no son vinculantes para el vendedor.;919388464;Calle del Doctor Fourquet;190000;3;Lavapiés-Embajadores, Madrid;Clikalia España;Profesional;Lavapiés-Embajadores;Madrid;Centro;200000;2714;70;1;1;Sí;No;No;No;No;No;No;No;No
101012379;Piso;Piso;Única inmobiliaria pone a su disposición magnífico piso exterior totalmente reformado en el prestigioso barrio madrileño de Justicia. El inmueble se ubica en una primera planta exterior con terraza y visitas a la calle, lo cual le dota de una excelente luminosidad, especialmente en las horas de la tarde. La vivienda, totalmente reformada con las mejores calidades, tiene mas de 120 m² distribuidos en dos habitaciones dobles, una de ellas en suite y un gran salón-comedor con cocina integrada y terraza. Armarios empotrados en las habitaciones, aire acondicionado frío - calor y calefacción central.  En cuanto a la finca, de fachada clásica, cuenta con la ITE favorable y pocos vecinos, uno solo por planta. Ubicado en una de las calles más representativas de Justicia, por su cercanía al centro financiero y a los mejores comercios de la zona, rodeado de una amplia oferta de ocio y restauración, con todos los servicios al alcance, zonas de negocios y zonas verdes. Perfectamente comunicado por distintas líneas de metro y autobús. El barrio de Justicia desde hace años, uno de los barrios de moda del centro de la capital, se ha convertido en la médula espinal del ocio madrileño. Como otras muchas zonas céntricas de Madrid. Algunos cronistas improvisados han llegado a compararlo con el Camden Town de Londres, el East Village de Nueva York, el Barrio Alto de Lisboa, la Baixa do Porto o el Kreuzberg en Berlín. En Única Inmobiliaria, empresa de servicios personalizados con experiencia de más de 19 años y conocimiento profundo del sector en las zonas más exclusivas de Madrid, contamos con un dinámico equipo de profesionales con formación superior y experiencia en el asesoramiento personal. Nuestra larga trayectoria profesional nos permite ofrecer una excelente gestión y encontrar soluciones a las necesidades de cada cliente con el objetivo de conseguir su satisfacción y confianza. En Única Inmobiliaria cada cliente es “Único”. DISPONEMOS DE MÁS INMUEBLES EN ESTA ZONA QUE NO SE PUBLICAN EN IDEALISTA POR EXPRESO DESEO DE LOS PROPIETARIOS. PARA VERLOS PINCHE EN EL LOGO DE UNICA O ENTRE EN NUESTRA WEB unicainmobiliaria. com.;919386712;barrio Chueca-Justicia;825000;2;Chueca-Justicia, Madrid;Única Consultoría Inmobiliaria;Profesional;Chueca-Justicia;Madrid;Centro;835000;6653;124;2;1;No;No;No;Sí;No;No;Sí;No;No
101929243;Piso en Calle de Peña de Francia, 2;Piso;***CASAVO VENDE VIVIENDA LISTA PARA ENTRAR A VIVIR***  Espectacular vivienda TOTALMENTE REFORMADA con calidades y estilo moderno. ¡Lista para entrar a vivir! CARACTERÍSTICAS DE LA VIVIENDA:  Edificio señorial, muy representativo del barrio en el que se encuentra. La vivienda está ubicada en la primera (1ª) planta de la finca, después de una entreplanta. Dispone de una superficie de 93 m2 muy bien aprovechados, distribuidos de la siguiente manera:  -2 dormitorios con armarios empotrados vestidos de blanco -2 baños completos  -Amplio salón - Comedor  -Cocina abierta a medida totalmente equipada con muebles y electrodomésticos (placa, horno, lavadora y nevera) El piso destaca por su magnífica distribución, siendo EXTERIOR a la calle Peña de Francia, unas estancias amplias muy equilibradas que permiten optimizar al máximo la superficie útil de la vivienda. Además de una luminosidad envidiable debido a su orientación Sur.  El piso cuenta con calefacción y agua caliente a través de Gas Natural individual. Las ventanas son de climalit tipo doble con rotura de puente térmico y los radiadores nuevos. Las puertas de madera lacadas en blanco y paredes lisas pintadas en blanco.  Las fotos muestran el estado actual de la vivienda. Finca de 1970 con tres vecinos por planta.  El inmueble se encuentra ubicado en la mejor zona de Lavapiés, a escasos metros Mercado de San Fernando, La Tabacalera y el Parque Casino de la Reina. En cuanto a las comunicaciones, se encuentra muy próximo de las paradas de metro de Lavapiés (L3) y Puerta de Toledo (L5), además de una estupenda conexión con líneas de autobús. SOPORTE HIPOTECARIO: Si necesitas ayuda con la hipoteca, podemos darte soporte desde el principio. Te conseguimos las mejores condiciones disponibles en el mercado, pudiendo llegar hasta el 100% de la financiación.  Para saber más contacta con nosotros, estaremos encantado de atender en detalle tu caso. CASAVO es la plataforma inmobiliaria que conecta las necesidades de vendedores y compradores a través de una experiencia digital, sencilla y transparente. Llámanos y te ayudaremos a encontrar la casa de tus sueños. Busques lo que busques, puedes confiar en nosotros: nos tienes a tu lado. Entra en casavo. com y descubre todos nuestros pisos en venta.;919386317;Calle de Peña de Francia, 2;415000;2;Lavapiés-Embajadores, Madrid;Casavo;Profesional;Lavapiés-Embajadores;Madrid;Centro;-;4462;93;2;1;Sí;No;No;No;No;No;No;No;No
102144087;Piso en Calle de la Aduana, 17;Piso;8,5% de rentabilidad en AIRBNB a una manzana del FOUR SEASONS. DIZA Consultores les presenta precioso loft de diseño con acabados de lujo en la mejor zona del centro de Madrid, a un paso del Four Seasons, Gran Vía y Sol. Ubicado en la zona más cotizada del Centro, a escasos metros de la Puerta del Sol, es un fantástico loft muy bien aprovechado y tranquilo con acceso directo a la calle. La vivienda tiene acceso desde una puerta que da directamente a la calle, siendo esta la única entrada de luz natural. En esta planta está la zona de estar de unos 15 metros cuadrados.  Bajando por las escaleras o por el ascensor, se accede a la planta sótano donde se encuentra la cocina, el cuarto de baño y los dos dormitorios.  La vivienda tiene una capacidad de hasta para seis personas, utilizando el salón como otra estancia para dormir, por lo que gracias a su ubicación se trata de una excelente oportunidad para invertir y poner en rentabilidad en corta estancia. El loft tiene licencia como apartamento turístico y se ha estado alquilando obteniendo una rentabilidad neta del 8,5%.  Su ubicación es ideal encontrados a escasos metros de la nueva milla de oro de la capital, rodeado de tiendas de lujo y uno de los mejores hoteles del centro de Madrid. Estaremos encantados de atenderle. Inmobiliaria de lujo en Madrid especializada en comprar, vender y alquilar pisos en las zonas premium de Madrid: Barrio de Salamanca, Almagro, Chamartín, Retiro, Pozuelo, Aravaca, Boadilla. Convertimos Sueños en Hogares.;919382699;Calle de la Aduana, 17;350000;2;Sol, Madrid;DIZA Consultores Inmobiliaria - Propiedades de lujo en Madrid;Profesional;Sol;Madrid;Centro;-;4268;82;1;bj;Sí;No;No;No;No;No;Sí;No;No
102280517;Piso en Calle del Sacramento;Piso;***CASAVO VENDE VIVIENDA **  Tanto si buscas piso para entrar a vivir o como inversión tienes que conocer este magnífico piso reformado que se encuentra en una de las mejores ubicaciones, entre la Plaza Mayor y el Palacio Real. CARACTERÍSTICAS DE LA VIVIENDA: La vivienda se encuentra en una cuarta (4ª) planta interior. Dispone de una superficie de 51 m2 distribuidos de la siguiente manera: -1 dormitorio doble  -1 cuarto de baño completo  -Cocina independiente y equipada -Salón - comedor  La vivienda cuenta con calefacción por gas individual y agua caliente por termo eléctrico, además ya incluye aire acondicionado por Split. Las puertas son de madera lacadas en blanco, lo suelos de tarima y las paredes blancas lisas.   SOPORTE HIPOTECARIO  Te ayudamos a conseguir una hipoteca a tu medida para comprar esta casa, ofreciéndote soporte tanto en la gestión del papeleo cómo en el seguimiento diario con los bancos. Conseguimos las mejores condiciones disponibles en el mercado, comparando las ofertas de 14 entidades bancarias con las que colaboramos y pudiendo llegar hasta el 100% de la financiación. Para saber más contacta con nosotros a través de nuestra página de hipotecas, estaremos encantado de atenderte en detalle.  Finca característica de siglo pasado, con la exento de pago de IBI y gastos de 30€ únicamente de Comunidad. Dispone de ascensor. El edificio tiene una terraza comunitaria para el uso y disfrute de los vecinos. El eficiente tiene una terraza comunitaria para el uso y disfrute de los vecinos. Edificio muy representativo del barrio en el que se encuentra a un paso de la Plaza Mayor y Palacio Real. Desde el mismo se puede ver la zona más típica de Madrid, pudiendo llegar andando a los monumentos más emblemáticos como la Puerta del Sol, la Gran Vía, Callao, Jardines de Sabatini, etc. Además, cuenta con una gran red de transporte, a escasos metros está la línea de metro de Sol (L1, L2 y L3) y de Ópera (L2 y L5).  CASAVO es la plataforma inmobiliaria que conecta las necesidades de vendedores y compradores a través de una experiencia digital, sencilla y transparente.  Llámanos y te ayudaremos a encontrar la casa de tus sueños. Busques lo que busques, puedes confiar en nosotros: nos tienes a tu lado.;919386317;Calle del Sacramento;349000;1;Palacio, Madrid;Casavo;Profesional;Palacio;Madrid;Centro;-;6843;51;1;4;Sí;No;No;Sí;No;No;Sí;No;No
102235027;Piso en Calle del Mesón de Paredes;Piso;La Casa Agency Lavapiés gestiona este luminoso piso en venta en la calle Mesón de Paredes, una de las más castizas y demandadas del barrio de Lavapiés – Embajadores en Madrid centro. Se trata de un piso, ubicado en la 3ª planta de una finca con ascensor, construida en el año 1900.  El inmueble se distribuye en las siguientes estancias: - hall de entrada, con dos armarios empotrados, - salón con cocina americana, con balcón y ventana al exterior,  - 2 dormitorios, ambos con ventana al patio interior y - cuarto de baño. El barrio de Lavapiés está muy bien comunicado con varias estaciones de Metro de Madrid: Antón Martín, Estación del Arte, Embajadores, Lavapiés y Tirso de Molina. Así como de Cercanías Renfe: Embajadores y Atocha Renfe, con conexión a todas las líneas de tren. Además, circulan por la zona varias líneas de autobuses de la EMT. Asimismo, es una zona con múltiples servicios educativos, sociales y asistenciales. Y también encontrarás muchos espacios culturales, bares, restaurantes, teatros, el Museo Reina Sofía, comercios locales, supermercados, el Mercado de San Fernando y diferentes opciones de entretenimiento. ¡Ponte en contacto si quieres realizar una visita!;919382675;Calle del Mesón de Paredes;320000;2;Lavapiés-Embajadores, Madrid;Estudio Las Ciudades;Profesional;Lavapiés-Embajadores;Madrid;Centro;328000;5333;60;1;3;Sí;No;No;No;No;No;No;No;No
101935601;Piso en Calle del Doctor Piga;Piso;GRUPO INMOBILIA pone a la venta en el distrito centro y en uno de sus barrios multiculturales por excelencia, como es Lavapiés - Embajadores, este apartamento de 2 dormitorios situado en la calle del Doctor Piga, emplazado en una finca centenaria, con fachada de ladrillo visto provista de balcones, que hace esquina con la calle de San Cosme y San Damián, entre las calles de Salitre y Argumosa y a escasos metros de las rondas de Atocha y de Toledo, de la calle Atocha, que termina en la Plaza Mayor, y de la plaza de Lavapiés. Mencionar que la finca cuenta con una preciosa corrala en su interior, de estilo andaluz, con ascensor y que su ubicación es privilegiada, con múltiples reclamos de interés cultural y turístico en los alrededores como son La Casa Encendida y la Tabacalera, el Parque Casino de la Reina, el Mercado de San Fernando o el Museo Reina Sofía. La vivienda en cuestión se trata de una segunda planta totalmente exterior, en esquina, con una superficie catastral construida de 61 metros cuadrados. Actualmente consta de un hall de entrada, que hace las veces de distribuidor, con techos muy altos, una cocina con zona de comedor, un cuarto de baño completo y dos dormitorios. La calefacción individual es eléctrica, por acumuladores, aunque la finca tiene toma de gas natural, el agua caliente mediante termo y además dispone de 2 equipos de aire acondicionado. Se trata de una casa con mucho encanto, con unas preciosas vistas desde las ventanas y desde los velux que tiene en los techos, así como la calidez que le proporcionan las vigas vistas de madera.  Es ideal para una pareja que quiera vivir en una de las zonas más tranquilas del barrio o como inversión patrimonial si se desea rentabilizar mediante alquiler, por sus bajos costes de comunidad y su elevada demanda. Además de que cuenta con una oferta comercial, de ocio y cultural en el barrio muy amplia y diversa, con el Teatro Circo Price, el Museo Nacional Reina Sofía, la casa Encendida y el Parque Casino de la Reina como principales baluartes. La comunicación mediante transporte público es excelente, con tres estaciones de metro próximas ((Lavapiés L3, Estación del Arte L1 y Antón Martín L1)) y varias líneas de autobús en las cercanías (6, 26, 27, 32, 34, 36, 41, 119, C2). No dude en contactar con nuestros asesores para concertar una visita.;919385501;Calle del Doctor Piga;215900;2;Lavapiés-Embajadores, Madrid;GRUPO INMOBILIA Servicios Inmobiliarios;Profesional;Lavapiés-Embajadores;Madrid;Centro;228900;3539;61;1;2;Sí;No;No;No;No;No;Sí;No;No
101520776;Piso en Calle de Mesonero Romanos;Piso;Piso reformado en Calle Mesonero Romanos 6 Engel & Völkers presenta este piso único, de autor, a estrenar, diseñado íntegramente a medida, situado en la primera planta de un edificio de 1917 con ascensor. Vivienda muy luminosa con dos grandes ventanales balcón sobre la calle Mesonero Romanos. Hasta el más mínimo detalle está diseñado de forma exclusiva. Incluyendo los muebles. Óptima distribución en la que se combinan espacios estéticos, armoniosos y funcionales. Cuenta con 2 habitaciones, 2 baños uno de ellos en suite, salón comedor y cocina equipada completamente con electrodomésticos de alta gama.  Se entrega totalmente amueblado con muebles de diseño hechos a medida, acabados en madera y una excelente iluminación mediante luces LED.  En total 118 metros construidos según ficha catastral: 99 m de vivienda y 19m de elementos comunes. ITE favorable en 2021. Oportunidad única de invertir en una propiedad impecable en la mejor zona de Madrid. Esta propiedad se encuentra ubicada en una histórica calle a escasos metros de las emblemáticas Plazas de Callao y Santa Ana. Convenientemente ubicada en el mismo centro de Madrid, puede disfrutar de acceso a todos los servicios. Se trata de una zona donde se ubican muchos de los teatros de la capital, tiendas de todo tipo, museos y una gran variedad de restaurantes. A escasos minutos se encuentra la famosa Plaza Mayor, la Puerta Del Sol y el Palacio Real. Muy cercana a la vivienda se encuentra las estaciones de metro de Ópera y Sol. También numerosas líneas de autobuses se encuentran en los alrededores de la vivienda.;919386811;Calle de Mesonero Romanos;889000;2;Sol, Madrid;Engel & Völkers Madrid;Profesional;Sol;Madrid;Centro;-;7534;118;2;-;Sí;No;No;No;No;No;Sí;No;No
100146776;Piso en Calle de Larra;Piso;Excelente propiedad en Justicia Engel & Völkers pone a su disposición esta maravillosa propiedad exterior con tres balcones ubicada en una de las mejores zonas de Justicia.  La vivienda se ubica en una tercera planta con ascensor, en un edificio de principios del siglo XX, con elegante fachada de arquitectura estilo Secesión. Sus tres balcones exteriores hacen que cuente con una luminosidad excepcional. La propiedad fue reformada en 2018 y se usaron materiales de calidad superior. La distribución consta de un gran vestíbulo de entrada con ropero, un luminoso salón comedor que se comunica, con una amplia cocina totalmente equipada, a través de una puerta corredera, pudiendo convertirla en una cocina americana que recibe luz natural de los balcones. Esta vivienda cuenta con numerosos armarios empotrados y almacenaje que se camuflan a lo largo de sus amplios pasillos y distribuidores.  La zona de descanso se encuentra en la parte interior de la vivienda y consta de un despacho/estudio abierto con aseo, tres habitaciones con baño en suite y un lavandero.  La propiedad incluye un trastero en planta sótano renovado y equipado con estanterías metálicas de 9m2 de superficie útil.  *Se vende en rentabilidad está alquilada. La vivienda está situada en uno de los barrios más prime, cosmopolitas y vibrantes de Madrid. Si la zona de Salamanca o los Jerónimos tienen ese aire señorial y elegante, Justicia lo mantiene, pero con un toque cosmopolita y vanguardista. Perderse por las pequeñas tiendas de moda, o las galerías de arte, encontrar un restaurante o tomar algo hacen que se haya convertido en una de las zonas favoritas de la ciudad para vivir. Muy próxima a la emblemática calle Gran Via, la zona de Almagro, a escasos minutos de la plaza Colón, de las lujosas tiendas del barrio de Salamanca y las exclusivas boutiques de la calle Argensola. Está muy bien comunicada con el transporte público, tanto autobuses urbanos como las estaciones de metro, Alonso Martínez, Tribunal o Bilbao.;919386811;Calle de Larra;1680000;3;Chueca-Justicia, Madrid;Engel & Völkers Madrid;Profesional;Chueca-Justicia;Madrid;Centro;-;6292;267;4;-;Sí;No;No;No;Sí;No;No;Sí;No
100907606;Piso;Piso;Piso en venta en calle de la Encarnación. PISO A REFORMAR EN PALACIO. Situado en el corazón de Palacio, en una de las calles más emblemáticas y exclusivas de Madrid, a escasos metros del Palacio Real y con unas vistas muy bonitas. Este semisótano de 102 m² construidos a reformar, en un edificio noble, de fachada clásica con gran portal señorial y preciosas zonas comunes. La distribución de planta cuadrada y sin apenas pasillo, el gran tamaño de la propiedad con estancias amplias ofrece múltiples posibilidades de reforma. La propiedad tiene calefacción central, aire acondicionado y portero en la finca. ¿Te imaginas vivir aquí?  .;919383565;barrio Palacio;580000;3;Palacio, Madrid;aProperties Real Estate Madrid;Profesional;Palacio;Madrid;Centro;-;5686;102;1;ss;Sí;No;No;No;No;No;No;No;No
100480185;Ático;Ático;Ático-dúplex en venta en Malasaña-Universidad. ÁTICO-DÚPLEX EXTERIOR CON PLAZA DE GARAJE Y ASCENSOR. Coqueto y luminoso ático-dúplex exterior de 2 dormitorios y 2 baños. Incluye plaza de garaje con acceso directo en ascensor en la misma finca. Con 105 m² según catastro. La superficie útil es de 65,32 m². Se accede al ático por la cuarta planta, que se distribuye en un amplio salón con grandes ventanales y despejadas vistas, una habitación, baño completo de mármol, cocina independiente equipada con todos los electrodomésticos y zona de tendedero. A través de unas escaleras se sube a la quinta planta, donde se encuentra un amplio dormitorio principal, un baño con bañera de hidromasaje y ducha, y aseo independiente. Orientada al Sur, toda la vivienda cuenta con calefacción bomba aire, calor/frío y aire acondicionado. El inmueble está completamente reformado y listo para entrar a vivir o para destinarlo al alquiler. Actualmente, la vivienda se encuentra alquilada con muy buena rentabilidad. Situado en pleno centro de Madrid, en una ubicación inmejorable junto a Plaza España y la Gran Vía, en el barrio Malasaña-Universidad. Con diferentes líneas de metro y autobuses que conectan con todo Madrid. Malasaña es uno de los barrios históricos con más encanto y con una gran oferta cultural, gastronómica y con tiendas de diseño y vintage. ¿Te imaginas vivir aquí?;919383565;barrio Malasaña-Universidad;690000;2;Malasaña-Universidad, Madrid;aProperties Real Estate Madrid;Profesional;Malasaña-Universidad;Madrid;Centro;-;6571;105;2;4;Sí;No;No;No;Sí;Sí;Sí;No;No
